model_id,csv_name,model_label,params,accuracy,pct_profit_mean,pct_profit_median,FPR,correct_arb_neg1,correct_arb_1,correct_arb,precision_neg1,precision_0,precision_1,recall_neg1,recall_0,recall_1,f1_neg1,f1_0,f1_1
bitfinex_cbpro_btc_usd_rf_hyper_50_25_150,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 25, 'max_features': 50, 'n_estimators': 150}",1.0,2.13,1.99,0.0,27154,457,27611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_cbpro_btc_usd_rf_hyper_55_25_100,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 25, 'max_features': 55, 'n_estimators': 100}",1.0,2.13,1.99,0.0,27154,457,27611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_cbpro_btc_usd_rf_hyper_55_25_150,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 25, 'max_features': 55, 'n_estimators': 150}",1.0,2.13,1.99,0.0,27154,457,27611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_cbpro_btc_usd_rf_hyper_60_25_100,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 25, 'max_features': 60, 'n_estimators': 100}",1.0,2.13,1.99,0.0,27154,457,27611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_cbpro_btc_usd_rf_hyper_60_25_150,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 25, 'max_features': 60, 'n_estimators': 150}",1.0,2.13,1.99,0.0,27154,457,27611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_cbpro_btc_usd_rf_hyper_65_25_100,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 25, 'max_features': 65, 'n_estimators': 100}",1.0,2.13,1.99,0.0,27154,457,27611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_cbpro_btc_usd_rf_hyper_65_25_150,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 25, 'max_features': 65, 'n_estimators': 150}",1.0,2.13,1.99,0.0,27154,457,27611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_cbpro_btc_usd_rf_hyper_70_25_100,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 25, 'max_features': 70, 'n_estimators': 100}",1.0,2.13,1.99,0.0,27154,457,27611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_cbpro_btc_usd_rf_hyper_70_25_150,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 25, 'max_features': 70, 'n_estimators': 150}",1.0,2.13,1.99,0.0,27154,457,27611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_cbpro_btc_usd_rf_hyper_75_25_100,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 25, 'max_features': 75, 'n_estimators': 100}",1.0,2.13,1.99,0.0,27154,457,27611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_cbpro_btc_usd_rf_hyper_75_25_150,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 25, 'max_features': 75, 'n_estimators': 150}",1.0,2.13,1.99,0.0,27154,457,27611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_cbpro_btc_usd_rf_hyper_auto_30_100,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 30, 'max_features': 'auto', 'n_estimators': 100}",0.9983143233300112,2.13,1.99,0.002009638823244823,27125,378,27503,0.9989320173823376,0.9979903611767552,1.0,0.9989320173823376,0.9994595803361784,0.8271334792122538,0.9989320173823376,0.9987244304162828,0.9053892215568862
bitfinex_cbpro_btc_usd_rf_hyper_auto_30_150,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 30, 'max_features': 'auto', 'n_estimators': 150}",0.9982651064929312,2.13,1.99,0.0023987058145372732,27117,365,27482,0.9995576689151829,0.9976012941854628,1.0,0.9986374014878102,0.9997763780701427,0.7986870897155361,0.999097323287217,0.9986876518275146,0.8880778588807786
bitfinex_cbpro_btc_usd_rf_hyper_50_30_100,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 30, 'max_features': 50, 'n_estimators': 100}",1.0,2.13,1.99,0.0,27154,457,27611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_cbpro_btc_usd_rf_hyper_50_30_150,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 30, 'max_features': 50, 'n_estimators': 150}",1.0,2.13,1.99,0.0,27154,457,27611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_cbpro_btc_usd_rf_hyper_55_30_100,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 30, 'max_features': 55, 'n_estimators': 100}",1.0,2.13,1.99,0.0,27154,457,27611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_cbpro_btc_usd_rf_hyper_55_30_150,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 30, 'max_features': 55, 'n_estimators': 150}",1.0,2.13,1.99,0.0,27154,457,27611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_cbpro_btc_usd_rf_hyper_60_30_100,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 30, 'max_features': 60, 'n_estimators': 100}",1.0,2.13,1.99,0.0,27154,457,27611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_cbpro_btc_usd_rf_hyper_60_30_150,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 30, 'max_features': 60, 'n_estimators': 150}",1.0,2.13,1.99,0.0,27154,457,27611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_cbpro_btc_usd_rf_hyper_65_30_100,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 30, 'max_features': 65, 'n_estimators': 100}",1.0,2.13,1.99,0.0,27154,457,27611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_cbpro_btc_usd_rf_hyper_65_30_150,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 30, 'max_features': 65, 'n_estimators': 150}",1.0,2.13,1.99,0.0,27154,457,27611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_cbpro_btc_usd_rf_hyper_70_30_100,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 30, 'max_features': 70, 'n_estimators': 100}",1.0,2.13,1.99,0.0,27154,457,27611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_cbpro_btc_usd_rf_hyper_70_30_150,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 30, 'max_features': 70, 'n_estimators': 150}",1.0,2.13,1.99,0.0,27154,457,27611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_cbpro_btc_usd_rf_hyper_75_30_100,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 30, 'max_features': 75, 'n_estimators': 100}",1.0,2.13,1.99,0.0,27154,457,27611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_cbpro_btc_usd_rf_hyper_75_30_150,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 30, 'max_features': 75, 'n_estimators': 150}",1.0,2.13,1.99,0.0,27154,457,27611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_cbpro_btc_usd_rf_hyper_auto_40_100,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 40, 'max_features': 'auto', 'n_estimators': 100}",0.998560407515411,2.13,1.99,0.0018791746516084614,27125,385,27510,0.9994104859806198,0.9981208253483916,1.0,0.9989320173823376,0.999701837426857,0.8424507658643327,0.9991711944009576,0.9989107058067759,0.9144893111638954
bitfinex_cbpro_btc_usd_rf_hyper_auto_40_150,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 40, 'max_features': 'auto', 'n_estimators': 150}",0.9981543686095014,2.13,1.99,0.002343575626813481,27114,371,27485,0.999115631218218,0.9976564243731864,1.0,0.9985269205273624,0.9995527561402856,0.811816192560175,0.9988211891254696,0.9986036899819409,0.8961352657004831
bitfinex_cbpro_btc_usd_rf_hyper_50_40_100,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 40, 'max_features': 50, 'n_estimators': 100}",1.0,2.13,1.99,0.0,27154,457,27611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_cbpro_btc_usd_rf_hyper_50_40_150,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 40, 'max_features': 50, 'n_estimators': 150}",1.0,2.13,1.99,0.0,27154,457,27611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_cbpro_btc_usd_rf_hyper_55_40_100,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 40, 'max_features': 55, 'n_estimators': 100}",1.0,2.13,1.99,0.0,27154,457,27611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_cbpro_btc_usd_rf_hyper_55_40_150,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 40, 'max_features': 55, 'n_estimators': 150}",1.0,2.13,1.99,0.0,27154,457,27611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_cbpro_btc_usd_rf_hyper_60_40_100,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 40, 'max_features': 60, 'n_estimators': 100}",1.0,2.13,1.99,0.0,27154,457,27611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_cbpro_btc_usd_rf_hyper_60_40_150,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 40, 'max_features': 60, 'n_estimators': 150}",1.0,2.13,1.99,0.0,27154,457,27611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_cbpro_btc_usd_rf_hyper_65_40_100,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 40, 'max_features': 65, 'n_estimators': 100}",1.0,2.13,1.99,0.0,27154,457,27611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_cbpro_btc_usd_rf_hyper_65_40_150,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 40, 'max_features': 65, 'n_estimators': 150}",1.0,2.13,1.99,0.0,27154,457,27611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_cbpro_btc_usd_rf_hyper_70_40_100,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 40, 'max_features': 70, 'n_estimators': 100}",1.0,2.13,1.99,0.0,27154,457,27611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_cbpro_btc_usd_rf_hyper_70_40_150,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 40, 'max_features': 70, 'n_estimators': 150}",1.0,2.13,1.99,0.0,27154,457,27611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_cbpro_btc_usd_rf_hyper_75_40_100,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 40, 'max_features': 75, 'n_estimators': 100}",1.0,2.13,1.99,0.0,27154,457,27611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_cbpro_btc_usd_rf_hyper_75_40_150,bitfinex_cbpro_btc_usd,rf_hyper,"{'max_depth': 40, 'max_features': 75, 'n_estimators': 150}",1.0,2.13,1.99,0.0,27154,457,27611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_auto_17_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 100}",0.9999277519290236,1.58,1.75,7.232749891508752e-05,18,58,76,1.0,0.9999276725010848,1.0,0.9,1.0,0.9508196721311476,0.9473684210526316,0.9999638349426784,0.9747899159663864
bitfinex_hitbtc_eth_btc_rf_hyper_auto_17_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 150}",0.9999133023148282,1.57,1.75,8.679174321216242e-05,18,57,75,1.0,0.999913208256788,1.0,0.9,1.0,0.9344262295081968,0.9473684210526316,0.9999566022451104,0.9661016949152544
bitfinex_hitbtc_eth_btc_rf_hyper_50_17_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 17, 'max_features': 50, 'n_estimators': 100}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_50_17_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 17, 'max_features': 50, 'n_estimators': 150}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_55_17_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 17, 'max_features': 55, 'n_estimators': 100}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_55_17_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 17, 'max_features': 55, 'n_estimators': 150}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_60_17_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 17, 'max_features': 60, 'n_estimators': 100}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_60_17_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 17, 'max_features': 60, 'n_estimators': 150}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_65_17_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 17, 'max_features': 65, 'n_estimators': 100}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_65_17_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 17, 'max_features': 65, 'n_estimators': 150}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_70_17_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 17, 'max_features': 70, 'n_estimators': 100}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_70_17_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 17, 'max_features': 70, 'n_estimators': 150}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_75_17_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 17, 'max_features': 75, 'n_estimators': 100}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_75_17_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 17, 'max_features': 75, 'n_estimators': 150}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_auto_19_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 100}",0.9999133023148282,1.57,1.75,8.679174321216242e-05,18,57,75,1.0,0.999913208256788,1.0,0.9,1.0,0.9344262295081968,0.9473684210526316,0.9999566022451104,0.9661016949152544
bitfinex_hitbtc_eth_btc_rf_hyper_auto_19_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 150}",0.9999133023148282,1.57,1.75,8.679174321216242e-05,18,57,75,1.0,0.999913208256788,1.0,0.9,1.0,0.9344262295081968,0.9473684210526316,0.9999566022451104,0.9661016949152544
bitfinex_hitbtc_eth_btc_rf_hyper_50_19_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 19, 'max_features': 50, 'n_estimators': 100}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_50_19_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 19, 'max_features': 50, 'n_estimators': 150}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_55_19_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 19, 'max_features': 55, 'n_estimators': 100}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_55_19_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 19, 'max_features': 55, 'n_estimators': 150}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_60_19_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 19, 'max_features': 60, 'n_estimators': 100}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_60_19_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 19, 'max_features': 60, 'n_estimators': 150}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_65_19_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 19, 'max_features': 65, 'n_estimators': 100}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_65_19_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 19, 'max_features': 65, 'n_estimators': 150}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_70_19_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 19, 'max_features': 70, 'n_estimators': 100}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_70_19_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 19, 'max_features': 70, 'n_estimators': 150}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_75_19_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 19, 'max_features': 75, 'n_estimators': 100}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_75_19_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 19, 'max_features': 75, 'n_estimators': 150}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_auto_21_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 100}",0.9999277519290236,1.57,1.74,7.232749891508752e-05,18,58,76,1.0,0.9999276725010848,1.0,0.9,1.0,0.9508196721311476,0.9473684210526316,0.9999638349426784,0.9747899159663864
bitfinex_hitbtc_eth_btc_rf_hyper_auto_21_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 150}",0.9999277519290236,1.57,1.74,7.232749891508752e-05,18,58,76,1.0,0.9999276725010848,1.0,0.9,1.0,0.9508196721311476,0.9473684210526316,0.9999638349426784,0.9747899159663864
bitfinex_hitbtc_eth_btc_rf_hyper_50_21_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 21, 'max_features': 50, 'n_estimators': 100}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_50_21_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 21, 'max_features': 50, 'n_estimators': 150}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_55_21_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 21, 'max_features': 55, 'n_estimators': 100}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_55_21_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 21, 'max_features': 55, 'n_estimators': 150}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_60_21_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 21, 'max_features': 60, 'n_estimators': 100}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_60_21_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 21, 'max_features': 60, 'n_estimators': 150}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_65_21_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 21, 'max_features': 65, 'n_estimators': 100}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_65_21_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 21, 'max_features': 65, 'n_estimators': 150}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_70_21_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 21, 'max_features': 70, 'n_estimators': 100}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_70_21_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 21, 'max_features': 70, 'n_estimators': 150}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_75_21_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 21, 'max_features': 75, 'n_estimators': 100}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_75_21_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 21, 'max_features': 75, 'n_estimators': 150}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_auto_25_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 100}",0.9999422015432188,1.55,1.75,5.786283614691375e-05,19,58,77,1.0,0.999942137163853,1.0,0.95,1.0,0.9508196721311476,0.9743589743589745,0.9999710677448752,0.9747899159663864
bitfinex_hitbtc_eth_btc_rf_hyper_auto_25_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 150}",0.9999277519290236,1.58,1.75,7.232749891508752e-05,18,58,76,1.0,0.9999276725010848,1.0,0.9,1.0,0.9508196721311476,0.9473684210526316,0.9999638349426784,0.9747899159663864
bitfinex_hitbtc_eth_btc_rf_hyper_50_25_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 25, 'max_features': 50, 'n_estimators': 100}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_50_25_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 25, 'max_features': 50, 'n_estimators': 150}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_55_25_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 25, 'max_features': 55, 'n_estimators': 100}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_55_25_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 25, 'max_features': 55, 'n_estimators': 150}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_60_25_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 25, 'max_features': 60, 'n_estimators': 100}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_60_25_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 25, 'max_features': 60, 'n_estimators': 150}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_65_25_100,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 25, 'max_features': 65, 'n_estimators': 100}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bitfinex_hitbtc_eth_btc_rf_hyper_65_25_150,bitfinex_hitbtc_eth_btc,rf_hyper,"{'max_depth': 25, 'max_features': 65, 'n_estimators': 150}",1.0,1.53,1.71,0.0,20,61,81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
