model_id,csv_name,model_label,params,accuracy,pct_profit_mean,pct_profit_median,FPR,correct_arb_neg1,correct_arb_1,correct_arb,precision_neg1,precision_0,precision_1,recall_neg1,recall_0,recall_1,f1_neg1,f1_0,f1_1
gemini_hitbtc_bch_btc_rf_hyper_70_19_100,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 19, 'max_features': 70, 'n_estimators': 100}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_70_19_150,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 19, 'max_features': 70, 'n_estimators': 150}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_75_19_100,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 19, 'max_features': 75, 'n_estimators': 100}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_75_19_150,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 19, 'max_features': 75, 'n_estimators': 150}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_auto_21_100,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 100}",0.9566420664206642,1.39,1.17,0.061237785016286635,432,201,633,1.0,0.9387622149837134,1.0,0.9391304347826088,1.0,0.7528089887640449,0.9686098654708521,0.9684139784946236,0.858974358974359
gemini_hitbtc_bch_btc_rf_hyper_auto_21_150,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 150}",0.9760147601476016,1.49,1.17,0.034829202947086406,436,239,675,1.0,0.9651707970529136,1.0,0.9478260869565216,1.0,0.8951310861423221,0.9732142857142856,0.9822767552828904,0.9446640316205532
gemini_hitbtc_bch_btc_rf_hyper_50_21_100,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 21, 'max_features': 50, 'n_estimators': 100}",0.9990774907749076,1.46,1.13,0.001386001386001386,458,267,725,1.0,0.9986139986139986,1.0,0.9956521739130436,1.0,1.0,0.9978213507625272,0.9993065187239945,1.0
gemini_hitbtc_bch_btc_rf_hyper_50_21_150,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 21, 'max_features': 50, 'n_estimators': 150}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_55_21_100,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 21, 'max_features': 55, 'n_estimators': 100}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_55_21_150,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 21, 'max_features': 55, 'n_estimators': 150}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_60_21_100,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 21, 'max_features': 60, 'n_estimators': 100}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_60_21_150,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 21, 'max_features': 60, 'n_estimators': 150}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_65_21_100,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 21, 'max_features': 65, 'n_estimators': 100}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_65_21_150,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 21, 'max_features': 65, 'n_estimators': 150}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_70_21_100,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 21, 'max_features': 70, 'n_estimators': 100}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_70_21_150,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 21, 'max_features': 70, 'n_estimators': 150}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_75_21_100,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 21, 'max_features': 75, 'n_estimators': 100}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_75_21_150,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 21, 'max_features': 75, 'n_estimators': 150}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_auto_25_100,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 100}",0.955719557195572,1.39,1.17,0.062459336369551074,431,200,631,1.0,0.9375406636304492,1.0,0.9369565217391304,1.0,0.7490636704119851,0.9674523007856342,0.9677635997313632,0.8565310492505354
gemini_hitbtc_bch_btc_rf_hyper_auto_25_150,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 150}",0.9741697416974172,1.49,1.17,0.03740814963259853,434,237,671,1.0,0.9625918503674016,1.0,0.9434782608695652,1.0,0.8876404494382022,0.9709172259507828,0.9809394145677331,0.9404761904761904
gemini_hitbtc_bch_btc_rf_hyper_50_25_100,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 25, 'max_features': 50, 'n_estimators': 100}",0.9990774907749076,1.46,1.13,0.001386001386001386,458,267,725,1.0,0.9986139986139986,1.0,0.9956521739130436,1.0,1.0,0.9978213507625272,0.9993065187239945,1.0
gemini_hitbtc_bch_btc_rf_hyper_50_25_150,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 25, 'max_features': 50, 'n_estimators': 150}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_55_25_100,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 25, 'max_features': 55, 'n_estimators': 100}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_55_25_150,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 25, 'max_features': 55, 'n_estimators': 150}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_60_25_100,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 25, 'max_features': 60, 'n_estimators': 100}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_60_25_150,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 25, 'max_features': 60, 'n_estimators': 150}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_65_25_100,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 25, 'max_features': 65, 'n_estimators': 100}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_65_25_150,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 25, 'max_features': 65, 'n_estimators': 150}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_70_25_100,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 25, 'max_features': 70, 'n_estimators': 100}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_70_25_150,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 25, 'max_features': 70, 'n_estimators': 150}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_75_25_100,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 25, 'max_features': 75, 'n_estimators': 100}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_75_25_150,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 25, 'max_features': 75, 'n_estimators': 150}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_auto_30_100,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 30, 'max_features': 'auto', 'n_estimators': 100}",0.955719557195572,1.39,1.17,0.062459336369551074,431,200,631,1.0,0.9375406636304492,1.0,0.9369565217391304,1.0,0.7490636704119851,0.9674523007856342,0.9677635997313632,0.8565310492505354
gemini_hitbtc_bch_btc_rf_hyper_auto_30_150,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 30, 'max_features': 'auto', 'n_estimators': 150}",0.9741697416974172,1.49,1.17,0.03740814963259853,434,237,671,1.0,0.9625918503674016,1.0,0.9434782608695652,1.0,0.8876404494382022,0.9709172259507828,0.9809394145677331,0.9404761904761904
gemini_hitbtc_bch_btc_rf_hyper_50_30_100,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 30, 'max_features': 50, 'n_estimators': 100}",0.9990774907749076,1.46,1.13,0.001386001386001386,458,267,725,1.0,0.9986139986139986,1.0,0.9956521739130436,1.0,1.0,0.9978213507625272,0.9993065187239945,1.0
gemini_hitbtc_bch_btc_rf_hyper_50_30_150,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 30, 'max_features': 50, 'n_estimators': 150}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_55_30_100,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 30, 'max_features': 55, 'n_estimators': 100}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_55_30_150,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 30, 'max_features': 55, 'n_estimators': 150}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_60_30_100,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 30, 'max_features': 60, 'n_estimators': 100}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_60_30_150,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 30, 'max_features': 60, 'n_estimators': 150}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_65_30_100,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 30, 'max_features': 65, 'n_estimators': 100}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_65_30_150,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 30, 'max_features': 65, 'n_estimators': 150}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_70_30_100,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 30, 'max_features': 70, 'n_estimators': 100}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_70_30_150,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 30, 'max_features': 70, 'n_estimators': 150}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_75_30_100,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 30, 'max_features': 75, 'n_estimators': 100}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_75_30_150,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 30, 'max_features': 75, 'n_estimators': 150}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_auto_40_100,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 40, 'max_features': 'auto', 'n_estimators': 100}",0.955719557195572,1.39,1.17,0.062459336369551074,431,200,631,1.0,0.9375406636304492,1.0,0.9369565217391304,1.0,0.7490636704119851,0.9674523007856342,0.9677635997313632,0.8565310492505354
gemini_hitbtc_bch_btc_rf_hyper_auto_40_150,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 40, 'max_features': 'auto', 'n_estimators': 150}",0.9741697416974172,1.49,1.17,0.03740814963259853,434,237,671,1.0,0.9625918503674016,1.0,0.9434782608695652,1.0,0.8876404494382022,0.9709172259507828,0.9809394145677331,0.9404761904761904
gemini_hitbtc_bch_btc_rf_hyper_50_40_100,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 40, 'max_features': 50, 'n_estimators': 100}",0.9990774907749076,1.46,1.13,0.001386001386001386,458,267,725,1.0,0.9986139986139986,1.0,0.9956521739130436,1.0,1.0,0.9978213507625272,0.9993065187239945,1.0
gemini_hitbtc_bch_btc_rf_hyper_50_40_150,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 40, 'max_features': 50, 'n_estimators': 150}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_55_40_100,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 40, 'max_features': 55, 'n_estimators': 100}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_55_40_150,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 40, 'max_features': 55, 'n_estimators': 150}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_60_40_100,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 40, 'max_features': 60, 'n_estimators': 100}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_60_40_150,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 40, 'max_features': 60, 'n_estimators': 150}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_65_40_100,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 40, 'max_features': 65, 'n_estimators': 100}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_65_40_150,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 40, 'max_features': 65, 'n_estimators': 150}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_70_40_100,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 40, 'max_features': 70, 'n_estimators': 100}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_70_40_150,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 40, 'max_features': 70, 'n_estimators': 150}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_75_40_100,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 40, 'max_features': 75, 'n_estimators': 100}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_hitbtc_bch_btc_rf_hyper_75_40_150,gemini_hitbtc_bch_btc,rf_hyper,"{'max_depth': 40, 'max_features': 75, 'n_estimators': 150}",1.0,1.46,1.13,0.0,460,267,727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_kraken_ltc_btc_lr,gemini_kraken_ltc_btc,lr,{},0.7525340789933591,-0.16,-0.35,0.2296858071505959,12,8,20,0.2033898305084746,0.7703141928494042,0.2424242424242425,0.08955223880597014,0.9726402188782488,0.0149812734082397,0.1243523316062176,0.8597339782345829,0.02821869488536156
gemini_kraken_ltc_btc_rf,gemini_kraken_ltc_btc,rf,{},0.9814750087382036,0.81,0.69,0.023597506678539625,106,509,615,1.0,0.9764024933214605,1.0,0.7910447761194029,1.0,0.9531835205992508,0.8833333333333333,0.9880603739580986,0.9760306807286672
gemini_kraken_ltc_btc_rf_hyper_auto_17_100,gemini_kraken_ltc_btc,rf_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 100}",0.9807759524641734,0.79,0.68,0.021486123545210387,108,512,620,1.0,0.9785138764547896,0.9865125240847784,0.8059701492537313,0.9968080255357956,0.9588014981273408,0.8925619834710743,0.9875762367291621,0.9724596391263056
gemini_kraken_ltc_btc_rf_hyper_auto_17_150,gemini_kraken_ltc_btc,rf_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 150}",0.9825235931492484,0.79,0.68,0.019291161956034097,108,517,625,1.0,0.980708838043966,0.9866412213740458,0.8059701492537313,0.9968080255357956,0.9681647940074908,0.8925619834710743,0.9886928991406604,0.9773156899810964
gemini_kraken_ltc_btc_rf_hyper_50_17_100,gemini_kraken_ltc_btc,rf_hyper,"{'max_depth': 17, 'max_features': 50, 'n_estimators': 100}",1.0,0.76,0.63,0.0,134,534,668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_kraken_ltc_btc_rf_hyper_50_17_150,gemini_kraken_ltc_btc,rf_hyper,"{'max_depth': 17, 'max_features': 50, 'n_estimators': 150}",1.0,0.76,0.63,0.0,134,534,668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_kraken_ltc_btc_rf_hyper_55_17_100,gemini_kraken_ltc_btc,rf_hyper,"{'max_depth': 17, 'max_features': 55, 'n_estimators': 100}",1.0,0.76,0.63,0.0,134,534,668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_kraken_ltc_btc_rf_hyper_55_17_150,gemini_kraken_ltc_btc,rf_hyper,"{'max_depth': 17, 'max_features': 55, 'n_estimators': 150}",1.0,0.76,0.63,0.0,134,534,668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_kraken_ltc_btc_rf_hyper_60_17_100,gemini_kraken_ltc_btc,rf_hyper,"{'max_depth': 17, 'max_features': 60, 'n_estimators': 100}",1.0,0.76,0.63,0.0,134,534,668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_kraken_ltc_btc_rf_hyper_60_17_150,gemini_kraken_ltc_btc,rf_hyper,"{'max_depth': 17, 'max_features': 60, 'n_estimators': 150}",1.0,0.76,0.63,0.0,134,534,668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_kraken_ltc_btc_rf_hyper_65_17_100,gemini_kraken_ltc_btc,rf_hyper,"{'max_depth': 17, 'max_features': 65, 'n_estimators': 100}",1.0,0.76,0.63,0.0,134,534,668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_kraken_ltc_btc_rf_hyper_65_17_150,gemini_kraken_ltc_btc,rf_hyper,"{'max_depth': 17, 'max_features': 65, 'n_estimators': 150}",1.0,0.76,0.63,0.0,134,534,668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_kraken_ltc_btc_rf_hyper_70_17_100,gemini_kraken_ltc_btc,rf_hyper,"{'max_depth': 17, 'max_features': 70, 'n_estimators': 100}",1.0,0.76,0.63,0.0,134,534,668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_kraken_ltc_btc_rf_hyper_70_17_150,gemini_kraken_ltc_btc,rf_hyper,"{'max_depth': 17, 'max_features': 70, 'n_estimators': 150}",1.0,0.76,0.63,0.0,134,534,668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_kraken_ltc_btc_rf_hyper_75_17_100,gemini_kraken_ltc_btc,rf_hyper,"{'max_depth': 17, 'max_features': 75, 'n_estimators': 100}",1.0,0.76,0.63,0.0,134,534,668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_kraken_ltc_btc_rf_hyper_75_17_150,gemini_kraken_ltc_btc,rf_hyper,"{'max_depth': 17, 'max_features': 75, 'n_estimators': 150}",1.0,0.76,0.63,0.0,134,534,668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_kraken_ltc_btc_rf_hyper_auto_19_100,gemini_kraken_ltc_btc,rf_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 100}",0.9846207619713389,0.79,0.68,0.01880877742946709,109,517,626,1.0,0.9811912225705328,0.9961464354527938,0.8134328358208955,0.9990880072959416,0.9681647940074908,0.8971193415637858,0.9900587437867148,0.9819563152896486
gemini_kraken_ltc_btc_rf_hyper_auto_19_150,gemini_kraken_ltc_btc,rf_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 150}",0.9867179307934288,0.78,0.68,0.016599371915657246,111,520,631,1.0,0.9834006280843428,0.9980806142034548,0.8283582089552238,0.9995440036479708,0.9737827715355806,0.9061224489795916,0.9914066033469018,0.9857819905213272
gemini_kraken_ltc_btc_rf_hyper_50_19_100,gemini_kraken_ltc_btc,rf_hyper,"{'max_depth': 19, 'max_features': 50, 'n_estimators': 100}",1.0,0.76,0.63,0.0,134,534,668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_kraken_ltc_btc_rf_hyper_50_19_150,gemini_kraken_ltc_btc,rf_hyper,"{'max_depth': 19, 'max_features': 50, 'n_estimators': 150}",1.0,0.76,0.63,0.0,134,534,668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_kraken_ltc_btc_rf_hyper_55_19_100,gemini_kraken_ltc_btc,rf_hyper,"{'max_depth': 19, 'max_features': 55, 'n_estimators': 100}",1.0,0.76,0.63,0.0,134,534,668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_kraken_ltc_btc_rf_hyper_55_19_150,gemini_kraken_ltc_btc,rf_hyper,"{'max_depth': 19, 'max_features': 55, 'n_estimators': 150}",1.0,0.76,0.63,0.0,134,534,668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_kraken_ltc_btc_rf_hyper_60_19_100,gemini_kraken_ltc_btc,rf_hyper,"{'max_depth': 19, 'max_features': 60, 'n_estimators': 100}",1.0,0.76,0.63,0.0,134,534,668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_kraken_ltc_btc_rf_hyper_60_19_150,gemini_kraken_ltc_btc,rf_hyper,"{'max_depth': 19, 'max_features': 60, 'n_estimators': 150}",1.0,0.76,0.63,0.0,134,534,668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_kraken_ltc_btc_rf_hyper_65_19_100,gemini_kraken_ltc_btc,rf_hyper,"{'max_depth': 19, 'max_features': 65, 'n_estimators': 100}",1.0,0.76,0.63,0.0,134,534,668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_kraken_ltc_btc_rf_hyper_65_19_150,gemini_kraken_ltc_btc,rf_hyper,"{'max_depth': 19, 'max_features': 65, 'n_estimators': 150}",1.0,0.76,0.63,0.0,134,534,668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_kraken_ltc_btc_rf_hyper_70_19_100,gemini_kraken_ltc_btc,rf_hyper,"{'max_depth': 19, 'max_features': 70, 'n_estimators': 100}",1.0,0.76,0.63,0.0,134,534,668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_kraken_ltc_btc_rf_hyper_70_19_150,gemini_kraken_ltc_btc,rf_hyper,"{'max_depth': 19, 'max_features': 70, 'n_estimators': 150}",1.0,0.76,0.63,0.0,134,534,668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_kraken_ltc_btc_rf_hyper_75_19_100,gemini_kraken_ltc_btc,rf_hyper,"{'max_depth': 19, 'max_features': 75, 'n_estimators': 100}",1.0,0.76,0.63,0.0,134,534,668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_kraken_ltc_btc_rf_hyper_75_19_150,gemini_kraken_ltc_btc,rf_hyper,"{'max_depth': 19, 'max_features': 75, 'n_estimators': 150}",1.0,0.76,0.63,0.0,134,534,668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemini_kraken_ltc_btc_rf_hyper_auto_21_100,gemini_kraken_ltc_btc,rf_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 100}",0.9846207619713389,0.79,0.68,0.01837740923352757,112,515,627,1.0,0.9816225907664724,0.9942084942084942,0.8358208955223879,0.9986320109439124,0.9644194756554308,0.9105691056910568,0.9900542495479204,0.9790874524714828
gemini_kraken_ltc_btc_rf_hyper_auto_21_150,gemini_kraken_ltc_btc,rf_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 150}",0.9853198182453689,0.79,0.68,0.017929179740026894,111,517,628,1.0,0.9820708202599728,0.9961464354527938,0.8283582089552238,0.9990880072959416,0.9681647940074908,0.9061224489795916,0.9905063291139241,0.9819563152896486
