model_id,csv_name,model_label,params,accuracy,pct_profit_mean,pct_profit_median,fpr,correct_arb_neg1,correct_arb_1,correct_arb,precision_neg1,precision_0,precision_1,recall_neg1,recall_0,recall_1,f1_neg1,f1_0,f1_1
gemini_cbpro_ltc_btc_rf_75_feat_hyper_13_17_100,gemini_cbpro_ltc_btc,rf_75_feat_hyper,"{'max_depth': 17, 'max_features': 13, 'n_estimators': 100}",0.8643818849449204,0.18,0.06,0.13023600642530586,23,0,23,1.0,0.8697639935746941,0.0,0.04791666666666667,0.9923868602847878,0.0,0.09145129224652088,0.9270380613723166,0.0
gemini_cbpro_ltc_btc_rf_75_feat_hyper_13_17_150,gemini_cbpro_ltc_btc,rf_75_feat_hyper,"{'max_depth': 17, 'max_features': 13, 'n_estimators': 150}",0.8625458996328029,-0.07,-0.2,0.13184509126788355,8,0,8,1.0,0.8681549087321164,0.0,0.016666666666666666,0.9923868602847878,0.0,0.032786885245901634,0.9261232813630679,0.0
gemini_cbpro_ltc_btc_rf_75_feat_hyper_auto_19_100,gemini_cbpro_ltc_btc,rf_75_feat_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 100}",0.8733170134638923,0.37,0.62,0.12344604674291396,80,4,84,0.8988764044943821,0.8765539532570861,0.10810810810810813,0.16666666666666666,0.9940786691103906,0.006700167504187605,0.281195079086116,0.9316244962674242,0.012618296529968454
gemini_cbpro_ltc_btc_rf_75_feat_hyper_auto_19_150,gemini_cbpro_ltc_btc,rf_75_feat_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 150}",0.8701346389228887,0.26,0.48,0.1259920634920635,55,6,61,0.9166666666666666,0.8740079365079365,0.13043478260869565,0.11458333333333333,0.9936557169039898,0.010050251256281407,0.2037037037037037,0.9299993402388336,0.01866251944012442
gemini_cbpro_ltc_btc_rf_75_feat_hyper_11_19_100,gemini_cbpro_ltc_btc,rf_75_feat_hyper,"{'max_depth': 19, 'max_features': 11, 'n_estimators': 100}",0.8663402692778458,0.07,-0.04,0.12943065332839326,29,0,29,0.9354838709677421,0.8705693466716068,0.0,0.060416666666666674,0.99379670097279,0.0,0.11350293542074365,0.9281105990783408,0.0
gemini_cbpro_ltc_btc_rf_75_feat_hyper_11_19_150,gemini_cbpro_ltc_btc,rf_75_feat_hyper,"{'max_depth': 19, 'max_features': 11, 'n_estimators': 150}",0.8631578947368421,-0.29,-0.22,0.1320359650203227,4,1,5,0.6666666666666666,0.8679640349796773,0.022222222222222227,0.008333333333333333,0.9935147328351897,0.0016750418760469012,0.01646090534979424,0.9265053904811992,0.0031152647975077885
gemini_cbpro_ltc_btc_rf_75_feat_hyper_13_19_100,gemini_cbpro_ltc_btc,rf_75_feat_hyper,"{'max_depth': 19, 'max_features': 13, 'n_estimators': 100}",0.8636474908200734,0.09,0.05,0.13024118738404453,7,17,24,0.7,0.8697588126159554,0.22666666666666666,0.014583333333333334,0.9913999718031864,0.02847571189279732,0.028571428571428574,0.9266042956911321,0.05059523809523809
gemini_cbpro_ltc_btc_rf_75_feat_hyper_13_19_150,gemini_cbpro_ltc_btc,rf_75_feat_hyper,"{'max_depth': 19, 'max_features': 13, 'n_estimators': 150}",0.8638922888616891,0.06,-0.05,0.13093915833641862,9,7,16,0.5625,0.8690608416635814,0.13725490196078433,0.01875,0.9928098124911884,0.011725293132328308,0.03629032258064517,0.9268228481179256,0.021604938271604937
gemini_cbpro_ltc_btc_rf_75_feat_hyper_auto_21_100,gemini_cbpro_ltc_btc,rf_75_feat_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 100}",0.8668298653610771,-0.02,-0.22,0.13000616142945162,21,1,22,0.7777777777777778,0.8699938385705484,0.03571428571428571,0.04375,0.9953475257295924,0.0016750418760469012,0.08284023668639053,0.9284587059442398,0.0032
gemini_cbpro_ltc_btc_rf_75_feat_hyper_auto_21_150,gemini_cbpro_ltc_btc,rf_75_feat_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 150}",0.8654834761321909,-0.04,-0.22,0.13145597638957207,8,0,8,1.0,0.8685440236104279,0.0,0.016666666666666666,0.9957704779359932,0.0,0.032786885245901634,0.9278160919540228,0.0
gemini_cbpro_ltc_btc_rf_75_feat_hyper_11_21_100,gemini_cbpro_ltc_btc,rf_75_feat_hyper,"{'max_depth': 21, 'max_features': 11, 'n_estimators': 100}",0.8641370869033048,-0.09,-0.19,0.13108891355284252,11,3,14,0.7857142857142857,0.8689110864471575,0.06382978723404255,0.022916666666666658,0.9933737487663894,0.005025125628140704,0.044534412955465584,0.9269832916721484,0.009316770186335404
gemini_cbpro_ltc_btc_rf_75_feat_hyper_11_21_150,gemini_cbpro_ltc_btc,rf_75_feat_hyper,"{'max_depth': 21, 'max_features': 11, 'n_estimators': 150}",0.8634026927784578,-0.2,-0.22,0.13209405392096515,2,2,4,1.0,0.8679059460790348,0.04444444444444445,0.004166666666666668,0.9939376850415904,0.0033500837520938024,0.008298755186721992,0.9266561514195584,0.006230529595015577
gemini_cbpro_ltc_btc_rf_75_feat_hyper_13_21_100,gemini_cbpro_ltc_btc,rf_75_feat_hyper,"{'max_depth': 21, 'max_features': 13, 'n_estimators': 100}",0.8632802937576499,0.01,-0.15,0.13183834401182848,7,0,7,0.7777777777777778,0.8681616559881715,0.0,0.014583333333333334,0.9933737487663894,0.0,0.02862985685071575,0.9265566440923138,0.0
gemini_cbpro_ltc_btc_rf_75_feat_hyper_13_21_150,gemini_cbpro_ltc_btc,rf_75_feat_hyper,"{'max_depth': 21, 'max_features': 13, 'n_estimators': 150}",0.8625458996328029,-0.08,-0.22,0.13184509126788355,8,0,8,0.6666666666666666,0.8681549087321164,0.0,0.016666666666666666,0.9923868602847878,0.0,0.03252032520325203,0.9261232813630679,0.0
gemini_cbpro_ltc_btc_rf_75_feat_hyper_auto_25_100,gemini_cbpro_ltc_btc,rf_75_feat_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 100}",0.8720930232558141,0.33,0.49,0.12509298289114806,62,6,68,0.8611111111111112,0.8749070171088521,0.1875,0.12916666666666668,0.994924573523192,0.010050251256281407,0.22463768115942032,0.9310640543571476,0.01907790143084261
gemini_cbpro_ltc_btc_rf_75_feat_hyper_auto_25_150,gemini_cbpro_ltc_btc,rf_75_feat_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 150}",0.8694002447980416,0.34,0.49,0.12830002467308166,35,2,37,0.9210526315789472,0.8716999753269183,0.07692307692307693,0.07291666666666667,0.996193430142394,0.0033500837520938024,0.13513513513513514,0.9297980130271728,0.006420545746388443
gemini_cbpro_ltc_btc_rf_75_feat_hyper_11_25_100,gemini_cbpro_ltc_btc,rf_75_feat_hyper,"{'max_depth': 25, 'max_features': 11, 'n_estimators': 100}",0.8625458996328029,0.03,-0.09,0.13102595797280595,8,9,17,0.5714285714285714,0.8689740420271941,0.13636363636363635,0.016666666666666666,0.9911180036655858,0.01507537688442211,0.03238866396761133,0.92603569781993,0.027149321266968326
gemini_cbpro_ltc_btc_rf_75_feat_hyper_11_25_150,gemini_cbpro_ltc_btc,rf_75_feat_hyper,"{'max_depth': 25, 'max_features': 11, 'n_estimators': 150}",0.8642594859241126,-0.09,-0.21,0.1310727496917386,10,4,14,0.6666666666666666,0.8689272503082615,0.08888888888888889,0.020833333333333332,0.9935147328351897,0.006700167504187605,0.0404040404040404,0.9270538709465236,0.012461059190031154
gemini_cbpro_ltc_btc_rf_75_feat_hyper_13_25_100,gemini_cbpro_ltc_btc,rf_75_feat_hyper,"{'max_depth': 25, 'max_features': 13, 'n_estimators': 100}",0.8652386780905753,0.08,0.09,0.1299407114624506,23,2,25,0.8518518518518519,0.8700592885375494,0.0425531914893617,0.04791666666666667,0.9930917806287892,0.0033500837520938024,0.09072978303747536,0.9275133320165908,0.006211180124223602
gemini_cbpro_ltc_btc_rf_75_feat_hyper_13_25_150,gemini_cbpro_ltc_btc,rf_75_feat_hyper,"{'max_depth': 25, 'max_features': 13, 'n_estimators': 150}",0.8619339045287637,-0.04,-0.04,0.13192644699494013,5,3,8,0.7142857142857143,0.8680735530050598,0.05,0.010416666666666666,0.9916819399407868,0.005025125628140704,0.02053388090349076,0.925769939457752,0.0091324200913242
gemini_cbpro_ltc_btc_rf_75_feat_hyper_auto_35_100,gemini_cbpro_ltc_btc,rf_75_feat_hyper,"{'max_depth': 35, 'max_features': 'auto', 'n_estimators': 100}",0.8709914320685435,0.25,0.34,0.12569728523614726,63,0,63,0.8513513513513513,0.8743027147638527,0.0,0.13125,0.994360637247991,0.0,0.22743682310469315,0.9304749340369391,0.0
gemini_cbpro_ltc_btc_rf_75_feat_hyper_auto_35_150,gemini_cbpro_ltc_btc,rf_75_feat_hyper,"{'max_depth': 35, 'max_features': 'auto', 'n_estimators': 150}",0.8674418604651163,0.16,0.04,0.12928694793979767,29,0,29,0.7837837837837838,0.8707130520602023,0.0,0.060416666666666674,0.995065557591992,0.0,0.11218568665377177,0.9287453121915916,0.0
gemini_cbpro_ltc_btc_rf_75_feat_hyper_11_35_100,gemini_cbpro_ltc_btc,rf_75_feat_hyper,"{'max_depth': 35, 'max_features': 11, 'n_estimators': 100}",0.8643818849449204,0.06,-0.05,0.1309655937846837,15,0,15,0.7142857142857143,0.8690344062153164,0.0,0.03125,0.9935147328351897,0.0,0.05988023952095808,0.9271148533087752,0.0
gemini_cbpro_ltc_btc_rf_75_feat_hyper_11_35_150,gemini_cbpro_ltc_btc,rf_75_feat_hyper,"{'max_depth': 35, 'max_features': 11, 'n_estimators': 150}",0.8641370869033048,-0.01,-0.16,0.13063341153228794,19,0,19,0.7916666666666666,0.8693665884677121,0.0,0.03958333333333333,0.9926688284223882,0.0,0.0753968253968254,0.9269352290679304,0.0
gemini_cbpro_ltc_btc_rf_75_feat_hyper_13_35_100,gemini_cbpro_ltc_btc,rf_75_feat_hyper,"{'max_depth': 35, 'max_features': 13, 'n_estimators': 100}",0.8713586291309671,0.35,0.55,0.12555775904809122,59,5,64,0.8939393939393939,0.8744422409519088,0.1388888888888889,0.12291666666666665,0.9946426053855916,0.008375209380234505,0.2161172161172161,0.9306773959501352,0.01579778830963665
gemini_cbpro_ltc_btc_rf_75_feat_hyper_13_35_150,gemini_cbpro_ltc_btc,rf_75_feat_hyper,"{'max_depth': 35, 'max_features': 13, 'n_estimators': 150}",0.869889840881273,0.34,0.49,0.12722551928783382,42,6,48,0.9333333333333332,0.8727744807121661,0.16216216216216214,0.0875,0.9952065416607924,0.010050251256281407,0.16,0.9299782623015612,0.018927444794952685
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_auto_12_100,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 12, 'max_features': 'auto', 'n_estimators': 100}",0.9772117391489544,1.63,0.36,0.009043645419196994,1,259,260,0.00423728813559322,0.9909563545808028,0.7357954545454546,0.038461538461538464,0.9858310152990264,0.5846501128668171,0.007633587786259541,0.9883870405473124,0.6515723270440251
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_auto_12_150,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 12, 'max_features': 'auto', 'n_estimators': 150}",0.977595093069813,1.7,0.35,0.008911410099598113,1,262,263,0.004081632653061225,0.9910885899004019,0.7705882352941177,0.038461538461538464,0.9860917941585536,0.5914221218961625,0.007380073800738008,0.9885838779956428,0.6692209450830141
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_11_12_100,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 12, 'max_features': 11, 'n_estimators': 100}",0.9761468671465692,1.59,0.31,0.008709733893557423,3,265,268,0.009433962264150943,0.9912902661064426,0.8520900321543409,0.1153846153846154,0.9843967315716272,0.5981941309255079,0.017441860465116282,0.98783147243545,0.7029177718832892
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_11_12_150,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 12, 'max_features': 11, 'n_estimators': 150}",0.9775099033096222,1.64,0.36,0.008353743876836949,2,274,276,0.00706713780918728,0.9916462561231628,0.8303030303030303,0.07692307692307693,0.9854398470097356,0.6185101580135439,0.012944983818770229,0.9885333100802232,0.7089262613195343
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_13_12_100,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 12, 'max_features': 13, 'n_estimators': 100}",0.9821527452400222,1.78,0.6,0.0064234214551015965,2,318,320,0.010810810810810813,0.9935765785448984,0.7813267813267813,0.07692307692307693,0.9882649513212796,0.7178329571106095,0.018957345971563986,0.9909136469614104,0.7482352941176471
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_13_12_150,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 12, 'max_features': 13, 'n_estimators': 150}",0.9846658431656516,2.16,0.92,0.007565875293503783,0,293,293,0.0,0.9924341247064962,0.8116343490304709,0.0,0.9920027816411684,0.6613995485327314,0.0,0.9922184062948308,0.7288557213930349
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_auto_15_100,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 15, 'max_features': 'auto', 'n_estimators': 100}",0.9604293563913616,0.83,-0.07,0.011287680934885571,2,210,212,0.003484320557491289,0.9887123190651144,0.6730769230769231,0.07692307692307693,0.9707927677329624,0.4740406320541761,0.0066666666666666645,0.9796706068115528,0.5562913907284768
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_auto_15_150,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 15, 'max_features': 'auto', 'n_estimators': 150}",0.9721429484176002,1.3,0.08,0.011280167890870932,0,209,209,0.0,0.9887198321091292,0.7013422818791947,0.0,0.9828755215577192,0.4717832957110609,0.0,0.9857890148212728,0.5641025641025641
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_11_15_100,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 15, 'max_features': 11, 'n_estimators': 100}",0.9592792946287856,0.83,-0.09,0.009867543781669482,3,242,245,0.0047543581616481785,0.9901324562183306,0.6954022988505747,0.1153846153846154,0.9681849791376912,0.54627539503386,0.009132420091324202,0.9790357315518832,0.6118836915297092
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_11_15_150,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 15, 'max_features': 11, 'n_estimators': 150}",0.9758912978659964,1.53,0.2,0.009141807365934741,2,256,258,0.00684931506849315,0.9908581926340652,0.7925696594427245,0.07692307692307693,0.9845705841446454,0.5778781038374717,0.012578616352201257,0.9877043819489862,0.6684073107049608
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_13_15_100,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 15, 'max_features': 13, 'n_estimators': 100}",0.9787451548323892,1.66,0.41,0.008986999389233051,0,262,262,0.0,0.9910130006107668,0.7683284457478006,0.0,0.98730876216968,0.5914221218961625,0.0,0.989157413455258,0.6683673469387755
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_13_15_150,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 15, 'max_features': 13, 'n_estimators': 150}",0.9829194530817396,2.13,0.75,0.00894874022589053,0,262,262,0.0,0.9910512597741096,0.8264984227129337,0.0,0.9915681502086232,0.5914221218961625,0.0,0.9913096376118884,0.6894736842105263
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_auto_17_100,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 100}",0.9761468671465692,1.38,0.06,0.016290294776762627,2,89,91,0.017857142857142856,0.9837097052232374,0.5527950310559007,0.07692307692307693,0.9920897079276774,0.2009029345372461,0.028985507246376805,0.9878819354280274,0.2947019867549669
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_auto_17_150,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 150}",0.9783618009115304,1.89,0.4,0.012985888667647823,0,167,167,0.0,0.9870141113323522,0.7106382978723405,0.0,0.9910465924895688,0.3769751693002257,0.0,0.9890262415961832,0.4926253687315634
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_11_17_100,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 17, 'max_features': 11, 'n_estimators': 100}",0.9755079439451378,1.51,0.22,0.010388023220287198,3,226,229,0.011029411764705885,0.9896119767797128,0.7687074829931972,0.1153846153846154,0.9854398470097356,0.510158013544018,0.02013422818791947,0.9875215052592607,0.6132971506105833
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_11_17_150,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 17, 'max_features': 11, 'n_estimators': 150}",0.972441112578268,1.33,0.13,0.008915630901664544,5,259,264,0.013550135501355014,0.9910843690983354,0.7640117994100295,0.19230769230769232,0.9807892906815021,0.5846501128668171,0.02531645569620253,0.9859099547807852,0.6624040920716112
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_13_17_100,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 17, 'max_features': 13, 'n_estimators': 100}",0.9733781999403672,1.29,0.14,0.010838687120318168,0,219,219,0.0,0.9891613128796818,0.7156862745098039,0.0,0.9837013212795548,0.4943566591422122,0.0,0.9864237616858068,0.5847797062750334
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_13_17_150,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 17, 'max_features': 13, 'n_estimators': 150}",0.9825786940409764,1.98,0.76,0.009760964817144592,0,242,242,0.0,0.9902390351828554,0.7781350482315113,0.0,0.9920897079276774,0.54627539503386,0.0,0.9911635076749388,0.6419098143236073
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_auto_19_100,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 100}",0.969416876091494,1.19,0.09,0.009116533074958159,1,259,260,0.0028011204481792717,0.9908834669250418,0.6256038647342995,0.038461538461538464,0.9778772600834492,0.5846501128668171,0.0052219321148825075,0.9843374021087632,0.6044340723453908
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_auto_19_150,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 150}",0.9735485794607488,1.41,0.19,0.008301488997232837,0,278,278,0.0,0.9916985110027672,0.7220779220779221,0.0,0.9813108484005564,0.6275395033860045,0.0,0.9864773347897324,0.6714975845410628
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_11_19_100,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 19, 'max_features': 11, 'n_estimators': 100}",0.9678408655279636,1.16,0.06,0.008393709135889733,2,274,276,0.004555808656036446,0.9916062908641102,0.681592039800995,0.07692307692307693,0.9755737134909596,0.6185101580135439,0.008602150537634409,0.9835246691788624,0.6485207100591716
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_11_19_150,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 19, 'max_features': 11, 'n_estimators': 150}",0.9721429484176002,1.3,0.1,0.008572935900817726,1,271,272,0.002881844380403458,0.9914270640991822,0.7057291666666666,0.038461538461538464,0.9801373435326844,0.6117381489841986,0.0053619302949061655,0.9857498797919308,0.6553808948004838
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_13_19_100,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 19, 'max_features': 13, 'n_estimators': 100}",0.9799378114750606,1.87,0.44,0.00889005098705713,1,262,263,0.005,0.9911099490129428,0.7939393939393941,0.038461538461538464,0.9884822670375522,0.5914221218961625,0.008849557522123895,0.9897943640517898,0.6778783958602845
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_13_19_150,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 19, 'max_features': 13, 'n_estimators': 150}",0.9824083145205946,2.04,0.62,0.007497820401046206,0,296,296,0.0,0.9925021795989538,0.7956989247311828,0.0,0.9895688456189152,0.6681715575620768,0.0,0.9910333420388264,0.7263803680981595
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_auto_21_100,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 100}",0.9575754994249692,0.72,-0.09,0.010320743805329418,3,231,234,0.00546448087431694,0.9896792561946706,0.5144766146993318,0.1153846153846154,0.9669245479833102,0.5214446952595937,0.010434782608695651,0.9781695869149428,0.5179372197309418
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_auto_21_150,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 150}",0.9601737871107892,0.86,-0.02,0.009073118662159756,2,260,262,0.0036101083032490976,0.9909268813378402,0.5922551252847379,0.07692307692307693,0.9683588317107094,0.5869074492099323,0.006896551724137932,0.9795128813857382,0.5895691609977324
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_11_21_100,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 21, 'max_features': 11, 'n_estimators': 100}",0.9787451548323892,1.63,0.36,0.00692162789678889,0,309,309,0.0,0.9930783721032111,0.7022727272727273,0.0,0.9852659944367176,0.6975169300225733,0.0,0.9891567579360748,0.6998867497168743
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_11_21_150,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 21, 'max_features': 11, 'n_estimators': 150}",0.9787025599522936,1.52,0.35,0.008729812309035356,0,267,267,0.0,0.9912701876909646,0.7082228116710876,0.0,0.9870479833101528,0.6027088036117382,0.0,0.9891545799033059,0.6512195121951221
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_13_21_100,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 21, 'max_features': 13, 'n_estimators': 100}",0.9762746517868552,1.36,0.18,0.009309847458367935,1,253,254,0.004291845493562232,0.9906901525416321,0.6931506849315069,0.038461538461538464,0.9851356050069541,0.5711060948081265,0.0077220077220077205,0.98790507115305,0.6262376237623762
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_13_21_150,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 21, 'max_features': 13, 'n_estimators': 150}",0.9804489500362056,1.68,0.46,0.007211538461538463,1,302,303,0.005076142131979695,0.9927884615384616,0.755,0.038461538461538464,0.9872652990264256,0.6817155756207675,0.008968609865470852,0.9900191771269176,0.7164887307236062
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_auto_25_100,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 100}",0.9600034075904076,0.84,-0.08,0.010382004525489152,0,233,233,0.0,0.9896179954745108,0.6508379888268156,0.0,0.9694454102920724,0.5259593679458239,0.0,0.9794278437657804,0.581772784019975
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_auto_25_150,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 150}",0.9622609362354644,0.91,-0.02,0.009576165986877105,2,249,251,0.0033726812816188877,0.9904238340131228,0.7591463414634146,0.07692307692307693,0.9709666203059806,0.5620767494356659,0.006462035541195476,0.9805987182863664,0.6459143968871595
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_11_25_100,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 25, 'max_features': 11, 'n_estimators': 100}",0.9735485794607488,1.28,0.12,0.009937398765486143,1,239,240,0.0035211267605633804,0.9900626012345138,0.6828571428571428,0.038461538461538464,0.982962447844228,0.5395033860045146,0.0064516129032258064,0.986499749187586,0.6027742749054223
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_11_25_150,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 25, 'max_features': 11, 'n_estimators': 150}",0.975635728585424,1.39,0.17,0.010429849443595898,0,229,229,0.0,0.989570150556404,0.6876876876876877,0.0,0.9855702364394991,0.5169300225733634,0.0,0.9875661433268732,0.5902061855670103
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_13_25_100,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 25, 'max_features': 13, 'n_estimators': 100}",0.9764024364271414,1.46,0.24,0.009308626868280745,0,254,254,0.0,0.9906913731317192,0.7720364741641338,0.0,0.9852659944367176,0.5733634311512416,0.0,0.9879712355633036,0.6580310880829016
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_13_25_150,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 25, 'max_features': 13, 'n_estimators': 150}",0.9781488265110534,1.63,0.3,0.0071851040525739325,0,303,303,0.0,0.992814895947426,0.7575,0.0,0.9849182892906816,0.6839729119638827,0.0,0.988850828006022,0.7188612099644127
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_auto_35_100,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 35, 'max_features': 'auto', 'n_estimators': 100}",0.9668611832857692,1.16,0.07,0.008576480990274095,1,272,273,0.0020283975659229213,0.9914235190097259,0.7472527472527473,0.038461538461538464,0.9747044506258692,0.6139954853273137,0.0038535645472061657,0.9829928990970456,0.6741016109045849
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_auto_35_150,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 35, 'max_features': 'auto', 'n_estimators': 150}",0.9689483324104444,1.2,0.09,0.009250693802035151,1,256,257,0.002252252252252252,0.9907493061979648,0.7710843373493976,0.038461538461538464,0.9775295549374132,0.5778781038374717,0.00425531914893617,0.9840950359885364,0.6606451612903225
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_11_35_100,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 35, 'max_features': 11, 'n_estimators': 100}",0.973463389700558,1.31,0.14,0.009508785767494851,1,249,250,0.003322259136212625,0.9904912142325052,0.7014084507042253,0.038461538461538464,0.9824408901251741,0.5620767494356659,0.006116207951070336,0.9864496279648258,0.6240601503759399
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_11_35_150,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 35, 'max_features': 11, 'n_estimators': 150}",0.9764876261873324,1.54,0.24,0.011102403343782655,0,212,212,0.0,0.9888975966562172,0.7210884353741497,0.0,0.9871783727399166,0.4785553047404063,0.0,0.9880372368192102,0.5753052917232022
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_13_35_100,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 35, 'max_features': 13, 'n_estimators': 100}",0.9755505388252332,1.39,0.23,0.007809757809757809,0,289,289,0.0,0.9921902421902422,0.7100737100737101,0.0,0.9828755215577192,0.6523702031602708,0.0,0.9875109170305678,0.6799999999999999
bitfinex_cbpro_etc_usd_rf_75_feat_hyper_13_35_150,bitfinex_cbpro_etc_usd,rf_75_feat_hyper,"{'max_depth': 35, 'max_features': 13, 'n_estimators': 150}",0.9774247135494314,1.49,0.27,0.007363253856942495,1,298,299,0.004016064257028112,0.9926367461430576,0.7233009708737864,0.038461538461538464,0.9843532684283728,0.672686230248307,0.007272727272727272,0.9884776536312848,0.6970760233918128
