,closing_time,open,high,low,close,base_volume
907,1571981400,7422.7,7425.7,7422.7,7423.2,1.02148456
908,1571981700,7422.8,7423.5,7415.3,7419.2,10.76428098
909,1571982000,7425.8,7432.6,7425.8,7431.6,3.92226332
910,1571982300,7436.4,7459.9,7436.4,7459.9,6.22313092
911,1571982600,7460.0,7460.0,7452.1,7452.1,3.5896813
912,1571982900,7452.9,7460.0,7452.9,7460.0,3.71591
913,1571983200,7460.0,7463.5,7456.1,7458.0,1.84967645
914,1571983500,7459.9,7472.3,7459.9,7472.3,6.19154933
915,1571983800,7474.9,7475.0,7463.7,7463.9,19.98996609
916,1571984100,7461.9,7461.9,7455.8,7457.1,2.08295177
917,1571984400,7455.9,7461.6,7455.9,7461.6,1.69998024
918,1571984700,7460.0,7466.8,7460.0,7461.1,0.38528313
919,1571985000,7461.0,7461.5,7461.0,7461.5,1.75088835
920,1571985300,7461.5,7467.9,7461.4,7467.9,2.37677503
921,1571985600,7468.2,7468.2,7468.1,7468.2,2.91511426
922,1571985900,7468.2,7468.2,7465.0,7465.0,1.85311993
923,1571986200,7465.6,7466.3,7458.8,7459.0,9.58967955
924,1571986500,7455.0,7455.7,7450.7,7455.7,8.16297738
925,1571986800,7454.5,7456.3,7454.5,7456.3,0.2512016
926,1571987100,7456.4,7466.4,7456.3,7466.4,0.28139734
927,1571987400,7468.4,7477.5,7468.4,7469.7,37.90841967
928,1571987700,7468.5,7473.0,7466.4,7466.4,6.5443645
929,1571988000,7466.4,7480.5,7466.4,7475.8,8.91556533
930,1571988300,7475.8,7483.6,7473.2,7483.6,35.03899926
931,1571988600,7480.7,7481.2,7477.1,7480.0,1.44164425
932,1571988900,7480.0,7480.1,7475.3,7475.3,8.63129787
933,1571989200,7475.3,7475.3,7469.6,7469.9,1.49132279
934,1571989500,7470.4,7470.6,7470.4,7470.5,0.2366562
935,1571989800,7470.6,7474.6,7470.5,7474.6,1.78238857
936,1571990100,7475.5,7477.0,7475.5,7475.5,3.03945346
937,1571990400,7475.6,7480.0,7475.6,7480.0,5.79101484
938,1571990700,7480.0,7489.9,7480.0,7488.1,13.54487861
939,1571991000,7486.7,7494.0,7486.6,7493.2,11.65231822
940,1571991300,7493.5,7493.5,7478.9,7478.9,23.45348934
941,1571991600,7476.2,7476.2,7472.2,7472.2,8.40246292
942,1571991900,7472.2,7472.2,7471.1,7471.3,12.69744217
943,1571992200,7473.0,7474.9,7472.3,7474.3,9.14930464
944,1571992500,7473.5,7480.1,7473.3,7480.0,2.26611597
945,1571992800,7480.0,7484.2,7480.0,7482.6,7.81660754
946,1571993100,7479.9,7479.9,7471.0,7471.0,3.71772638
947,1571993400,7471.1,7471.1,7465.5,7465.9,20.8750238
948,1571993700,7466.7,7467.5,7466.2,7467.5,0.44130305
949,1571994000,7465.7,7466.9,7461.7,7461.7,7.15864501
950,1571994300,7461.7,7462.0,7460.0,7461.0,1.03004544
951,1571994600,7465.2,7468.0,7465.2,7468.0,0.7137776
952,1571994900,7468.0,7471.9,7467.9,7470.3,3.13054136
953,1571995200,7471.0,7474.9,7466.3,7474.9,1.76779134
954,1571995500,7472.4,7472.4,7472.4,7472.4,2.58972811
955,1571995800,7472.2,7472.2,7466.5,7468.7,5.70994358
956,1571996100,7464.8,7467.5,7463.1,7467.5,0.72431472
957,1571996400,7465.6,7469.7,7465.6,7467.3,1.58547121
958,1571996700,7466.6,7466.6,7465.2,7465.3,1.02088931
959,1571997000,7465.6,7468.5,7465.6,7468.5,0.02726783
960,1571997300,7468.6,7469.8,7461.4,7463.6,8.82529829
961,1571997600,7463.6,7464.5,7461.9,7463.5,4.10622438
962,1571997900,7470.0,7470.0,7465.7,7466.6,1.75467754
963,1571998200,7469.6,7475.9,7466.1,7466.1,21.45959715
964,1571998500,7465.8,7466.0,7465.8,7466.0,6.42432927
965,1571998800,7466.0,7479.1,7465.9,7479.1,12.78172245
966,1571999100,7479.0,7488.4,7478.7,7479.6,17.56048489
967,1571999400,7479.4,7518.1,7479.4,7510.9,35.17287131
968,1571999700,7504.2,7544.9,7504.2,7518.7,83.48559541
969,1572000000,7519.8,7523.6,7505.0,7508.0,15.74417882
970,1572000300,7507.9,7531.4,7505.0,7531.4,22.44948614
971,1572000600,7531.5,7600.0,7531.5,7588.7,170.37815931
972,1572000900,7590.4,7615.0,7565.5,7603.2,72.69049153
973,1572001200,7601.9,7625.0,7577.3,7599.0,50.97755263
974,1572001500,7600.3,7615.5,7580.1,7580.1,11.22532749
975,1572001800,7581.7,7604.9,7581.7,7601.6,3.63965031
976,1572002100,7609.0,7626.0,7603.7,7625.0,18.97844514
977,1572002400,7625.0,7645.0,7616.5,7627.8,60.00322525
978,1572002700,7625.9,7629.9,7612.0,7612.0,10.08574881
979,1572003000,7608.0,7626.6,7607.7,7620.0,4.25315557
980,1572003300,7620.3,7620.3,7597.4,7597.4,27.76048555
981,1572003600,7599.0,7605.6,7595.7,7596.4,6.54795588
982,1572003900,7596.4,7605.0,7594.3,7599.0,89.14934602
983,1572004200,7599.0,7599.5,7594.3,7598.1,11.78061323
984,1572004500,7601.7,7603.6,7594.0,7596.1,29.12635204
985,1572004800,7596.1,7596.1,7573.9,7585.0,32.98157747
986,1572005100,7589.3,7621.2,7589.3,7618.3,13.94895108
987,1572005400,7618.2,7630.0,7602.4,7630.0,47.71386677
988,1572005700,7623.3,7625.8,7619.8,7622.5,9.48833162
989,1572006000,7622.5,7628.8,7615.0,7620.4,8.8761215
990,1572006300,7621.5,7628.1,7619.5,7626.8,3.7961954
991,1572006600,7624.6,7645.0,7624.6,7636.7,22.10825744
992,1572006900,7636.6,7655.0,7635.2,7648.3,65.23941041
993,1572007200,7640.8,7649.6,7633.3,7635.0,43.87364472
994,1572007500,7635.7,7637.1,7627.8,7635.2,39.34029319
995,1572007800,7635.1,7639.3,7629.4,7635.7,47.4286094
996,1572008100,7635.8,7653.4,7635.7,7652.0,4.68932547
997,1572008400,7651.7,7651.7,7630.0,7630.0,36.96292443
998,1572008700,7632.1,7642.7,7629.9,7633.4,26.8612671
999,1572009000,7633.4,7640.0,7625.0,7630.2,16.7433665
1000,1572009300,7628.0,7631.3,7626.6,7628.8,6.58305842
1001,1572009600,7626.0,7639.9,7625.7,7632.2,21.95853193
1002,1572009900,7636.4,7641.0,7632.8,7640.3,27.14476513
1003,1572010200,7639.5,7641.0,7639.2,7640.9,0.97342741
1004,1572010500,7640.9,7653.8,7640.9,7653.8,18.81041281
1005,1572010800,7653.7,7653.8,7640.1,7643.0,34.46915178
1006,1572011100,7642.9,7649.6,7642.5,7645.1,30.07065739
1007,1572011400,7645.1,7675.0,7645.0,7669.2,62.10411713
1008,1572011700,7669.3,7689.9,7669.3,7689.9,78.43995681
1009,1572012000,7689.9,7689.9,7680.7,7685.1,22.74935987
1010,1572012300,7685.1,7700.0,7685.0,7699.9,44.32900541
1011,1572012600,7699.9,7699.9,7663.1,7664.4,31.9222989
1012,1572012900,7664.5,7685.0,7664.5,7671.2,17.5173608
1013,1572013200,7676.2,7684.3,7671.0,7671.0,7.94589366
1014,1572013500,7671.5,7673.5,7668.0,7668.0,18.91798377
1015,1572013800,7667.1,7667.1,7660.0,7660.0,13.15223735
1016,1572014100,7660.2,7682.3,7660.0,7676.1,49.67893908
1017,1572014400,7676.4,7687.2,7670.2,7672.7,30.24922902
1018,1572014700,7673.3,7685.7,7672.5,7685.7,15.11838517
1019,1572015000,7685.7,7692.0,7670.5,7671.6,76.11111488
1020,1572015300,7671.6,7683.9,7671.4,7683.9,16.00433733
1021,1572015600,7684.6,7687.9,7673.6,7674.0,39.45019626
1022,1572015900,7680.2,7699.1,7680.2,7699.1,22.01620908
1023,1572016200,7699.1,7704.9,7682.4,7685.1,26.16826349
1024,1572016500,7687.9,7703.6,7685.6,7693.9,44.32535081
1025,1572016800,7691.5,7715.0,7691.5,7702.8,55.8368966
1026,1572017100,7697.5,7702.9,7694.1,7702.9,28.53007124
1027,1572017400,7703.3,7749.0,7703.3,7737.4,113.45456542
1028,1572017700,7733.7,7743.1,7726.3,7737.9,24.67990754
1029,1572018000,7736.9,7756.1,7736.9,7755.0,90.81853097
1030,1572018300,7755.0,7867.0,7755.0,7857.5,320.81638383
1031,1572018600,7852.6,8400.0,7838.2,8378.8,865.03697599
1032,1572018900,8396.8,8577.0,8264.4,8365.7,819.81305917
1033,1572019200,8350.1,8373.2,8220.0,8295.5,363.39039233
1034,1572019500,8298.6,8419.0,8295.4,8396.3,409.59424543
1035,1572019800,8400.0,8445.9,8354.7,8357.5,156.90527554
1036,1572020100,8370.9,8399.0,8370.5,8399.0,108.3089133
1037,1572020400,8399.5,8505.9,8399.5,8449.5,218.60956223
1038,1572020700,8447.4,8455.8,8360.0,8379.8,128.30035339
1039,1572021000,8377.0,8399.3,8366.1,8381.7,52.72767733
1040,1572021300,8381.1,8414.9,8381.1,8414.9,69.6482742
1041,1572021600,8413.5,8413.5,8380.8,8383.5,94.95881442
1042,1572021900,8382.7,8412.0,8375.5,8409.9,38.70731816
1043,1572022200,8409.9,8424.8,8381.0,8404.9,71.3949523
1044,1572022500,8404.9,8420.0,8398.9,8417.6,45.59359905
1045,1572022800,8417.5,8418.8,8399.8,8407.5,56.12091325
1046,1572023100,8409.1,8440.0,8402.1,8427.5,67.30186639
1047,1572023400,8425.6,8539.5,8425.5,8496.7,205.13444171
1048,1572023700,8500.0,8579.9,8477.5,8516.5,112.52434561
1049,1572024000,8507.3,8696.0,8507.3,8683.4,357.81138436
1050,1572024300,8683.9,8788.0,8527.2,8591.2,422.88513952
1051,1572024600,8585.0,8637.4,8550.0,8602.7,156.97311234
1052,1572024900,8609.2,8610.0,8544.5,8557.6,132.29867054
1053,1572025200,8544.7,8554.9,8425.0,8545.5,142.74560734
1054,1572025500,8545.4,8599.4,8530.0,8586.6,89.28150548
1055,1572025800,8577.9,8582.6,8537.0,8555.6,46.34600418
1056,1572026100,8555.5,8555.5,8530.7,8537.2,51.11947635
1057,1572026400,8539.2,8541.7,8477.7,8499.5,69.52185956
1058,1572026700,8504.8,8521.0,8466.4,8518.2,64.89707467
1059,1572027000,8517.4,8546.4,8517.3,8546.3,57.64322725
1060,1572027300,8546.0,8546.0,8508.2,8525.4,31.47536456
1061,1572027600,8524.7,8619.5,8524.7,8595.5,98.44309756
1062,1572027900,8595.5,8670.0,8578.6,8638.6,107.65069537
1063,1572028200,8637.5,8643.9,8609.5,8642.6,15.70029161
1064,1572028500,8642.5,8665.1,8621.6,8621.6,70.63316836
1065,1572028800,8620.1,8621.5,8587.1,8619.0,30.87979348
1066,1572029100,8619.6,8650.0,8602.5,8642.0,33.83256577
1067,1572029400,8641.2,8662.1,8641.2,8655.5,29.15135661
1068,1572029700,8652.6,8652.6,8603.5,8603.5,24.39629274
1069,1572030000,8607.2,8644.6,8600.0,8638.3,33.67644526
1070,1572030300,8638.2,8638.3,8605.2,8622.3,46.66776894
1071,1572030600,8622.3,8631.4,8603.9,8606.6,33.05695916
1072,1572030900,8606.5,8623.4,8605.4,8623.2,32.70765948
1073,1572031200,8623.3,8625.7,8595.7,8595.7,27.72652803
1074,1572031500,8593.0,8604.6,8564.9,8580.6,33.16885876
1075,1572031800,8580.5,8580.5,8553.8,8577.9,40.96902817
1076,1572032100,8578.0,8588.0,8570.0,8575.7,37.68769381
1077,1572032400,8573.0,8578.6,8557.1,8578.6,17.48060003
1078,1572032700,8580.3,8590.6,8572.0,8582.5,13.46353476
1079,1572033000,8578.8,8642.3,8578.2,8635.0,45.2512242
1080,1572033300,8635.0,8688.1,8626.6,8651.3,86.2085833
1081,1572033600,8658.8,8675.6,8642.0,8646.0,17.49220138
1082,1572033900,8642.0,8660.0,8614.4,8637.0,47.69378547
1083,1572034200,8632.0,8645.5,8610.0,8621.9,23.0545336
1084,1572034500,8617.5,8625.0,8606.4,8613.9,13.93878052
1085,1572034800,8619.8,8625.0,8616.9,8617.0,21.89916005
1086,1572035100,8617.0,8647.7,8617.0,8639.3,24.76261947
1087,1572035400,8639.3,8640.5,8633.3,8637.8,12.89007232
1088,1572035700,8634.4,8651.7,8629.4,8648.0,28.17365415
1089,1572036000,8648.5,8670.1,8648.5,8662.4,12.87577796
1090,1572036300,8662.4,8669.0,8656.4,8664.3,11.79293418
1091,1572036600,8664.0,8664.0,8629.9,8640.1,18.45347809
1092,1572036900,8640.1,8642.1,8584.5,8600.1,25.15788655
1093,1572037200,8600.1,8600.1,8572.0,8572.0,39.32942555
1094,1572037500,8572.0,8596.3,8568.3,8593.1,25.53946401
1095,1572037800,8595.3,8617.2,8595.3,8617.2,11.40677939
1096,1572038100,8619.0,8643.0,8619.0,8633.0,15.56801258
1097,1572038400,8633.0,8648.2,8618.3,8623.4,188.88140228
1098,1572038700,8620.3,8630.3,8605.3,8605.3,92.34298781
1099,1572039000,8606.1,8607.0,8599.4,8600.2,15.65657371
1100,1572039300,8599.6,8600.1,8588.2,8588.2,13.24292658
1101,1572039600,8589.9,8607.9,8586.3,8602.3,22.21164164
1102,1572039900,8604.6,8604.6,8574.6,8580.0,85.41628872
1103,1572040200,8584.0,8590.8,8584.0,8589.4,9.83224573
1104,1572040500,8590.2,8595.0,8589.2,8594.2,10.91823017
1105,1572040800,8592.1,8605.0,8591.6,8605.0,15.21096799
1106,1572041100,8605.9,8649.2,8605.1,8640.0,26.90184349
1107,1572041400,8640.0,8640.9,8614.1,8618.7,17.86722827
1108,1572041700,8618.7,8646.2,8617.8,8643.8,27.81285728
1109,1572042000,8645.2,8646.7,8628.8,8633.8,20.82772232
1110,1572042300,8639.0,8650.0,8633.4,8649.9,25.83362124
1111,1572042600,8649.9,8665.0,8649.6,8664.9,21.40025377
1112,1572042900,8665.0,8712.6,8664.9,8706.7,106.22503002
1113,1572043200,8707.1,8711.5,8674.3,8687.0,20.42092486
1114,1572043500,8688.0,8698.8,8664.6,8673.0,34.75840062
1115,1572043800,8680.4,8680.4,8573.4,8618.5,82.76727372
1116,1572044100,8612.4,8618.6,8589.0,8606.3,36.28204055
1117,1572044400,8602.1,8611.8,8598.2,8602.0,13.07042848
1118,1572044700,8602.4,8664.6,8602.0,8659.5,43.20683861
1119,1572045000,8659.8,8665.0,8636.3,8636.3,14.75326416
1120,1572045300,8637.4,8669.4,8633.1,8663.7,24.43338958
1121,1572045600,8660.8,8660.8,8626.2,8634.8,25.37460531
1122,1572045900,8640.4,8642.9,8637.8,8637.8,3.44227567
1123,1572046200,8639.5,8640.1,8627.9,8633.1,19.15265428
1124,1572046500,8633.1,8661.9,8631.5,8650.1,26.52512032
1125,1572046800,8649.4,8661.2,8649.1,8661.2,12.68498277
1126,1572047100,8660.6,8663.0,8634.8,8636.9,22.37300408
1127,1572047400,8640.0,8642.3,8639.4,8640.6,7.51726149
1128,1572047700,8649.5,8670.0,8649.5,8669.9,8.58553462
1129,1572048000,8670.0,8678.5,8661.8,8665.2,24.525137
1130,1572048300,8669.4,8741.0,8669.4,8679.9,191.4589131
1131,1572048600,8683.5,8683.5,8652.1,8666.7,69.54473761
1132,1572048900,8667.6,8667.6,8646.6,8661.0,10.59920556
1133,1572049200,8666.1,8729.4,8666.1,8713.4,45.3223572
1134,1572049500,8712.1,8817.7,8712.1,8802.4,226.01723236
1135,1572049800,8803.2,8804.9,8739.9,8780.1,105.83198092
1136,1572050100,8780.6,8999.6,8780.6,8927.0,594.44567908
1137,1572050400,8928.1,9446.8,8920.2,9366.1,710.94231669
1138,1572050700,9337.8,9459.9,9170.1,9248.0,668.20534623
1139,1572051000,9241.2,9279.9,9051.0,9133.2,454.6445541
1140,1572051300,9133.2,9248.0,9100.2,9226.6,188.5470689
1141,1572051600,9226.5,9251.0,9142.0,9218.9,171.35209346
1142,1572051900,9224.4,9324.0,9215.3,9262.5,215.21502975
1143,1572052200,9262.8,9529.8,9262.8,9460.0,346.01436271
1144,1572052500,9460.0,9632.8,9315.4,9340.5,350.91853913
1145,1572052800,9353.3,9444.3,9353.3,9387.3,110.36256797
1146,1572053100,9386.1,9510.0,9386.1,9499.7,86.79483093
1147,1572053400,9486.6,9759.0,9486.6,9560.5,487.84197259
1148,1572053700,9559.2,9669.0,9550.1,9605.1,248.34586255
1149,1572054000,9610.7,9775.0,9574.4,9728.2,371.80509425
1150,1572054300,9742.3,10580.5,9708.1,10520.3,1034.41254035
1151,1572054600,10488.0,10563.2,9750.2,9950.9,1007.17647033
1152,1572054900,9958.1,10248.9,9876.0,10038.3,611.15361801
1153,1572055200,10038.3,10137.5,9956.4,10096.0,352.65578027
1154,1572055500,10092.8,10280.0,10064.6,10145.2,313.36040257
1155,1572055800,10138.3,10149.0,9910.0,10007.9,317.54288261
1156,1572056100,10019.2,10019.2,9656.2,9832.0,328.46715877
1157,1572056400,9832.1,9980.3,9744.4,9934.4,220.17163665
1158,1572056700,9935.0,9979.5,9828.7,9845.9,179.82624995
1159,1572057000,9840.9,9919.2,9781.8,9897.5,165.63478223
1160,1572057300,9897.5,9905.7,9817.4,9828.0,42.3564028
1161,1572057600,9828.0,9880.1,9799.8,9806.4,79.39295867
1162,1572057900,9806.4,9806.4,9589.5,9663.3,270.03280468
1163,1572058200,9669.1,9770.0,9659.1,9727.5,130.86028676
1164,1572058500,9727.5,9745.7,9674.4,9685.2,51.67093007
1165,1572058800,9683.4,9699.8,9613.3,9673.5,114.80470773
1166,1572059100,9673.5,9732.8,9614.3,9618.4,96.38678937
1167,1572059400,9615.4,9690.6,9606.9,9656.2,73.36852699
1168,1572059700,9656.0,9669.4,9610.0,9657.6,57.1522826
1169,1572060000,9658.9,9661.2,9520.0,9522.5,129.28590329
1170,1572060300,9522.4,9552.2,9506.5,9509.7,126.69378627
1171,1572060600,9509.4,9575.5,9350.3,9563.1,314.5638096
1172,1572060900,9563.1,9681.1,9555.5,9681.0,122.87761063
1173,1572061200,9681.1,9724.4,9635.9,9639.9,90.18904572
1174,1572061500,9640.0,9706.1,9640.0,9649.0,75.34697302
1175,1572061800,9648.5,9685.9,9641.3,9673.6,97.33771651
1176,1572062100,9677.0,9700.0,9582.4,9642.3,115.97147756
1177,1572062400,9637.2,9656.4,9601.5,9605.0,35.11588912
1178,1572062700,9598.5,9598.5,9550.0,9562.0,67.27612042
1179,1572063000,9557.5,9565.4,9523.2,9523.2,40.71305837
1180,1572063300,9523.2,9594.9,9513.9,9594.7,57.31767272
1181,1572063600,9594.6,9594.7,9549.2,9555.7,26.63594889
1182,1572063900,9555.3,9651.9,9543.2,9626.6,62.12428891
1183,1572064200,9628.4,9655.9,9619.8,9645.2,56.83080607
1184,1572064500,9646.1,9680.0,9637.9,9649.9,22.25252691
1185,1572064800,9653.4,9656.6,9619.9,9630.0,26.65690985
1186,1572065100,9632.1,9689.5,9630.1,9689.5,49.56947361
1187,1572065400,9690.2,9700.0,9625.8,9641.6,79.63688509
1188,1572065700,9641.6,9660.6,9618.1,9627.2,43.89664785
1189,1572066000,9625.8,9665.1,9587.4,9638.4,60.99571209
1190,1572066300,9638.4,9679.6,9638.4,9654.3,26.19145313
1191,1572066600,9658.3,9690.1,9658.3,9690.1,33.62074185
1192,1572066900,9700.0,9791.0,9685.0,9714.7,144.85313025
1193,1572067200,9725.7,9755.1,9725.7,9743.3,39.80581169
1194,1572067500,9749.8,9774.2,9736.1,9740.0,41.34254068
1195,1572067800,9740.0,9745.6,9689.4,9712.9,25.78697148
1196,1572068100,9717.5,9730.4,9686.3,9696.0,17.85058614
1197,1572068400,9690.3,9692.5,9655.3,9666.7,42.73304857
1198,1572068700,9658.4,9672.3,9643.6,9655.4,25.24407716
1199,1572069000,9670.0,9675.4,9654.4,9664.8,3.3109741
1200,1572069300,9670.8,9676.0,9651.6,9652.0,23.65281356
1201,1572069600,9652.1,9652.8,9612.2,9622.5,63.81230058
1202,1572069900,9622.4,9644.3,9593.7,9627.4,38.91481414
1203,1572070200,9623.2,9623.2,9592.7,9594.0,5.73951582
1204,1572070500,9594.0,9594.0,9552.9,9591.4,38.00532451
1205,1572070800,9593.4,9599.7,9544.4,9553.9,17.03703115
1206,1572071100,9554.2,9585.3,9554.2,9565.6,45.33892457
1207,1572071400,9579.9,9590.1,9569.5,9579.6,12.65080272
1208,1572071700,9582.7,9617.3,9582.7,9609.1,46.99329196
1209,1572072000,9610.7,9616.7,9596.1,9616.0,18.88225388
1210,1572072300,9617.7,9637.4,9614.8,9620.4,20.75016957
1211,1572072600,9620.4,9629.2,9617.0,9620.0,23.25414614
1212,1572072900,9610.1,9617.0,9600.4,9600.4,7.09112638
1213,1572073200,9601.0,9601.1,9590.0,9601.0,9.30233477
1214,1572073500,9604.9,9610.1,9597.4,9597.4,5.25674886
1215,1572073800,9613.4,9620.9,9601.1,9618.5,8.85995166
1216,1572074100,9620.7,9636.8,9618.4,9627.9,15.00818715
1217,1572074400,9629.8,9632.8,9620.4,9620.4,13.128568
1218,1572074700,9624.3,9624.3,9597.7,9603.1,14.24141259
1219,1572075000,9602.6,9602.6,9500.0,9521.9,70.66192826
1220,1572075300,9520.0,9520.2,9420.1,9481.5,156.46759847
1221,1572075600,9484.9,9514.8,9400.1,9400.2,73.10729918
1222,1572075900,9400.2,9434.7,9322.5,9390.0,239.57757182
1223,1572076200,9389.8,9479.4,9372.7,9414.1,47.55059617
1224,1572076500,9404.8,9467.6,9404.8,9467.6,31.93601029
1225,1572076800,9465.5,9504.0,9460.0,9501.9,8.32145351
1226,1572077100,9501.9,9511.1,9474.3,9493.4,9.02152715
1227,1572077400,9491.7,9491.7,9434.7,9451.7,46.8849909
1228,1572077700,9455.3,9458.0,9434.5,9443.4,6.62017943
1229,1572078000,9439.0,9445.1,9409.7,9436.3,32.81225492
1230,1572078300,9431.6,9439.9,9385.5,9400.8,74.84341442
1231,1572078600,9401.3,9453.6,9401.3,9445.0,25.6125981
1232,1572078900,9445.0,9464.8,9426.0,9464.8,12.53386616
1233,1572079200,9466.9,9490.4,9459.3,9463.0,23.26789432
1234,1572079500,9463.0,9463.0,9414.5,9436.6,28.31409336
1235,1572079800,9438.5,9438.5,9373.7,9390.0,22.36629357
1236,1572080100,9390.0,9392.2,9346.9,9377.5,50.84111029
1237,1572080400,9380.0,9426.8,9378.2,9378.2,21.17131264
1238,1572080700,9377.5,9377.5,9229.0,9229.0,140.64360814
1239,1572081000,9229.4,9319.0,9190.0,9243.5,190.8991977
1240,1572081300,9245.6,9289.9,9240.8,9273.1,32.79122257
1241,1572081600,9273.1,9273.1,9181.0,9227.5,65.86125064
1242,1572081900,9228.0,9234.9,9181.3,9225.1,58.2977666
1243,1572082200,9225.2,9232.8,9116.0,9140.7,143.06334333
1244,1572082500,9131.8,9161.2,9011.8,9058.6,187.00781372
1245,1572082800,9056.4,9277.3,9051.1,9200.0,139.80504047
1246,1572083100,9194.7,9245.7,9182.6,9196.5,41.49811594
1247,1572083400,9199.6,9287.6,9199.3,9245.5,15.4495649
1248,1572083700,9245.5,9267.1,9194.0,9199.4,42.39391502
1249,1572084000,9210.7,9210.7,9159.1,9159.1,6.87961504
1250,1572084300,9155.6,9235.0,9150.1,9231.0,23.9744918
1251,1572084600,9238.9,9254.5,9212.1,9241.4,20.24086966
1252,1572084900,9241.3,9358.4,9241.3,9347.8,95.78699611
1253,1572085200,9347.8,9348.1,9288.7,9296.8,71.41544479
1254,1572085500,9295.7,9316.7,9295.7,9314.8,22.23678393
1255,1572085800,9315.0,9342.8,9307.7,9337.4,7.70186186
1256,1572086100,9329.3,9347.7,9259.3,9280.4,34.21840509
1257,1572086400,9284.7,9289.8,9238.8,9253.9,14.01822366
1258,1572086700,9272.1,9279.9,9234.8,9234.8,20.74037609
1259,1572087000,9233.9,9246.4,9217.4,9229.4,13.75335009
1260,1572087300,9230.5,9287.5,9226.3,9287.5,23.01956967
1261,1572087600,9272.0,9292.6,9254.0,9254.0,18.21131842
1262,1572087900,9261.3,9296.7,9261.3,9290.3,20.91539534
1263,1572088200,9291.1,9310.9,9279.2,9305.4,20.74412171
1264,1572088500,9313.9,9326.2,9308.1,9309.8,34.82299702
1265,1572088800,9308.0,9308.1,9238.4,9245.9,26.94510364
1266,1572089100,9248.9,9272.8,9241.3,9241.3,14.85071542
1267,1572089400,9242.7,9249.7,9171.3,9171.3,52.55977804
1268,1572089700,9168.8,9206.3,9168.7,9201.8,44.79937531
1269,1572090000,9206.6,9245.8,9200.1,9210.0,51.77801272
1270,1572090300,9210.0,9220.0,9185.9,9210.0,22.69974089
1271,1572090600,9210.1,9210.1,9173.5,9187.7,8.66830629
1272,1572090900,9173.0,9222.3,9170.2,9193.5,56.36541993
1273,1572091200,9189.8,9255.4,9189.8,9235.0,27.32009207
1274,1572091500,9237.9,9237.9,9202.6,9207.2,26.6875806
1275,1572091800,9207.2,9229.6,9207.2,9215.9,14.1737422
1276,1572092100,9207.1,9237.5,9207.1,9237.5,6.46303968
1277,1572092400,9243.0,9367.3,9243.0,9333.9,162.5643424
1278,1572092700,9335.0,9441.2,9335.0,9420.0,98.98338135
1279,1572093000,9420.0,9425.2,9393.1,9402.1,23.00958369
1280,1572093300,9400.0,9463.1,9393.2,9433.9,68.54645681
1281,1572093600,9432.7,9432.8,9378.7,9385.4,24.70417738
1282,1572093900,9385.2,9389.9,9338.0,9339.8,32.52503957
1283,1572094200,9350.2,9361.0,9344.5,9346.4,5.51841577
1284,1572094500,9348.7,9366.2,9348.7,9353.3,18.41011612
1285,1572094800,9350.1,9350.1,9276.2,9279.2,31.45271639
1286,1572095100,9279.5,9279.5,9115.9,9196.5,119.40495993
1287,1572095400,9193.9,9193.9,9075.8,9167.9,52.79836472
1288,1572095700,9167.1,9199.1,9162.6,9175.9,11.23266128
1289,1572096000,9175.5,9222.6,9173.5,9202.7,25.93903119
1290,1572096300,9202.7,9221.0,9171.8,9171.8,17.70767134
1291,1572096600,9172.1,9191.1,9114.9,9143.3,30.46413584
1292,1572096900,9151.2,9183.6,9123.4,9183.6,20.65580631
1293,1572097200,9183.2,9212.8,9150.1,9206.9,51.98522162
1294,1572097500,9206.0,9229.1,9182.6,9202.5,17.61472148
1295,1572097800,9209.5,9220.3,9155.1,9155.2,18.92662812
1296,1572098100,9156.0,9211.1,9156.0,9156.0,67.35501105
1297,1572098400,9154.9,9176.6,9086.9,9117.9,42.0376272
1298,1572098700,9113.0,9153.2,9080.9,9134.4,27.70981837
1299,1572099000,9130.7,9149.9,9083.0,9083.1,37.9766167
1300,1572099300,9090.2,9126.1,9066.9,9112.6,42.45879824
1301,1572099600,9113.1,9187.8,9113.0,9170.9,49.38401479
1302,1572099900,9168.4,9228.3,9159.4,9217.5,33.54536282
1303,1572100200,9207.5,9214.0,9187.0,9192.7,23.71219179
1304,1572100500,9187.0,9193.7,9159.2,9190.6,17.17123315
1305,1572100800,9198.6,9222.2,9194.7,9196.5,21.14088883
1306,1572101100,9190.0,9196.7,9164.4,9164.8,16.58442926
1307,1572101400,9170.7,9193.8,9142.1,9152.0,15.04866228
1308,1572101700,9155.2,9186.6,9129.9,9168.3,19.84976473
1309,1572102000,9170.0,9180.1,9144.4,9167.8,14.28470682
1310,1572102300,9166.8,9233.2,9158.9,9224.6,22.17980846
1311,1572102600,9218.1,9319.0,9206.9,9286.9,69.49321014
1312,1572102900,9278.7,9279.7,9228.1,9249.9,20.8266415
1313,1572103200,9243.1,9275.1,9237.7,9244.2,10.71112511
1314,1572103500,9245.0,9248.6,9200.1,9238.9,26.16306038
1315,1572103800,9244.0,9250.0,9224.2,9250.0,3.84376252
1316,1572104100,9249.9,9283.3,9249.9,9279.8,11.85903803
1317,1572104400,9272.4,9280.1,9222.4,9222.4,10.92102713
1318,1572104700,9220.0,9220.0,9189.8,9203.7,31.88642621
1319,1572105000,9195.0,9195.1,9144.9,9178.9,29.83454095
