,closing_time,open,high,low,close,base_volume
1167,1571978700,0.27638,0.27638,0.27638,0.27638,171.95711504
1168,1571979000,0.27638,0.27646,0.27615,0.27615,160636.48658644
1169,1571979300,0.27615,0.27615,0.27615,0.27615,358.40259426
1170,1571979600,0.27615,0.27657,0.27615,0.27635,1652.40986463
1171,1571979900,0.27633,0.27635,0.27633,0.27635,3968.29118807
1172,1571980200,0.27653,0.27685,0.27652,0.27685,48073.67252708
1173,1571980500,0.27676,0.27677,0.27531,0.27553,17811.00690769
1174,1571980800,0.27553,0.2759,0.27553,0.2759,33629.95053041
1175,1571981100,0.27527,0.2755,0.27527,0.27533,3368.2517274
1176,1571981400,0.27576,0.27586,0.27564,0.27576,2410.52478312
1177,1571981700,0.27548,0.27565,0.27529,0.27554,4735.66074774
1178,1571982000,0.27587,0.27612,0.27587,0.27595,2436.17308432
1179,1571982300,0.27595,0.27642,0.27595,0.27642,35103.85315415
1180,1571982600,0.27715,0.27715,0.27677,0.27677,612.49089018
1181,1571982900,0.27713,0.27714,0.27713,0.27714,26498.66750653
1182,1571983200,0.27704,0.27704,0.27681,0.27681,552.57918852
1183,1571983500,0.27696,0.27863,0.27696,0.27829,127835.5888812
1184,1571983800,0.27832,0.27832,0.27781,0.27781,863.67818799
1185,1571984100,0.2777,0.27778,0.2777,0.27778,475.22233657
1186,1571984400,0.27784,0.27784,0.27779,0.27779,1034.6473576
1187,1571984700,0.27779,0.27806,0.27779,0.27806,69994.0364659
1188,1571985000,0.27828,0.27828,0.27828,0.27828,35000.0
1189,1571985300,0.27838,0.27902,0.27838,0.27902,1662.41786539
1190,1571985600,0.2785,0.2785,0.27832,0.27833,1282.80137798
1191,1571985900,0.2782,0.27832,0.27809,0.27811,2547.00461826
1192,1571986200,0.27765,0.27765,0.27765,0.27765,20000.0
1193,1571986500,0.2773,0.2773,0.2773,0.2773,2033.465517
1194,1571986800,0.27729,0.27751,0.27729,0.27751,3459.247478
1195,1571987100,0.27754,0.27807,0.27754,0.27807,64366.1659102
1196,1571987400,0.27816,0.27816,0.27792,0.27792,1721.731524
1197,1571987700,0.27797,0.27797,0.27794,0.27794,2000.0
1198,1571988000,0.27802,0.27802,0.27802,0.27802,359.68635
1199,1571988300,0.27829,0.27831,0.27829,0.27831,646.0
1200,1571988900,0.27834,0.27835,0.27826,0.27826,10474.42917634
1201,1571989200,0.27817,0.27817,0.27817,0.27817,63.50703859
1202,1571989500,0.2781,0.27812,0.27798,0.27798,11787.6044
1203,1571989800,0.27818,0.27852,0.27818,0.27851,50828.87037133
1204,1571990100,0.27845,0.27868,0.27845,0.27868,1894.540577
1205,1571990700,0.27876,0.27939,0.27876,0.27939,14942.07130958
1206,1571991000,0.2795,0.28029,0.2795,0.28024,15202.55268949
1207,1571991300,0.28014,0.2804,0.27963,0.27963,31150.86109519
1208,1571991600,0.27919,0.27946,0.27919,0.27945,23557.64751495
1209,1571991900,0.27941,0.27941,0.27938,0.27938,1700.00000003
1210,1571992200,0.27967,0.27973,0.27967,0.27973,2767.90035895
1211,1571992500,0.27974,0.2801,0.27974,0.28,20133.91957795
1212,1571992800,0.28035,0.28043,0.28004,0.28004,3100.0
1213,1571993100,0.27968,0.27968,0.27968,0.27968,44.74852501
1214,1571993400,0.27932,0.27932,0.27908,0.27908,410.12460327
1215,1571993700,0.27901,0.27901,0.27901,0.27901,67.02333244
1216,1571994000,0.27852,0.27852,0.27852,0.27852,627.39215197
1217,1571994300,0.27809,0.27865,0.27748,0.27865,52410.10384939
1218,1571994600,0.27885,0.27885,0.27824,0.27824,402.98722307
1219,1571995200,0.2787,0.2787,0.27849,0.2785,719.191135
1220,1571995500,0.27901,0.27901,0.27901,0.27901,55.97041872
1221,1571995800,0.27901,0.27901,0.27901,0.27901,239.50874593
1222,1571996400,0.27914,0.27914,0.27881,0.27881,15133.76724622
1223,1571996700,0.27892,0.27892,0.27892,0.27892,4715.92427936
1224,1571997000,0.27886,0.27907,0.27886,0.27907,294.42974784
1225,1571997600,0.27847,0.27875,0.27847,0.27875,1124.31253803
1226,1571997900,0.27875,0.27925,0.27875,0.27925,8538.314
1227,1571998200,0.27951,0.27974,0.27951,0.27974,295.19473261
1228,1571998500,0.27983,0.27983,0.27957,0.27957,323.06742467
1229,1571998800,0.27984,0.28003,0.27983,0.27992,34170.6210539
1230,1571999100,0.28007,0.28007,0.28007,0.28007,500.0
1231,1571999400,0.2795,0.28195,0.27942,0.28108,174222.8026223
1232,1571999700,0.28091,0.2833,0.28091,0.28103,242858.05339969
1233,1572000000,0.28093,0.28093,0.28058,0.28077,10353.07103664
1234,1572000300,0.28091,0.28172,0.28091,0.28172,5549.61703907
1235,1572000600,0.28238,0.28391,0.28238,0.28349,57504.23290407
1236,1572000900,0.28302,0.28317,0.28231,0.28269,241927.11531822
1237,1572001200,0.28253,0.28258,0.28227,0.28232,150000.0
1238,1572001500,0.28296,0.28387,0.28261,0.28261,141872.55797823
1239,1572001800,0.2825,0.2825,0.28228,0.28228,510.36743566
1240,1572002100,0.28323,0.28387,0.28323,0.28387,2967.93987219
1241,1572002400,0.28353,0.28494,0.28353,0.28402,301897.15780422
1242,1572002700,0.28381,0.28381,0.28318,0.2833,40452.49250052
1243,1572003000,0.28303,0.28342,0.28291,0.28342,4749.14121211
1244,1572003300,0.2832,0.28409,0.28255,0.28255,338419.60169684
1245,1572003600,0.28245,0.28251,0.28232,0.28251,34804.09599999
1246,1572003900,0.28295,0.28295,0.28242,0.28242,60853.03914884
1247,1572004200,0.28246,0.28247,0.28222,0.28243,25266.39052722
1248,1572004500,0.28227,0.28227,0.28227,0.28227,1396.5664
1249,1572004800,0.28247,0.28247,0.28185,0.28235,3822.50873818
1250,1572005100,0.28248,0.28248,0.28248,0.28248,750.0
1251,1572005400,0.28263,0.2834,0.28263,0.2834,18107.6547657
1252,1572005700,0.28311,0.28313,0.28275,0.28291,3132.36
1253,1572006000,0.28262,0.2835,0.2826,0.28321,47889.02994532
1254,1572006300,0.28314,0.28337,0.28311,0.28328,45212.01620281
1255,1572006600,0.28329,0.28428,0.28329,0.28373,123438.76106206
1256,1572006900,0.28391,0.28424,0.28387,0.28401,62969.43263459
1257,1572007200,0.28356,0.28356,0.28323,0.28323,2879.03929363
1258,1572007500,0.28319,0.28335,0.28318,0.28335,15609.982
1259,1572007800,0.28371,0.28388,0.28356,0.28369,23149.28847234
1260,1572008100,0.28369,0.28442,0.28369,0.28442,1597.2673614
1261,1572008400,0.28405,0.28424,0.28405,0.28405,13206.37648483
1262,1572008700,0.2841,0.2841,0.28342,0.28342,9879.4
1263,1572009000,0.28373,0.28412,0.28342,0.28343,14322.32391191
1264,1572009300,0.28351,0.28362,0.28324,0.28324,16646.68159317
1265,1572009900,0.28357,0.28358,0.28306,0.28306,24248.96457627
1266,1572010200,0.28306,0.28366,0.28306,0.28366,1465.83682662
1267,1572010500,0.28335,0.28335,0.28303,0.28304,6199.27868077
1268,1572010800,0.28315,0.28322,0.283,0.283,32650.10684099
1269,1572011100,0.28269,0.28269,0.28241,0.28264,6877.85396833
1270,1572011400,0.28245,0.28318,0.28245,0.2826,49097.34573364
1271,1572011700,0.28248,0.283,0.28215,0.28299,176230.55558795
1272,1572012000,0.28265,0.28284,0.2825,0.2825,61914.15651712
1273,1572012300,0.28269,0.28325,0.28266,0.28288,37502.28174635
1274,1572012600,0.28293,0.28313,0.28254,0.28282,34603.53829565
1275,1572012900,0.28255,0.28306,0.28255,0.28306,9056.21982619
1276,1572013200,0.28339,0.28339,0.28297,0.28297,16253.91982468
1277,1572013500,0.28297,0.28298,0.28281,0.28286,24500.58416918
1278,1572014100,0.28295,0.28302,0.28295,0.28302,105.74696632
1279,1572014400,0.28345,0.28346,0.28316,0.28328,11126.41669155
1280,1572014700,0.28341,0.28341,0.28309,0.28322,11467.73046645
1281,1572015000,0.28328,0.2834,0.28291,0.28291,57548.28323612
1282,1572015300,0.28311,0.28316,0.28281,0.28316,27976.8212158
1283,1572015600,0.28309,0.28309,0.28305,0.28305,2086.7539
1284,1572015900,0.28294,0.28344,0.28291,0.28319,14754.12168823
1285,1572016200,0.28328,0.28336,0.28313,0.2832,5650.0
1286,1572016500,0.28321,0.28412,0.28319,0.28412,77434.19545852
1287,1572016800,0.28423,0.28471,0.28395,0.28395,106692.02238268
1288,1572017100,0.28438,0.28466,0.28395,0.28466,63316.03705274
1289,1572017400,0.28469,0.28587,0.28401,0.2848,285349.72178955
1290,1572017700,0.28459,0.28461,0.28421,0.28421,42638.0449
1291,1572018000,0.28453,0.28517,0.28453,0.28517,14783.04212206
1292,1572018300,0.28517,0.28556,0.28517,0.28554,127339.17430256
1293,1572018600,0.28578,0.29393,0.28474,0.29336,968717.30969777
1294,1572018900,0.29393,0.29679,0.28581,0.29118,1401792.83115995
1295,1572019200,0.29142,0.29397,0.28938,0.292,1438447.59530341
1296,1572019500,0.29222,0.2937,0.2912,0.29304,645030.7191043
1297,1572019800,0.29308,0.29377,0.29147,0.29174,161348.40404424
1298,1572020100,0.29221,0.29277,0.29177,0.29266,105502.33264593
1299,1572020400,0.29265,0.29599,0.2924,0.29367,607216.1709075
1300,1572020700,0.29403,0.29418,0.2918,0.29293,140521.24799689
1301,1572021000,0.29342,0.29392,0.29286,0.29344,40431.71261193
1302,1572021300,0.29301,0.29447,0.29301,0.29447,19876.50854429
1303,1572021600,0.29437,0.29437,0.29369,0.29432,14753.50966582
1304,1572021900,0.2945,0.296,0.29394,0.296,325251.58530474
1305,1572022200,0.296,0.2988,0.2958,0.29686,773804.87268371
1306,1572022500,0.29723,0.29806,0.29622,0.29702,248184.32413527
1307,1572022800,0.29774,0.29774,0.29694,0.29739,54852.32039246
1308,1572023100,0.29753,0.29981,0.29753,0.29893,506008.71091775
1309,1572023400,0.29954,0.30375,0.29954,0.30354,517622.98499507
1310,1572023700,0.30407,0.30407,0.30029,0.30187,455084.0390723
1311,1572024000,0.30178,0.30667,0.29991,0.3043,1105898.66941192
1312,1572024300,0.30463,0.30854,0.30013,0.30122,860182.69098405
1313,1572024600,0.30052,0.30092,0.29749,0.299,378929.32046978
1314,1572024900,0.29925,0.29949,0.2925,0.29544,409659.05475751
1315,1572025200,0.29543,0.2971,0.29217,0.2963,287508.33570837
1316,1572025500,0.29703,0.29874,0.29648,0.29665,216073.57598789
1317,1572025800,0.29696,0.29721,0.29641,0.29721,42021.51825649
1318,1572026100,0.29721,0.29722,0.29613,0.29613,88468.22173793
1319,1572026400,0.29691,0.29751,0.29604,0.29604,32512.25162968
1320,1572026700,0.29628,0.29718,0.29597,0.29701,141536.42175421
1321,1572027000,0.2979,0.29875,0.29732,0.29869,186155.922745
1322,1572027300,0.29869,0.29869,0.29766,0.29798,161442.29999999
1323,1572027600,0.298,0.29993,0.298,0.29952,64549.57326813
1324,1572027900,0.29994,0.29994,0.29909,0.29979,43201.959523
1325,1572028200,0.29978,0.29978,0.29867,0.29911,120463.6981268
1326,1572028500,0.29889,0.29939,0.29876,0.29876,30375.63654477
1327,1572028800,0.29876,0.29876,0.2971,0.29737,242881.45462563
1328,1572029100,0.29787,0.29837,0.29787,0.29837,8873.2296225
1329,1572029400,0.29804,0.2987,0.29764,0.2979,5721.71518487
1330,1572029700,0.29762,0.29762,0.29668,0.29668,30435.31813357
1331,1572030000,0.29647,0.29761,0.2963,0.29708,16631.11273059
1332,1572030300,0.29715,0.29715,0.2963,0.2963,49984.214
1333,1572030600,0.296,0.29601,0.29527,0.29527,52466.59579812
1334,1572030900,0.295,0.29513,0.2947,0.2947,17800.64722457
1335,1572031200,0.2955,0.2957,0.2952,0.29535,72288.68861483
1336,1572031500,0.29522,0.29523,0.29412,0.29412,311764.74867771
1337,1572031800,0.29493,0.29498,0.29454,0.29498,33478.55376785
1338,1572032100,0.2952,0.2955,0.29499,0.29541,89574.01785997
1339,1572032400,0.29526,0.2953,0.29488,0.29518,35698.1298
1340,1572032700,0.29516,0.29556,0.29516,0.29555,23722.56039543
1341,1572033000,0.29558,0.29696,0.29558,0.29696,27034.30884734
1342,1572033300,0.29659,0.2968,0.29625,0.2968,27117.57576193
1343,1572033600,0.29699,0.2973,0.29621,0.29621,82283.54543626
1344,1572033900,0.29661,0.29672,0.29602,0.29602,10886.66007478
1345,1572034200,0.29581,0.29581,0.29571,0.29571,3576.23318
1346,1572034500,0.2958,0.2958,0.29561,0.29561,1563.10682477
1347,1572034800,0.29602,0.29629,0.29594,0.29594,35737.72910078
1348,1572035100,0.29615,0.29682,0.29615,0.29681,5147.52218655
1349,1572035400,0.29689,0.29738,0.29681,0.29719,22473.28051258
1350,1572035700,0.29728,0.29767,0.29728,0.29767,5927.18047787
1351,1572036000,0.29776,0.2979,0.29743,0.2975,3906.43824075
1352,1572036300,0.29752,0.29801,0.29752,0.29801,32352.97406945
1353,1572036600,0.29808,0.29814,0.29763,0.29764,96192.70991126
1354,1572036900,0.29809,0.29889,0.29776,0.29776,136050.33273641
1355,1572037200,0.29788,0.29788,0.29608,0.29608,43800.42709405
1356,1572037500,0.29593,0.29675,0.29583,0.29653,43608.05778113
1357,1572037800,0.29661,0.29682,0.29619,0.29619,28892.96429328
1358,1572038100,0.29702,0.29739,0.29702,0.29729,10834.14320038
1359,1572038400,0.29726,0.29744,0.29712,0.29716,99558.79998155
1360,1572038700,0.29715,0.29759,0.29713,0.29714,102716.05605831
1361,1572039000,0.29716,0.29716,0.29715,0.29715,41694.20048297
1362,1572039300,0.29644,0.29644,0.2962,0.2962,12737.39122073
1363,1572039600,0.2961,0.29677,0.2961,0.29677,17302.05439684
1364,1572039900,0.29675,0.2969,0.29637,0.29652,51469.52274247
1365,1572040200,0.29678,0.29678,0.29641,0.29676,58960.4294221
1366,1572040500,0.29675,0.29705,0.29671,0.29705,22813.55261693
1367,1572040800,0.29713,0.29731,0.29713,0.29716,3330.19010898
1368,1572041100,0.29719,0.2982,0.29719,0.2982,59203.76232907
1369,1572041400,0.2982,0.29887,0.2982,0.29878,90804.3507
1370,1572041700,0.2984,0.2989,0.2984,0.29848,11142.5485
1371,1572042000,0.29893,0.29921,0.29845,0.29845,24369.26806766
1372,1572042300,0.29901,0.29902,0.2986,0.29864,3652.555
1373,1572042600,0.299,0.2994,0.29897,0.2994,32466.27744466
1374,1572042900,0.29938,0.30016,0.29929,0.29991,218570.56285072
1375,1572043200,0.30009,0.30009,0.29872,0.29884,12693.21084392
1376,1572043500,0.29811,0.29811,0.29765,0.29765,13712.107
1377,1572043800,0.29784,0.29784,0.29561,0.29663,31668.21583822
1378,1572044100,0.29638,0.29724,0.29617,0.29703,3862.89895606
1379,1572044400,0.2969,0.29693,0.29681,0.29691,59876.36516029
1380,1572044700,0.2975,0.29765,0.2975,0.29752,102.17956215
1381,1572045000,0.29753,0.29753,0.29657,0.29657,17167.92698083
1382,1572045300,0.29649,0.29661,0.29631,0.29661,6359.84451415
1383,1572045600,0.29675,0.29675,0.29599,0.29633,8358.25875429
1384,1572045900,0.29643,0.29643,0.29631,0.29638,19144.3241
1385,1572046200,0.29621,0.29621,0.29594,0.29594,10330.0
1386,1572046500,0.29594,0.29758,0.29594,0.29743,23953.22590504
1387,1572046800,0.29749,0.29749,0.29749,0.29749,277.16908975
1388,1572047100,0.29764,0.29764,0.29726,0.29726,11960.62984845
1389,1572047400,0.29729,0.29746,0.29729,0.29737,6116.823
1390,1572047700,0.29791,0.29894,0.29791,0.29864,71718.38975805
1391,1572048000,0.29864,0.29892,0.29849,0.29856,11724.3095285
1392,1572048300,0.29899,0.29977,0.29899,0.29901,125875.33024362
1393,1572048600,0.29853,0.29853,0.29803,0.29803,8096.0
1394,1572048900,0.298,0.298,0.29766,0.2979,22231.20545416
1395,1572049200,0.29799,0.29908,0.29799,0.29892,21653.20199
1396,1572049500,0.29882,0.30013,0.29882,0.29934,70927.75418604
1397,1572049800,0.2994,0.2995,0.29831,0.29873,35030.29351778
1398,1572050100,0.29878,0.30122,0.29878,0.30075,287341.87290986
1399,1572050400,0.3007,0.30396,0.29981,0.30396,399282.72235883
1400,1572050700,0.30396,0.30588,0.29895,0.30122,1101810.52884606
1401,1572051000,0.30148,0.30207,0.30001,0.30036,295210.00804875
1402,1572051300,0.30057,0.30256,0.30057,0.30256,155069.73384009
1403,1572051600,0.30296,0.30356,0.30199,0.30246,90506.58704117
1404,1572051900,0.30268,0.30377,0.3024,0.30333,109290.77171719
1405,1572052200,0.30377,0.30767,0.30354,0.30767,184583.97696107
1406,1572052500,0.307,0.308,0.30422,0.30586,198700.09767191
1407,1572052800,0.30526,0.31,0.30526,0.309,182827.23961845
1408,1572053100,0.30853,0.31,0.30837,0.30999,118636.43766335
1409,1572053400,0.31,0.31315,0.30876,0.31012,564098.31705141
1410,1572053700,0.30957,0.31032,0.30701,0.30801,316968.92810438
1411,1572054000,0.30844,0.30936,0.30664,0.30773,203986.68090053
1412,1572054300,0.308,0.31179,0.30639,0.31046,670643.47684258
1413,1572054600,0.31047,0.31174,0.3028,0.30762,1158641.77723538
1414,1572054900,0.30757,0.3109,0.30638,0.30801,467022.9275049
1415,1572055200,0.30801,0.31042,0.30776,0.30971,339463.98643421
1416,1572055500,0.30971,0.31497,0.30971,0.31309,684196.70484362
1417,1572055800,0.31317,0.31324,0.30776,0.31072,162656.69433115
1418,1572056100,0.31002,0.31041,0.3054,0.30839,342644.32806345
1419,1572056400,0.3074,0.30904,0.30528,0.30904,160510.36380901
1420,1572056700,0.30787,0.30818,0.30677,0.30718,48371.40636697
1421,1572057000,0.30714,0.30806,0.30597,0.30749,67509.32449692
1422,1572057300,0.30797,0.30797,0.30674,0.30743,45947.92708156
1423,1572057600,0.30773,0.30773,0.30659,0.30696,18080.0476231
1424,1572057900,0.30624,0.3065,0.30271,0.30484,210272.00098694
1425,1572058200,0.30455,0.30626,0.30455,0.30504,42048.98380297
1426,1572058500,0.30549,0.30549,0.30403,0.30403,15884.69757377
1427,1572058800,0.30402,0.30428,0.30169,0.30394,274679.12633286
1428,1572059100,0.30419,0.30478,0.30275,0.30295,16208.27034638
1429,1572059400,0.30282,0.30509,0.30282,0.30458,97378.17812763
1430,1572059700,0.30444,0.30458,0.30311,0.30458,37649.59947278
1431,1572060000,0.3046,0.30475,0.30236,0.30259,81457.58530163
1432,1572060300,0.3022,0.30313,0.302,0.30241,105738.7585389
1433,1572060600,0.30261,0.30367,0.30172,0.30367,39972.77599507
1434,1572060900,0.30376,0.30545,0.30364,0.30488,114554.51132557
1435,1572061200,0.30557,0.30566,0.3046,0.30464,7063.64453885
1436,1572061500,0.3047,0.30578,0.3047,0.30482,2615.3148
1437,1572061800,0.30493,0.30543,0.30471,0.30503,49829.7266
1438,1572062100,0.30486,0.30575,0.30423,0.30466,451454.47779
1439,1572062400,0.30424,0.30451,0.30403,0.30427,114891.59987348
1440,1572062700,0.30445,0.30454,0.30398,0.304,42941.11265135
1441,1572063000,0.30407,0.30419,0.30376,0.30388,80560.12203312
1442,1572063300,0.30364,0.30446,0.30353,0.30438,55237.59484622
1443,1572063600,0.30468,0.30468,0.30341,0.30341,73701.09940279
1444,1572063900,0.30377,0.3043,0.30377,0.3043,60268.05898109
1445,1572064200,0.30395,0.3042,0.3036,0.3042,2700.56449157
1446,1572064500,0.3043,0.30523,0.30428,0.30495,28031.23114812
1447,1572064800,0.30533,0.30534,0.30491,0.3051,9761.40242455
1448,1572065100,0.3055,0.30815,0.3055,0.30742,98419.87473821
1449,1572065400,0.30711,0.30726,0.3058,0.3058,51464.94976303
1450,1572065700,0.30665,0.30665,0.305,0.305,29464.76583937
1451,1572066000,0.30445,0.30528,0.30445,0.30481,99414.69131236
1452,1572066300,0.30508,0.30517,0.30508,0.30517,9369.96208785
1453,1572066600,0.30548,0.30548,0.30479,0.30515,51601.8574803
1454,1572066900,0.30538,0.3055,0.30533,0.30533,38642.649
1455,1572067200,0.30502,0.3052,0.30367,0.30439,11039.372276
1456,1572067500,0.30395,0.30395,0.30343,0.30352,19121.75107328
1457,1572067800,0.30322,0.30358,0.30322,0.30358,603.86154651
1458,1572068100,0.30426,0.3043,0.3036,0.30403,12972.7859809
1459,1572068400,0.30372,0.30372,0.30301,0.30356,3322.64388789
1460,1572068700,0.30324,0.30348,0.30322,0.30348,19281.54615205
1461,1572069000,0.30373,0.30395,0.30323,0.30359,4017.07936677
1462,1572069300,0.30356,0.30356,0.30274,0.30298,58514.34160492
1463,1572069600,0.3029,0.3029,0.30201,0.30258,120366.87613063
1464,1572069900,0.302,0.30259,0.30168,0.30171,358811.38668205
1465,1572070200,0.30175,0.30199,0.30101,0.30115,37912.95355756
1466,1572070500,0.30095,0.30101,0.30059,0.30101,7187.5153664
1467,1572070800,0.3014,0.30154,0.30129,0.30145,16749.70748436
1468,1572071100,0.30175,0.30175,0.30152,0.30152,4147.0
1469,1572071400,0.30185,0.30185,0.30149,0.30155,43112.39290804
1470,1572071700,0.3018,0.30193,0.3018,0.30189,32257.67741935
1471,1572072000,0.30189,0.30193,0.30159,0.30193,14995.58067672
1472,1572072300,0.30215,0.30243,0.30164,0.30185,63302.64230285
1473,1572072600,0.30168,0.30177,0.30151,0.30177,17774.919987
1474,1572072900,0.30131,0.30183,0.30131,0.3018,3575.85958161
1475,1572073200,0.30194,0.30194,0.30194,0.30194,24934.84135921
1476,1572073500,0.30203,0.30203,0.30146,0.30147,20544.1071722
1477,1572073800,0.30172,0.30172,0.30156,0.30172,93615.75721464
1478,1572074100,0.30179,0.30201,0.30179,0.30201,152.589
1479,1572074400,0.30157,0.30164,0.30157,0.30164,44513.62
1480,1572074700,0.30184,0.30184,0.30176,0.30183,744.34810081
1481,1572075000,0.30154,0.30168,0.30001,0.30025,108401.30103477
1482,1572075300,0.3,0.3,0.29643,0.29838,674705.55664386
1483,1572075600,0.29891,0.29891,0.29724,0.29724,25300.04751894
1484,1572075900,0.29724,0.29741,0.2883,0.29029,969835.70296712
1485,1572076200,0.29029,0.2952,0.29024,0.29511,186480.51510469
1486,1572076500,0.29492,0.29568,0.29448,0.29568,48213.66303225
1487,1572076800,0.2959,0.29707,0.29565,0.29609,50338.34468675
1488,1572077100,0.29615,0.29636,0.29552,0.29566,21601.79381529
1489,1572077400,0.29546,0.29546,0.29228,0.29443,121190.96303182
1490,1572077700,0.29428,0.29428,0.29345,0.29392,95585.32952158
1491,1572078000,0.294,0.294,0.29184,0.29281,116052.39310212
1492,1572078300,0.29264,0.29302,0.29167,0.29182,120847.04007373
1493,1572078600,0.29245,0.29339,0.29242,0.29338,74816.08078927
1494,1572078900,0.29277,0.2929,0.29277,0.29288,31358.49362063
1495,1572079200,0.29412,0.29433,0.29347,0.29347,133657.04860701
1496,1572079500,0.29239,0.29274,0.29212,0.29212,3044.11242543
1497,1572079800,0.29248,0.29252,0.28909,0.28909,176872.00862926
1498,1572080100,0.28944,0.29165,0.28944,0.29101,106942.83287228
1499,1572080400,0.29285,0.29285,0.2916,0.2916,7786.51980391
1500,1572080700,0.29239,0.29239,0.28943,0.29115,27489.61161159
1501,1572081000,0.28966,0.29053,0.28856,0.2898,148049.42969546
1502,1572081300,0.29051,0.29114,0.29041,0.29114,30973.29691705
1503,1572081600,0.29092,0.29096,0.2895,0.28982,6999.06481348
1504,1572081900,0.29052,0.29052,0.28982,0.29018,45250.44941278
1505,1572082200,0.29011,0.29011,0.2879,0.28883,19845.66535668
1506,1572082500,0.28889,0.2896,0.28793,0.28901,177138.61107656
1507,1572082800,0.28892,0.29275,0.28892,0.29153,120194.9793437
1508,1572083100,0.29192,0.29256,0.29124,0.2918,31232.20119686
1509,1572083400,0.2926,0.29449,0.2926,0.29365,233902.53322906
1510,1572083700,0.29384,0.29385,0.29246,0.29246,6830.82235407
1511,1572084000,0.29282,0.29303,0.29226,0.29289,43203.00975221
1512,1572084300,0.29256,0.29366,0.29234,0.29355,207523.91734515
1513,1572084600,0.29322,0.29454,0.29322,0.29454,17722.64237539
1514,1572084900,0.29476,0.29675,0.29476,0.29643,41480.11834341
1515,1572085200,0.29566,0.29566,0.29458,0.29499,44833.97228074
1516,1572085500,0.29515,0.29545,0.294,0.2953,268174.0569645
1517,1572085800,0.29531,0.29611,0.29531,0.29575,83561.27812362
1518,1572086100,0.29593,0.29593,0.2944,0.2944,5464.34536101
1519,1572086400,0.29419,0.29423,0.29352,0.29375,27508.98507813
1520,1572086700,0.29388,0.29392,0.2925,0.2925,33071.73250831
1521,1572087000,0.2925,0.29312,0.2925,0.29297,13937.14066753
1522,1572087300,0.29355,0.29382,0.2935,0.29382,90770.25828529
1523,1572087600,0.29359,0.2941,0.29359,0.29364,3140.73702377
1524,1572087900,0.2932,0.29425,0.2932,0.29413,41319.22218545
1525,1572088200,0.29413,0.29413,0.29354,0.29365,1430.20523089
1526,1572088500,0.29365,0.29381,0.29364,0.29381,12736.39326993
1527,1572088800,0.29386,0.29396,0.2933,0.2933,13092.05269852
1528,1572089100,0.29349,0.29358,0.29333,0.29358,64725.31356123
1529,1572089400,0.29333,0.29334,0.2927,0.2927,18630.12478821
1530,1572089700,0.29294,0.29311,0.29294,0.29311,21782.87071178
1531,1572090000,0.29311,0.29365,0.29278,0.29278,19502.68037145
1532,1572090300,0.2928,0.2928,0.29233,0.29274,1770.82642095
1533,1572090600,0.29263,0.29263,0.29038,0.29058,238912.84176948
1534,1572090900,0.29089,0.29277,0.29089,0.29239,119320.64900905
1535,1572091200,0.29283,0.29345,0.29282,0.29345,22806.08286505
1536,1572091500,0.29254,0.29258,0.29253,0.29253,322.76729652
1537,1572091800,0.29324,0.29324,0.29269,0.29303,12723.26619789
1538,1572092100,0.29254,0.2932,0.29254,0.2932,68346.56331497
1539,1572092400,0.29374,0.29457,0.29363,0.29365,55931.40730144
1540,1572092700,0.29368,0.29438,0.29357,0.29367,22362.04560814
1541,1572093000,0.29364,0.2939,0.29364,0.29376,6086.57732883
1542,1572093300,0.29392,0.29421,0.29391,0.29413,26988.00670853
1543,1572093600,0.29357,0.29366,0.29332,0.29332,5478.58013882
1544,1572093900,0.29248,0.29257,0.29186,0.29186,8285.56568807
1545,1572094200,0.29163,0.29329,0.29163,0.29329,49761.77812167
1546,1572094500,0.29304,0.29304,0.29241,0.29283,14284.2706909
1547,1572094800,0.29269,0.29269,0.29206,0.29206,19909.57726392
1548,1572095100,0.29162,0.29162,0.289,0.29145,80624.42450178
1549,1572095400,0.29072,0.29144,0.28967,0.29144,90541.34451389
1550,1572095700,0.2911,0.29158,0.2911,0.29157,1680.32729281
1551,1572096000,0.29157,0.29157,0.29127,0.29127,18231.50812592
1552,1572096300,0.29199,0.29199,0.29156,0.29156,34553.904127
1553,1572096600,0.29157,0.29175,0.29112,0.29113,25346.77099303
1554,1572096900,0.29112,0.2914,0.29065,0.2914,8246.53593357
1555,1572097200,0.29199,0.29199,0.29123,0.29153,1727.25304458
1556,1572097500,0.2916,0.29199,0.29118,0.29118,8646.27256305
1557,1572097800,0.29181,0.29191,0.29106,0.29106,1649.9451993
1558,1572098100,0.2914,0.29188,0.29117,0.29119,4886.73928992
1559,1572098400,0.29125,0.29125,0.29,0.29,11617.66208192
1560,1572098700,0.29042,0.29163,0.29042,0.29098,15760.49395981
1561,1572099000,0.29055,0.29085,0.29048,0.29069,150252.96818792
1562,1572099300,0.29001,0.29054,0.28939,0.28982,57138.48367287
1563,1572099600,0.29008,0.29067,0.28996,0.29048,31256.65988613
1564,1572099900,0.29103,0.29133,0.29101,0.29101,18011.34341792
1565,1572100200,0.29098,0.29113,0.29063,0.29085,15716.68755365
1566,1572100500,0.29108,0.29125,0.29101,0.2912,4415.10408972
1567,1572100800,0.29145,0.29254,0.29145,0.29229,10721.79189832
1568,1572101100,0.29184,0.292,0.29184,0.29193,12623.09874362
1569,1572101400,0.29184,0.29213,0.29141,0.29141,5209.22163123
