,closing_time,open,high,low,close,base_volume
486,1558618200,387.76,387.76,387.76,387.76,0.75153703
487,1558619400,388.63,388.63,388.63,388.63,3.48136363
488,1558630800,394.02,394.02,394.02,394.02,0.4263022
489,1558631400,394.67,394.67,394.67,394.67,0.38754746
490,1558631700,391.49,391.49,391.49,391.49,0.55012871
491,1558632000,391.2,391.2,391.2,391.2,0.54943545
492,1558636500,392.0,392.0,392.0,392.0,0.49948677
493,1558644600,399.57,399.57,399.57,399.57,2.898
494,1558645200,400.64,400.64,400.64,400.64,0.68805006
495,1558650300,406.0,406.0,406.0,406.0,0.15267433
496,1558665900,401.48,402.51,401.48,402.51,0.65445619
497,1558685700,410.0,410.0,410.0,410.0,0.54888601
498,1558699800,412.35,412.35,412.35,412.35,0.21982903
499,1558706100,414.02,414.02,414.02,414.02,0.31423873
500,1558709700,415.1,415.1,415.1,415.1,3.0
501,1558710000,415.77,416.66,415.77,416.66,6.0
502,1558711200,421.2,421.22,421.2,421.22,1.61648158
503,1558711500,420.88,420.88,420.88,420.88,0.03558932
504,1558712700,417.18,417.18,417.18,417.18,0.17767614
505,1558713000,417.19,417.19,417.19,417.19,1.06412617
506,1558713900,419.62,419.65,419.62,419.65,13.11876723
507,1558714200,419.14,419.14,419.14,419.14,3.22180326
508,1558717800,409.51,409.59,409.51,409.56,6.57754621
509,1558725300,405.53,405.53,405.53,405.53,1.10303175
510,1558772100,406.04,406.04,406.04,406.04,0.52123482
511,1558781400,407.8,407.8,407.8,407.8,1.4280000000000002
512,1558782000,409.45,409.45,409.45,409.45,0.36713323
513,1558783500,409.45,409.45,409.45,409.45,0.41480678
514,1558791000,408.29,408.29,402.21,402.32,1.33687395
515,1558814100,395.42,395.42,395.42,395.42,0.21487185
516,1558841100,400.23,400.23,400.23,400.23,1.998
517,1558848900,397.57,397.57,397.57,397.57,0.7188823000000001
518,1558870800,389.37,389.37,389.37,389.37,4.0
519,1558872300,391.97,391.97,391.97,391.97,2.654
520,1558887000,402.78,402.78,402.78,402.78,0.40762606
521,1558898400,407.58,407.58,407.58,407.58,0.1554812
522,1558899300,413.04,413.13,412.43,413.13,25.91259801
523,1558899600,414.84,414.84,414.84,414.84,0.31780463
524,1558901400,425.23,425.23,425.23,425.23,3.0
525,1558901700,420.37,420.37,420.37,420.37,1.0763991000000002
526,1558911000,428.0,428.0,428.0,428.0,0.03652108
527,1558925100,426.28,427.09,426.28,427.09,7.65863168
528,1558926900,432.57,432.57,432.57,432.57,0.14032674
529,1558962000,434.99,437.05,434.99,437.05,2.15254545
530,1558974900,450.0,450.0,450.0,450.0,0.5
531,1558975500,441.16,441.16,429.7,429.7,5.7481059000000005
532,1559018100,438.99,438.99,438.99,438.99,0.56620506
533,1559018700,438.51,438.51,438.51,438.51,0.56693757
534,1559025000,425.9,425.9,425.9,425.9,4.0
535,1559027700,428.74,428.74,428.74,428.74,0.14
536,1559039400,431.56,431.56,431.56,431.56,0.81639735
537,1559040300,430.35,430.35,430.35,430.35,0.19845799
538,1559040600,431.57,431.57,431.57,431.57,0.20425576
539,1559044800,433.97,433.97,433.97,433.97,0.18400196
540,1559050500,426.67,426.67,426.67,426.67,2.08887
541,1559108400,421.93,421.93,421.93,421.93,3.683
542,1559109000,422.66,422.66,422.66,422.66,0.18260385
543,1559109300,422.81,422.81,422.81,422.81,0.21574906
544,1559128200,445.43,445.43,445.43,445.43,1.0840726
545,1559129400,440.23,440.23,440.22,440.22,1.08190445
546,1559137800,465.95,465.96,465.73,465.73,1.41374792
547,1559138100,456.4,456.4,456.4,456.4,0.090371
548,1559163300,452.15,452.15,452.15,452.15,0.87375878
549,1559173200,451.56,451.56,450.98,450.98,7.55938789
550,1559182200,464.08,464.08,464.08,464.08,0.04966431
551,1559202900,471.3,471.3,471.3,471.3,0.19
552,1559205300,463.46,463.46,462.46,462.46,0.36503051
553,1559211000,470.23,470.24,470.23,470.24,4.56404799
554,1559232000,472.0,473.82,472.0,473.82,16.88058775
555,1559232900,464.95,464.95,462.31,462.76,17.61185661
556,1559233200,459.15,459.15,448.33,453.3,94.5180589
557,1559233500,451.57,451.57,451.56,451.56,2.33187827
558,1559234100,453.28,453.28,453.28,453.28,3.25236499
559,1559246700,444.03,444.06,444.02,444.06,4.71539601
560,1559247900,442.25,442.25,442.25,442.25,0.72501481
561,1559248200,436.81,436.81,436.81,436.81,2.99699499
562,1559256600,422.6,422.6,422.6,422.6,0.70140318
563,1559257800,419.99,419.99,419.7,419.7,3.74474231
564,1559258100,416.7,416.7,416.69,416.69,14.92406163
565,1559259000,421.62,421.62,421.62,421.62,1.0668
566,1559260500,423.22,423.72,423.22,423.72,3.35478037
567,1559261400,424.51,425.6,424.51,425.6,4.05724557
568,1559283300,422.92,422.92,422.92,422.92,0.71038787
569,1559286600,423.45,423.45,423.45,423.45,1.4121684
570,1559299800,424.63,424.63,424.63,424.63,0.75454752
571,1559300700,422.14,422.14,422.14,422.14,0.86707845
572,1559301600,421.32,421.32,421.32,421.32,0.02
573,1559307000,427.17,427.17,425.64,425.64,0.97000736
574,1559307300,425.03,425.03,425.03,425.03,0.07194853
575,1559334600,430.65,430.65,430.65,430.65,1.06147147
576,1559336100,432.81,433.66,432.81,433.66,0.7800533000000001
577,1559350200,442.38,442.38,442.38,442.38,0.28347008
578,1559398500,436.96,436.96,436.96,436.96,0.62592135
579,1559426100,439.49,439.49,439.49,439.49,0.56858241
580,1559426700,438.63,438.63,438.63,438.63,0.5677431
581,1559432400,433.53,433.53,433.53,433.53,0.23065743
582,1559433900,433.48,433.48,433.48,433.48,0.8245638000000001
583,1559434200,433.49,433.49,433.49,433.49,0.32905227
584,1559440800,433.48,433.48,433.48,433.48,0.20768209
585,1559445600,433.38,433.38,433.38,433.38,0.11532844
586,1559481600,440.74,440.74,440.74,440.74,0.14748123
587,1559515200,440.48,440.48,440.48,440.48,3.0
588,1559521200,443.39,443.39,443.39,443.39,0.290011
589,1559524800,441.99,441.99,441.99,441.99,0.9989
590,1559526000,444.0,444.0,444.0,444.0,0.99338357
591,1559543700,436.33,436.33,436.33,436.33,0.15372142
592,1559557200,430.74,431.0,430.7,431.0,6.20166366
593,1559573700,422.66,422.66,422.66,422.66,0.24789547
594,1559578500,424.82,424.82,424.82,424.82,0.64928828
595,1559590800,427.34,427.69,427.34,427.69,1.73223507
596,1559602800,422.21,422.21,422.13,422.13,5.7529911400000024
597,1559603700,417.23,417.23,417.23,417.23,0.22889391
598,1559604300,406.92,407.24,402.44,407.24,45.8538562
599,1559604600,405.34,414.48,404.75,404.75,21.9377506
600,1559604900,399.96,399.96,399.96,399.96,0.24069251
601,1559607000,394.19,394.19,394.19,394.19,0.64255795
602,1559610900,398.26,398.26,398.26,398.26,0.25171986
603,1559612400,397.2,397.2,397.2,397.2,0.12967637
604,1559613900,397.0,397.0,397.0,397.0,0.63116967
605,1559614200,395.86,395.86,395.86,395.86,0.14307279999999994
606,1559619300,396.13,396.13,396.13,396.13,0.19101572
607,1559625000,396.33,396.33,396.33,396.33,0.09307824
608,1559635500,393.66,393.66,393.66,393.66,0.7476248999999999
609,1559641200,396.43,396.43,396.39,396.39,9.99750372
610,1559654100,397.42,397.42,397.42,397.42,0.022
611,1559668500,385.87,385.87,385.55,385.55,5.50867212
612,1559682000,376.84,377.29,376.84,377.29,3.15395571
613,1559683200,377.29,377.29,377.29,377.29,0.6419395
614,1559701800,388.27,388.27,388.27,388.27,0.07763601
615,1559719200,390.02,390.02,390.02,390.02,0.79844282
616,1559723400,406.44,406.44,406.44,406.44,1.10509629
617,1559732100,409.64,409.64,409.64,409.64,0.7041679
618,1559738700,392.86,393.2,392.86,393.17,9.03661214
619,1559747100,388.73,388.73,388.73,388.73,1.16014745
620,1559749200,379.46,379.46,379.45,379.45,2.78071173
621,1559760000,394.28,394.28,394.28,394.28,1.1331
622,1559761500,395.0,395.0,395.0,395.0,1.38563884
623,1559766300,401.77,401.77,401.77,401.77,3.0
624,1559766600,397.07,397.07,397.07,397.07,1.12331317
625,1559766900,393.8,393.8,393.8,393.8,0.18878414
626,1559767800,389.11,389.11,387.82,387.82,6.69752337
627,1559768400,392.75,392.75,392.75,392.75,6.62453186
628,1559771100,392.69,392.69,392.69,392.69,3.0
629,1559773800,397.81,397.81,397.81,397.81,0.3780379
630,1559784300,397.62,397.62,397.62,397.62,2.97
631,1559812200,391.5,391.5,391.5,391.5,1.7985309100000002
632,1559844600,377.88,377.88,377.88,377.88,0.38480736
633,1559844900,374.57,374.57,371.57,371.57,8.08157354
634,1559845800,370.57,373.5,369.57,373.5,5.01265805
635,1559846100,372.05,372.36,372.05,372.36,9.57784513
636,1559848200,377.23,377.23,377.23,377.23,0.5706
637,1559855400,383.71,383.71,383.71,383.71,0.62994551
638,1559856300,389.15,389.15,389.15,389.15,0.38631543
639,1559856900,389.46,389.46,389.46,389.46,1.01031848
640,1559857200,390.63,390.63,390.63,390.63,0.12384426
641,1559866500,394.58,394.58,394.58,394.58,1.0
642,1559870700,392.64,392.64,392.64,392.64,3.0
643,1559881800,392.59,392.59,392.59,392.59,3.0
644,1559887500,395.69,395.69,395.69,395.69,1.00510089
645,1559888100,397.87,397.87,397.87,397.87,0.62602963
646,1559888400,399.53,399.54,399.53,399.54,5.30536363
647,1559889300,399.07,399.07,399.07,399.07,1.4314
648,1559891400,400.26,400.26,400.26,400.26,0.38040716
649,1559895600,399.66,399.66,399.66,399.66,0.02
650,1559896800,397.23,397.23,397.23,397.23,2.0
651,1559899500,397.3,397.3,397.3,397.3,0.21545199
652,1559916600,396.9,396.9,396.9,396.9,0.62786687
653,1559917200,396.72,396.72,396.72,396.72,0.0667334
654,1559934900,402.62,402.62,402.62,402.62,1.85372397
655,1559937000,397.68,397.68,397.68,397.68,1.07194489
656,1559941200,396.07,396.07,396.07,396.07,4.0
657,1559943900,397.58,397.58,396.39,396.39,8.0
658,1559950500,400.35,400.35,400.35,400.35,0.39739205
659,1559953500,402.91,402.91,402.91,402.91,0.92533151
660,1559960100,397.53,397.53,397.52,397.52,5.94938215
661,1559961600,396.01,396.01,396.01,396.01,0.32771751
662,1559977500,389.7,389.7,389.7,389.7,0.40025253
663,1560012300,387.64,387.64,387.64,387.64,0.3
664,1560020700,388.98,389.25,388.98,389.25,15.81846428
665,1560029100,395.76,395.76,395.76,395.76,0.25940642
666,1560038700,392.72,392.72,392.72,392.72,0.28347217
667,1560081900,389.71,389.71,389.71,389.71,1.23760859
668,1560082200,389.99,389.99,389.99,389.99,1.81400173
669,1560083400,384.44,384.44,384.37,384.37,5.49147425
670,1560084300,383.3,383.3,383.3,383.3,5.774
671,1560085500,384.94,384.94,384.94,384.94,0.03651662
672,1560086400,384.65,384.65,384.65,384.65,3.0
673,1560099000,372.72,372.72,372.72,372.72,0.88692644
674,1560099300,374.35,374.35,374.35,374.35,9.19140425
675,1560102600,371.87,371.87,371.87,371.87,3.509
676,1560108900,381.05,381.05,381.05,381.05,1.17761448
677,1560116400,375.57,375.57,375.57,375.57,0.1630104
678,1560147600,378.14,382.44,378.14,382.44,0.53814733
679,1560154500,383.4,383.4,383.4,383.4,0.02
680,1560155400,384.95,384.95,384.95,384.95,0.02
681,1560156600,385.59,385.59,385.59,385.59,0.02
682,1560157200,382.3,382.3,382.3,382.3,0.1
683,1560159000,386.19,386.19,386.19,386.19,0.02
684,1560159300,386.15,386.15,386.15,386.15,0.08
685,1560159600,385.64,385.64,385.64,385.64,0.02
686,1560161400,382.7,382.7,382.7,382.7,0.1288
687,1560162000,378.23,378.23,378.23,378.23,0.02
688,1560162300,375.56,375.56,375.56,375.56,2.79336736
689,1560166200,382.38,384.58,382.38,384.58,5.77294684
690,1560166500,389.29,391.9,389.29,391.9,3.17179572
691,1560166800,391.01,391.01,391.01,391.01,4.2
692,1560167100,389.71,389.71,389.71,389.71,0.764
693,1560168300,397.01,397.01,397.01,397.01,3.0
694,1560169500,393.5,393.5,393.5,393.5,0.14273976
695,1560173400,391.88,391.88,391.88,391.88,0.27074649
696,1560229800,389.13,389.13,389.13,389.13,0.15030906
697,1560230100,389.05,389.05,388.95,388.95,0.56734844
698,1560232800,389.7,389.7,389.7,389.7,0.02
699,1560247800,387.69,387.69,387.69,387.69,0.32137928
700,1560248100,387.31,387.31,381.95,381.95,20.42306239
701,1560252900,384.09,384.09,383.67,383.67,10.04327009
702,1560253200,383.67,383.67,379.78,379.78,14.31964937
703,1560261900,382.83,382.83,382.83,382.83,5.716
704,1560262200,380.26,380.26,380.03,380.03,11.43227143
705,1560265800,380.41,380.41,380.41,380.41,0.2994
706,1560274500,388.36,388.36,388.36,388.36,0.63963157
707,1560282600,387.95,387.95,387.95,387.95,4.104
708,1560286500,391.8,391.8,391.8,391.8,0.13231333
709,1560291600,390.17,390.17,390.17,390.17,0.52758565
710,1560308100,391.28,391.28,391.24,391.24,3.21044166
711,1560313200,389.8,389.8,389.52,389.52,1.16847048
712,1560313500,389.5,389.5,389.5,389.5,0.63960461
713,1560318000,389.15,389.15,389.15,389.15,1.15155996
714,1560318900,388.86,388.86,388.86,388.86,5.1977764
715,1560319500,388.75,388.75,388.75,388.75,1.4052909
716,1560319800,387.73,387.73,387.73,387.73,0.16784536
717,1560320100,386.87,386.87,386.87,386.87,0.26772226
718,1560322200,387.83,387.83,387.83,387.83,8.23852508
719,1560324600,387.2,387.2,387.2,387.2,5.71
720,1560324900,388.11,388.11,388.11,388.11,5.7860000000000005
721,1560327600,388.63,388.63,388.63,388.63,2.59518
722,1560328500,387.99,387.99,387.99,387.99,0.40883544
723,1560328800,387.41,387.41,387.23,387.23,8.65461543
724,1560329100,387.47,388.57,387.47,388.57,1.86105461
725,1560330600,385.99,386.09,385.73,386.09,19.46007066
726,1560330900,385.58,385.83,385.43,385.83,47.45004941
727,1560332100,386.43,386.43,386.43,386.43,0.76719123
728,1560348600,388.89,388.89,388.89,388.89,1.15377715
729,1560349200,387.84,387.84,387.84,387.84,3.27656884
730,1560352500,394.43,395.33,394.43,395.33,10.94445279
731,1560352800,398.44,401.4,398.44,401.4,40.26342827
732,1560353100,397.55,397.55,397.55,397.55,0.95672064
733,1560359400,391.82,391.82,391.82,391.82,0.40490042
734,1560359700,390.77,391.64,390.77,391.64,1.27051952
735,1560360300,391.58,392.94,391.58,392.94,62.86967143
736,1560360900,388.96,391.12,387.65,391.12,58.23111288
737,1560361200,391.12,391.13,391.12,391.13,8.1973754
738,1560387300,398.41,398.42,398.41,398.42,7.700116879999999
739,1560392700,396.47,396.47,396.47,396.47,7.90923214
740,1560394800,395.08,395.08,395.08,395.08,5.70338606
741,1560419700,398.47,398.47,398.47,398.47,1.15831113
742,1560421200,397.2,397.2,397.2,397.2,0.48180512
743,1560430200,397.95,399.25,397.95,399.25,22.63290496
744,1560438600,410.14,410.14,409.57,409.57,2.19193063
745,1560439200,418.78,418.78,418.78,418.78,1.4716451000000002
746,1560441300,415.77,415.83,415.5,415.5,6.0
747,1560441600,415.5,415.5,415.5,415.5,0.07960938
748,1560441900,415.7,415.7,415.1,415.1,5.96039062
749,1560443100,419.63,419.63,419.63,419.63,0.46228611
750,1560452100,417.57,417.57,417.57,417.57,0.04947196
751,1560454200,420.03,420.09,420.03,420.09,2.73358386
752,1560454500,418.49,418.49,418.49,418.49,0.84117153
753,1560461100,418.0,418.0,418.0,418.0,0.03996
754,1560468000,413.79,413.79,413.79,413.79,1.28094232
755,1560469800,411.51,411.51,411.51,411.51,1.34559409
756,1560472500,415.07,415.54,414.76,414.76,30.0847
757,1560478500,407.41,407.41,407.41,407.41,0.1
758,1560488100,409.16,409.16,408.67,408.67,2.5731599000000003
759,1560516300,410.61,410.61,410.48,410.48,8.8
760,1560520200,413.59,413.59,413.59,413.59,0.46765649
761,1560530700,403.29,403.29,403.29,403.29,0.3
762,1560540900,403.37,403.37,403.37,403.37,2.22710829
763,1560545400,405.79,405.79,405.79,405.79,0.99003
764,1560546900,412.37,412.61,412.37,412.61,5.87620951
765,1560550500,414.76,414.76,414.76,414.76,7.82117366
766,1560556200,419.16,419.16,419.16,419.16,8.22179264
767,1560559800,418.18,418.18,418.18,418.18,0.02
768,1560561900,420.48,420.48,420.48,420.48,18.196855300000006
769,1560565200,422.56,422.56,422.56,422.56,0.735
770,1560576900,418.08,418.08,418.08,418.08,0.4
771,1560577200,417.97,417.97,417.97,417.97,0.1
772,1560631500,417.57,417.57,417.57,417.57,2.38678976
773,1560650400,423.51,423.77,423.51,423.77,17.605727429999995
774,1560661800,429.66,429.66,429.66,429.66,0.022
775,1560665400,434.48,434.48,434.48,434.48,0.78668712
776,1560669300,431.89,431.89,431.89,431.89,0.34806126
777,1560669600,432.44,432.44,432.44,432.44,6.09108914
778,1560670800,430.93,430.93,430.93,430.93,0.31499191
779,1560675000,429.82,429.82,426.18,428.57,62.02502078
780,1560675900,426.6,426.6,426.6,426.6,0.298836
781,1560678000,426.12,426.12,426.12,426.12,1.05202278
782,1560679500,426.38,426.38,426.38,426.38,0.12290977
783,1560685200,427.5,427.69,427.5,427.68,1.0622731
784,1560687000,428.17,428.17,428.17,428.17,4.95551832
785,1560687600,428.44,428.44,428.44,428.44,3.07984849
786,1560693900,434.56,434.56,434.55,434.55,3.5167616200000005
787,1560694500,434.21,434.53,433.42,433.42,2.95318364
788,1560694800,433.9,433.9,433.9,433.9,0.63819965
789,1560699900,428.4,428.4,428.4,428.4,2.97086
790,1560703500,431.32,431.32,431.32,431.32,0.86710024
791,1560713700,425.1,425.1,425.1,425.1,0.6920000000000001
792,1560714000,421.77,424.86,421.77,424.86,4.67040836
793,1560756900,429.23,429.23,429.23,429.23,0.2001834
794,1560757500,429.14,429.14,429.14,429.14,0.04
795,1560763500,429.62,429.62,429.62,429.62,1.04253004
796,1560768000,432.01,432.01,432.01,432.01,3.236
797,1560768300,434.92,435.18,434.92,435.18,6.77728567
798,1560768600,436.12,436.12,436.12,436.12,1.5630000000000002
799,1560768900,435.75,435.75,435.75,435.75,4.67651236
800,1560770400,435.05,435.05,433.08,433.08,19.43565999
801,1560771900,433.59,433.59,433.59,433.59,4.02938417
802,1560772500,433.48,433.48,433.45,433.45,8.773344
803,1560772800,434.1,434.1,434.1,434.1,3.36155674
804,1560774600,432.09,432.09,432.09,432.09,2.097
805,1560775500,432.89,432.89,432.89,432.89,3.321
806,1560781800,433.51,433.51,433.51,433.51,3.02
807,1560783300,435.08,435.08,435.08,435.08,3.009
808,1560783600,436.4,436.4,436.4,436.4,2.331
809,1560786600,426.14,426.6,426.14,426.6,1.16044526
810,1560787200,425.51,425.51,425.51,425.51,7.9084875
811,1560798000,429.79,429.79,429.79,429.79,14.71178324
812,1560829800,425.01,425.01,425.0,425.0,3.1701976000000003
813,1560833700,424.5,424.5,424.5,424.5,0.16
814,1560836100,423.14,423.14,423.14,423.14,0.043264
815,1560836700,420.14,420.14,420.14,420.14,0.04499456
816,1560837000,419.75,419.75,419.75,419.75,1.06594144
817,1560839400,417.14,417.14,417.14,417.14,0.04679434
818,1560841800,417.87,417.87,417.87,417.87,2.716
819,1560842700,417.32,417.32,416.17,416.17,6.01700995
820,1560843300,414.14,414.14,414.14,414.14,0.04866611
821,1560844200,412.76,412.76,412.76,412.76,4.82740609
822,1560844800,414.74,414.74,414.74,414.74,1.07892302
823,1560859500,414.7,414.7,414.7,414.7,0.60048253
824,1560872100,411.14,411.14,411.14,411.14,0.05061276
825,1560877500,408.14,408.14,408.14,408.14,0.05263727
826,1560878400,407.65,407.65,407.65,407.65,2.0
827,1560878700,405.14,405.14,405.14,405.14,0.05474276
828,1560881400,406.83,406.83,406.83,406.83,2.9
829,1560903300,413.37,413.37,413.37,413.37,1.09059183
830,1560924000,413.46,413.46,413.46,413.46,0.23175369
831,1560929700,416.16,416.16,416.16,416.16,0.16278617
832,1560935700,416.8,416.8,416.8,416.8,0.04449064
833,1560958500,412.49,412.49,412.49,412.49,1.08668931
834,1560977400,410.54,410.54,410.54,410.54,1.1389203
835,1560985200,413.72,413.72,413.72,413.72,1.09456051
836,1561034100,405.77,405.77,405.77,405.77,0.55637852
837,1561058700,414.23,414.23,414.23,414.23,1.32973168
838,1561061400,414.3,414.3,414.3,414.3,0.68550153
839,1561102800,421.86,421.86,421.86,421.86,0.0471865
840,1561104900,421.74,421.74,421.73,421.73,9.27161426
841,1561112400,439.2,439.2,439.2,439.2,2.96
842,1561112700,438.74,438.74,438.74,438.74,1.554
843,1561113300,442.63,442.66,442.63,442.66,6.95460779
844,1561113600,440.57,440.57,440.57,440.57,0.56379955
845,1561123800,429.76,429.94,428.68,429.92,33.78377562
846,1561124100,425.71,425.71,425.71,425.71,6.551097
847,1561133400,434.09,434.09,434.09,434.09,1.2777
848,1561148400,433.67,433.67,433.67,433.67,0.03859875
849,1561158600,437.67,437.67,437.67,437.67,0.10215925
850,1561160100,436.32,436.32,436.32,436.32,2.05774701
851,1561161900,437.8,439.7,437.8,439.13,75.28733437
852,1561162200,437.41,438.67,437.32,438.67,70.17901056
853,1561162500,438.39,438.73,438.39,438.73,17.70904747
854,1561162800,437.55,438.39,437.55,438.39,14.28720654
855,1561163100,438.16,438.16,438.16,438.16,0.62005106
856,1561164900,442.3,442.3,441.78,441.78,23.0
857,1561170900,445.83,445.83,445.83,445.83,0.25381858
858,1561171800,444.87,444.87,444.87,444.87,0.82434535
859,1561173300,451.24,451.24,451.24,451.24,0.05
860,1561176300,440.49,440.49,440.49,440.49,4.63850588
861,1561185900,445.18,445.18,445.18,445.18,1.12387331
862,1561192200,444.39,444.39,444.3,444.3,8.345961169999999
863,1561192500,446.58,446.58,446.58,446.58,0.21627834
864,1561201200,452.45,452.45,452.45,452.45,1.98264
865,1561206600,451.63,451.63,451.63,451.63,1.775
866,1561209300,456.67,456.67,456.67,456.67,0.044
867,1561210200,457.99,457.99,457.99,457.99,0.42288849
868,1561210500,461.05,461.05,461.05,461.05,0.022
869,1561214100,460.2,460.2,448.03,448.03,41.18895374
870,1561214400,449.08,449.08,433.94,443.85,196.81361243
871,1561214700,443.9,449.63,443.9,449.63,3.54282837
872,1561215000,450.83,450.83,450.83,450.83,5.98173998
873,1561215300,444.96,445.71,443.41,445.71,11.38050379
874,1561215600,443.73,443.73,443.73,443.73,2.01474018
875,1561217400,448.17,448.17,448.17,448.17,4.5
876,1561222800,453.11,458.94,453.11,458.94,20.1518145
877,1561223100,463.36,473.26,463.36,473.26,15.12959843
878,1561223400,476.99,478.57,476.99,478.57,8.54812968
879,1561223700,475.48,475.48,475.46,475.46,3.70651051
880,1561224000,485.46,485.46,485.46,485.46,0.91576389
881,1561224300,485.83,485.83,485.83,485.83,4.93973981
882,1561224600,489.98,490.41,489.69,489.69,17.88875924
883,1561224900,490.01,492.68,490.01,492.02,18.12705285
884,1561226700,501.67,503.08,501.67,503.07,16.72926367
885,1561227000,506.03,513.51,479.38,498.91,245.49607352
886,1561227300,501.12,501.67,499.36,501.67,37.44148077
887,1561227600,497.33,499.62,494.66,498.98,17.82900316
888,1561227900,498.87,498.87,494.41,495.45,5.24049822
889,1561228200,495.89,495.89,489.73,489.73,0.75262959
890,1561229400,483.05,483.05,483.05,483.05,4.41154506
891,1561229700,480.79,480.79,480.79,480.79,5.935
892,1561230300,473.78,474.35,471.27,471.27,3.87441232
893,1561230600,472.4,472.4,471.05,471.05,1.05107256
894,1561231800,479.08,479.08,479.08,479.08,2.0
895,1561232700,482.23,482.23,482.23,482.23,2.82063646
896,1561233900,479.69,479.69,479.69,479.69,2.01474033
897,1561234800,479.47,479.47,479.47,479.47,1.43910023
898,1561237500,476.78,476.78,476.78,476.78,1.02792874
899,1561239000,476.92,476.92,476.91,476.91,4.9907003900000015
900,1561240800,479.26,479.26,479.26,479.26,0.14032999999999998
901,1561242000,472.36,472.36,472.36,472.36,4.43163479
902,1561245600,479.9,480.18,479.9,480.18,0.47505
903,1561246800,485.46,485.46,485.46,485.46,4.2
904,1561248300,482.03,482.03,482.03,482.03,0.41399414
905,1561248900,483.68,483.68,483.68,483.68,0.333142
906,1561258500,491.03,491.03,491.03,491.03,0.912127
907,1561260600,487.18,487.18,487.18,487.18,0.39395683
908,1561260900,485.42,485.94,485.42,485.94,0.08003188
909,1561265700,491.09,492.0,491.09,492.0,0.7751376600000001
910,1561267500,490.79,490.79,490.79,490.79,0.04
911,1561273500,487.69,487.69,487.69,487.69,0.0416
912,1561273800,488.13,488.13,488.13,488.13,0.20626759
913,1561276800,487.25,487.25,487.25,487.25,0.93389773
914,1561281300,484.69,484.69,481.69,481.69,0.08825856
915,1561281900,478.69,478.69,478.69,478.69,0.04679434
916,1561298100,481.59,481.59,481.59,481.59,0.7
917,1561305900,487.0,487.0,487.0,487.0,0.5082
918,1561308000,484.4,484.4,484.4,484.4,0.5152265
919,1561308300,483.37,483.37,483.37,483.37,0.51647907
920,1561308600,484.73,484.73,484.73,484.73,0.51487574
921,1561317900,485.13,485.13,485.13,485.13,1.93319245
922,1561324800,493.96,493.96,493.96,493.96,3.657
923,1561326300,493.96,493.96,487.35,487.72,29.85651192
924,1561326600,488.22,488.22,488.22,488.22,1.99899942
925,1561327200,488.22,488.22,488.22,488.22,0.0009972000000000002
926,1561327500,487.09,487.09,487.09,487.09,0.71101
927,1561331400,475.87,475.87,475.87,475.87,1.25801253
928,1561332300,475.69,475.69,475.69,475.69,0.04866611
929,1561333500,473.02,474.57,473.02,474.57,0.7585149999999999
930,1561333800,475.95,475.95,475.95,475.95,1.25211
931,1561335300,472.69,472.69,469.69,469.69,0.10325003
932,1561335600,466.69,466.69,463.52,463.52,0.8982972100000001
933,1561336800,469.12,469.12,468.78,468.78,3.72734017
934,1561337400,470.25,470.25,470.25,470.25,0.86440848
935,1561363800,473.05,473.05,473.05,473.05,0.15
936,1561364100,475.61,475.61,475.61,475.61,0.146
937,1561404000,470.55,470.55,470.55,470.55,6.69860388
938,1561420800,479.49,479.64,479.48,479.64,13.51238206
939,1561421400,479.83,481.16,479.83,481.08,41.04959979
940,1561426200,477.34,477.34,477.34,477.34,4.72154546
941,1561458600,478.77,478.77,478.77,478.77,5.0
942,1561461900,478.5,478.5,477.75,477.75,7.43047642
943,1561462500,474.04,474.04,474.04,474.04,0.081836
944,1561465500,472.21,472.21,467.17,467.17,65.89790765
945,1561465800,468.83,468.83,468.83,468.83,6.19763698
946,1561519800,485.55,490.17,485.55,490.17,1.911258
947,1561520100,490.63,490.63,487.65,489.03,4.34140718
948,1561521300,492.78,492.78,492.78,492.78,1.936
949,1561523700,489.64,489.64,489.64,489.64,1.9989006
950,1561524600,492.72,492.72,492.64,492.64,3.5780000000000003
951,1561526400,488.3,488.3,487.71,487.71,13.52448308
952,1561526700,487.11,487.11,483.72,484.79,9.99184919
953,1561527300,482.35,482.35,482.34,482.34,0.359182
954,1561530600,489.72,489.72,489.72,489.72,1.86
955,1561562100,491.04,494.41,491.04,494.41,264.58211663
956,1561564200,502.57,502.57,502.57,502.57,0.05
957,1561565400,506.71,506.71,506.71,506.71,0.88707112
958,1561566300,508.49,508.49,508.49,508.49,0.7712604999999999
959,1561566900,511.86,511.86,511.86,511.86,0.49442202
960,1561567200,515.0,515.0,515.0,515.0,0.6986
961,1561568100,517.6,517.6,517.6,517.6,2.11
962,1561568700,514.02,514.02,510.6,514.02,51.55265646
963,1561569900,505.98,505.98,505.98,505.98,0.08
964,1561571400,509.53,509.53,509.53,509.53,7.13039975
965,1561573500,506.07,507.07,505.34,506.53,35.77419339
966,1561573800,506.53,506.53,506.53,506.53,0.10381765
967,1561580400,511.02,511.02,511.02,511.02,0.49416921
968,1561581600,509.5,509.5,499.0,499.0,32.92644005
969,1561581900,499.0,499.0,483.43,483.43,0.5536443799999999
970,1561582200,475.76,481.63,475.76,481.63,4.78993848
971,1561582800,482.67,482.81,482.08,482.81,31.990694091523
