,closing_time,open,high,low,close,base_volume
1319,1568998800,3.897,3.897,3.8882,3.8882,38.2919
1320,1568999100,3.85,3.863,3.8344,3.863,13852.09754686
1321,1569000300,3.9013,3.9013,3.9013,3.9013,132.60755113
1322,1569000900,3.8925,3.8925,3.8925,3.8925,15.3815
1323,1569002700,3.8942,3.8984,3.8942,3.8975,55.0
1324,1569004800,3.9015,3.9015,3.9015,3.9015,31.3838
1325,1569006000,3.903,3.903,3.9029,3.9029,400.0
1326,1569006900,3.9093,3.9093,3.9093,3.9093,2413.31
1327,1569009300,3.912,3.912,3.9096,3.9096,151.5595
1328,1569009900,3.91,3.9103,3.9071,3.9071,330.17985
1329,1569012600,3.8963,3.8963,3.8963,3.8963,18.97335908
1330,1569015000,3.8871,3.8871,3.8786,3.8786,5000.0
1331,1569017100,3.8996,3.9072,3.8996,3.9072,220.0
1332,1569017700,3.9129,3.9143,3.9125,3.9143,535.0
1333,1569018900,3.91,3.91,3.91,3.91,25.0
1334,1569021300,3.945,3.95,3.945,3.95,304.05062924
1335,1569021600,3.9513,3.9544,3.9513,3.9544,20.0
1336,1569022500,3.9844,4.0003,3.9844,4.0003,447.80636396
1337,1569023400,4.0244,4.0244,4.0244,4.0244,23.52576916
1338,1569024000,4.0054,4.0078,3.9999,3.9999,5180.0
1339,1569024300,4.0139,4.0263,4.0132,4.0263,1335.0
1340,1569024600,4.027,4.0314,4.027,4.0314,298.0
1341,1569024900,4.0266,4.0266,4.0266,4.0266,3.0
1342,1569025500,3.9863,3.9972,3.9863,3.9972,154.28973519
1343,1569031500,4.022,4.0247,4.022,4.0247,400.0
1344,1569031800,4.0249,4.0249,4.018,4.0185,363.33656653
1345,1569032100,4.014,4.014,4.014,4.014,700.0
1346,1569032400,4.0191,4.0191,4.0191,4.0191,79.47145072
1347,1569032700,4.036,4.0407,4.036,4.0407,235.0
1348,1569033000,4.0441,4.0441,4.044,4.044,527.0
1349,1569033300,4.0501,4.06,4.0501,4.06,160.0
1350,1569036300,4.0222,4.0222,4.0222,4.0222,4.97252678
1351,1569042600,4.0171,4.0171,4.0171,4.0171,4.97871598
1352,1569045900,4.0349,4.0349,4.0349,4.0349,5.03487615
1353,1569046200,4.017,4.017,4.017,4.017,9.0
1354,1569047400,4.0,4.0035,3.9992,4.0034,3011.6321092
1355,1569048000,4.0179,4.0179,4.0177,4.0177,472.0
1356,1569048600,4.0156,4.0156,4.0057,4.0057,5000.0
1357,1569048900,4.0131,4.0131,4.01,4.01,2680.0652
1358,1569049500,4.0204,4.0204,4.02,4.02,895.26462662
1359,1569049800,4.02,4.02,4.02,4.02,4125.72097298
1360,1569053100,4.0001,4.0001,4.0001,4.0001,5.03487606
1361,1569054000,3.9909,3.9966,3.9819,3.9966,1031.14977735
1362,1569054900,3.9973,4.0001,3.9973,4.0001,118.36005197
1363,1569055800,4.002,4.002,4.002,4.002,3.0
1364,1569056700,4.009,4.009,4.009,4.009,199.99999997
1365,1569057300,3.9971,3.9971,3.9967,3.9967,2600.0
1366,1569059400,3.9914,3.9914,3.9914,3.9914,556.58681
1367,1569060000,3.9725,3.9725,3.9604,3.9604,234.70701918
1368,1569061500,3.9958,3.9958,3.9958,3.9958,95.0
1369,1569064200,3.9804,3.9804,3.9804,3.9804,50.0
1370,1569066000,3.9818,3.9818,3.9818,3.9818,200.0
1371,1569066900,4.0229,4.0247,4.0229,4.0247,101.81912352
1372,1569068400,4.0286,4.0286,4.0286,4.0286,4.48085213
1373,1569069900,3.9855,3.9911,3.9855,3.9911,156.05552292
1374,1569070200,4.0,4.0,4.0,4.0,696.78464957
1375,1569070500,4.0,4.0,4.0,4.0,11303.21535043
1376,1569070800,4.0034,4.0034,4.0028,4.0028,1159.328
1377,1569072000,4.0023,4.0023,4.0023,4.0023,4.4881959
1378,1569072300,3.9994,4.0091,3.9994,4.0091,800.69600009
1379,1569072600,4.0073,4.0106,4.0073,4.0106,1070.0
1380,1569073800,4.0083,4.0083,4.0083,4.0083,100.0
1381,1569074700,4.0204,4.0205,4.0204,4.0205,202.0
1382,1569075600,4.0026,4.0054,4.0026,4.0054,756.95230474
1383,1569081900,3.9914,3.9914,3.983,3.983,1073.79040935
1384,1569082200,4.0116,4.0116,4.0116,4.0116,4.0
1385,1569084600,4.04,4.0609,4.0381,4.0381,5122.46690243
1386,1569084900,4.0261,4.0261,4.0245,4.0245,416.09863175
1387,1569086700,4.0094,4.0094,4.0094,4.0094,155.38863175
1388,1569087300,4.0143,4.0143,4.0141,4.0141,713.07336059
1389,1569088500,4.0122,4.0122,4.0122,4.0122,4.4791975
1390,1569089100,4.0056,4.0056,4.0025,4.0025,230.0
1391,1569089400,4.0109,4.0109,4.0074,4.0074,1000.0
1392,1569092400,4.0019,4.0019,4.0019,4.0019,4.48210946
1393,1569092700,3.9956,3.9956,3.9956,3.9956,4.78524326
1394,1569099600,3.9706,3.9706,3.9706,3.9706,500.00002999
1395,1569101100,3.9803,3.9803,3.9803,3.9803,29.9
1396,1569102300,3.9806,3.9806,3.9806,3.9806,100.26067776
1397,1569103500,3.9783,3.9783,3.9783,3.9783,4.78524327
1398,1569104700,3.9782,3.9782,3.9782,3.9782,391.82815319
1399,1569105000,3.979,3.979,3.979,3.979,9999.9
1400,1569108600,4.0179,4.0179,4.0097,4.0097,964.34313308
1401,1569109500,4.0171,4.0171,4.0171,4.0171,205.17930455
1402,1569109800,4.0174,4.0174,4.0174,4.0174,112.970228
1403,1569110100,4.0173,4.0173,4.0173,4.0173,43.74409545
1404,1569113700,3.9827,3.9827,3.9811,3.9811,2971.52745414
1405,1569114600,3.9563,3.9563,3.9499,3.9499,1093.57427
1406,1569115800,3.9336,3.9336,3.9217,3.9217,1207.806
1407,1569116100,3.898,3.917,3.898,3.9135,970.7116749
1408,1569116400,3.9174,3.9335,3.9174,3.9335,851.99
1409,1569121500,3.9064,3.9064,3.9064,3.9064,212.19103473
1410,1569121800,3.9063,3.9063,3.9063,3.9063,3.0
1411,1569122400,3.9003,3.9003,3.886,3.886,133.85689013
1412,1569123600,3.873,3.873,3.8696,3.8696,125.26067776
1413,1569126300,3.8611,3.8611,3.8611,3.8611,103.18320177
1414,1569126600,3.8515,3.8523,3.8459,3.8518,2000.0
1415,1569127200,3.8491,3.8491,3.8491,3.8491,500.0
1416,1569129300,3.8701,3.8701,3.8701,3.8701,4100.0
1417,1569129600,3.8836,3.8836,3.8836,3.8836,20.0
1418,1569129900,3.8769,3.8771,3.8769,3.8771,106.13531353
1419,1569131400,3.885,3.8879,3.885,3.8879,531.0
1420,1569137100,3.8788,3.8788,3.8788,3.8788,50.0
1421,1569137400,3.8787,3.8787,3.8787,3.8787,30.0
1422,1569138600,3.9017,3.9017,3.8989,3.8989,1640.20563164
1423,1569138900,3.8998,3.8998,3.8997,3.8997,1033.33873149
1424,1569146700,3.8967,3.8967,3.8967,3.8967,4.20258167
1425,1569150300,3.8868,3.8868,3.8868,3.8868,4.53090076
1426,1569150600,3.8769,3.8769,3.8769,3.8769,791.64173154
1427,1569152400,3.8773,3.8773,3.8773,3.8773,140.0
1428,1569154500,3.8953,3.8953,3.8953,3.8953,71.32493004
1429,1569156000,3.9066,3.9066,3.8985,3.8985,4004.17508996
1430,1569156300,3.9082,3.9082,3.9082,3.9082,886.612
1431,1569157500,3.8994,3.8994,3.8994,3.8994,4.53090076
1432,1569157800,3.91,3.91,3.91,3.91,75.0
1433,1569159900,3.8911,3.8918,3.8911,3.8918,813.30040994
1434,1569162300,3.8748,3.8748,3.8742,3.8742,250.80837
1435,1569163200,3.8879,3.8879,3.8879,3.8879,5.14416523
1436,1569166500,3.8871,3.8871,3.8871,3.8871,9.0
1437,1569167700,3.8775,3.8775,3.8774,3.8774,128.81962816
1438,1569168000,3.8765,3.8765,3.8765,3.8765,35.272788
1439,1569168600,3.8706,3.8706,3.8706,3.8706,9.0
1440,1569169200,3.854,3.854,3.82,3.8399,4286.85222436
1441,1569170400,3.82,3.82,3.76,3.7769,11333.27230947
1442,1569170700,3.7656,3.773,3.7524,3.7605,703.44320177
1443,1569171000,3.7688,3.7857,3.7608,3.7857,171.51044603
1444,1569171300,3.788,3.788,3.788,3.788,33.21177854
1445,1569171900,3.7821,3.7821,3.7797,3.7797,1000.0
1446,1569172500,3.78,3.78,3.78,3.78,250.0
1447,1569172800,3.7801,3.7832,3.78,3.7832,1355.63845239
1448,1569173100,3.78,3.78,3.77,3.77,2986.02368886
1449,1569173700,3.775,3.775,3.775,3.775,545.0
1450,1569174000,3.783,3.7851,3.783,3.7851,725.0
1451,1569175500,3.775,3.775,3.775,3.775,39.73509933
1452,1569175800,3.7646,3.7646,3.7646,3.7646,21.0
1453,1569176700,3.7708,3.771,3.7691,3.7691,126.07265977
1454,1569177600,3.7658,3.7658,3.7658,3.7658,24.24006176
1455,1569180300,3.7646,3.7646,3.7646,3.7646,106.20784876
1456,1569180900,3.7646,3.7646,3.7646,3.7646,50.0
1457,1569181500,3.7599,3.7601,3.7599,3.7601,2000.0
1458,1569181800,3.7607,3.7633,3.7607,3.7633,2000.0
1459,1569182700,3.7567,3.7567,3.7567,3.7567,13.28515251
1460,1569183000,3.7583,3.7583,3.7561,3.7561,782.56010475
1461,1569184200,3.7526,3.7625,3.7523,3.7625,1706.30946685
1462,1569184500,3.7604,3.7604,3.7604,3.7604,119.84
1463,1569185400,3.7677,3.7677,3.7677,3.7677,75.0
1464,1569186600,3.7918,3.7947,3.7918,3.7947,300.0
1465,1569187200,3.79,3.79,3.79,3.79,5000.0
1466,1569187500,3.7755,3.7755,3.7755,3.7755,1430.0
1467,1569189300,3.8035,3.804,3.8035,3.804,20.0
1468,1569189600,3.8069,3.8069,3.8049,3.8049,1441.04820085
1469,1569189900,3.8051,3.8067,3.8051,3.8067,73.87614813
1470,1569190500,3.8132,3.8135,3.8132,3.8135,100.0
1471,1569191100,3.8048,3.8105,3.8048,3.8105,1253.69463265
1472,1569196800,3.8126,3.8126,3.8126,3.8126,136.95754841
1473,1569197100,3.8161,3.823,3.8161,3.823,241.49118003
1474,1569197700,3.8151,3.8151,3.8151,3.8151,91.30263676
1475,1569198000,3.8151,3.8151,3.8151,3.8151,28.69736324
1476,1569200700,3.7792,3.7842,3.7792,3.7842,7.39780318
1477,1569201600,3.7912,3.7912,3.7909,3.7909,100.0
1478,1569203400,3.7781,3.7781,3.7781,3.7781,510.0
1479,1569204000,3.7812,3.7812,3.7812,3.7812,4.49999999
1480,1569205800,3.7855,3.7855,3.7855,3.7855,5.0
1481,1569206400,3.7895,3.7895,3.7895,3.7895,3.0
1482,1569213900,3.7852,3.7856,3.7852,3.7856,529.0
1483,1569215100,3.782,3.782,3.782,3.782,199.99999999
1484,1569215700,3.7823,3.7823,3.7823,3.7823,105.57432432
1485,1569218100,3.7764,3.7764,3.7764,3.7764,42.5587555
1486,1569219000,3.7694,3.7708,3.7694,3.7708,429.91392924
1487,1569219300,3.769,3.776,3.769,3.776,122.62797749
1488,1569219600,3.776,3.776,3.7694,3.7694,165.18556493
1489,1569220500,3.76,3.76,3.75,3.75,605.33333333
1490,1569222900,3.7864,3.7864,3.7864,3.7864,25.68240417
1491,1569223500,3.7977,3.7977,3.7977,3.7977,100.0
1492,1569225900,3.7874,3.7876,3.7874,3.7876,120.44846341
1493,1569226800,3.7953,3.7953,3.7953,3.7953,57.53
1494,1569227400,3.797,3.797,3.7894,3.7894,5300.0
1495,1569227700,3.7903,3.7903,3.7898,3.7898,420.955996
1496,1569229500,3.7961,3.7961,3.7959,3.7959,131.04617473
1497,1569229800,3.7988,3.8246,3.7988,3.8237,283.09566099
1498,1569230700,3.827,3.827,3.827,3.827,5.4
1499,1569233100,3.8148,3.8148,3.8148,3.8148,4.24617474
1500,1569234600,3.8133,3.8133,3.805,3.805,11.27460467
1501,1569234900,3.805,3.805,3.7992,3.7992,68.40196306
1502,1569235500,3.7992,3.7992,3.7992,3.7992,24.6075
1503,1569235800,3.7992,3.7992,3.7922,3.7922,370.1
1504,1569236100,3.7922,3.8012,3.7922,3.8012,5786.0706
1505,1569236400,3.7991,3.7991,3.7991,3.7991,3.0
1506,1569236700,3.7992,3.7992,3.7992,3.7992,4.0
1507,1569237300,3.803,3.8054,3.803,3.8049,2205.5714
1508,1569237600,3.8043,3.8068,3.8043,3.8068,3346.7180309
1509,1569237900,3.807,3.807,3.807,3.807,3.5
1510,1569238200,3.8118,3.813,3.8057,3.8057,3159.09094932
1511,1569240000,3.7998,3.7998,3.7976,3.7976,1243.0
1512,1569240300,3.7921,3.7927,3.7921,3.7927,300.81751144
1513,1569241200,3.7806,3.7806,3.7803,3.7803,13.87550318
1514,1569242100,3.783,3.783,3.783,3.783,7.0
1515,1569243900,3.7837,3.791,3.7837,3.791,185.19182001
1516,1569244800,3.796,3.796,3.796,3.796,236.0679
1517,1569246300,3.7736,3.7736,3.7708,3.7708,500.0
1518,1569246900,3.7784,3.7784,3.7784,3.7784,80.3158
1519,1569247200,3.7833,3.7833,3.7833,3.7833,22.4781
1520,1569248100,3.7853,3.7853,3.7853,3.7853,33.5601
1521,1569248700,3.7627,3.7627,3.7627,3.7627,9.0
1522,1569249000,3.7542,3.7663,3.7002,3.7663,10842.70162137
1523,1569249300,3.7687,3.769,3.7651,3.7652,193.64453236
1524,1569249600,3.7678,3.7678,3.7678,3.7678,15.967
1525,1569250200,3.7671,3.8236,3.7671,3.8108,386.49804372
1526,1569250500,3.8096,3.8096,3.8096,3.8096,262.49475
1527,1569250800,3.8106,3.8312,3.8106,3.8312,167.43444427
1528,1569253200,3.8055,3.8055,3.8055,3.8055,15.6669
1529,1569253500,3.8106,3.8106,3.8106,3.8106,16.5588
1530,1569254400,3.815,3.815,3.815,3.815,20.9062
1531,1569254700,3.8258,3.8258,3.8258,3.8258,15.7318
1532,1569258300,3.85,3.8571,3.85,3.8571,102.0867672
1533,1569258600,3.8469,3.8504,3.8469,3.8504,100.0
1534,1569258900,3.85,3.85,3.8473,3.8473,1161.67337749
1535,1569259800,3.8496,3.85,3.8496,3.85,1103.0
1536,1569260100,3.8439,3.8439,3.8439,3.8439,15.6218
1537,1569260700,3.8297,3.8297,3.8297,3.8297,5.22261391
1538,1569261000,3.8292,3.8292,3.8288,3.8288,90.0
1539,1569261300,3.8195,3.8195,3.8195,3.8195,70.0
1540,1569261600,3.8219,3.8219,3.8219,3.8219,5.0
1541,1569261900,3.8248,3.8248,3.8248,3.8248,125.0
1542,1569262200,3.8301,3.8398,3.8301,3.8397,685.91257014
1543,1569262500,3.837,3.8372,3.8333,3.835,753.74602574
1544,1569262800,3.8342,3.8342,3.8342,3.8342,201.65747995
1545,1569263100,3.8327,3.8327,3.8323,3.8323,217.90395805
1546,1569264600,3.8309,3.8309,3.8111,3.8111,10000.0
1547,1569265200,3.8274,3.8275,3.8274,3.8275,96.32402351
1548,1569265800,3.8146,3.8146,3.8146,3.8146,15.6805
1549,1569267000,3.8133,3.8133,3.8133,3.8133,61.0694
1550,1569267300,3.8177,3.8177,3.8177,3.8177,35.6702
1551,1569268800,3.8184,3.8184,3.8184,3.8184,15.7744
1552,1569269400,3.8252,3.8252,3.8252,3.8252,15.7684
1553,1569269700,3.8251,3.8266,3.8166,3.8166,5359.99
1554,1569270000,3.8166,3.8166,3.8105,3.8158,2335.63505951
1555,1569270300,3.8158,3.8158,3.8158,3.8158,7679.61359552
1556,1569271800,3.8261,3.8261,3.8261,3.8261,10.00000002
1557,1569272100,3.827,3.827,3.8262,3.8262,100.0
1558,1569272400,3.8007,3.8007,3.7905,3.7905,1082.96024551
1559,1569272700,3.7905,3.7905,3.75,3.75,2719.7378875
1560,1569273000,3.78,3.78,3.78,3.78,29.65891079
1561,1569273300,3.77,3.77,3.7445,3.7445,759.36622604
1562,1569273600,3.7544,3.7544,3.732,3.732,164.8091086
1563,1569273900,3.684,3.6994,3.6225,3.6994,22219.59196278
1564,1569274200,3.6831,3.7179,3.6831,3.7101,431.12964603
1565,1569274500,3.7323,3.7368,3.7149,3.7149,298.04267034
1566,1569274800,3.7279,3.7303,3.7227,3.7227,921.01637854
1567,1569275400,3.7236,3.7236,3.7236,3.7236,284.3127963
1568,1569275700,3.733,3.7348,3.7249,3.7249,30.11413144
1569,1569276000,3.7401,3.7401,3.7286,3.7286,411.04168939
1570,1569276300,3.7249,3.7249,3.717,3.717,292.69894274
1571,1569276900,3.7026,3.7026,3.6942,3.6942,344.33445189
1572,1569277200,3.6937,3.7039,3.6936,3.7026,274.40881644
1573,1569277500,3.6925,3.6925,3.6925,3.6925,95.0
1574,1569278100,3.6869,3.6877,3.6855,3.6877,1439.99999999
1575,1569278400,3.7117,3.7117,3.7117,3.7117,40.0
1576,1569279000,3.7052,3.7052,3.7052,3.7052,4.49999999
1577,1569279300,3.7169,3.7169,3.7169,3.7169,3.0
1578,1569279600,3.7228,3.7228,3.7228,3.7228,93.2548173
1579,1569281700,3.71,3.71,3.71,3.71,2156.3342318
1580,1569282300,3.6828,3.6828,3.6738,3.6738,12.375
1581,1569283200,3.6841,3.6841,3.6841,3.6841,73.04517748
1582,1569283500,3.6686,3.6686,3.6686,3.6686,60.0
1583,1569284100,3.6554,3.6554,3.6495,3.6495,336.8754146
1584,1569284700,3.668,3.668,3.668,3.668,11.04843399
1585,1569285300,3.6753,3.6753,3.6753,3.6753,31.69034025
1586,1569285600,3.6837,3.6936,3.6837,3.6935,3410.91078604
1587,1569285900,3.69,3.69,3.69,3.69,3158.39079769
1588,1569288300,3.6953,3.6953,3.6953,3.6953,124.67584283
1589,1569288600,3.7069,3.7116,3.7069,3.7116,1407.07930983
1590,1569288900,3.7089,3.7096,3.7089,3.7096,3000.0
1591,1569292800,3.6924,3.6925,3.6924,3.6925,1572.6999
1592,1569293400,3.6978,3.6978,3.6978,3.6978,340.0
1593,1569294300,3.6918,3.6918,3.6909,3.6909,287.6563873
1594,1569294600,3.69,3.69,3.6709,3.671,1297.12942654
1595,1569294900,3.6713,3.6713,3.67,3.67,3120.65672396
1596,1569295200,3.6708,3.6708,3.6708,3.6708,21.07799731
1597,1569299400,3.6922,3.6922,3.6922,3.6922,5.0
1598,1569300300,3.7004,3.7051,3.7004,3.7051,300.0
1599,1569303600,3.6919,3.6919,3.6919,3.6919,95.0
1600,1569305100,3.6857,3.6914,3.6835,3.6835,708.66294455
1601,1569306000,3.6918,3.6918,3.6867,3.6867,2643.17231175
1602,1569306900,3.6918,3.6918,3.6918,3.6918,81.16493019
1603,1569307800,3.6729,3.6729,3.6729,3.6729,12.00000725
1604,1569308400,3.6703,3.6703,3.6703,3.6703,135.51745149
1605,1569309000,3.6918,3.6918,3.6918,3.6918,94.42719099
1606,1569311700,3.6845,3.687,3.6845,3.6867,5474.37333689
1607,1569312000,3.6841,3.6881,3.6841,3.6881,3677.98028839
1608,1569312300,3.6812,3.6812,3.6812,3.6812,4.06294455
1609,1569313200,3.6743,3.6743,3.6729,3.6729,1421.08435823
1610,1569313800,3.6729,3.6729,3.6729,3.6729,409.09631021
1611,1569314100,3.6619,3.6619,3.6619,3.6619,134.04114022
1612,1569314700,3.6366,3.6485,3.632,3.6485,1656.07930981
1613,1569315000,3.6618,3.6618,3.6618,3.6618,3.0
1614,1569315300,3.6529,3.6529,3.6529,3.6529,35.0
1615,1569315900,3.6634,3.6634,3.6634,3.6634,3.0
1616,1569316200,3.6612,3.6612,3.6576,3.6576,100.0
1617,1569316500,3.6503,3.6576,3.6503,3.6576,14.0
1618,1569317400,3.6615,3.6615,3.6615,3.6615,5.0
1619,1569318600,3.6727,3.6727,3.6727,3.6727,95.0
1620,1569319500,3.6692,3.6692,3.6692,3.6692,8.15183199
1621,1569322800,3.6616,3.6616,3.6573,3.6573,527.65528809
1622,1569323700,3.6751,3.6751,3.6751,3.6751,10.0
1623,1569324900,3.6493,3.6493,3.6458,3.6458,1010.54918616
1624,1569325500,3.6396,3.6396,3.6192,3.6238,3408.44855602
1625,1569326100,3.6508,3.6508,3.6508,3.6508,55.248891
1626,1569326400,3.6501,3.6501,3.6501,3.6501,200.0
1627,1569326700,3.65,3.65,3.65,3.65,1000.0
1628,1569327600,3.615,3.6262,3.61,3.6262,378.19173884
1629,1569327900,3.6259,3.6261,3.6259,3.6261,19.13291198
1630,1569328200,3.6211,3.6211,3.6124,3.6153,2254.642484
1631,1569328500,3.6115,3.6157,3.6115,3.6157,60.00570926
1632,1569329100,3.6031,3.6031,3.589,3.5939,1904.92847609
1633,1569329400,3.5853,3.5853,3.5331,3.576,1965.7607767
1634,1569329700,3.5687,3.5687,3.5599,3.5612,2572.800757
1635,1569330000,3.5711,3.5711,3.5711,3.5711,16.9048
1636,1569330300,3.5636,3.5638,3.5589,3.5638,155.95846305
1637,1569330600,3.5614,3.5614,3.5614,3.5614,28.078
1638,1569330900,3.5591,3.5591,3.5546,3.5546,103.4509
1639,1569331200,3.5607,3.5607,3.5454,3.5483,52.5671
1640,1569331500,3.5456,3.5463,3.5456,3.5463,45.42171251
1641,1569331800,3.5649,3.5653,3.5649,3.5653,611.83106
1642,1569332100,3.5582,3.5582,3.5582,3.5582,839.25565714
1643,1569332400,3.5578,3.5581,3.5578,3.5581,127.51986694
1644,1569332700,3.5579,3.5584,3.5579,3.5584,37.07293582
1645,1569333000,3.55,3.55,3.55,3.55,33.834
1646,1569333300,3.5525,3.5525,3.5488,3.5488,99.5084
1647,1569333600,3.5548,3.5583,3.5548,3.5583,365.691214
1648,1569334200,3.554,3.5547,3.55,3.55,1076.58
1649,1569334500,3.5368,3.5454,3.53,3.5454,2585.10259147
1650,1569334800,3.5309,3.5393,3.5307,3.5356,349.18833882
1651,1569335100,3.53,3.5319,3.5274,3.5319,391.951297
1652,1569335400,3.5383,3.5383,3.5383,3.5383,17.05465464
1653,1569335700,3.5382,3.5382,3.5351,3.5351,82.35921349
1654,1569336000,3.53,3.53,3.53,3.53,157.5391
1655,1569336300,3.5224,3.5224,3.486,3.5027,2741.86774588
1656,1569336600,3.4939,3.4995,3.4719,3.4957,1429.49795131
1657,1569336900,3.4932,3.5064,3.4918,3.4956,2573.81952404
1658,1569337200,3.4995,3.5022,3.4976,3.4976,817.0
1659,1569337500,3.4748,3.4748,3.3914,3.3914,2144.54868455
1660,1569337800,3.3839,3.3839,3.213,3.3079,26292.51705311
1661,1569338100,3.3076,3.3098,3.2878,3.3001,1876.51405634
1662,1569338400,3.2925,3.3306,3.2773,3.3281,4900.3004377
1663,1569338700,3.3261,3.3619,3.3261,3.3619,9570.1072009
1664,1569339000,3.3646,3.3646,3.3389,3.3483,1429.85075238
1665,1569339300,3.3513,3.3622,3.3513,3.3589,1108.57537442
1666,1569339600,3.3523,3.3523,3.3449,3.3449,426.34586486
1667,1569339900,3.3449,3.3449,3.3449,3.3449,0.0082
1668,1569340200,3.3543,3.3607,3.3543,3.3607,374.2576
1669,1569340500,3.3607,3.3607,3.3564,3.3564,289.1462
1670,1569340800,3.3583,3.3754,3.3583,3.3754,330.22639274
1671,1569341100,3.3744,3.394,3.3744,3.3913,2327.35295
1672,1569341400,3.3836,3.3878,3.3836,3.3878,8.9605205
1673,1569341700,3.3774,3.3831,3.3774,3.3831,51.0801
1674,1569342000,3.374,3.374,3.374,3.374,3.0
1675,1569342300,3.3527,3.356,3.3516,3.3516,1548.3065
1676,1569342600,3.3555,3.3556,3.3555,3.3556,641.13683688
1677,1569342900,3.351,3.351,3.3508,3.3508,96.9361861
1678,1569343200,3.3478,3.3478,3.3478,3.3478,500.0
1679,1569343800,3.3387,3.3387,3.3082,3.3199,96.4708139
1680,1569344100,3.3253,3.3253,3.3195,3.3195,186.53907839
1681,1569344400,3.3182,3.3299,3.3182,3.3299,246.83109299
1682,1569345000,3.3136,3.3174,3.3136,3.3174,110.9095
1683,1569345300,3.3185,3.3217,3.3185,3.3217,198.86198149
1684,1569345900,3.3278,3.3279,3.3278,3.3279,500.0
1685,1569346200,3.3295,3.335,3.3295,3.335,181.952
1686,1569346500,3.3445,3.3445,3.3365,3.343,529.60785094
1687,1569348000,3.3324,3.3371,3.3324,3.3371,148.7548
1688,1569348900,3.33,3.33,3.33,3.33,200.00000449
1689,1569349200,3.33,3.33,3.33,3.33,821.02101551
1690,1569349500,3.3168,3.3168,3.312,3.312,2168.0
1691,1569349800,3.3166,3.3166,3.3,3.3,1219.78471964
1692,1569350100,3.2737,3.2746,3.2023,3.2023,8739.32199952
1693,1569350400,3.2036,3.2307,3.1725,3.2307,4964.96567731
1694,1569350700,3.2275,3.2275,3.2074,3.2219,2780.34721211
1695,1569351000,3.1983,3.212,3.14,3.14,8011.41613187
1696,1569351300,3.14,3.1452,3.0265,3.0265,51079.74542363
1697,1569351600,3.02,3.0342,2.7941,2.9627,79418.38991261
1698,1569351900,2.9625,2.9625,2.6165,2.6921,41212.86160055
1699,1569352200,2.6921,2.8246,2.6616,2.7695,29510.13348455
1700,1569352500,2.7991,2.8225,2.724,2.7741,20238.11736403
1701,1569352800,2.764,2.7724,2.7468,2.748,7729.57165674
1702,1569353100,2.7571,2.9997,2.7503,2.8404,72804.80432185
1703,1569353400,2.8154,2.8641,2.8,2.8,24142.92875988
1704,1569353700,2.7987,2.8544,2.7617,2.816,11141.11905527
1705,1569354000,2.8001,2.8482,2.7,2.7386,48286.66080915
1706,1569354300,2.7193,2.7193,2.5,2.5208,48553.51854198
1707,1569354600,2.5172,2.5905,2.5068,2.5616,17281.54899169
1708,1569354900,2.5685,2.6457,2.5685,2.6449,9837.07917699
1709,1569355200,2.6419,2.7648,2.6222,2.7063,25229.72319234
1710,1569355500,2.6994,2.7501,2.6938,2.7398,36819.33011289
1711,1569355800,2.737,2.8009,2.71,2.7128,20730.02933537
1712,1569356100,2.7102,2.7513,2.675,2.7174,42420.57268534
1713,1569356400,2.7161,2.7226,2.668,2.668,8622.82617477
1714,1569356700,2.6634,2.6634,2.6377,2.6517,3974.08556594
1715,1569357000,2.6517,2.727,2.6517,2.727,22842.60189877
1716,1569357300,2.7187,2.7278,2.703,2.7081,12295.97931394
1717,1569357600,2.7081,2.722,2.6673,2.704,16294.40988719
1718,1569357900,2.7029,2.712,2.7012,2.7012,850.53348186
1719,1569358200,2.6922,2.7383,2.6922,2.7296,2260.51565962
1720,1569358500,2.7502,2.7609,2.7224,2.7291,1802.41517749
1721,1569358800,2.7216,2.774,2.7026,2.7042,23726.87733928
1722,1569359100,2.7068,2.721,2.7,2.7,2689.2863537
1723,1569359400,2.7107,2.72,2.71,2.7106,905.96795021
1724,1569359700,2.7107,2.7187,2.7,2.7074,1572.92036179
1725,1569360000,2.7059,2.7321,2.705,2.7321,3771.38286582
1726,1569360300,2.7224,2.7394,2.7224,2.7346,3475.80376028
1727,1569360600,2.7391,2.743,2.7333,2.7389,266.88575366
1728,1569360900,2.7388,2.8053,2.7388,2.7893,3257.72305958
1729,1569361200,2.7842,2.8198,2.7842,2.8083,476.5053476
1730,1569361500,2.7987,2.8353,2.7955,2.8353,5270.38912224
1731,1569361800,2.8263,2.8263,2.81,2.8167,330.54898747
1732,1569362100,2.8234,2.8255,2.8,2.8037,4043.42426108
1733,1569362400,2.8126,2.8209,2.8033,2.8035,5866.56058068
1734,1569362700,2.8079,2.84,2.8079,2.8287,74.2999
1735,1569363000,2.8607,2.8638,2.8296,2.8505,823.00828613
1736,1569363300,2.8505,2.8505,2.8316,2.8323,2468.0
1737,1569363600,2.8389,2.8562,2.8389,2.8477,274.93988496
1738,1569363900,2.8598,2.87,2.8598,2.8604,800.5765865
1739,1569364200,2.8606,2.8606,2.8386,2.842,3399.66101623
1740,1569364500,2.847,2.8565,2.8333,2.8523,781.72240721
1741,1569364800,2.8649,2.898,2.8649,2.898,266.46105885
1742,1569365100,2.908,2.908,2.8938,2.8938,7838.0
