,closing_time,open,high,low,close,base_volume
2388,1556127900,5390.9,5390.9,5390.9,5390.9,0.00515933
2389,1556128800,5393.2,5393.2,5386.4,5386.4,0.04036711
2390,1556129100,5381.4,5381.4,5381.2,5381.2,0.04995648
2391,1556129400,5390.2,5390.2,5390.1,5390.2,0.49609246
2392,1556129700,5372.6,5372.6,5367.9,5367.9,0.03745427
2393,1556130000,5368.0,5384.2,5363.9,5370.6,0.81404802
2394,1556130300,5369.9,5371.2,5347.2,5347.2,0.19036901
2395,1556130600,5362.6,5367.7,5362.6,5366.1,0.25345485
2396,1556130900,5361.8,5361.8,5360.7,5361.1,1.62147699
2397,1556131200,5353.4,5353.4,5353.4,5353.4,0.00557021
2398,1556132100,5357.3,5357.3,5357.3,5357.3,0.38017065
2399,1556132400,5365.9,5365.9,5365.9,5365.9,0.0243
2400,1556135400,5406.9,5406.9,5396.2,5396.2,0.052156
2401,1556135700,5397.1,5397.1,5397.1,5397.1,0.13985999999999998
2402,1556137200,5409.5,5409.5,5401.0,5401.0,0.01890699
2403,1556137500,5403.6,5403.6,5403.5,5403.5,0.10484416
2404,1556138700,5411.7,5411.7,5411.7,5411.7,0.00552039
2405,1556139300,5413.2,5413.2,5413.2,5413.2,0.00666406
2406,1556141100,5403.6,5403.6,5403.5,5403.5,0.0292181
2407,1556143500,5401.4,5402.2,5401.4,5402.2,0.02347435
2408,1556144100,5403.4,5403.4,5403.4,5403.4,0.018000000000000002
2409,1556152800,5433.0,5433.1,5428.8,5433.1,0.10837714
2410,1556153100,5434.1,5434.1,5431.4,5431.4,0.11507208
2411,1556153700,5430.5,5431.0,5430.5,5431.0,0.01291556
2412,1556154000,5430.1,5430.1,5430.1,5430.1,0.00550813
2413,1556159100,5418.8,5418.8,5417.4,5417.4,1.12075473
2414,1556159400,5417.1,5417.1,5411.5,5411.5,1.08433588
2415,1556163900,5401.6,5401.6,5401.6,5401.6,0.027000000000000003
2416,1556169300,5397.5,5397.5,5397.5,5397.5,0.01741378
2417,1556169600,5395.3,5395.3,5395.2,5395.2,0.00917425
2418,1556170800,5393.3,5399.3,5388.0,5399.3,0.09775188
2419,1556172900,5396.0,5396.0,5395.9,5395.9,0.73459035
2420,1556173200,5396.5,5396.5,5396.5,5396.5,0.012375
2421,1556174100,5380.5,5380.5,5380.5,5380.5,0.00475088
2422,1556175600,5374.0,5387.1,5374.0,5387.1,1.00609618
2423,1556176500,5378.5,5380.3,5375.0,5380.3,0.01405337
2424,1556177400,5392.6,5395.2,5392.6,5395.2,0.03857149
2425,1556180400,5395.3,5395.3,5395.3,5395.3,0.43766284
2426,1556181300,5404.6,5404.6,5404.6,5404.6,0.00327777
2427,1556181900,5404.5,5404.5,5404.5,5404.5,0.0347
2428,1556182500,5404.5,5404.5,5403.5,5403.5,0.26514937
2429,1556183700,5395.2,5395.3,5394.9,5395.3,0.01378047
2430,1556184600,5388.8,5388.8,5388.8,5388.8,0.00459684
2431,1556184900,5370.1,5370.1,5368.9,5370.1,3.82140702
2432,1556187600,5424.5,5424.5,5424.5,5424.5,0.00506262
2433,1556190600,5425.6,5429.8,5412.6,5424.1,6.38753727
2434,1556190900,5417.0,5417.0,5417.0,5417.0,0.00313709
2435,1556191200,5407.1,5407.1,5407.0,5407.0,0.002
2436,1556191800,5406.9,5407.1,5406.9,5407.1,0.11442823
2437,1556193600,5438.9,5438.9,5438.9,5438.9,0.1
2438,1556193900,5436.1,5436.1,5436.1,5436.1,0.07990091
2439,1556194200,5433.6,5433.6,5433.6,5433.6,0.0479
2440,1556194500,5426.1,5426.1,5426.1,5426.1,0.056
2441,1556195100,5430.8,5430.8,5430.8,5430.8,0.0989
2442,1556201400,5430.8,5430.8,5414.7,5414.7,0.41740874
2443,1556202000,5412.5,5412.5,5412.5,5412.5,0.30937608
2444,1556202600,5408.8,5408.8,5408.8,5408.8,0.45
2445,1556202900,5410.2,5410.2,5409.6,5409.8,0.41907958
2446,1556203200,5413.1,5421.5,5411.2,5413.4,1.35
2447,1556203500,5412.4,5418.8,5412.4,5418.8,0.41730505
2448,1556203800,5419.8,5419.8,5419.8,5419.8,1.02500895
2449,1556204100,5415.6,5417.2,5402.8,5416.1,4.74680057
2450,1556204400,5410.9,5414.8,5410.9,5414.8,0.45
2451,1556205300,5430.9,5430.9,5430.9,5430.9,0.15
2452,1556206800,5434.2,5436.3,5434.2,5436.3,0.133548
2453,1556211600,5446.3,5449.6,5446.3,5447.0,0.22433186
2454,1556211900,5451.1,5452.0,5451.1,5452.0,0.04275682
2455,1556212200,5457.0,5463.2,5457.0,5463.2,0.29399097
2456,1556212500,5462.6,5462.6,5462.6,5462.6,0.008
2457,1556212800,5469.0,5479.0,5467.8,5467.8,3.005
2458,1556213100,5467.8,5471.4,5467.8,5470.9,0.05880131
2459,1556213400,5467.7,5467.7,5467.7,5467.7,0.00895461
2460,1556215500,5470.1,5470.1,5470.1,5470.1,0.017
2461,1556215800,5470.1,5471.4,5470.1,5471.3,0.4381722
2462,1556216100,5471.3,5471.4,5471.3,5471.4,0.079
2463,1556216700,5471.4,5471.4,5471.4,5471.4,0.005
2464,1556217600,5469.4,5469.4,5469.4,5469.4,0.013
2465,1556217900,5469.4,5469.4,5469.4,5469.4,0.044
2466,1556218800,5469.3,5471.4,5469.3,5471.3,0.016
2467,1556219100,5471.4,5471.4,5471.4,5471.4,0.27112859999999994
2468,1556219400,5474.7,5474.7,5474.7,5474.7,0.1
2469,1556219700,5478.7,5478.7,5478.7,5478.7,0.00732748
2470,1556220600,5462.8,5462.8,5462.8,5462.8,0.00544613
2471,1556225100,5465.7,5467.7,5465.7,5467.7,0.5
2472,1556228400,5439.5,5439.5,5435.8,5435.8,0.1052349
2473,1556228700,5431.6,5432.6,5425.3,5431.0,0.2138388
2474,1556229000,5430.5,5430.9,5388.4,5407.9,1.98869554
2475,1556229300,5407.9,5416.7,5393.8,5412.0,1.79749066
2476,1556229600,5411.8,5411.8,5396.4,5396.5,0.30210000000000004
2477,1556229900,5387.7,5387.7,5185.0,5209.4,96.20334564
2478,1556230200,5218.9,5218.9,5086.7,5144.9,114.72564833
2479,1556230500,5152.5,5221.0,5048.2,5175.3,3.33746575
2480,1556230800,5175.3,5244.9,5175.3,5181.2,14.22388803
2481,1556231100,5207.8,5217.1,5191.5,5205.8,8.51078794
2482,1556231400,5204.8,5204.8,5158.5,5186.6,3.69711246
2483,1556231700,5192.8,5214.7,5192.8,5214.7,0.27519312
2484,1556232300,5227.8,5233.7,5226.1,5226.1,3.93134952
2485,1556232600,5227.6,5232.1,5205.9,5231.4,2.28869318
2486,1556232900,5225.6,5225.6,5203.9,5203.9,3.78037875
2487,1556233200,5204.0,5204.0,5196.0,5196.0,14.5244
2488,1556233500,5205.3,5206.0,5183.9,5191.3,13.0524481
2489,1556233800,5187.9,5195.2,5187.8,5195.2,1.03885318
2490,1556234100,5196.2,5197.8,5195.4,5195.4,12.42142594
2491,1556234400,5186.1,5205.6,5170.1,5205.1,9.32024584
2492,1556234700,5212.5,5218.4,5207.6,5207.6,0.91430084
2493,1556235000,5227.2,5227.2,5227.2,5227.2,0.05
2494,1556235300,5222.6,5228.7,5215.7,5228.5,38.54827039
2495,1556235600,5221.3,5229.4,5212.3,5214.1,3.18705467
2496,1556235900,5209.3,5209.3,5205.4,5205.5,1.84845202
2497,1556236200,5208.0,5208.0,5192.4,5192.4,1.07738786
2498,1556236500,5208.0,5208.0,5208.0,5208.0,0.221588
2499,1556238600,5215.8,5217.7,5195.2,5216.6,8.32508485
2500,1556238900,5215.6,5224.0,5201.3,5216.8,19.43949045
2501,1556239200,5219.8,5230.0,5216.7,5230.0,13.19325878
2502,1556239500,5230.0,5252.7,5223.7,5250.0,28.12566482
2503,1556239800,5250.0,5259.4,5250.0,5258.3,16.09230198
2504,1556240100,5258.3,5274.8,5252.1,5268.0,23.19777822
2505,1556240400,5270.0,5279.9,5262.4,5262.4,11.66036619
2506,1556240700,5271.6,5284.5,5271.6,5284.5,0.17258156000000002
2507,1556241000,5294.9,5313.9,5294.9,5308.1,15.65323409
2508,1556241300,5308.1,5312.6,5306.1,5309.9,21.98126686
2509,1556241600,5302.2,5302.2,5301.7,5301.7,7.0819236100000005
2510,1556241900,5292.3,5303.7,5287.3,5303.4,6.17706444
2511,1556242200,5300.3,5300.3,5289.5,5289.5,0.18548493
2512,1556242500,5289.5,5289.5,5289.4,5289.4,0.0566307
2513,1556243100,5324.5,5346.3,5324.5,5346.3,4.77793561
2514,1556243400,5315.5,5332.5,5315.5,5316.1,7.37283899
2515,1556243700,5317.4,5331.7,5317.1,5317.1,3.09584297
2516,1556244000,5300.3,5300.3,5299.7,5299.7,3.0
2517,1556244600,5303.4,5303.4,5303.3,5303.3,0.1
2518,1556244900,5308.6,5316.5,5308.6,5316.5,0.28052533
2519,1556245200,5322.6,5333.1,5322.6,5333.1,6.48464477
2520,1556245500,5333.8,5356.8,5333.8,5353.7,16.38491595
2521,1556245800,5372.4,5390.4,5365.4,5377.5,6.80515444
2522,1556246100,5378.0,5423.3,5378.0,5423.3,20.34365864
2523,1556246400,5433.1,5507.9,5433.1,5507.9,10.49857822
2524,1556246700,5466.6,5466.6,5448.4,5461.3,0.07177834
2525,1556247000,5461.2,5464.9,5448.5,5464.7,5.88452832
2526,1556247300,5448.3,5470.9,5409.8,5434.9,32.94219073
2527,1556247600,5434.8,5434.8,5363.8,5399.5,21.74647142
2528,1556247900,5399.5,5408.4,5399.5,5408.4,11.08547929
2529,1556248200,5362.1,5362.1,5361.5,5361.5,0.14026901
2530,1556248800,5331.9,5331.9,5331.9,5331.9,0.0096
2531,1556249100,5356.3,5356.3,5355.6,5355.6,1.02142645
2532,1556249400,5346.2,5359.1,5346.2,5359.0,0.44797842
2533,1556249700,5358.9,5361.0,5358.9,5361.0,0.02619124
2534,1556250000,5368.0,5368.0,5366.5,5366.5,1.0
2535,1556250300,5344.6,5344.6,5323.2,5323.2,10.0
2536,1556250900,5338.3,5347.5,5338.3,5347.5,0.27786967
2537,1556251500,5350.2,5378.6,5350.2,5378.6,10.0
2538,1556251800,5356.7,5361.5,5354.5,5360.0,0.34949273000000003
2539,1556252100,5380.8,5385.0,5380.8,5385.0,1.18781842
2540,1556252400,5371.6,5390.7,5370.7,5390.7,0.025589
2541,1556253300,5336.6,5336.6,5336.6,5336.6,0.52451958
2542,1556253900,5335.5,5335.5,5331.7,5331.7,1.0
2543,1556254200,5352.8,5352.9,5352.8,5352.9,0.046145290000000005
2544,1556255100,5335.3,5335.3,5335.3,5335.3,0.00226161
2545,1556256900,5335.9,5335.9,5335.9,5335.9,0.00575756
2546,1556257500,5352.6,5355.9,5351.6,5355.9,0.4841794
2547,1556257800,5355.2,5366.7,5349.3,5366.7,0.03996305
2548,1556258100,5340.4,5355.0,5340.2,5352.6,0.56824125
2549,1556258400,5327.1,5327.1,5327.1,5327.1,0.005
2550,1556258700,5338.4,5364.6,5327.6,5332.9,4.25856883
2551,1556259000,5325.6,5328.3,5325.6,5328.3,0.06623229
2552,1556259300,5320.1,5320.1,5320.1,5320.1,0.11193799
2553,1556259600,5321.5,5321.5,5321.3,5321.3,0.01935306
2554,1556259900,5300.3,5300.3,5300.3,5300.3,0.00379024
2555,1556260500,5284.2,5284.2,5284.2,5284.2,0.00449177
2556,1556260800,5278.1,5278.2,5278.1,5278.2,0.00996577
2557,1556261400,5274.2,5287.8,5274.2,5287.8,1.09384653
2558,1556261700,5305.7,5305.7,5305.7,5305.7,0.05
2559,1556263800,5307.6,5307.6,5307.6,5307.6,0.18844262
2560,1556264100,5299.0,5299.0,5290.2,5290.2,0.30487538000000003
2561,1556265600,5299.1,5299.1,5291.8,5293.5,1.08281948
2562,1556265900,5296.7,5299.6,5296.7,5298.8,1.35938874
2563,1556266200,5298.8,5312.0,5298.8,5312.0,0.23343364
2564,1556266800,5301.7,5306.0,5301.7,5306.0,0.03044428
2565,1556267100,5305.3,5310.3,5305.1,5310.3,0.6804057299999999
2566,1556267400,5313.1,5318.7,5309.5,5318.7,1.48035957
2567,1556267700,5312.3,5312.3,5312.3,5312.3,0.00797298
2568,1556268000,5315.9,5315.9,5315.9,5315.9,0.00741942
2569,1556268300,5323.9,5323.9,5323.9,5323.9,0.00215816
2570,1556268600,5321.2,5321.2,5321.2,5321.2,0.15762678
2571,1556268900,5321.1,5321.1,5311.6,5315.2,1.69074278
2572,1556271300,5313.7,5313.7,5313.7,5313.7,0.28150294
2573,1556271900,5311.9,5313.1,5311.9,5313.1,0.37952552
2574,1556272200,5309.5,5309.5,5295.1,5295.2,0.6265810999999999
2575,1556273400,5314.2,5320.0,5314.2,5320.0,1.09700306
2576,1556274000,5317.7,5329.0,5317.7,5327.8,0.7826282499999999
2577,1556274300,5328.0,5328.0,5328.0,5328.0,0.00557631
2578,1556274900,5328.0,5328.1,5328.0,5328.1,0.04544005
2579,1556275200,5326.5,5327.2,5326.5,5327.1,0.33289053
2580,1556275500,5326.8,5327.3,5320.2,5320.2,0.79404504
2581,1556276700,5313.5,5313.5,5311.0,5311.5,2.10942978
2582,1556277000,5305.7,5308.3,5305.7,5308.3,0.7107651
2583,1556277300,5313.2,5313.2,5312.4,5312.8,1.61080744
2584,1556277600,5312.4,5334.0,5312.4,5328.5,7.94394067
2585,1556277900,5329.1,5329.5,5317.0,5317.0,11.25391017
2586,1556278200,5319.0,5319.0,5319.0,5319.0,0.01525562
2587,1556278800,5328.3,5328.3,5328.3,5328.3,0.00132067
2588,1556279700,5331.8,5331.8,5329.3,5329.3,4.76128007
2589,1556280000,5329.3,5329.3,5329.3,5329.3,14.00374159
2590,1556280300,5318.5,5318.5,5318.5,5318.5,0.6209993
2591,1556281800,5314.0,5314.0,5314.0,5314.0,0.2386
2592,1556283000,5334.0,5334.0,5327.1,5327.1,0.26632545
2593,1556283600,5336.0,5336.9,5336.0,5336.9,0.036000000000000004
2594,1556285400,5319.1,5319.2,5319.1,5319.1,0.64454478
2595,1556285700,5315.3,5315.3,5314.0,5314.0,0.05366899
2596,1556286000,5311.9,5311.9,5311.8,5311.8,0.03663824
2597,1556286900,5308.0,5308.0,5308.0,5308.0,0.0392
2598,1556287800,5299.9,5299.9,5298.7,5298.7,0.057
2599,1556288100,5294.4,5294.5,5292.4,5292.4,0.14317179
2600,1556289300,5315.3,5315.3,5315.3,5315.3,0.0758
2601,1556289900,5310.9,5310.9,5310.9,5310.9,0.02825793
2602,1556290800,5304.7,5304.7,5304.6,5304.6,0.5
2603,1556291700,5292.5,5292.5,5292.3,5292.3,8.4798013
2604,1556292000,5292.4,5292.4,5292.3,5292.3,54.62785032
2605,1556292600,5304.8,5304.8,5298.9,5299.0,2.98690401
2606,1556292900,5298.6,5298.6,5296.1,5296.1,1.07972065
2607,1556293200,5295.8,5295.8,5294.6,5294.7,0.2332
2608,1556293500,5290.7,5290.7,5290.7,5290.7,0.006656399999999999
2609,1556294400,5282.9,5282.9,5282.9,5282.9,0.0201
2610,1556294700,5284.5,5284.5,5248.1,5248.1,2.20283571
2611,1556295000,5246.4,5247.6,5246.4,5247.5,0.31553198
2612,1556295300,5237.0,5237.0,5237.0,5237.0,0.03624595
2613,1556295600,5252.9,5252.9,5250.5,5250.5,0.07311356
2614,1556295900,5242.6,5242.6,5242.6,5242.6,0.01808505
2615,1556296200,5230.0,5230.4,5202.2,5202.2,1.68789679
2616,1556296500,5221.2,5226.2,5221.2,5226.2,0.02295925
2617,1556296800,5237.3,5237.3,5235.2,5235.2,0.45630176
2618,1556297100,5236.4,5236.7,5236.4,5236.7,0.01326114
2619,1556297400,5240.1,5240.1,5239.9,5239.9,0.19946548
2620,1556297700,5250.0,5250.0,5250.0,5250.0,2.5395009
2621,1556298000,5259.5,5259.5,5259.5,5259.5,0.0612
2622,1556298300,5262.2,5262.2,5262.2,5262.2,0.11178432
2623,1556298900,5252.9,5254.2,5252.9,5254.2,0.01641827
2624,1556299800,5280.3,5280.3,5277.2,5278.9,0.53390684
2625,1556300100,5278.7,5278.7,5278.7,5278.7,0.00465029
2626,1556300700,5286.8,5287.4,5286.6,5287.4,1.75721357
2627,1556301000,5281.9,5281.9,5270.5,5270.9,3.52010703
2628,1556301300,5271.8,5272.4,5271.4,5272.4,0.23000456
2629,1556302800,5276.8,5276.8,5274.4,5274.4,0.00558056
2630,1556304000,5265.1,5265.1,5253.1,5253.1,0.4139343
2631,1556304300,5249.9,5250.0,5243.4,5243.4,2.35908347
2632,1556304600,5257.4,5257.4,5250.2,5253.7,0.29862959
2633,1556304900,5251.2,5251.4,5251.2,5251.3,1.38339643
2634,1556305500,5243.7,5243.7,5239.1,5239.1,1.1797311499999998
2635,1556305800,5249.7,5250.0,5242.8,5242.8,0.52525326
2636,1556306100,5258.3,5258.3,5258.3,5258.3,0.00466366
2637,1556306400,5264.2,5264.2,5264.2,5264.2,0.00466135
2638,1556306700,5268.7,5268.7,5268.7,5268.7,0.00465821
2639,1556307000,5272.0,5272.0,5272.0,5272.0,0.00465538
2640,1556307300,5271.6,5272.1,5271.2,5272.1,0.01035535
2641,1556307900,5269.8,5269.8,5262.0,5264.4,0.08910988
2642,1556308200,5271.4,5272.1,5268.9,5268.9,0.47162631
2643,1556308500,5264.0,5264.2,5263.8,5263.8,1.39802134
2644,1556308800,5262.3,5262.3,5259.8,5259.8,0.99439534
2645,1556309400,5271.6,5273.4,5267.4,5273.4,1.32387463
2646,1556310000,5286.0,5286.0,5286.0,5286.0,0.008
2647,1556310900,5296.0,5296.0,5296.0,5296.0,0.007320679999999999
2648,1556311500,5290.3,5290.3,5287.6,5288.1,1.43570046
2649,1556311800,5288.7,5288.8,5288.4,5288.4,0.02053506
2650,1556312100,5287.8,5287.8,5269.5,5269.5,4.54210052
2651,1556312400,5270.9,5279.3,5270.9,5277.6,0.01394003
2652,1556312700,5283.0,5283.0,5272.6,5273.8,1.50154903
2653,1556313000,5275.4,5279.1,5275.4,5277.7,0.14236271
2654,1556313300,5278.5,5278.5,5271.7,5273.5,0.15965257
2655,1556313900,5279.6,5279.6,5279.6,5279.6,0.01283344
2656,1556314200,5279.7,5281.5,5279.7,5281.5,0.42710341
2657,1556314500,5280.5,5283.4,5280.5,5283.2,0.89045363
2658,1556314800,5291.5,5292.6,5291.5,5292.6,0.05536456
2659,1556315100,5292.8,5298.9,5292.8,5292.9,2.92535744
2660,1556316300,5302.6,5306.8,5302.6,5305.4,0.10886338
2661,1556316600,5305.3,5342.1,5305.3,5315.2,5.19769383
2662,1556316900,5317.5,5332.5,5317.5,5317.5,0.27956817
2663,1556317200,5317.2,5320.1,5311.7,5311.7,0.15933869
2664,1556317500,5309.4,5326.6,5309.4,5316.0,0.4596027700000001
2665,1556317800,5314.4,5314.4,5311.4,5313.5,2.75888988
2666,1556318100,5309.6,5313.1,5305.9,5312.2,0.4477704000000001
2667,1556318400,5312.8,5319.9,5312.8,5319.8,2.77748875
2668,1556318700,5313.7,5313.7,5310.7,5310.7,0.01316689
2669,1556320500,5298.2,5299.8,5295.9,5296.3,1.49520528
2670,1556320800,5296.3,5296.3,5289.6,5289.6,0.01243165
2671,1556322300,5308.2,5308.2,5304.9,5304.9,0.0073
2672,1556323200,5304.4,5304.4,5304.4,5304.4,0.16894524
2673,1556323500,5314.2,5314.2,5314.2,5314.2,0.00756309
2674,1556324100,5315.7,5316.8,5315.7,5316.8,0.03176491
2675,1556326800,5302.9,5302.9,5299.7,5299.7,0.07863618
2676,1556327100,5301.3,5301.3,5301.2,5301.2,0.17263910999999998
2677,1556330100,5300.7,5303.5,5300.7,5303.5,4.06264152
2678,1556333100,5288.9,5288.9,5288.9,5288.9,0.03250699
2679,1556334600,5299.8,5299.8,5299.8,5299.8,0.0282376
2680,1556334900,5301.0,5301.0,5301.0,5301.0,0.0649
2681,1556335500,5297.0,5297.1,5296.9,5296.9,0.54174798
2682,1556337900,5285.9,5285.9,5285.9,5285.9,0.00676934
2683,1556338500,5274.7,5274.8,5274.7,5274.8,0.002
2684,1556338800,5278.3,5278.3,5262.8,5262.8,0.11513212
2685,1556339100,5269.6,5269.7,5269.6,5269.7,0.05588292
2686,1556339700,5271.0,5271.0,5271.0,5271.0,0.06738393000000001
2687,1556340000,5273.2,5273.2,5273.2,5273.2,0.0028
2688,1556340300,5272.6,5272.6,5272.6,5272.6,0.0121
2689,1556342400,5285.7,5285.7,5285.7,5285.7,0.01167866
2690,1556343300,5283.3,5283.3,5283.3,5283.3,0.03190222
2691,1556349300,5308.8,5319.1,5308.8,5319.1,10.0
2692,1556353200,5313.3,5313.3,5313.3,5313.3,0.8801024399999999
2693,1556353800,5309.2,5309.3,5301.1,5302.5,4.30731
2694,1556354700,5301.8,5302.0,5301.8,5302.0,4.3002
2695,1556357100,5299.4,5299.8,5299.4,5299.8,0.40375553
2696,1556357400,5279.6,5279.6,5279.1,5279.1,1.018
2697,1556357700,5279.1,5284.4,5277.7,5277.7,1.04319143
2698,1556358000,5275.4,5276.1,5275.4,5276.0,6.7211274800000025
2699,1556358900,5278.6,5278.6,5276.6,5276.6,2.22317898
2700,1556359500,5272.7,5274.4,5269.2,5273.0,46.48034331
2701,1556359800,5273.0,5277.9,5272.2,5275.4,36.71635337
2702,1556360400,5275.2,5275.2,5275.2,5275.2,0.00502263
2703,1556363700,5288.3,5288.3,5288.3,5288.3,0.0292
2704,1556364000,5288.3,5292.8,5288.3,5292.8,0.04846723
2705,1556364600,5288.4,5291.5,5288.4,5291.5,0.01119052
2706,1556366100,5279.0,5279.0,5279.0,5279.0,0.02069115
2707,1556366700,5276.4,5276.4,5276.4,5276.4,0.00415129
2708,1556367300,5281.9,5281.9,5281.9,5281.9,0.01777316
2709,1556367600,5269.0,5269.0,5269.0,5269.0,0.00484699
2710,1556367900,5265.9,5265.9,5265.9,5265.9,0.00476009
2711,1556372400,5280.2,5280.2,5280.2,5280.2,0.09643224
2712,1556374200,5288.8,5288.8,5288.8,5288.8,0.03718205
2713,1556374800,5301.5,5302.4,5301.5,5302.4,0.06338716
2714,1556378400,5290.8,5290.8,5290.8,5290.8,0.0176362
2715,1556380200,5282.5,5282.5,5282.5,5282.5,0.0031843
2716,1556381400,5291.7,5291.7,5291.7,5291.7,0.01882009
2717,1556381700,5290.9,5290.9,5290.9,5290.9,0.07248749
2718,1556382000,5295.0,5295.2,5295.0,5295.2,0.15080397999999998
2719,1556382300,5295.0,5331.9,5294.6,5294.6,9.19679583
2720,1556383500,5304.0,5305.9,5304.0,5305.9,0.18836
2721,1556384700,5300.9,5301.0,5300.9,5301.0,1.1094
2722,1556385000,5296.6,5296.6,5296.6,5296.6,0.27067504
2723,1556386200,5310.0,5311.1,5303.0,5303.0,5.1074848
2724,1556386500,5302.7,5305.3,5302.7,5305.3,0.04965886
2725,1556386800,5308.3,5308.3,5308.3,5308.3,0.0011
2726,1556387400,5316.9,5316.9,5310.2,5310.2,0.13247644
2727,1556391600,5310.4,5310.5,5310.4,5310.5,4.10385589
2728,1556391900,5310.5,5310.5,5310.5,5310.5,0.00279478
2729,1556392800,5336.5,5336.5,5336.5,5336.5,0.00460514
2730,1556393100,5335.5,5335.5,5335.5,5335.5,0.00460514
2731,1556394000,5335.5,5335.5,5334.3,5334.3,0.1
2732,1556398500,5338.1,5339.8,5338.1,5339.7,5.01497329
2733,1556398800,5335.9,5337.0,5335.9,5336.9,1.6740833
2734,1556399100,5337.0,5340.0,5336.9,5337.0,0.46609174
2735,1556400900,5338.7,5338.7,5337.0,5337.0,0.00918182
2736,1556401200,5337.1,5337.1,5336.9,5336.9,1.45939409
2737,1556401500,5337.0,5337.0,5337.0,5337.0,0.00459921
2738,1556404800,5329.3,5329.3,5328.2,5328.2,0.07926835
2739,1556405700,5328.4,5328.4,5328.4,5328.4,5.40394525
2740,1556406000,5328.4,5328.4,5326.6,5328.1,1.14670979
2741,1556406300,5329.2,5329.2,5329.2,5329.2,0.05
2742,1556408700,5295.7,5295.7,5295.6,5295.6,0.01819442
2743,1556409000,5296.9,5297.0,5294.6,5297.0,0.13453952
2744,1556409300,5289.9,5294.9,5288.2,5294.9,0.01486897
2745,1556409600,5294.0,5294.0,5294.0,5294.0,0.0011
2746,1556410500,5297.1,5297.1,5296.6,5296.6,0.0066
2747,1556417100,5306.1,5306.1,5306.1,5306.1,0.02285937
2748,1556417700,5296.4,5296.4,5296.4,5296.4,0.02058347
2749,1556418000,5292.2,5295.7,5289.5,5289.5,0.05831698
2750,1556418600,5292.6,5292.6,5292.5,5292.5,0.02097811
2751,1556419500,5295.3,5295.3,5295.3,5295.3,0.017963999999999997
2752,1556420400,5299.1,5299.1,5299.0,5299.0,0.03725219
2753,1556420700,5291.1,5294.7,5291.1,5294.6,0.0239
2754,1556421900,5297.5,5297.5,5296.3,5296.3,0.0034
2755,1556422500,5300.7,5308.3,5300.7,5308.3,2.8032448
2756,1556424900,5297.5,5300.7,5296.9,5300.6,1.004633
2757,1556427600,5303.1,5303.1,5300.9,5301.6,0.0195
2758,1556427900,5300.2,5300.2,5298.2,5298.2,0.0063
2759,1556428200,5298.2,5298.4,5297.0,5298.4,0.0455
2760,1556428500,5298.4,5298.4,5298.4,5298.4,0.0122
2761,1556428800,5297.8,5297.8,5297.8,5297.8,0.001
2762,1556429100,5298.2,5298.3,5298.2,5298.2,0.0032
2763,1556429400,5297.4,5299.4,5295.1,5299.4,0.0144
2764,1556429700,5297.3,5297.3,5296.5,5297.3,0.006999999999999999
2765,1556430000,5301.1,5303.4,5301.1,5303.3,0.0089
2766,1556432100,5306.9,5306.9,5305.6,5305.8,0.014299999999999997
2767,1556432400,5304.9,5304.9,5302.8,5302.8,0.0242
2768,1556432700,5302.5,5303.2,5301.9,5303.0,0.008
2769,1556433000,5303.3,5303.5,5303.3,5303.5,0.007299999999999998
2770,1556436900,5327.3,5355.8,5327.3,5355.8,10.18112194
2771,1556437200,5323.9,5323.9,5323.9,5323.9,0.00489738
2772,1556437800,5324.0,5324.1,5322.7,5322.7,0.46254785
2773,1556438400,5322.8,5322.8,5322.8,5322.8,0.35094296
2774,1556438700,5328.7,5328.7,5328.6,5328.6,0.06652048
2775,1556439300,5321.8,5321.9,5321.8,5321.9,1.0
2776,1556442300,5321.6,5321.6,5321.6,5321.6,0.012
2777,1556442900,5322.3,5322.3,5322.2,5322.2,0.07292077
2778,1556443500,5324.2,5324.2,5324.2,5324.2,0.029904000000000007
2779,1556445600,5314.0,5314.0,5314.0,5314.0,0.77087465
2780,1556446500,5314.6,5314.6,5314.6,5314.6,0.01877917
2781,1556447700,5317.3,5317.3,5317.3,5317.3,0.25928778
2782,1556448600,5315.2,5320.6,5315.2,5320.6,6.45534584
2783,1556448900,5325.9,5338.0,5325.9,5334.0,0.02408965
2784,1556449200,5330.6,5333.3,5330.5,5333.2,1.36668385
2785,1556449500,5338.8,5338.8,5338.8,5338.8,0.04530914
2786,1556449800,5333.6,5333.6,5332.0,5332.0,0.12038078
2787,1556450100,5335.2,5335.2,5335.2,5335.2,0.04531998
2788,1556453700,5325.3,5325.3,5325.2,5325.2,0.04918927
2789,1556456400,5325.5,5325.5,5324.7,5324.8,0.03730029
2790,1556456700,5320.4,5323.5,5320.4,5323.5,0.44177779
2791,1556458200,5331.6,5331.6,5331.6,5331.6,0.00452514
2792,1556458500,5323.0,5323.0,5310.0,5310.0,0.48204757
2793,1556458800,5318.3,5318.3,5318.3,5318.3,0.274
2794,1556459400,5310.0,5310.0,5302.1,5302.1,4.70506504
2795,1556460000,5296.1,5297.2,5296.1,5296.7,0.2273403400000001
2796,1556460300,5296.8,5296.8,5294.2,5296.5,0.2547148
2797,1556461800,5309.3,5309.4,5309.3,5309.4,0.0022
2798,1556462700,5304.1,5304.2,5304.1,5304.1,0.76778749
2799,1556464500,5307.8,5307.8,5307.8,5307.8,0.11555025
