,closing_time,open,high,low,close,base_volume
1588,1571997900,162.92,163.01,162.79,163.01,73.318393
1589,1571998200,162.89,162.92,162.76,162.89,0.217749
1590,1571998500,162.88,162.88,162.88,162.88,0.00218
1591,1571998800,163.0,163.0,163.0,163.0,0.0028
1592,1571999100,163.27,163.27,163.05,163.05,29.674967
1593,1571999400,162.95,163.39,162.92,163.39,0.093232
1594,1571999700,163.43,163.67,163.43,163.67,0.153291
1595,1572000000,163.34,163.34,163.34,163.34,0.003213
1596,1572000300,163.41,164.24,163.34,164.24,28.146378
1597,1572000600,164.75,165.17,164.75,165.17,21.244782
1598,1572000900,164.77,165.33,164.77,165.16,0.09441208
1599,1572001200,165.32,165.32,164.9,164.9,0.322185
1600,1572001500,165.34,165.34,165.34,165.34,4.4028
1601,1572001800,165.45,165.45,165.45,165.45,0.005515
1602,1572002100,165.99,166.16,165.99,166.16,0.005515
1603,1572002400,166.27,166.79,166.27,166.79,7.278294
1604,1572002700,166.4,166.4,166.4,166.4,0.264609
1605,1572003000,166.36,166.36,166.36,166.36,0.027215
1606,1572003300,166.49,166.49,166.02,166.02,2.413296
1607,1572003600,165.55,165.79,165.55,165.79,14.403917
1608,1572003900,165.6,165.82,165.6,165.82,4.405966
1609,1572004200,165.79,166.01,165.6,166.0,87.575522
1610,1572004500,165.87,165.87,165.87,165.87,3.292501
1611,1572004800,165.94,165.94,165.56,165.56,3.27256527
1612,1572005100,165.9,166.0,165.9,166.0,38.423085
1613,1572005400,166.28,166.28,165.93,165.93,0.095644
1614,1572005700,166.38,166.45,166.35,166.45,0.026651
1615,1572006000,166.48,166.64,166.48,166.64,205.003327
1616,1572006300,166.59,166.69,166.59,166.69,0.005622
1617,1572006600,167.05,167.7,166.48,166.52,377.433241
1618,1572006900,166.98,166.98,166.98,166.98,0.002524
1619,1572007200,166.64,166.64,166.15,166.15,0.405996
1620,1572007500,166.14,166.37,166.09,166.37,2.72934
1621,1572007800,165.99,166.32,165.99,166.32,78.33822331
1622,1572008100,166.32,166.83,166.32,166.83,18.993327
1623,1572008400,166.53,166.53,166.45,166.45,0.017595
1624,1572008700,166.45,166.77,166.45,166.77,10.347122
1625,1572009000,167.05,167.2,167.04,167.04,0.358275
1626,1572009300,166.91,166.91,166.91,166.91,2.936214
1627,1572009600,166.78,167.26,166.78,167.26,0.974389
1628,1572009900,167.07,167.26,167.07,167.26,0.346273
1629,1572010200,167.21,167.21,167.21,167.21,0.002409
1630,1572010500,167.38,167.41,167.38,167.4,2.585947
1631,1572010800,167.34,167.34,166.83,166.83,15.730823
1632,1572011100,166.92,167.06,166.91,167.06,7.214103
1633,1572011400,167.08,167.46,167.08,167.44,7.46553
1634,1572011700,167.33,167.33,167.17,167.17,0.45208
1635,1572012000,167.06,167.35,167.06,167.35,166.80211487
1636,1572012300,167.2,167.66,167.2,167.66,14.641769
1637,1572012600,167.98,168.28,167.93,168.12,15.66561275
1638,1572012900,167.88,167.93,167.88,167.93,1.020027
1639,1572013200,168.19,168.59,167.83,167.83,60.695294
1640,1572013500,167.98,167.98,167.81,167.81,1.190983
1641,1572013800,167.61,167.61,167.29,167.29,24.145628
1642,1572014100,167.37,167.37,167.37,167.37,9.784
1643,1572014400,167.72,167.72,167.14,167.14,14.977966
1644,1572014700,167.21,167.23,167.21,167.23,19.753195
1645,1572015000,167.28,167.28,167.28,167.28,4.5627
1646,1572015300,167.41,167.47,167.33,167.33,39.904016
1647,1572015600,167.01,167.01,166.97,166.97,0.795468
1648,1572015900,167.23,167.23,167.23,167.23,5.0
1649,1572016200,167.46,167.48,167.46,167.48,2.579999
1650,1572016500,167.48,168.05,167.48,167.87,30.874799
1651,1572016800,167.66,167.91,167.66,167.9,11.158125
1652,1572017400,168.11,168.68,168.11,168.53,215.67043013
1653,1572017700,168.33,168.69,168.09,168.09,0.707642
1654,1572018000,168.49,168.56,168.35,168.37,5.263893
1655,1572018300,168.7,169.4,168.49,169.34,67.238675
1656,1572018600,169.26,178.6,169.15,178.11,2797.657577
1657,1572018900,177.61,180.37,176.56,178.3,1150.658771
1658,1572019200,177.22,177.37,175.24,176.69,209.11492226
1659,1572019500,176.23,178.8,176.23,178.48,120.693872
1660,1572019800,178.69,179.19,177.59,177.84,341.266
1661,1572020100,177.96,178.4,177.75,178.31,75.845877
1662,1572020400,178.38,181.24,178.38,179.81,353.676076
1663,1572020700,180.02,180.02,177.71,177.91,40.877171
1664,1572021000,177.93,178.6,177.81,177.86,66.139371
1665,1572021300,178.59,178.92,178.34,178.76,55.46536
1666,1572021600,178.75,178.75,178.61,178.63,4.008117
1667,1572021900,178.45,179.65,178.45,179.65,36.336104
1668,1572022200,179.84,180.24,179.24,179.24,241.0630939
1669,1572022500,179.39,179.97,178.82,179.61,78.461204
1670,1572022800,179.62,179.63,179.0,179.42,48.79068414
1671,1572023100,179.85,180.5,179.59,180.05,17.75566
1672,1572023400,180.31,183.6,180.31,183.09,417.898027
1673,1572023700,183.18,184.88,181.89,183.97,306.582902
1674,1572024000,183.39,186.01,183.38,185.4,346.943835
1675,1572024300,186.0,187.78,182.98,183.0,556.782308
1676,1572024600,183.0,184.49,182.45,183.74,198.4951573
1677,1572024900,183.86,183.86,179.08,179.08,392.678907
1678,1572025200,178.98,181.62,177.73,181.62,175.78014
1679,1572025500,181.63,182.22,180.92,181.09,104.044639
1680,1572025800,180.5,180.78,180.15,180.78,56.786345
1681,1572026100,180.79,180.79,180.47,180.56,29.988714
1682,1572026400,180.58,180.58,179.57,179.66,23.481348
1683,1572026700,179.55,180.17,179.43,180.17,5.917389
1684,1572027000,180.4,181.68,180.4,181.68,27.360769
1685,1572027300,181.43,181.43,180.38,180.67,2.569515
1686,1572027600,180.99,182.09,180.99,181.73,19.005365
1687,1572027900,181.71,182.69,181.7,182.62,46.85137
1688,1572028200,182.2,182.23,181.83,182.23,187.823531
1689,1572028500,182.35,182.53,182.24,182.24,69.025474
1690,1572028800,181.94,181.94,181.14,181.14,177.43446
1691,1572029100,181.56,181.88,181.56,181.88,10.673043
1692,1572029400,182.16,182.26,181.78,181.78,59.491571
1693,1572029700,181.75,181.75,180.86,180.93,61.484839
1694,1572030000,180.53,181.4,180.53,181.4,5.510927
1695,1572030300,181.49,181.49,180.91,180.91,11.972532
1696,1572030600,181.13,181.13,180.95,180.95,3.444966
1697,1572030900,180.37,180.44,179.89,180.44,21.317996
1698,1572031200,180.52,180.52,180.52,180.52,5.037
1699,1572031500,179.82,179.94,179.62,179.63,41.484051
1700,1572031800,179.7,179.7,179.45,179.67,101.68366
1701,1572032100,179.67,180.48,179.67,179.77,0.253024
1702,1572032400,180.19,180.46,179.99,179.99,4.299693
1703,1572032700,180.31,180.31,180.03,180.03,6.525194
1704,1572033000,180.11,180.52,180.11,180.52,6.671277
1705,1572033300,181.4,181.72,181.18,181.18,54.979126
1706,1572033600,181.63,181.65,181.12,181.12,58.143851
1707,1572033900,180.83,181.17,180.62,180.94,48.387318
1708,1572034200,180.88,180.88,180.88,180.88,0.027532
1709,1572034500,180.87,181.08,180.7,181.08,2.829008
1710,1572035100,181.07,181.07,181.07,181.07,0.090085
1711,1572035700,181.61,183.01,181.48,182.12,2076.995075
1712,1572036000,182.16,182.16,182.16,182.16,18.058026
1713,1572036300,182.17,182.32,182.14,182.16,74.120576
1714,1572036600,182.31,182.31,181.88,181.88,0.313295
1715,1572036900,182.05,182.05,181.23,181.31,12.983415
1716,1572037500,180.89,181.13,180.89,181.13,3.601399
1717,1572037800,181.5,181.64,181.28,181.64,18.058131
1718,1572038100,181.93,182.22,181.76,181.76,3.520657
1719,1572038400,181.95,181.95,181.95,181.95,0.14131
1720,1572038700,181.42,181.66,181.33,181.66,103.174143
1721,1572039300,181.32,181.42,181.14,181.14,20.978633
1722,1572039600,181.34,181.34,181.03,181.03,7.080987
1723,1572039900,180.58,180.58,180.13,180.13,10.43743
1724,1572040200,180.58,180.58,180.43,180.43,1.021737
1725,1572040500,180.81,180.81,180.81,180.81,0.193263
1726,1572040800,180.81,180.81,180.81,180.81,8.56822
1727,1572041100,180.7,181.38,180.7,181.38,39.538555
1728,1572041400,180.89,180.95,180.89,180.95,6.982988
1729,1572041700,181.41,181.7,180.94,181.7,518.159548
1730,1572042000,181.61,181.61,181.51,181.51,0.487677
1731,1572042300,181.15,181.15,181.15,181.15,1.928019
1732,1572042600,181.78,181.78,181.78,181.78,0.021967
1733,1572042900,182.25,182.78,182.25,182.65,100.443909
1734,1572043200,182.85,182.99,181.83,181.83,52.88666049
1735,1572043500,182.13,182.21,181.41,181.41,205.458424
1736,1572043800,181.25,181.25,179.61,179.61,57.412511
1737,1572044100,180.15,180.15,180.14,180.14,3.296766
1738,1572044700,180.15,180.15,180.15,180.15,92.6
1739,1572045000,180.07,180.07,180.07,180.07,0.663298
1740,1572045300,180.2,180.2,180.2,180.2,4.664
1741,1572045900,180.28,180.49,180.28,180.49,66.578445
1742,1572046200,180.34,180.34,179.95,179.95,1.04461
1743,1572046500,181.51,181.51,181.51,181.51,2.74506144
1744,1572046800,181.57,181.6,181.57,181.6,14.77397091
1745,1572047100,181.93,181.93,181.2,181.2,8.123242
1746,1572047400,181.63,181.65,181.63,181.65,25.339152
1747,1572047700,181.89,181.9,181.89,181.9,2.694032
1748,1572048000,181.65,181.65,181.65,181.65,5.032
1749,1572048300,181.9,182.81,181.9,182.62,50.925621
1750,1572048600,182.86,182.86,182.21,182.21,19.205021
1751,1572048900,182.11,182.11,182.11,182.11,3.202371
1752,1572049200,182.9,183.25,182.9,183.25,182.67355329
1753,1572049500,183.69,184.76,183.69,184.76,4.933295
1754,1572049800,183.96,184.22,183.47,183.47,0.763669
1755,1572050100,184.77,186.53,184.77,186.1,89.44213439
1756,1572050400,186.52,190.02,185.99,189.5,555.83827336
1757,1572050700,190.04,190.7,185.37,187.57,507.82311218
1758,1572051000,186.9,187.39,185.37,185.39,136.98418357
1759,1572051300,185.98,187.46,185.79,187.41,129.28437019
1760,1572051600,187.83,187.83,187.32,187.78,50.297734
1761,1572051900,187.33,188.07,187.28,187.28,24.672668
1762,1572052200,188.0,191.29,187.86,191.27,94.52381716
1763,1572052500,191.32,191.86,188.58,188.83,103.463854
1764,1572052800,189.08,190.79,189.08,190.44,218.808681
1765,1572053100,190.14,191.0,190.14,190.47,27.113573
1766,1572053400,190.75,193.01,190.17,190.96,195.630389
1767,1572053700,190.65,191.45,190.65,191.22,47.18132617
1768,1572054000,191.01,191.95,190.58,191.36,177.75986532
1769,1572054300,191.57,199.38,191.5,199.38,1309.24665
1770,1572054600,198.22,198.22,192.52,193.97,766.770989
1771,1572054900,194.73,196.39,193.12,194.8,1006.05285944
1772,1572055200,194.58,196.46,194.35,195.05,326.100616
1773,1572055500,195.75,198.71,195.58,197.97,707.230433
1774,1572055800,197.29,197.88,193.58,195.0,631.78217
1775,1572056100,194.4,194.91,189.71,192.18,547.842313
1776,1572056400,191.47,193.58,191.02,193.58,119.967391
1777,1572056700,193.3,193.49,190.91,191.59,127.3245981
1778,1572057000,190.97,191.35,189.82,191.34,30.767223
1779,1572057300,191.62,191.97,190.41,190.41,76.678064
1780,1572057600,190.9,191.53,190.25,190.63,38.791096
1781,1572057900,189.8,189.8,187.53,189.79,196.132708
1782,1572058200,189.35,190.32,188.91,188.96,28.56381648
1783,1572058500,188.93,188.93,187.66,188.0,131.011916
1784,1572058800,188.0,188.83,186.21,188.83,138.511707
1785,1572059100,188.55,189.78,187.29,187.59,44.531086
1786,1572059400,187.28,188.85,187.28,188.85,38.755273
1787,1572059700,188.01,188.03,187.97,188.03,39.022053
1788,1572060000,188.6,188.6,186.82,186.85,77.089997
1789,1572060300,186.78,186.78,185.58,185.74,73.993292
1790,1572060600,185.57,186.66,185.15,186.66,32.189503
1791,1572060900,186.96,187.92,186.96,187.92,15.705449
1792,1572061200,187.99,188.51,187.51,187.51,39.501055
1793,1572061500,187.37,188.81,187.37,188.81,3.010548
1794,1572061800,187.43,188.37,187.43,188.37,3.507636
1795,1572062100,187.32,187.32,186.61,186.61,2.526437
1796,1572062700,186.66,187.18,186.66,186.79,33.248552
1797,1572063000,186.75,186.75,186.75,186.75,0.516862
1798,1572063300,186.59,187.23,186.3,187.23,94.939503
1799,1572063600,187.24,187.24,187.23,187.23,620.32315
1800,1572063900,187.23,188.72,187.23,188.72,3.153121
1801,1572064200,188.22,188.23,187.83,188.21,32.031272
1802,1572064500,188.94,189.0,188.94,188.94,0.093451
1803,1572064800,188.94,189.01,188.66,188.66,41.48851914
1804,1572065100,189.16,189.33,189.16,189.33,11.937
1805,1572065400,189.61,189.61,188.81,188.81,9.025958
1806,1572065700,189.37,189.37,189.36,189.36,9.36504174
1807,1572066000,188.68,188.96,188.67,188.95,16.807742
1808,1572066300,189.06,189.06,188.91,188.91,9.830689
1809,1572066600,188.61,189.02,188.61,189.02,5.255832
1810,1572066900,188.82,189.8,188.82,189.36,13.096876
1811,1572067200,189.24,190.06,189.07,189.31,18.04612055
1812,1572067500,190.15,190.15,189.57,189.57,33.142984
1813,1572067800,190.37,190.37,189.31,189.31,58.227884
1814,1572068100,189.67,189.67,188.6,188.6,42.520381
1815,1572068700,188.59,188.6,187.99,188.44,601.429237
1816,1572069000,188.53,188.59,188.0,188.4,844.964392
1817,1572069300,188.58,188.6,187.92,187.92,98.5296
1818,1572069600,188.1,188.1,187.92,187.92,0.010626
1819,1572069900,187.3,187.3,186.7,186.74,8.629489
1820,1572070200,186.53,186.53,186.03,186.04,1.707106
1821,1572070500,186.03,186.6,186.0,186.6,5.993868
1822,1572070800,186.04,186.11,186.04,186.11,3.003024
1823,1572071100,186.75,186.75,186.14,186.14,1.850922
1824,1572071400,186.66,186.67,186.66,186.67,8.21374748
1825,1572071700,186.77,187.06,186.77,187.06,11.35978
1826,1572072000,187.39,187.39,186.69,187.06,20.515106
1827,1572072300,187.39,187.61,187.39,187.61,0.20342
1828,1572072600,187.88,187.88,187.88,187.88,0.016974
1829,1572072900,187.6,187.6,187.59,187.59,0.320348
1830,1572073500,187.39,187.49,186.66,186.86,51.54958414
1831,1572073800,186.94,186.94,186.94,186.94,0.021967
1832,1572074100,187.38,187.38,187.38,187.38,14.55
1833,1572074400,187.06,187.06,186.89,186.89,0.7562
1834,1572074700,187.54,187.54,187.54,187.54,0.047803
1835,1572075000,186.86,186.86,185.76,185.76,2.184124
1836,1572075300,185.43,185.84,185.36,185.36,1.056178
1837,1572075900,185.01,185.6,184.0,184.0,76.58704
1838,1572076200,184.67,185.81,184.67,184.79,16.997848
1839,1572076500,185.2,185.2,185.2,185.2,0.900465
1840,1572076800,185.76,185.76,185.75,185.75,10.129376
1841,1572077100,186.0,186.35,185.85,185.9,67.187394
1842,1572077400,185.12,185.3,185.12,185.3,2.517233
1843,1572077700,185.19,185.21,185.19,185.21,10.974388
1844,1572078000,184.78,184.78,184.23,184.33,5.454349
1845,1572078300,184.73,184.73,184.14,184.14,1.222789
1846,1572078600,183.85,183.85,183.85,183.85,0.0956
1847,1572079200,184.43,184.43,184.02,184.02,0.633733
1848,1572079500,182.85,183.37,182.85,183.37,1.008676
1849,1572079800,183.1,183.1,181.86,181.86,7.846971
1850,1572080100,181.76,182.34,181.14,182.34,27.064731
1851,1572080400,182.7,182.7,182.54,182.54,15.73
1852,1572080700,181.86,181.86,179.91,180.29,1684.636139
1853,1572081000,180.0,180.54,178.45,179.41,199.959242
1854,1572081300,179.56,180.0,179.56,180.0,14.960859
1855,1572081600,180.36,180.36,176.59,179.33,88.559985
1856,1572081900,179.36,179.36,178.38,179.04,30.454735
1857,1572082200,179.13,179.13,177.63,178.11,28.301384
1858,1572082500,177.16,178.73,177.16,178.73,0.753986
1859,1572082800,178.05,181.23,178.05,181.23,69.097303
1860,1572083100,181.56,181.56,180.59,180.79,4.799238
1861,1572083400,182.08,182.25,181.42,181.78,20.958871
1862,1572083700,182.19,182.19,181.09,181.09,3.404465
1863,1572084000,181.02,181.02,180.94,180.94,0.33529
1864,1572084300,180.48,180.48,180.48,180.48,1.0
1865,1572084600,181.29,181.29,181.29,181.29,10.0
1866,1572084900,182.25,182.96,182.25,182.96,0.030006
1867,1572085500,182.26,182.26,182.26,182.26,6.34
1868,1572085800,182.3,182.53,182.3,182.45,6.679263
1869,1572086100,182.69,182.69,182.33,182.33,20.481308
1870,1572086400,181.21,181.29,181.21,181.29,5.005464
1871,1572086700,181.2,181.2,181.2,181.2,0.263631
1872,1572088200,182.16,182.59,182.16,182.59,5.799785
1873,1572088800,181.6,181.6,181.58,181.58,0.210372
1874,1572089100,181.53,181.53,181.53,181.53,0.1614
1875,1572089700,181.5,181.5,181.5,181.5,0.945421
1876,1572090000,181.87,181.87,181.83,181.83,2.084818
1877,1572090300,181.56,181.56,181.56,181.56,0.682857
1878,1572090600,181.74,181.74,180.6,180.6,13.252056
1879,1572091200,181.88,181.88,181.88,181.88,1.0
1880,1572091500,181.88,181.88,181.54,181.54,0.283118
1881,1572091800,181.79,181.79,181.79,181.79,2.593458
1882,1572092100,181.88,182.3,181.88,182.3,4.15899749
1883,1572092400,182.72,183.2,182.72,183.2,1.76398
1884,1572092700,183.6,183.67,183.48,183.48,3.746423
1885,1572093000,183.04,183.04,183.04,183.04,1.0
1886,1572093300,183.07,183.07,182.82,182.82,5.799659
1887,1572093600,182.89,183.45,182.89,183.45,0.573383
1888,1572093900,182.82,182.86,182.55,182.55,2.613106
1889,1572094200,182.41,182.84,182.35,182.35,32.484396
1890,1572094800,181.99,182.1,181.99,182.03,2.909616
1891,1572095100,180.52,180.67,179.2,180.67,271.525283
1892,1572095400,180.37,180.86,179.67,180.7,13.21783
1893,1572095700,180.59,180.69,180.59,180.69,0.238213
1894,1572096000,180.37,181.48,180.37,181.48,35.467379
1895,1572096300,181.05,181.4,180.96,180.96,1.105017
1896,1572096600,181.22,181.22,180.41,180.41,1.385972
1897,1572096900,180.21,180.93,180.21,180.93,0.696261
1898,1572097200,180.89,181.09,180.89,181.09,9.497338
1899,1572097500,180.68,180.68,180.36,180.36,23.065011
1900,1572097800,180.63,180.63,180.63,180.63,0.264404
1901,1572098100,180.27,180.63,180.23,180.23,1.180931
1902,1572098400,180.23,180.23,180.23,180.23,0.204182
1903,1572098700,178.97,178.97,178.97,178.97,0.397667
1904,1572099000,179.6,179.6,178.66,178.66,63.937164
1905,1572099300,179.19,179.85,178.75,178.75,145.754578
1906,1572099600,178.97,179.89,178.97,179.89,1.307783
1907,1572099900,179.99,180.24,179.88,179.88,20.140004
1908,1572100200,180.06,180.06,180.06,180.06,0.11816
1909,1572100500,180.07,180.07,179.27,179.54,20.305939
1910,1572100800,180.12,180.28,180.12,180.28,16.63
1911,1572101100,179.18,179.18,179.18,179.18,2.140023
1912,1572101700,179.18,179.18,179.18,179.18,1.67569
1913,1572102000,179.18,179.5,179.18,179.5,17.612591
1914,1572102300,179.5,180.22,179.43,180.22,28.716012
1915,1572102600,180.63,181.85,180.63,181.85,280.015736
1916,1572103200,181.86,181.86,181.75,181.75,13.69454
1917,1572103500,181.47,181.47,180.91,181.19,13.861055
1918,1572103800,181.42,181.73,181.42,181.73,150.0
1919,1572104100,181.86,181.89,181.86,181.89,13.756747
1920,1572104400,182.23,182.23,182.1,182.1,5.69071
1921,1572104700,181.89,181.89,181.73,181.73,10.170307
1922,1572105000,181.42,181.42,181.35,181.35,0.493362
1923,1572105900,181.39,181.39,181.38,181.38,13.50658
1924,1572106200,179.89,179.89,179.89,179.89,0.155549
1925,1572106500,179.76,179.84,179.43,179.43,16.109758
1926,1572106800,179.0,179.0,177.82,177.88,44.309365
1927,1572107100,178.86,179.6,178.86,179.6,2.845961
1928,1572107700,180.2,180.4,180.2,180.4,0.241866
1929,1572108000,181.0,181.0,181.0,181.0,0.03
1930,1572108300,179.43,179.43,179.43,179.43,0.130921
1931,1572108900,179.53,179.53,179.33,179.33,3.07661733
1932,1572109200,179.39,179.39,179.39,179.39,41.771
1933,1572109500,179.24,179.24,178.77,178.77,0.27794783
1934,1572109800,178.48,178.48,178.48,178.48,0.181866
1935,1572110100,178.32,178.32,178.0,178.06,28.87741
1936,1572110400,177.75,177.75,177.63,177.63,62.45815
1937,1572110700,177.62,177.62,177.03,177.03,11.098751
1938,1572111000,177.77,177.77,177.77,177.77,3.0
1939,1572111300,178.0,178.0,178.0,178.0,10.562859
1940,1572111900,178.0,178.13,178.0,178.13,49.508741
1941,1572112200,177.53,177.53,177.11,177.11,9.285116
1942,1572112500,177.16,177.16,176.53,176.73,9.286516
1943,1572112800,176.43,177.13,176.43,176.88,62.774304
1944,1572113700,176.56,176.56,176.56,176.56,1.913468
1945,1572114300,176.78,176.78,175.91,175.91,29.169887
1946,1572114600,175.85,176.5,175.78,176.5,68.139899
1947,1572114900,176.22,176.22,176.22,176.22,25.0
1948,1572115200,176.28,176.28,176.18,176.25,23.26528
1949,1572115500,175.88,175.92,175.88,175.92,5.0113
1950,1572115800,175.59,175.59,175.59,175.59,0.766627
1951,1572116100,175.33,175.33,173.91,174.46,355.247805
1952,1572116400,174.81,177.61,174.81,177.61,23.513993
1953,1572116700,177.81,179.15,177.79,179.15,57.378529
1954,1572117000,177.55,177.55,176.59,176.59,25.20819
1955,1572117300,176.83,177.36,176.59,177.36,17.2622
1956,1572117600,177.36,177.58,177.36,177.58,23.194038
1957,1572117900,177.58,177.58,177.58,177.58,2.0
1958,1572118200,176.74,176.9,176.74,176.9,9.94145
1959,1572118500,176.74,176.74,176.66,176.66,43.073961
1960,1572118800,176.33,176.33,175.37,175.37,53.41969
1961,1572119100,176.28,176.28,175.74,175.74,2.184385
1962,1572119400,176.19,176.57,176.19,176.57,0.982785
1963,1572119700,176.57,176.57,176.57,176.57,1.645468
1964,1572120000,176.92,176.92,176.92,176.92,7.0
1965,1572120300,177.11,177.11,177.11,177.11,2.889851
1966,1572120600,178.41,178.41,177.99,177.99,24.754291
1967,1572120900,178.11,178.11,177.56,178.1,2.676752
1968,1572121200,177.83,178.48,177.83,178.48,0.631304
1969,1572121500,178.65,179.0,178.65,179.0,9.408927
1970,1572121800,179.53,179.53,179.24,179.24,8.541475
1971,1572122100,178.81,178.81,178.68,178.69,39.154974
1972,1572122400,178.69,178.69,178.41,178.49,10.52041
1973,1572122700,179.26,180.05,178.81,179.54,385.139605
1974,1572123000,179.39,179.49,179.39,179.49,28.30495185
1975,1572123300,179.05,179.05,178.99,178.99,9.1
1976,1572123600,179.0,179.0,179.0,179.0,0.9
1977,1572124200,178.7,178.7,178.7,178.7,0.005541
1978,1572124500,178.32,178.43,178.22,178.22,10.262177
1979,1572124800,178.31,178.31,178.31,178.31,0.5
1980,1572125100,178.18,179.48,178.05,179.48,49.210834
1981,1572125400,179.95,179.95,179.55,179.55,1.7
1982,1572125700,179.61,179.61,179.17,179.3,4.071463
1983,1572126000,179.02,179.02,179.02,179.02,0.00553
1984,1572126300,178.64,178.64,178.28,178.3,9.895474
1985,1572126600,177.84,177.84,177.73,177.73,6.0
1986,1572126900,178.0,178.0,178.0,178.0,20.0
1987,1572127200,177.87,178.25,177.82,178.25,9.07066
1988,1572127500,178.09,178.09,178.09,178.09,1.10043
1989,1572127800,177.9,178.06,177.9,178.06,1.086605
1990,1572128400,177.98,177.98,177.98,177.98,0.039405
1991,1572128700,177.66,177.66,177.66,177.66,0.56090971
1992,1572129000,177.21,177.31,177.21,177.31,20.0
1993,1572129300,177.66,177.66,177.66,177.66,15.0
1994,1572129600,177.55,178.01,177.55,177.94,70.325968
1995,1572129900,177.84,177.84,177.84,177.84,0.34578
1996,1572130200,177.85,177.85,177.57,177.57,125.0607669
1997,1572130500,177.57,177.57,177.57,177.57,0.108727
1998,1572130800,177.59,177.59,177.59,177.59,0.011205
1999,1572131100,177.83,178.02,177.83,178.02,5.202325
2000,1572131400,178.21,178.21,178.21,178.21,2.527635
2001,1572131700,178.86,178.86,178.86,178.86,0.274402
2002,1572132000,178.88,178.93,178.88,178.93,0.166764
2003,1572132300,178.87,179.18,178.87,179.18,1.438598
2004,1572132600,178.68,179.06,178.68,179.06,1.040689
2005,1572132900,179.42,180.24,179.42,180.24,1.055402
2006,1572133200,180.18,180.49,180.18,180.49,14.281866
2007,1572133500,179.87,179.87,179.87,179.87,3.78362
2008,1572133800,179.7,180.02,179.7,180.02,1.422903
2009,1572134100,180.01,180.01,180.01,180.01,0.978388
2010,1572134400,180.13,180.36,180.13,180.28,62.849006
2011,1572134700,180.54,180.54,180.54,180.54,5.02
2012,1572135000,180.57,180.57,180.57,180.57,0.02769
2013,1572135600,181.44,181.93,181.4,181.55,2.069441
2014,1572135900,182.01,182.01,182.0,182.0,13.587651
2015,1572136200,181.75,181.75,181.41,181.41,2.293352
2016,1572136500,181.17,181.21,180.78,180.78,0.378082
2017,1572136800,180.99,180.99,180.99,180.99,1.142889
2018,1572137400,180.37,180.37,180.1,180.1,5.604422
2019,1572137700,180.56,180.56,180.56,180.56,0.07439
2020,1572138000,180.21,180.21,180.21,180.21,0.412019
2021,1572138300,180.25,180.25,179.95,179.95,11.09785
2022,1572138600,179.95,179.95,179.27,179.51,45.986711
2023,1572139200,179.41,179.41,179.23,179.23,0.227142
2024,1572139500,179.62,179.74,179.62,179.74,0.116373
2025,1572140700,178.94,178.94,178.94,178.94,0.03
2026,1572141000,179.02,179.02,179.02,179.02,2.736692
2027,1572141300,178.57,178.57,178.48,178.48,5.78191
2028,1572141900,179.94,180.01,179.94,180.01,13.616885
2029,1572142200,179.87,179.87,179.87,179.87,0.265586
2030,1572142500,179.48,179.48,179.47,179.47,7.739094
2031,1572143100,179.9,179.9,179.9,179.9,0.015984
2032,1572143400,179.54,179.56,179.54,179.56,5.664257
2033,1572144000,179.02,179.33,179.02,179.33,0.419325
2034,1572144600,179.33,179.35,179.29,179.35,1.746504
2035,1572146400,179.81,179.81,179.81,179.81,1.046104
2036,1572147000,179.03,179.03,179.03,179.03,0.99974
2037,1572147600,178.45,178.45,178.45,178.45,0.011151
2038,1572147900,178.02,178.02,178.02,178.02,32.299741
2039,1572148800,178.31,178.31,178.31,178.31,9.30376121
2040,1572150000,177.31,177.31,177.31,177.31,0.314759
2041,1572150600,177.85,178.02,177.85,178.02,7.26205653
2042,1572151200,178.65,178.65,178.65,178.65,2.552323
2043,1572151800,179.06,179.06,178.68,178.68,6.956026
2044,1572152100,178.62,178.62,178.62,178.62,24.665869
2045,1572152400,178.62,178.62,178.16,178.16,52.431023
2046,1572152700,178.08,178.08,177.97,177.97,5.14039
2047,1572153000,178.08,178.08,178.08,178.08,4.9997
2048,1572153300,178.08,178.52,178.08,178.4,2.706066
2049,1572153600,179.08,179.08,179.08,179.08,0.516779
2050,1572154200,179.31,179.31,179.31,179.31,0.011098
2051,1572154500,179.57,179.57,179.57,179.57,0.016013
2052,1572154800,179.56,179.68,179.56,179.68,0.61232
2053,1572155100,179.09,179.54,179.09,179.45,1.131502
2054,1572155700,179.96,179.96,179.86,179.86,0.060218
2055,1572156000,180.02,180.23,180.02,180.23,1.005469
2056,1572157200,179.38,179.38,179.38,179.38,0.012309
2057,1572157800,179.67,179.67,179.67,179.67,0.022207
2058,1572159900,179.96,179.96,179.96,179.96,0.013409
2059,1572160800,179.66,179.66,179.66,179.66,0.997043
2060,1572161400,179.12,179.12,179.12,179.12,0.278787
2061,1572161700,179.94,179.94,179.94,179.94,0.033233
2062,1572162600,179.37,179.37,179.37,179.37,0.469141
2063,1572164700,180.04,180.04,180.04,180.04,0.536114
2064,1572165000,180.14,180.14,180.0,180.0,0.442325
2065,1572165600,180.23,180.37,180.23,180.37,49.862091
2066,1572165900,180.37,180.37,180.37,180.37,4.5e-05
2067,1572167400,181.51,181.51,181.33,181.33,16.1921
2068,1572168300,180.65,180.65,180.65,180.65,0.048964
