,closing_time,open,high,low,close,base_volume
8239,1546693200,156.9,156.9,156.9,156.9,0.39
8240,1546693500,156.74,156.74,156.51,156.51,5.23151113
8241,1546693800,155.22,155.22,155.22,155.22,0.47773912
8242,1546697100,155.67,155.67,155.67,155.67,3.8548575
8243,1546697400,155.76,155.76,155.76,155.76,0.52
8244,1546698000,155.9,155.9,155.9,155.9,14.31867764
8245,1546700100,155.89,155.89,155.89,155.89,0.28084828
8246,1546700700,156.41,156.81,156.36,156.81,1.793425
8247,1546701300,158.23,158.23,158.21,158.21,0.58
8248,1546701600,158.21,158.21,158.21,158.21,9.35
8249,1546702200,158.4,158.4,158.01,158.01,10.49865382
8250,1546702500,157.62,157.62,157.62,157.62,3.80212156
8251,1546703100,157.65,157.65,157.65,157.65,0.45153771
8252,1546703700,157.4,157.41,157.4,157.41,4.43819902
8253,1546704000,156.51,156.51,156.45,156.45,13.69955518
8254,1546704300,155.9,155.9,154.66,154.66,24.36104644
8255,1546704900,155.35,155.67,155.35,155.67,8.59562066
8256,1546705200,155.67,156.58,155.67,156.58,10.77968022
8257,1546705500,156.58,156.58,156.57,156.57,20.3547642
8258,1546705800,156.57,156.57,156.57,156.57,4.35673436
8259,1546706100,156.57,156.57,156.57,156.57,5.81348216
8260,1546707000,156.57,156.57,155.66,155.66,35.26662236
8261,1546707300,155.59,155.94,155.59,155.59,2.09320572
8262,1546707600,156.01,156.01,156.01,156.01,0.19650124
8263,1546708200,155.67,155.67,155.67,155.67,8.698
8264,1546708500,155.98,156.51,155.98,156.51,7.49079881
8265,1546709100,156.5,156.5,156.11,156.11,4.72108879
8266,1546709700,156.13,156.49,156.13,156.27,63.5179
8267,1546710300,156.51,156.51,156.51,156.51,2.87891528
8268,1546710600,156.51,156.56,156.51,156.56,9.21892248
8269,1546711500,156.31,156.31,156.12,156.12,1.50639492
8270,1546711800,156.12,156.94,156.12,156.94,53.15982223
8271,1546712100,156.72,156.81,156.72,156.81,15.0
8272,1546712400,156.91,156.91,156.91,156.91,3.0
8273,1546712700,157.03,157.88,157.03,157.88,32.31250066
8274,1546713300,157.14,157.4,157.14,157.4,42.11935021
8275,1546713600,156.71,156.71,156.71,156.71,1.17668953
8276,1546713900,157.47,157.55,157.47,157.55,25.0
8277,1546714200,157.26,157.3,157.26,157.3,25.0
8278,1546715700,157.0,157.0,156.56,156.56,3.73903758
8279,1546716600,156.57,156.57,156.57,156.57,0.39379156
8280,1546716900,157.01,158.0,157.01,157.5,451.90059478
8281,1546717200,157.5,157.5,157.5,157.5,43.93508783
8282,1546717500,157.0,157.0,156.99,156.99,4.5
8283,1546719000,156.59,156.59,156.59,156.59,5.1084415000000005
8284,1546720200,156.61,156.61,156.61,156.61,0.33
8285,1546720500,156.68,156.68,156.55,156.56,16.40177215
8286,1546721700,157.37,157.37,157.37,157.37,0.51715186
8287,1546722600,157.19,157.19,157.19,157.19,6.48521947
8288,1546722900,157.19,157.19,157.19,157.19,0.00148584
8289,1546723800,156.6,156.6,156.6,156.6,8.66875271
8290,1546724100,156.6,156.6,156.6,156.6,1.33109541
8291,1546724700,156.6,157.0,156.6,157.0,5.00015188
8292,1546725600,156.71,157.08,156.71,156.72,3.37
8293,1546726200,156.55,156.55,153.86,153.94,43.99136075
8294,1546726500,153.87,154.0,153.63,153.95,104.87007697
8295,1546726800,153.63,153.63,153.34,153.34,4.797
8296,1546727100,153.75,154.0,153.75,154.0,24.6345325
8297,1546727400,154.44,154.44,154.44,154.44,2.439
8298,1546728000,154.43,154.43,154.43,154.43,25.30895486
8299,1546728300,154.44,154.44,154.44,154.44,0.00011866
8300,1546729200,154.71,154.71,154.71,154.71,3.879
8301,1546729500,155.04,155.04,155.04,155.04,12.90786022
8302,1546729800,154.79,154.79,154.79,154.79,0.1308
8303,1546730400,155.0,155.0,155.0,155.0,1.0
8304,1546730700,154.67,154.67,154.67,154.67,0.20075535
8305,1546731600,153.94,153.95,153.94,153.95,6.888
8306,1546732800,154.17,154.17,154.17,154.17,3.887
8307,1546733400,153.84,153.84,153.84,153.84,0.0987526
8308,1546737300,153.8,153.8,153.54,153.54,1.62627547
8309,1546737600,153.54,153.54,153.5,153.5,0.80082138
8310,1546737900,153.0,153.0,153.0,153.0,3.3480000000000003
8311,1546739400,153.0,153.0,152.5,152.5,12.42534556
8312,1546739700,152.0,152.0,151.01,151.01,7.44206794
8313,1546740000,151.0,151.0,150.46,150.46,84.23147208
8314,1546740300,150.0,150.0,148.75,149.2,56.00936708
8315,1546740600,150.04,150.04,150.04,150.04,10.37060301
8316,1546742100,150.65,150.65,150.65,150.65,15.1
8317,1546742700,150.03,150.03,150.03,150.03,0.33832116
8318,1546743300,150.3,150.3,150.3,150.3,0.5
8319,1546743900,150.3,150.3,150.3,150.3,9.7303293
8320,1546744200,149.94,149.94,149.94,149.94,1.81745077
8321,1546746000,150.66,150.66,150.66,150.66,7.23099052
8322,1546747500,151.55,151.55,151.38,151.38,0.87903396
8323,1546750800,151.62,151.95,151.62,151.95,7.3
8324,1546751100,151.82,151.82,151.82,151.82,3.947
8325,1546751700,151.75,151.75,151.75,151.75,3.0
8326,1546752000,151.75,151.75,151.75,151.75,0.353
8327,1546752300,151.75,151.75,151.75,151.75,20.3116375
8328,1546752600,151.76,151.83,151.76,151.83,1.3001732
8329,1546753200,151.88,151.88,151.88,151.88,0.24
8330,1546753500,151.75,151.75,151.75,151.75,2.69317727
8331,1546754700,151.75,151.75,151.57,151.57,3.399
8332,1546756200,151.57,151.57,151.57,151.57,0.00060177
8333,1546757100,151.34,151.34,151.34,151.34,1.44593711
8334,1546758300,151.27,151.27,151.2,151.2,2.60657738
8335,1546758900,151.27,151.27,151.27,151.27,2.72
8336,1546759800,151.15,151.15,151.0,151.0,2.0676684
8337,1546760100,150.65,150.65,150.65,150.65,1.67332336
8338,1546761300,150.67,150.67,150.67,150.67,9.97522558
8339,1546762200,150.65,150.65,150.65,150.65,3.3263373
8340,1546762800,150.65,150.65,150.65,150.65,0.00033934
8341,1546763700,150.48,150.48,150.48,150.48,18.98
8342,1546764000,150.54,150.55,150.48,150.48,33.9
8343,1546765200,150.66,150.66,150.66,150.66,0.01
8344,1546765500,150.67,151.33,150.67,151.33,2.107093
8345,1546765800,151.33,151.33,151.33,151.33,0.91768142
8346,1546767000,151.86,151.86,151.86,151.86,0.02232586
8347,1546767600,152.09,152.1,152.09,152.1,15.0
8348,1546767900,152.0,152.0,152.0,152.0,0.1
8349,1546768200,151.9,151.9,151.86,151.86,42.77979451
8350,1546770000,151.41,151.41,151.41,151.41,11.0
8351,1546770600,151.35,151.35,151.35,151.35,1.43898286
8352,1546770900,151.35,151.35,151.35,151.35,67.56101714
8353,1546771200,152.99,153.0,152.99,153.0,3.15681299
8354,1546771500,153.3,153.3,153.3,153.3,42.0
8355,1546774200,152.6,152.6,152.6,152.6,0.44335647
8356,1546775400,153.2,153.2,153.2,153.2,0.15158286
8357,1546776900,152.95,152.95,152.95,152.95,1.14136244
8358,1546778700,151.5,151.5,151.5,151.5,0.14907644
8359,1546779000,151.51,151.51,151.51,151.51,0.02877751
8360,1546779300,151.51,151.6,151.51,151.6,17.05970706
8361,1546779900,151.5,151.5,151.5,151.5,0.5922965
8362,1546781700,151.6,151.6,151.6,151.6,1.00008517
8363,1546782900,152.5,152.5,152.5,152.5,8.00565267
8364,1546783200,152.5,152.5,152.5,152.5,0.99434733
8365,1546783800,151.87,151.9,151.87,151.9,70.0
8366,1546784400,151.65,151.75,151.5,151.5,174.5859115
8367,1546784700,151.51,151.51,151.5,151.5,4.73598965
8368,1546785000,151.85,152.0,151.63,151.91,103.05394602
8369,1546785300,151.79,151.79,151.79,151.79,6.53333027
8370,1546785600,151.98,152.05,151.98,152.05,100.00059549
8371,1546786200,151.85,151.85,151.85,151.85,3.949
8372,1546786500,151.9,151.9,151.9,151.9,4.452
8373,1546788000,152.61,153.46,152.61,153.46,152.5
8374,1546788900,152.76,153.2,152.75,153.2,26.95038891
8375,1546789800,152.25,152.25,151.5,151.5,172.826
8376,1546791000,151.81,151.81,151.81,151.81,1.181229
8377,1546792500,152.14,152.45,152.14,152.45,36.01473378
8378,1546793400,152.41,152.41,152.41,152.41,1.28
8379,1546794300,153.27,154.54,153.27,154.54,3.76882976
8380,1546794900,154.14,154.14,154.14,154.14,1.0
8381,1546795200,154.5,159.09,154.5,159.0,274.90427635
8382,1546795500,158.44,158.44,158.44,158.44,0.01846502
8383,1546795800,159.09,159.99,158.92,158.92,6.10392436
8384,1546796100,159.0,159.0,158.1,158.2,18.25718032
8385,1546796700,158.16,158.16,158.16,158.16,2.897
8386,1546797000,158.1,158.1,158.1,158.1,0.14
8387,1546797300,157.13,157.13,157.13,157.13,2.38888115
8388,1546797600,156.99,157.14,156.99,157.14,19.92592921
8389,1546797900,158.03,158.03,158.03,158.03,22.06787204
8390,1546798200,157.69,157.69,157.69,157.69,0.5
8391,1546800300,157.27,157.27,157.0,157.0,2.8545195
8392,1546800600,157.0,157.05,157.0,157.05,3.39508594
8393,1546803000,157.11,157.11,157.1,157.1,31.37369272
8394,1546804500,157.11,157.11,157.01,157.01,3.83896743
8395,1546804800,157.01,157.01,157.01,157.01,0.00034857
8396,1546805100,156.95,156.95,156.95,156.95,0.44288742
8397,1546806900,156.98,156.98,156.79,156.79,4.96213903
8398,1546807200,156.79,156.79,156.76,156.76,7.11996351
8399,1546807500,156.51,156.51,155.65,155.65,8.51
8400,1546807800,155.59,155.6,155.59,155.6,1.68475186
8401,1546808100,155.58,155.58,155.58,155.58,1.0
8402,1546808400,155.55,155.55,155.26,155.26,11.67730851
8403,1546809300,155.28,155.28,155.28,155.28,0.21040141
8404,1546810200,155.59,155.59,155.59,155.59,8.78408316
8405,1546810500,155.2,155.2,155.2,155.2,8.71446983
8406,1546811100,155.57,155.6,155.57,155.6,3.24651588
8407,1546811700,155.58,155.58,155.58,155.58,7.4165
8408,1546812000,155.43,155.43,155.43,155.43,6.4239
8409,1546812300,155.69,155.82,155.69,155.82,1.30054937
8410,1546813500,155.96,155.96,155.96,155.96,0.06010831
8411,1546814100,155.96,155.96,155.96,155.96,0.1150283
8412,1546814400,155.8,155.8,155.65,155.65,34.64444566
8413,1546815600,155.08,155.08,155.0,155.0,9.65662736
8414,1546815900,154.8,155.18,154.8,155.18,4.76938082
8415,1546816200,155.5,156.03,155.5,156.03,6.12332889
8416,1546816500,155.94,156.3,155.94,156.02,9.50678994
8417,1546817400,155.87,156.12,155.87,156.12,5.55992566
8418,1546818900,155.89,155.89,155.89,155.89,15.0
8419,1546819800,156.2,157.0,156.2,156.96,53.1799109
8420,1546820100,156.65,156.65,156.65,156.65,0.76376156
8421,1546820400,156.46,156.46,156.46,156.46,3.832
8422,1546821900,156.48,156.48,156.48,156.48,3.06717172
8423,1546823400,155.5,155.5,155.01,155.01,60.95234786
8424,1546823700,155.01,155.01,154.58,154.58,15.14206072
8425,1546824000,154.59,154.59,154.55,154.55,51.11902479
8426,1546824300,154.5,154.5,154.0,154.0,22.20762909
8427,1546824600,154.0,154.0,154.0,154.0,86.96053309999998
8428,1546828500,154.2,154.2,154.2,154.2,0.025284
8429,1546829400,154.01,154.01,153.89,153.89,101.32111727
8430,1546829700,154.01,154.01,154.01,154.01,0.00031404
8431,1546830600,154.6,154.74,154.6,154.74,20.10514018
8432,1546830900,154.74,154.74,154.74,154.74,0.39166
8433,1546831500,154.74,155.2,154.74,155.2,10.83961181
8434,1546833000,155.07,155.07,155.07,155.07,0.01349917
8435,1546833900,155.07,155.07,155.07,155.07,3.05738793
8436,1546835400,155.07,155.07,155.0,155.0,23.8959426
8437,1546836300,155.08,155.08,155.08,155.08,0.05
8438,1546836900,155.1,155.1,155.1,155.1,0.5620430000000001
8439,1546837200,154.94,154.94,154.94,154.94,0.01632161
8440,1546839300,155.14,155.14,155.14,155.14,0.01
8441,1546840200,155.35,155.39,155.35,155.39,12.01919209
8442,1546842600,155.01,155.01,155.01,155.01,1.285
8443,1546844400,155.02,155.02,155.02,155.02,1.806
8444,1546849800,155.05,155.05,155.0,155.0,6.37478129
8445,1546850100,155.0,155.0,154.66,154.66,118.52117651
8446,1546850400,155.04,155.04,155.04,155.04,100.0
8447,1546851300,154.95,155.07,154.95,155.07,1.8321454
8448,1546851600,155.04,155.04,155.04,155.04,0.30797475
8449,1546851900,155.04,155.04,154.99,154.99,94.25854183
8450,1546852200,154.28,154.28,154.0,154.0,6.1856127
8451,1546852500,154.09,154.09,153.5,153.5,5.51448225
8452,1546852800,152.81,152.81,151.76,152.1,32.61450672
8453,1546853100,152.1,152.1,152.1,152.1,0.05159591
8454,1546853700,152.1,152.11,152.1,152.11,0.35846064
8455,1546854300,152.29,152.29,152.25,152.25,2.37377705
8456,1546854600,152.09,152.09,151.73,151.73,4.18544966
8457,1546854900,151.62,151.62,149.8,150.0,33.86496682
8458,1546855200,150.0,151.0,150.0,151.0,31.48530612
8459,1546855500,152.41,152.41,152.41,152.41,2.388
8460,1546855800,152.41,152.72,152.41,152.72,0.50088115
8461,1546856100,152.5,152.5,152.5,152.5,15.48518034
8462,1546858500,152.16,152.16,152.15,152.15,10.276
8463,1546858800,152.15,152.15,152.15,152.15,2.19434006
8464,1546859100,152.15,152.15,152.15,152.15,37.76885968
8465,1546862700,153.0,153.0,153.0,153.0,17.41079495
8466,1546863000,153.0,153.0,152.92,152.92,22.11307879
8467,1546863300,152.92,152.92,152.92,152.92,0.33078241
8468,1546864800,152.75,152.75,152.75,152.75,0.0759886
8469,1546865400,152.3,152.31,152.3,152.31,18.99972622
8470,1546866000,152.15,152.15,151.78,151.78,2.63163095
8471,1546866300,151.78,151.78,151.2,151.2,14.20841988
8472,1546867500,152.36,152.36,152.36,152.36,0.06567317
8473,1546868700,152.88,152.88,152.88,152.88,0.01637471
8474,1546869300,152.41,152.41,152.41,152.41,0.10803884
8475,1546870200,153.0,153.53,153.0,153.53,7.82617346
8476,1546870800,153.34,153.34,153.34,153.34,2.3623616000000003
8477,1546872000,153.75,153.75,153.75,153.75,1.07376542
8478,1546872300,153.68,153.68,153.68,153.68,1.0
8479,1546872900,153.4,153.4,153.4,153.4,0.1191
8480,1546873200,153.0,153.0,153.0,153.0,0.99842858
8481,1546875000,153.0,153.0,153.0,153.0,4.69342257
8482,1546875300,153.0,153.0,152.21,152.21,8.23475085
8483,1546875900,152.25,152.25,152.25,152.25,0.30683154
8484,1546876200,152.31,152.31,152.31,152.31,2.87006171
8485,1546876500,152.17,152.17,152.17,152.17,1.01017306
8486,1546877100,152.23,152.23,152.01,152.01,8.12918933
8487,1546877400,152.25,152.38,152.25,152.38,25.50002788
8488,1546879500,152.45,152.45,152.45,152.45,1.26682587
8489,1546880100,152.81,152.81,152.8,152.8,9.53875401
8490,1546880400,152.86,152.86,152.68,152.68,4.31933199
8491,1546881300,152.66,152.66,152.66,152.66,2.01256686
8492,1546881600,152.29,152.29,152.12,152.12,0.3100799
8493,1546881900,152.01,152.01,150.81,150.81,107.23110371
8494,1546882200,151.42,151.42,151.42,151.42,50.0
8495,1546882500,151.77,151.8,151.77,151.8,10.18110913
8496,1546883700,151.76,152.25,151.49,152.25,2.01492576
8497,1546885800,152.8,153.1,152.8,153.1,1.67435935
8498,1546887000,152.99,152.99,152.9,152.9,0.41922156
8499,1546887300,153.02,153.02,153.02,153.02,8.02
8500,1546887600,152.77,152.77,152.74,152.74,0.84824452
8501,1546888800,152.89,153.0,152.89,153.0,45.22208603
8502,1546889100,153.06,153.06,153.06,153.06,0.33568758
8503,1546889400,152.68,152.68,152.68,152.68,6.5359477
8504,1546890300,152.64,152.64,152.57,152.57,0.0814015
8505,1546890900,152.53,152.53,152.53,152.53,2.40768947
8506,1546891200,152.53,152.58,152.53,152.58,2.6099016
8507,1546891500,152.6,152.61,152.43,152.43,0.88029922
8508,1546892100,151.97,152.0,151.97,151.99,14.4662
8509,1546892400,152.07,152.76,152.07,152.76,40.54658954
8510,1546892700,152.66,152.66,152.55,152.55,0.35280408
8511,1546893000,152.35,152.35,152.35,152.35,10.0
8512,1546893600,151.89,152.0,151.89,152.0,49.25375376
8513,1546893900,151.75,151.75,151.64,151.64,3.45945996
8514,1546895100,151.62,151.62,151.62,151.62,19.351
8515,1546895700,151.85,151.85,151.85,151.85,0.05
8516,1546896000,151.86,151.86,151.86,151.86,0.07641556
8517,1546896300,151.93,151.93,151.58,151.58,0.36923146
8518,1546896600,151.54,151.54,151.54,151.54,0.39818782
8519,1546897800,151.54,151.54,151.54,151.54,0.0752303
8520,1546898100,151.4,151.4,151.06,151.06,17.85609896
8521,1546898400,150.7,150.7,150.7,150.7,2.0
8522,1546899300,150.36,150.36,149.74,149.89,16.05315576
8523,1546899600,149.4,149.4,149.14,149.25,13.29654699
8524,1546900200,150.03,150.03,149.91,149.91,25.00006083
8525,1546900800,150.24,150.24,150.24,150.24,0.4792
8526,1546901100,149.77,149.77,149.77,149.77,6.667000000000002
8527,1546902300,149.74,149.74,149.49,149.49,9.74983852
8528,1546903200,149.79,149.79,149.79,149.79,0.01348117
8529,1546903500,149.9,150.02,149.9,150.02,2.2
8530,1546905900,150.46,150.46,150.46,150.46,1.0792
8531,1546906200,151.43,151.43,151.07,151.15,7.63554062
8532,1546906500,151.14,151.24,151.14,151.24,9.0
8533,1546906800,151.02,151.03,151.02,151.03,9.4
8534,1546907400,150.94,150.94,150.94,150.94,1.41
8535,1546909500,150.93,150.93,150.93,150.93,2.0
8536,1546910400,150.84,150.84,150.79,150.79,1.30713985
8537,1546911000,150.79,150.79,150.79,150.79,2.06866015
8538,1546912800,150.39,150.39,150.39,150.39,22.43476172
8539,1546913100,150.3,150.3,150.3,150.3,0.08278809
8540,1546913400,150.27,150.27,149.5,149.5,5.05804197
8541,1546913700,149.21,149.21,146.97,147.98,521.53388124
8542,1546914000,147.76,148.12,147.76,148.12,27.45072971
8543,1546917000,148.12,148.12,148.12,148.12,5.37211665
8544,1546917300,148.48,148.48,148.4,148.4,24.83637025
8545,1546917600,148.18,148.18,148.14,148.14,1.71466701
8546,1546918500,148.09,148.09,147.87,147.87,9.5008754
8547,1546919100,148.02,148.02,148.02,148.02,0.57424672
8548,1546919400,148.01,148.01,148.01,148.01,0.16530243
8549,1546920000,147.84,147.84,147.84,147.84,1.34199713
8550,1546921200,147.55,147.55,147.55,147.55,6.5
8551,1546921500,147.69,147.69,147.69,147.69,70.0
8552,1546921800,147.83,147.83,147.83,147.83,7.06385003
8553,1546922100,147.73,147.73,147.73,147.73,10.0
8554,1546922400,147.96,147.96,147.96,147.96,7.32348787
8555,1546922700,147.96,147.96,147.96,147.96,62.67651213
8556,1546926000,147.56,147.62,147.56,147.56,20.45411539
8557,1546926600,147.56,147.56,147.56,147.56,31.10821058
8558,1546927500,147.16,147.16,147.16,147.16,0.98206465
8559,1546928400,146.98,146.98,146.98,146.98,1.79900214
8560,1546928700,146.98,146.98,146.98,146.98,0.70099786
8561,1546930800,147.91,147.91,147.91,147.91,4.0
8562,1546932300,148.22,148.22,148.22,148.22,4.569
8563,1546933800,147.66,147.66,147.66,147.66,2.98997848
8564,1546937400,148.22,148.6,148.22,148.6,1.07213193
8565,1546938000,148.6,148.6,148.6,148.6,6.627999999999999
8566,1546938600,148.58,148.58,148.58,148.58,6.7184
8567,1546940100,148.79,149.0,148.79,149.0,5.99999
8568,1546940400,148.0,148.0,148.0,148.0,0.67567567
8569,1546940700,148.7,148.7,148.7,148.7,18.46685866
8570,1546942500,148.97,148.97,148.97,148.97,3.0602896
8571,1546942800,148.96,148.96,148.96,148.96,0.39819132
8572,1546944000,148.96,148.96,148.96,148.96,1.80180868
8573,1546946400,148.9,148.9,148.9,148.9,2.5
8574,1546946700,148.89,148.89,148.89,148.89,0.8490000000000001
8575,1546947000,148.89,148.96,148.89,148.96,1.91454082
8576,1546947300,148.96,149.0,148.96,149.0,0.00033179
8577,1546947600,149.78,149.78,149.78,149.78,4.0
8578,1546947900,149.9,151.03,149.9,151.03,18.36580093
8579,1546948800,150.9,151.0,150.9,151.0,9.91350039
8580,1546949400,150.97,150.97,150.97,150.97,2.55
8581,1546949700,151.0,151.11,151.0,151.11,0.9169126
8582,1546952400,151.11,151.11,151.0,151.0,0.77071872
8583,1546953000,151.1,151.1,151.1,151.1,0.53392355
8584,1546954200,151.1,151.1,151.1,151.1,0.59353169
8585,1546954800,151.11,151.24,151.11,151.24,0.2962114
8586,1546955100,152.0,152.57,152.0,152.4,38.31179683
8587,1546955400,152.38,152.38,152.38,152.38,0.24421601
8588,1546955700,152.38,152.38,152.38,152.38,0.34099986
8589,1546956000,152.39,152.39,152.39,152.39,28.60974507
8590,1546956300,152.39,152.39,152.38,152.39,37.29547067
8591,1546956600,152.38,152.38,152.34,152.34,18.77156453
8592,1546957800,152.02,152.02,152.02,152.02,0.19536074
8593,1546959000,152.02,152.02,151.96,151.96,3.27
8594,1546959300,151.96,151.96,151.85,151.85,0.31700076
8595,1546959600,151.84,151.84,151.63,151.63,0.61561168
8596,1546960200,151.32,151.34,151.32,151.34,0.0836392
8597,1546960800,151.35,151.35,151.35,151.35,0.05019105
8598,1546961100,151.35,151.75,151.35,151.75,0.38891475
8599,1546961700,151.83,151.98,151.83,151.98,0.244789
8600,1546962000,151.99,152.73,151.99,152.73,1.33337219
8601,1546962300,152.6,152.61,151.75,151.75,110.49203426
8602,1546962900,151.75,151.75,150.85,150.85,16.73793776
8603,1546963200,150.81,150.81,150.0,150.3,3.99311551
8604,1546963500,150.27,150.27,150.1,150.1,2.10351145
8605,1546963800,150.03,150.03,150.01,150.01,1.69737054
8606,1546964100,149.94,149.94,149.94,149.94,0.0441
8607,1546964400,150.25,150.25,150.25,150.25,6.65613577
8608,1546964700,150.24,150.24,150.01,150.01,6.3789004
8609,1546965000,150.0,150.0,148.95,148.95,129.70951264
8610,1546965600,149.51,149.51,149.5,149.5,27.92457268
8611,1546966200,149.2,149.2,149.2,149.2,1.0
8612,1546966800,149.33,149.33,149.33,149.33,7.06385003
8613,1546967700,149.69,149.69,149.69,149.69,0.5
8614,1546968300,149.89,149.89,149.89,149.89,0.02991794
8615,1546968600,149.61,149.61,149.48,149.48,0.08412289
8616,1546968900,149.49,149.49,149.49,149.49,0.5
8617,1546969200,149.46,149.46,149.46,149.46,20.0
8618,1546969800,149.1,149.44,149.1,149.44,15.03618899
8619,1546970100,149.05,149.05,149.05,149.05,1.7244496
8620,1546970400,149.08,149.08,149.08,149.08,1.14487823
8621,1546972500,149.43,149.43,149.41,149.41,10.0
8622,1546974000,149.19,149.19,149.19,149.19,0.03273441
8623,1546974300,149.0,149.0,149.0,149.0,0.06681879
8624,1546975800,149.34,149.34,149.34,149.34,0.47729037
8625,1546976400,149.44,149.44,149.44,149.44,3.2755504
8626,1546977000,149.57,149.64,149.57,149.64,6.16637608
8627,1546977300,149.65,149.65,149.65,149.65,1.6780000000000002
8628,1546977600,149.5,149.5,149.5,149.5,8.0
8629,1546977900,149.58,149.62,149.58,149.62,16.0
8630,1546978200,149.85,149.85,149.66,149.66,8.38469761
8631,1546978800,149.72,149.72,149.72,149.72,6.6711
8632,1546979100,149.83,149.83,149.83,149.83,9.99998717
8633,1546979400,149.83,149.83,149.83,149.83,0.241475
8634,1546980600,149.83,149.83,149.83,149.83,0.48357516
8635,1546980900,149.83,149.83,149.75,149.75,7.28496267
8636,1546981200,149.5,149.5,149.5,149.5,3.60994202
8637,1546981500,149.15,149.15,149.15,149.15,1.27926002
8638,1546982100,149.2,149.2,149.2,149.2,14.385946
8639,1546982400,149.55,149.55,149.55,149.55,100.0
8640,1546984200,149.36,149.36,149.15,149.15,12.90080379
8641,1546985100,148.91,148.91,148.75,148.75,0.45732
8642,1546986000,148.99,148.99,148.99,148.99,0.07
8643,1546990500,149.16,149.16,149.16,149.16,5.1
8644,1546990800,149.18,149.18,149.18,149.18,1.0
8645,1546991100,149.0,149.0,149.0,149.0,0.38689219
8646,1546992900,149.01,149.01,149.01,149.01,19.08906679
8647,1546993500,149.47,149.47,149.47,149.47,6.27160135
8648,1546994400,149.47,149.47,149.05,149.05,4.24415531
8649,1546995300,148.93,148.93,148.36,148.74,60.88920715
8650,1546995900,148.78,148.78,148.78,148.78,4.50287045
8651,1546997400,149.4,149.63,149.4,149.63,3.0664254
8652,1546998600,149.85,150.24,149.85,150.24,23.2
8653,1546998900,150.35,151.16,150.35,151.16,9.06799293
8654,1546999200,151.17,152.7,151.17,152.16,56.1514236
8655,1546999800,152.2,152.2,152.2,152.2,1.0
8656,1547000100,152.19,152.19,151.95,151.95,3.17711925
8657,1547001600,151.95,151.95,151.95,151.95,0.2591623
8658,1547001900,152.5,152.5,152.01,152.01,0.49482468
8659,1547002500,152.01,152.01,152.01,152.01,0.2415696
8660,1547003700,152.01,152.01,152.01,152.01,5.01868489
8661,1547004600,152.01,152.01,152.01,152.01,0.66627351
8662,1547005500,152.01,152.6,152.01,152.6,2.32538137
8663,1547005800,152.0,152.0,152.0,152.0,10.47444347
8664,1547006700,151.98,151.98,151.98,151.98,7.057
8665,1547011800,151.21,151.21,150.68,150.68,4.05350555
8666,1547012400,150.79,150.79,150.79,150.79,1.0
8667,1547018700,150.84,150.84,150.84,150.84,2.6
8668,1547021700,151.12,151.12,151.12,151.12,0.05270472
8669,1547024400,150.84,150.84,150.84,150.84,35.665
8670,1547025900,150.84,150.84,150.83,150.83,2.38042299
8671,1547026500,150.85,150.9,150.85,150.9,0.16570472
8672,1547029500,151.0,151.0,151.0,151.0,1.64504344
8673,1547030400,151.19,151.2,151.19,151.2,25.331
8674,1547030700,151.37,151.37,151.37,151.37,54.0
8675,1547031000,150.9,150.9,150.83,150.83,1.56964969
8676,1547031900,151.0,151.0,151.0,151.0,14.72755841
8677,1547033400,151.47,151.47,151.03,151.03,6.04922946
8678,1547033700,151.03,151.03,151.03,151.03,0.00063695
8679,1547034600,151.48,151.48,151.48,151.48,8.7
8680,1547035500,151.11,151.11,151.0,151.0,35.72307373
8681,1547037300,151.0,151.0,149.62,149.62,0.6564935000000001
8682,1547038800,149.97,150.0,149.97,150.0,19.10916603
8683,1547044500,149.84,149.84,149.84,149.84,0.42
8684,1547044800,149.52,149.52,149.33,149.33,111.05965867
8685,1547045100,149.13,149.13,149.13,149.13,2.599912
8686,1547045700,149.13,149.64,149.13,149.64,0.0693449
8687,1547046000,149.46,149.46,149.11,149.11,1.79134475
8688,1547048700,149.82,149.82,149.82,149.82,0.01006091
8689,1547050800,149.5,149.5,149.5,149.5,1.0
8690,1547052300,150.0,150.0,150.0,150.0,1.0008647
8691,1547052600,149.76,149.76,149.76,149.76,0.0864132
8692,1547053200,150.18,150.18,150.18,150.18,47.0
8693,1547053800,150.0,150.0,149.6,149.6,2.16644474
8694,1547058000,149.77,149.77,149.77,149.77,0.19561731
8695,1547060400,149.65,149.65,149.65,149.65,0.15059452
8696,1547060700,149.65,149.65,149.65,149.65,1.36897073
8697,1547061000,149.64,149.64,149.64,149.64,1.07
8698,1547064000,149.65,149.78,149.65,149.78,2.84
8699,1547064300,149.78,149.87,149.78,149.87,7.16009061
8700,1547066700,149.75,149.75,149.64,149.64,0.42171
8701,1547067300,149.64,149.73,149.64,149.73,2.70614058
8702,1547067600,149.64,149.64,149.58,149.58,1.20267308
8703,1547067900,149.58,149.58,149.0,149.0,16.832794699999994
8704,1547068800,149.67,151.26,149.67,151.26,4.15239887
8705,1547069700,150.07,150.07,149.22,149.22,0.44322375
8706,1547070300,149.2,149.2,149.2,149.2,2.0
8707,1547070600,149.52,149.52,149.52,149.52,0.01012165
8708,1547071500,150.43,150.43,150.43,150.43,0.01219523
8709,1547077800,149.45,149.45,149.45,149.45,3.15610293
8710,1547078100,149.67,149.67,149.67,149.67,0.2
