,closing_time,open,high,low,close,base_volume
1353,1572115800,9094.79,9108.32,9094.79,9101.28,20.8781789265
1354,1572116100,9101.28,9101.28,8917.5,8977.3,81.03262192
1355,1572116400,8957.87,9162.92,8922.35,9079.84,57.8306809017
1356,1572116700,9073.09,9180.0,9070.0,9081.89,6.66197138
1357,1572117000,9080.67,9096.04,8981.32,9047.79,22.92945964
1358,1572117300,9042.21,9079.98,9034.22,9078.03,1.6753408042
1359,1572117600,9075.54,9081.5,9033.49,9055.91,0.4048633012
1360,1572117900,9062.0,9063.87,9037.06,9050.55,12.7177995
1361,1572118200,9046.21,9046.22,9010.12,9010.12,7.9041424487
1362,1572118500,9011.21,9025.13,8984.86,8996.15,7.5834720549
1363,1572118800,8978.89,8985.36,8918.09,8981.3,18.3622142555
1364,1572119100,8975.18,8982.7,8952.38,8974.91,1.1057854793
1365,1572119400,8974.68,9008.11,8974.68,9008.11,2.05568197
1366,1572119700,9006.21,9006.21,8983.3,9001.05,4.28100806
1367,1572120000,9001.06,9039.31,9001.06,9014.76,1.87817125
1368,1572120300,9023.19,9044.96,9018.92,9035.2,1.111395742
1369,1572120600,9042.63,9074.23,9042.63,9059.21,0.13853697
1370,1572120900,9046.13,9047.05,9029.51,9046.71,1.34852103
1371,1572121200,9043.7,9075.22,9035.7,9069.3,0.3529437773
1372,1572121500,9077.33,9079.23,9061.79,9061.79,0.58460448
1373,1572121800,9098.02,9098.02,9073.23,9076.14,6.3863521763
1374,1572122100,9076.13,9080.25,9072.66,9075.2,0.09339841
1375,1572122400,9071.27,9072.12,9061.96,9064.94,1.2187291524
1376,1572122700,9066.27,9171.18,9066.27,9126.54,39.46777214
1377,1572123000,9123.2,9151.05,9113.74,9130.2,2.9522351669
1378,1572123300,9111.9,9115.33,9111.9,9114.22,0.74650837
1379,1572123600,9113.23,9141.77,9112.54,9141.77,1.8601475257
1380,1572123900,9129.07,9130.54,9096.77,9099.79,2.0266287
1381,1572124200,9106.9,9111.59,9100.01,9100.01,0.12843583
1382,1572124500,9100.0,9123.17,9100.0,9109.28,0.23193457
1383,1572124800,9111.12,9115.74,9105.18,9113.23,2.297234479
1384,1572125100,9115.91,9236.17,9115.91,9176.95,36.3185794764
1385,1572125400,9180.0,9213.33,9180.0,9208.1,1.2117568272
1386,1572125700,9218.35,9231.16,9172.62,9182.7,3.1012629998
1387,1572126000,9198.37,9198.37,9187.34,9188.11,0.10901716
1388,1572126300,9183.59,9212.06,9183.59,9185.66,0.54570702
1389,1572126600,9190.29,9214.59,9190.29,9202.01,1.5662107502
1390,1572126900,9222.77,9235.65,9210.74,9214.32,9.895087147
1391,1572127200,9227.73,9250.0,9227.73,9250.0,9.9605094378
1392,1572127500,9244.8,9244.8,9221.45,9230.33,0.3476223541
1393,1572127800,9250.0,9259.28,9225.91,9225.91,0.7845767126
1394,1572128100,9226.37,9269.75,9226.37,9250.89,7.51021693
1395,1572128400,9252.41,9252.41,9215.0,9223.4,7.75315241
1396,1572128700,9212.26,9214.27,9184.07,9214.27,3.75701577
1397,1572129000,9211.18,9211.18,9156.39,9186.25,12.39678996
1398,1572129300,9197.71,9197.71,9189.01,9193.25,0.1891853122
1399,1572129600,9190.09,9190.09,9189.0,9189.0,0.07577711
1400,1572129900,9189.01,9196.26,9189.0,9189.01,0.42275276
1401,1572130200,9189.01,9189.01,9167.74,9167.74,0.23562803
1402,1572130500,9168.92,9176.72,9168.92,9176.72,0.27325367
1403,1572130800,9175.22,9185.65,9175.22,9178.07,0.17618062
1404,1572131100,9185.26,9185.26,9176.27,9176.27,0.9142699
1405,1572131400,9168.34,9172.58,9159.74,9172.58,1.52007814
1406,1572131700,9206.98,9219.77,9200.75,9219.77,0.06733883
1407,1572132000,9228.67,9228.67,9216.23,9216.23,0.13031536
1408,1572132300,9217.77,9230.61,9215.0,9220.59,0.24985819
1409,1572132600,9219.76,9225.86,9217.01,9220.01,3.4338295335
1410,1572132900,9220.01,9257.11,9220.01,9257.11,4.31369077
1411,1572133200,9255.13,9305.24,9255.13,9301.42,9.4603565018
1412,1572133500,9263.26,9265.28,9263.26,9265.28,0.0739547
1413,1572133800,9256.11,9265.28,9242.99,9257.86,1.0877486487
1414,1572134100,9260.0,9267.33,9250.27,9267.33,1.5494358438
1415,1572134400,9272.28,9272.28,9272.28,9272.28,0.02642761
1416,1572134700,9266.73,9297.05,9266.73,9296.29,0.24755426
1417,1572135000,9307.0,9311.72,9267.79,9270.48,8.57896967
1418,1572135300,9276.18,9330.07,9276.18,9328.86,1.583376
1419,1572135600,9332.62,9381.31,9332.62,9359.78,5.81482912
1420,1572135900,9378.32,9398.75,9360.64,9391.31,1.1990221224
1421,1572136200,9368.63,9380.13,9350.0,9380.13,0.71418712
1422,1572136500,9381.5,9381.5,9269.27,9303.1,7.21760166
1423,1572136800,9295.79,9315.86,9282.97,9288.52,10.24090287
1424,1572137100,9285.79,9287.14,9275.75,9275.75,8.48349107
1425,1572137400,9281.53,9281.53,9231.3,9233.77,0.93151679
1426,1572137700,9238.1,9251.23,9220.01,9234.21,2.96453455
1427,1572138000,9229.64,9244.11,9220.0,9244.11,52.38310131
1428,1572138300,9251.23,9251.23,9210.64,9219.6,3.62881758
1429,1572138600,9207.78,9207.78,9170.25,9189.26,12.14467571
1430,1572138900,9200.0,9200.0,9188.74,9188.74,4.3164149
1431,1572139200,9207.15,9207.27,9186.39,9197.92,1.29909227
1432,1572139500,9187.93,9229.73,9187.93,9213.83,0.49833039
1433,1572139800,9223.01,9223.01,9203.21,9204.23,0.14928279
1434,1572140100,9223.77,9224.73,9204.23,9204.23,0.17422254
1435,1572140400,9204.23,9204.23,9183.53,9197.91,0.42602954
1436,1572140700,9196.32,9196.32,9146.3,9154.57,0.30351796
1437,1572141000,9172.63,9173.3,9153.24,9165.27,0.73322697
1438,1572141300,9169.24,9172.63,9130.38,9172.63,3.77975443
1439,1572141600,9172.63,9199.24,9172.63,9199.24,0.0191597548
1440,1572141900,9190.25,9220.8,9190.25,9218.38,8.55504827
1441,1572142200,9215.77,9220.82,9207.27,9217.27,0.6722358029
1442,1572142500,9206.43,9208.27,9197.76,9197.76,0.18670026
1443,1572142800,9187.01,9214.15,9187.01,9214.15,0.08251455
1444,1572143100,9216.27,9216.27,9202.39,9205.76,1.7268045232
1445,1572143400,9207.26,9207.26,9190.99,9190.99,0.1798672
1446,1572143700,9187.01,9191.25,9187.01,9189.25,0.15204405
1447,1572144000,9187.25,9189.25,9187.25,9189.25,0.016921725
1448,1572144300,9189.25,9189.25,9189.24,9189.25,0.07875211
1449,1572144600,9189.25,9189.25,9189.24,9189.24,0.22583295
1450,1572144900,9189.24,9189.25,9189.24,9189.25,0.065483
1451,1572145200,9187.25,9197.56,9187.25,9197.56,1.365375755
1452,1572145500,9209.27,9225.56,9209.27,9222.26,0.1666262
1453,1572145800,9219.75,9225.56,9216.06,9225.56,0.24845569
1454,1572146100,9225.55,9225.55,9224.57,9224.57,0.05759907
1455,1572146400,9208.42,9208.42,9193.26,9193.26,0.0212581146
1456,1572146700,9188.01,9192.18,9183.76,9192.18,0.9672542073
1457,1572147000,9194.76,9197.73,9194.76,9196.75,0.09306475
1458,1572147300,9196.75,9196.75,9180.08,9180.08,0.21911777
1459,1572147600,9174.75,9174.75,9166.27,9166.27,0.59059306
1460,1572147900,9173.42,9173.42,9157.49,9157.49,0.01965915
1461,1572148200,9173.71,9173.93,9173.71,9173.93,0.186551
1462,1572148500,9163.25,9169.27,9159.25,9169.27,0.17275249
1463,1572148800,9170.51,9179.03,9170.51,9175.0,0.0880428
1464,1572149100,9175.01,9175.01,9145.74,9153.1,0.43544031
1465,1572149400,9149.25,9150.25,9143.78,9150.25,0.05154281
1466,1572149700,9146.75,9146.75,9141.82,9141.82,0.02021575
1467,1572150000,9139.0,9139.0,9112.86,9129.33,0.21040206
1468,1572150300,9129.33,9152.76,9129.33,9142.0,0.12007917
1469,1572150600,9125.25,9135.24,9124.72,9133.24,1.70416842
1470,1572150900,9136.27,9149.75,9136.27,9147.74,0.03887121
1471,1572151200,9149.75,9162.52,9149.25,9162.52,0.12166152
1472,1572151500,9159.27,9159.28,9159.27,9159.28,0.01493874
1473,1572151800,9163.28,9175.26,9163.28,9175.26,0.09293472
1474,1572152100,9163.27,9163.27,9149.99,9150.0,10.01058694
1475,1572152400,9150.0,9150.0,9134.0,9134.0,0.09653498
1476,1572152700,9134.0,9138.23,9134.0,9138.23,0.39598943
1477,1572153000,9146.4,9146.4,9142.73,9142.73,0.06341974
1478,1572153300,9154.45,9155.7,9149.98,9150.75,1.48750547
1479,1572153600,9168.24,9171.26,9168.24,9171.26,0.02449915
1480,1572153900,9166.8,9166.8,9157.25,9157.25,0.89174951
1481,1572154200,9156.81,9156.81,9149.89,9150.73,0.79067273
1482,1572154500,9168.24,9173.11,9165.07,9173.11,0.57624098
1483,1572154800,9176.65,9187.75,9176.65,9182.76,0.05555944
1484,1572155100,9180.87,9181.25,9180.87,9180.88,0.03553216
1485,1572155400,9199.06,9200.26,9198.76,9198.76,0.21314747
1486,1572155700,9213.27,9215.3,9198.76,9198.76,1.7085122635
1487,1572156000,9216.27,9216.27,9206.13,9206.13,0.07088375
1488,1572156300,9210.24,9210.24,9193.44,9207.25,1.9483529758
1489,1572156600,9203.82,9216.14,9198.46,9215.57,5.56289908
1490,1572156900,9199.26,9199.63,9198.91,9199.63,0.44051609
1491,1572157200,9199.63,9199.63,9180.87,9180.87,0.06758998
1492,1572157500,9192.75,9192.75,9192.75,9192.75,0.01332637
1493,1572157800,9194.75,9194.76,9192.75,9192.75,0.68911337
1494,1572158100,9185.2,9186.21,9185.2,9186.21,0.00569783
1495,1572158400,9188.71,9199.02,9188.71,9199.02,1.0777581977
1496,1572158700,9203.77,9203.77,9189.26,9189.26,0.07882159
1497,1572159000,9188.58,9190.22,9188.58,9190.22,0.04812352
1498,1572159300,9200.85,9211.71,9199.65,9211.71,2.00019
1499,1572159600,9214.48,9214.48,9214.48,9214.48,0.0001
1500,1572159900,9217.39,9217.39,9217.38,9217.39,0.01992
1501,1572160200,9232.73,9232.73,9218.64,9219.11,1.08297597
1502,1572160500,9218.67,9218.67,9217.38,9217.38,0.14638742
1503,1572160800,9217.38,9217.38,9188.57,9188.57,0.09579181
1504,1572161100,9193.76,9193.76,9188.58,9188.58,0.50011
1505,1572161400,9188.76,9195.56,9188.58,9191.76,0.02157662
1506,1572161700,9196.76,9211.77,9192.28,9205.83,0.0171011
1507,1572162000,9207.75,9207.75,9192.49,9193.96,0.2408535311
1508,1572162300,9192.3,9192.52,9188.57,9188.57,0.0809701009
1509,1572162600,9188.58,9195.72,9188.58,9188.59,1.11531739
1510,1572162900,9194.02,9194.03,9178.74,9178.74,0.16632111
1511,1572163200,9178.74,9178.74,9167.5,9168.0,0.12569904
1512,1572163500,9179.25,9204.85,9179.25,9194.76,0.10071458
1513,1572163800,9211.82,9211.82,9200.74,9210.22,2.00012
1514,1572164100,9211.75,9211.75,9210.21,9210.22,0.00021
1515,1572164400,9210.22,9210.25,9210.22,9210.25,0.0542079999
1516,1572164700,9215.55,9215.56,9210.21,9210.22,0.03697826
1517,1572165000,9212.27,9212.27,9194.76,9194.76,0.05574587
1518,1572165300,9204.25,9215.77,9204.25,9211.22,0.23644167
1519,1572165600,9215.62,9234.5,9211.27,9234.5,0.19592704
1520,1572165900,9251.0,9263.95,9251.0,9257.28,3.00828
1521,1572166200,9264.27,9264.27,9250.99,9251.76,0.30575454
1522,1572166500,9250.99,9312.92,9248.65,9303.3,0.78199703
1523,1572166800,9301.67,9301.67,9275.29,9275.3,0.0402609
1524,1572167100,9279.23,9330.45,9279.23,9299.17,11.53066745
1525,1572167400,9299.66,9308.2,9293.31,9295.4,0.02018373
1526,1572167700,9283.63,9289.27,9272.6,9272.82,0.00297799
1527,1572168000,9300.53,9300.53,9262.76,9262.76,0.00017
1528,1572168300,9263.75,9275.75,9262.77,9267.33,0.02117405
1529,1572168600,9274.26,9274.79,9262.77,9262.77,0.06483737
1530,1572168900,9262.77,9262.77,9262.77,9262.77,0.00022689
1531,1572169200,9269.09,9278.72,9269.09,9270.6,0.01640868
1532,1572169500,9283.29,9288.75,9268.81,9280.08,0.9995197877
1533,1572169800,9284.53,9298.36,9280.08,9292.28,0.00549867
1534,1572170100,9301.0,9301.0,9283.27,9283.27,0.03154734
1535,1572170400,9281.45,9281.45,9262.76,9262.77,3.71160072
1536,1572170700,9274.25,9289.14,9270.83,9275.86,0.9989172231
1537,1572171000,9283.25,9291.76,9274.29,9287.77,0.1313393
1538,1572171300,9282.79,9325.79,9282.79,9305.31,0.38796764
1539,1572171600,9330.95,9348.22,9303.24,9303.24,1.09443411
1540,1572171900,9336.81,9339.31,9303.7,9303.7,0.5562927593
1541,1572172200,9305.32,9324.77,9303.23,9316.2,0.80175
1542,1572172500,9320.66,9320.66,9302.99,9306.69,0.11153
1543,1572172800,9317.79,9361.02,9317.79,9353.98,2.40239904
1544,1572173100,9355.22,9409.43,9355.21,9397.69,10.18724088
1545,1572173400,9405.72,9427.44,9387.59,9390.68,4.66033664
1546,1572173700,9389.69,9392.83,9363.18,9390.89,1.64267463
1547,1572174000,9399.27,9404.45,9389.3,9389.49,4.34586075
1548,1572174300,9422.52,9476.13,9419.11,9476.13,1.5239268
1549,1572174600,9478.68,9524.81,9458.09,9458.09,10.1626911
1550,1572174900,9456.11,9498.41,9444.1,9469.3,0.20318885
1551,1572175200,9485.32,9633.56,9485.32,9568.86,25.5401991489
1552,1572175500,9624.6,9645.25,9585.65,9617.23,7.6820798486
1553,1572175800,9634.1,9634.1,9569.3,9612.23,6.32766755
1554,1572176100,9612.23,9612.23,9362.6,9441.67,132.96479421
1555,1572176400,9455.35,9469.67,9425.01,9455.18,2.3014003
1556,1572176700,9469.06,9481.41,9389.71,9396.2,4.97044642
1557,1572177000,9391.28,9392.99,9231.08,9289.98,82.33044018
1558,1572177300,9309.7,9350.35,9281.07,9319.21,4.33771249
1559,1572177600,9316.74,9316.74,9266.26,9280.99,0.12148182
1560,1572177900,9294.29,9339.31,9288.74,9315.22,0.00560969
1561,1572178200,9327.41,9327.41,9291.11,9301.72,7.13777178
1562,1572178500,9337.53,9341.71,9330.66,9330.66,2.14919281
1563,1572178800,9346.43,9346.43,9304.66,9304.67,0.22373113
1564,1572179100,9314.08,9330.67,9314.08,9319.75,0.0746278
1565,1572179400,9319.75,9319.75,9277.88,9287.72,0.34999418
1566,1572179700,9283.66,9283.67,9250.0,9250.0,2.0683800526
1567,1572180000,9238.17,9301.29,9231.23,9301.29,0.0041342
1568,1572180300,9289.22,9331.98,9283.11,9317.2,0.12308284
1569,1572180600,9314.97,9328.8,9314.97,9321.85,0.00012
1570,1572180900,9332.72,9338.11,9321.85,9321.85,0.0687039627
1571,1572181200,9330.01,9338.29,9323.98,9324.85,1.80828836
1572,1572181500,9363.3,9427.22,9356.76,9422.23,2.45543859
1573,1572181800,9415.85,9491.48,9389.7,9427.7,11.9141729803
1574,1572182100,9428.04,9428.04,9384.02,9392.91,1.00892881
1575,1572182400,9403.3,9428.32,9385.15,9409.84,0.17178399
1576,1572182700,9465.34,9465.34,9420.68,9428.36,0.57078048
1577,1572183000,9417.7,9420.88,9400.01,9400.01,0.3194067604
1578,1572183300,9406.75,9418.37,9406.75,9408.8,1.88048151
1579,1572183600,9415.05,9445.83,9410.77,9440.83,2.50969343
1580,1572183900,9468.8,9566.5,9468.8,9474.7,64.0092583864
1581,1572184200,9478.84,9520.43,9474.68,9492.6,5.93888654
1582,1572184500,9493.33,9493.33,9442.73,9446.18,0.82282466
1583,1572184800,9474.15,9474.15,9446.08,9448.81,0.4570795898
1584,1572185100,9471.35,9504.13,9468.67,9488.63,4.03708312
1585,1572185400,9514.36,9549.94,9501.16,9505.66,26.0426628615
1586,1572185700,9511.59,9518.67,9470.79,9473.4,5.75549468
1587,1572186000,9470.67,9473.82,9387.51,9397.75,6.02324386
1588,1572186300,9423.82,9442.92,9419.68,9437.39,1.14003703
1589,1572186600,9447.83,9501.33,9441.86,9479.5,0.36378451
1590,1572186900,9506.87,9533.89,9486.01,9505.0,14.24146023
1591,1572187200,9524.33,9531.66,9468.77,9508.64,1.7372179
1592,1572187500,9508.65,9533.11,9490.01,9510.71,5.68575901
1593,1572187800,9506.7,9544.16,9478.23,9497.79,4.76491386
1594,1572188100,9494.17,9556.69,9480.83,9547.88,0.23420568
1595,1572188400,9534.21,9599.19,9533.04,9539.65,15.6594082054
1596,1572188700,9561.16,9640.96,9561.16,9589.88,7.7282667581
1597,1572189000,9585.99,9607.69,9516.86,9532.17,12.4313808562
1598,1572189300,9529.85,9588.88,9521.1,9578.88,0.7194902367
1599,1572189600,9575.72,9590.09,9540.37,9540.37,5.0803690124
1600,1572189900,9545.37,9580.38,9544.4,9544.4,2.52572403
1601,1572190200,9541.11,9553.87,9522.57,9553.87,0.492326963
1602,1572190500,9545.39,9545.87,9476.69,9478.36,0.09225174
1603,1572190800,9491.32,9534.14,9478.38,9526.31,0.5043445497
1604,1572191100,9522.19,9572.25,9522.19,9554.64,1.40262937
1605,1572191400,9554.64,9554.64,9511.13,9538.68,0.5746701857
1606,1572191700,9528.64,9579.28,9528.64,9569.45,0.1983999916
1607,1572192000,9569.45,9571.38,9555.0,9555.0,2.25106605
1608,1572192300,9555.06,9624.88,9555.06,9566.66,4.26993316
1609,1572192600,9579.99,9579.99,9406.54,9494.65,22.2515239222
1610,1572192900,9487.21,9521.86,9475.17,9500.0,30.51816226
1611,1572193200,9518.36,9725.18,9512.15,9645.71,61.7000786702
1612,1572193500,9644.35,9700.0,9603.18,9656.1,36.34919539
1613,1572193800,9693.25,9716.0,9669.32,9694.61,15.56053853
1614,1572194100,9704.41,9709.18,9625.16,9696.6,3.4590690511
1615,1572194400,9707.0,9717.29,9667.69,9699.59,3.0706076085
1616,1572194700,9693.6,9800.0,9691.7,9722.6,36.4160490495
1617,1572195000,9717.06,9723.03,9670.0,9701.4,7.1714594477
1618,1572195300,9701.0,9701.0,9666.71,9681.61,7.5302681496
1619,1572195600,9688.87,9732.92,9688.87,9698.72,1.47449805
1620,1572195900,9714.29,9728.9,9666.71,9674.61,3.41510072
1621,1572196200,9677.6,9689.2,9631.72,9670.02,26.8553958584
1622,1572196500,9670.0,9670.0,9603.96,9636.2,7.77901053
1623,1572196800,9636.1,9670.61,9618.62,9670.61,0.06967715
1624,1572197100,9661.63,9680.6,9656.68,9656.68,1.3279537674
1625,1572197400,9653.58,9664.34,9630.0,9630.0,0.07995998
1626,1572197700,9630.0,9656.74,9630.0,9656.74,34.70896154
1627,1572198000,9669.88,9685.0,9656.11,9680.18,0.76416508
1628,1572198300,9685.0,9685.0,9673.61,9673.61,1.761006739
1629,1572198600,9674.4,9694.65,9673.61,9673.61,0.42547415
1630,1572198900,9668.61,9677.16,9654.45,9654.45,0.11333924
1631,1572199200,9655.42,9680.91,9640.27,9671.08,0.2708643239
1632,1572199500,9692.29,9700.0,9676.9,9676.9,1.34604355
1633,1572199800,9685.33,9708.0,9680.26,9682.1,0.33770262
1634,1572200100,9695.35,9706.03,9690.6,9694.32,1.54009828
1635,1572200400,9704.8,9710.9,9673.7,9681.09,0.52134912
1636,1572200700,9678.65,9682.51,9654.12,9654.25,0.08693522
1637,1572201000,9665.02,9681.4,9650.87,9650.87,1.1139435976
1638,1572201300,9648.46,9692.79,9648.46,9656.61,0.7407153541
1639,1572201600,9663.6,9663.6,9630.06,9630.06,1.52060924
1640,1572201900,9649.41,9659.69,9638.1,9653.11,0.24547248
1641,1572202200,9653.1,9660.4,9631.17,9654.27,0.2459806285
1642,1572202500,9659.8,9670.16,9647.3,9653.2,1.41692456
1643,1572202800,9651.1,9659.2,9641.9,9641.9,0.61324154
1644,1572203100,9664.4,9671.88,9643.21,9667.2,0.3287168945
1645,1572203400,9663.48,9691.89,9662.77,9686.69,1.69838445
1646,1572203700,9691.9,9718.51,9691.9,9692.18,1.89200531
1647,1572204000,9699.4,9705.42,9672.07,9683.58,0.6249381573
1648,1572204300,9683.6,9704.75,9683.59,9691.6,0.0985157771
1649,1572204600,9696.88,9696.88,9684.62,9685.08,0.16211238
1650,1572204900,9700.0,9700.0,9693.11,9695.57,0.06116382
1651,1572205200,9695.62,9699.99,9690.0,9690.0,1.0725299711
1652,1572205500,9690.01,9700.01,9683.58,9689.19,0.49519654
1653,1572205800,9706.92,9707.41,9695.62,9701.9,1.7646919726
1654,1572206100,9698.54,9730.91,9698.54,9730.0,2.14916484
1655,1572206400,9737.88,9809.24,9733.9,9745.01,42.243124764
1656,1572206700,9743.83,9743.83,9698.49,9712.37,4.69315357
1657,1572207000,9708.91,9720.15,9686.94,9686.96,1.3711092112
1658,1572207300,9697.55,9697.55,9673.6,9675.96,2.98671911
1659,1572207600,9684.41,9702.82,9678.11,9702.82,0.02968773
1660,1572207900,9726.11,9732.9,9715.25,9722.49,3.5075454921
1661,1572208200,9727.59,9750.0,9713.31,9750.0,1.95164824
1662,1572208500,9750.0,9777.41,9728.19,9745.01,6.0171621229
1663,1572208800,9745.62,9759.33,9726.38,9729.25,15.2421267419
1664,1572209100,9769.69,9775.57,9726.17,9729.4,12.4153661085
1665,1572209400,9729.41,9734.94,9708.01,9712.0,13.91678121
1666,1572209700,9712.91,9712.91,9674.64,9674.64,61.44266534
1667,1572210000,9676.47,9679.99,9542.59,9622.78,67.18690718
1668,1572210300,9615.55,9615.55,9587.61,9595.76,1.7532207649
1669,1572210600,9599.05,9600.52,9550.01,9550.01,8.0571982734
1670,1572210900,9550.01,9602.09,9517.5,9590.41,25.281532066
1671,1572211200,9594.01,9594.01,9568.56,9574.69,0.44610243
1672,1572211500,9574.84,9734.69,9571.12,9692.87,31.21313484
1673,1572211800,9673.89,9698.92,9637.88,9637.88,2.88213742
1674,1572212100,9650.0,9650.0,9614.27,9618.76,6.4315529632
1675,1572212400,9616.15,9656.71,9595.81,9646.22,2.95828302
1676,1572212700,9646.22,9661.08,9625.68,9625.68,1.54149311
1677,1572213000,9625.19,9657.85,9620.99,9644.82,0.17260151
1678,1572213300,9657.87,9659.06,9633.23,9633.23,6.0376918573
1679,1572213600,9648.03,9648.03,9627.7,9633.22,0.0931994
1680,1572213900,9631.82,9696.29,9619.21,9696.29,31.79830261
1681,1572214200,9696.04,9696.04,9660.05,9684.48,7.89571121
1682,1572214500,9684.99,9694.72,9684.99,9688.57,0.673842758
1683,1572214800,9690.19,9711.72,9688.56,9690.45,9.92729678
1684,1572215100,9689.29,9724.98,9689.29,9707.59,15.3304717886
1685,1572215400,9711.7,9722.0,9692.11,9711.04,2.0413481215
1686,1572215700,9711.04,9711.04,9671.52,9681.53,7.47525149
1687,1572216000,9673.94,9673.94,9670.98,9672.47,7.84505166
1688,1572216300,9679.49,9680.36,9613.71,9615.0,23.7041051721
1689,1572216600,9615.0,9617.83,9533.9,9611.82,41.83014532
1690,1572216900,9607.33,9616.65,9575.51,9597.36,5.88595644
1691,1572217200,9600.19,9600.19,9552.29,9556.39,34.42752623
1692,1572217500,9585.63,9598.21,9550.0,9553.2,4.26744538
1693,1572217800,9550.0,9560.58,9520.89,9526.7,13.8282945
1694,1572218100,9535.58,9567.76,9443.66,9535.47,30.10660166
1695,1572218400,9535.46,9575.55,9535.46,9571.4,3.15572908
1696,1572218700,9571.4,9571.4,9511.52,9511.53,2.98958682
1697,1572219000,9511.53,9525.98,9497.07,9516.52,45.21953736
1698,1572219300,9538.27,9575.29,9529.19,9560.51,0.5056254119
1699,1572219600,9569.4,9584.64,9560.52,9560.52,0.22780638
1700,1572219900,9563.81,9584.05,9560.52,9575.02,0.2630686
1701,1572220200,9569.77,9608.92,9564.16,9564.18,5.17249351
1702,1572220500,9564.14,9567.85,9564.13,9564.14,0.97789693
1703,1572220800,9564.14,9564.14,9530.49,9547.18,0.63174077
1704,1572221100,9579.99,9600.01,9573.57,9584.87,10.1485122773
1705,1572221400,9593.55,9596.19,9549.0,9549.47,0.6775565272
1706,1572221700,9569.02,9574.31,9544.37,9567.69,0.05091113
1707,1572222000,9581.3,9596.15,9562.6,9588.88,1.53141247
1708,1572222300,9598.23,9629.17,9577.81,9619.69,8.07904712
1709,1572222600,9614.09,9630.0,9608.66,9620.3,0.03409079
1710,1572222900,9626.55,9626.55,9600.6,9600.94,0.06867617
1711,1572223200,9605.97,9636.22,9593.03,9633.44,4.46875399
1712,1572223500,9625.61,9666.67,9625.61,9653.64,8.89960919
1713,1572223800,9658.0,9658.0,9630.8,9645.12,2.64173025
1714,1572224100,9666.68,9697.57,9658.66,9680.9,24.1808783432
1715,1572224400,9678.41,9725.68,9678.41,9700.13,9.62917917
1716,1572224700,9704.27,9722.24,9674.15,9686.48,1.15258769
1717,1572225000,9700.73,9700.73,9667.12,9667.14,2.63568732
1718,1572225300,9667.15,9730.58,9667.15,9721.62,2.58382066
1719,1572225600,9714.1,9872.13,9714.1,9842.9,44.41356723
1720,1572225900,9826.21,9927.12,9769.01,9793.36,75.8446479628
1721,1572226200,9801.63,9927.13,9799.14,9863.4,16.76673274
1722,1572226500,9864.45,9932.29,9864.0,9867.11,45.5242835256
1723,1572226800,9867.11,9867.11,9765.08,9804.46,38.3294706643
1724,1572227100,9809.71,9851.01,9809.71,9813.25,26.9964330705
1725,1572227400,9807.93,9807.93,9712.16,9740.74,63.41514607
1726,1572227700,9740.74,9762.01,9725.02,9750.0,15.11299663
1727,1572228000,9750.0,9774.99,9747.1,9757.39,9.61842705
1728,1572228300,9756.71,9757.39,9675.0,9680.02,6.8247431
1729,1572228600,9725.58,9725.58,9682.3,9698.8,0.63854943
1730,1572228900,9707.92,9724.19,9680.0,9712.11,4.35379921
1731,1572229200,9717.08,9732.77,9695.78,9704.08,4.9913052443
1732,1572229500,9713.81,9767.95,9713.81,9760.01,38.1225995801
1733,1572229800,9776.31,9781.39,9760.01,9772.3,6.3893642235
1734,1572230100,9771.59,9771.59,9716.44,9725.8,1.54556319
1735,1572230400,9729.42,9751.42,9727.78,9727.85,1.62009196
1736,1572230700,9727.78,9727.79,9718.66,9719.63,0.04223404
1737,1572231000,9728.92,9759.16,9717.88,9759.16,5.74739609
1738,1572231300,9759.14,9759.14,9750.0,9750.0,3.70011765
1739,1572231600,9789.92,9803.42,9754.52,9756.18,18.95140096
1740,1572231900,9753.24,9753.24,9750.0,9750.01,0.24144414
1741,1572232200,9750.0,9750.01,9725.0,9725.0,4.13489486
1742,1572232500,9717.78,9730.43,9700.01,9700.57,1.142522397
1743,1572232800,9711.59,9711.59,9687.78,9707.4,2.03666936
1744,1572233100,9710.02,9723.1,9707.47,9714.83,1.63026065
1745,1572233400,9719.59,9719.59,9687.78,9696.22,26.3791191503
1746,1572233700,9687.79,9707.4,9679.98,9706.6,21.79580814
1747,1572234000,9706.6,9726.82,9689.77,9717.82,0.78698357
1748,1572234300,9716.54,9723.58,9706.63,9706.64,0.27719315
1749,1572234600,9706.63,9714.54,9689.82,9692.1,2.14140633
1750,1572234900,9694.5,9709.72,9675.0,9675.0,1.39259067
1751,1572235200,9672.5,9672.5,9635.01,9637.32,7.73019567
1752,1572235500,9655.39,9664.95,9599.99,9625.0,3.6694763148
1753,1572235800,9625.01,9625.01,9600.0,9602.64,1.33337649
1754,1572236100,9602.6,9602.6,9552.76,9598.64,2.3250408968
1755,1572236400,9598.63,9623.23,9567.13,9608.13,2.58093362
1756,1572236700,9614.0,9614.01,9580.29,9613.63,2.94107105
1757,1572237000,9634.11,9645.88,9621.79,9621.8,1.9930798202
1758,1572237300,9626.07,9635.11,9624.02,9634.99,0.08608589
1759,1572237600,9638.58,9638.58,9611.98,9624.01,1.14418163
1760,1572237900,9624.01,9638.89,9624.01,9635.6,0.03577304
