,open,high,low,close,base_volume,nan_ohlcv,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dchi,volatility_dcli,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,closing_time
10,37.62,37.62,37.62,37.62,1.340649,0.0,55.261717,-29.705534,0.7787766286896848,-0.43014242333297,50.0,0.0,-423.6507427249671,0.0021416118210860896,998.9445910290237,37.76613659828743,0.08789999999999985,37.78272727272727,38.08998386186776,37.475470683586785,1.626439441084358,0.23519319279289655,0.0,0.0,37.76466666666668,37.76566666666667,37.763666666666666,0.005295955655204451,-71.83333333324629,0.0,1.0,37.56,37.99,0.0,0.0,-0.08765104889402409,-0.04900788373367464,-0.03864316516034945,37.78272727272727,37.78272727272727,37.75186070585852,37.83951175475254,0.0,0.0,0.0,1.0,1.0,0.0,-0.01732160550737589,6.24690893622156,-79.2792792792821,0.45747096515818697,-12.168620055452633,-9.642381911872645,-2.526238143579988,37.775000000000006,37.775000000000006,38.252026431718065,38.27769273127754,12.0,36.0,-24.0,37.91313433377792,37.8,37.91313433377792,0.0,0.0,29.032955103526703,-45.95112776251358,50.0,13.95348837209191,4.651162790697304,-86.04651162790809,-0.14000000000000057,37.56616052722858,0.0,0.15974440894568342,0.15961695328217118,-0.8956796628029617,2019-09-27 23:20:00
11,37.62,37.62,37.62,37.62,0.0,1.0,55.261717,-29.705534,0.7787766286896848,-0.3686935057139743,50.0,0.0,-423.6507427249671,0.0021416118210860896,998.9445910290237,37.76613659828743,0.07910999999999987,37.76916666666667,38.07678746498102,37.461545868352324,1.6289520021940975,0.25754781945165284,0.0,0.0,37.73066666666668,37.73166666666667,37.72966666666667,0.005300727966647229,-54.83333333326761,0.0,1.0,37.56,37.99,0.0,0.0,-0.0916771813521251,-0.05754174325736473,-0.03413543809476037,37.76916666666667,37.76916666666667,37.73157444341875,37.823251624770876,0.0,0.0,0.0,1.0,1.0,0.0,-0.02062386350470373,6.5685585540515365,-72.72727272727695,0.1908333333333303,-12.771319777047626,-10.276326679136242,-2.494993097911385,37.752500000000005,37.775000000000006,38.252026431718065,38.27769273127754,12.0,36.0,-24.0,37.891946273751245,37.8,37.891946273751245,0.0,0.0,29.032955103526703,-45.137421537447594,50.0,13.95348837209191,9.302325581394607,-86.04651162790809,-0.146083333333344,37.57168851952826,0.0,0.0,0.0,-0.8956796628029617,2019-09-27 23:25:00
12,37.62,37.62,37.62,37.62,0.0,1.0,55.261717,-29.705534,0.7787766286896848,-0.3160230048976923,50.0,0.0,-423.6507427249671,0.0,998.9445910290237,37.76613659828743,0.07119899999999989,37.75769230769231,38.063749501558355,37.45163511382626,1.6211647225256582,0.2750546132358243,0.0,0.0,37.69366666666668,37.69466666666667,37.69266666666667,0.005305931146706636,-36.3333333332907,0.0,1.0,37.56,37.99,0.0,0.0,-0.09378680443067111,-0.06479075549202601,-0.028996048938645103,37.740833333333335,37.75769230769231,37.71440914443125,37.80819594886192,0.0,0.0,0.0,1.0,1.0,0.0,-0.02355086530551281,6.870767118057989,-67.44487678340134,0.2023076923076914,-13.40709391398084,-10.828368480213424,-2.5787254337674153,37.752500000000005,37.775000000000006,38.252026431718065,38.27769273127754,12.0,36.0,-24.0,37.87202949732617,37.8,37.87202949732617,0.0,0.0,29.032955103526703,-44.558124220366985,50.0,13.95348837209191,13.953488372091911,-86.04651162790809,-0.1551538461538513,37.57773797410328,-0.8956796628029595,0.0,0.0,-0.8956796628029617,2019-09-27 23:30:00
13,37.6,37.6,37.6,37.6,0.052924,0.0,55.261717,-29.758458,0.7781962247981602,-0.2710280727694505,22.13003434715118,-0.0,-370.6943998843462,-2.8136097820302747e-05,998.9445910290237,37.76601278059103,0.0660790999999995,37.746428571428574,38.052333051651416,37.44052409120573,1.6208393312971137,0.2606629178462781,0.0,0.0,37.67766666666668,37.67866666666667,37.67666666666667,0.005308184335554511,-38.33333333328715,0.0,1.0,37.56,37.99,0.0,0.0,-0.09596628912832728,-0.07102586221928626,-0.02494042690904101,37.71083333333334,37.746428571428574,37.69680773759568,37.792774026724004,0.0,0.0,0.0,0.779405899387867,0.6534413095878041,0.12596458980006286,-0.026158485424312046,7.155750781335559,-72.03579418344987,0.24357142857142833,-13.650917427959477,-11.397332147046669,-2.2535852809128087,37.74250000000001,37.775000000000006,38.252026431718065,38.27769273127754,12.0,36.0,-24.0,37.853307727486595,37.8,37.853307727486595,0.0,0.0,27.81994907451461,-44.52763460641494,50.0,9.302325581395158,12.403100775192994,-90.69767441860485,-0.1363571428571504,37.57898376211739,-0.9483667017913578,-0.05316321105793831,-0.05317734770353688,-0.9483667017913588,2019-09-27 23:35:00
14,37.6,37.6,37.6,37.6,0.0,1.0,55.261717,-29.758458,0.7781962247981602,-0.23230977665952904,22.13003434715118,-0.0,-370.6943998843462,-2.8136097820302747e-05,998.9445910290237,37.75215966876622,0.05947118999999955,37.73666666666667,38.04109326792805,37.432240065405296,1.6134260291213287,0.2755342895456591,0.0,0.0,37.64766666666669,37.64866666666668,37.646666666666675,0.005312414226651788,-23.333333333308463,0.0,1.0,37.56,37.99,0.0,0.0,-0.09658022968485369,-0.07613673571239976,-0.02044349397245393,37.67833333333334,37.73666666666667,37.68191423950404,37.77849446918889,0.0,0.0,0.0,1.1927710843373558,1.0,0.1927710843373558,-0.0283897970495624,7.4253671902355185,-67.84660766961869,0.023333333333326323,-14.135478413523678,-11.993985431337315,-2.1414929821863637,37.7075,37.775000000000006,38.252026431718065,38.27769273127754,12.0,36.0,-24.0,37.8357092638374,37.8,37.8357092638374,0.0,0.0,27.81994907451461,-44.50436341534923,50.0,9.302325581395158,10.852713178294076,-90.69767441860485,-0.11900000000000688,37.58412543853774,-1.026585943669388,0.0,0.0,-0.9483667017913588,2019-09-27 23:40:00
15,37.7,37.71,37.62,37.71,12.057451,0.0,67.31916799999999,-17.701007,0.8103906072015745,-0.009648435708168729,34.3511981858738,48517.71738487692,5061.351353978017,0.03527445771276577,998.9445910290237,37.74081641858455,0.06452407099999954,37.73500000000001,38.03004236983864,37.43995763016137,1.5637597447390117,0.45763320364177035,0.0,0.0,37.62966666666669,37.63966666666668,37.619666666666674,0.05314955398666774,4.516666666665619,1.0,0.0,37.56,37.99,0.0,0.0,-0.08718567907034469,-0.07834652438398876,-0.008839154686355932,37.67416666666667,37.73500000000001,37.686235125734186,37.77342080480453,0.0,36.73965936739656,63.26034063260343,1.0,0.9042553191489315,0.09574468085106846,-0.029651531604898907,8.321936404153387,-26.466499860997544,0.16499999999999204,-14.300558360316067,-12.5321898044906,-1.768368555825468,37.7075,37.775000000000006,38.252026431718065,38.27769273127754,12.0,36.0,-24.0,37.81916670800716,37.8,37.81916670800716,0.0,0.0,43.00843149442116,-39.019879493646485,50.0,34.88372093023225,17.829457364340854,-65.11627906976774,-0.10587500000001171,37.59192025731121,-0.1324152542372806,0.2925531914893531,0.2921260874416909,-0.6585879873551082,2019-09-27 23:45:00
16,37.71,37.71,37.71,37.71,0.0,1.0,67.31916799999999,-17.701007,0.8103906072015745,-0.008270087749858912,34.306037419545945,48517.71738487692,5694.020273225269,0.03527445771276577,998.9445910290237,37.7406461266968,0.05807166389999959,37.733529411764714,38.020004227532525,37.4470545959969,1.5184098611167418,0.45893284423335906,0.0,0.0,37.62900000000002,37.638000000000005,37.620000000000005,0.047835446065536344,4.999999999999606,1.0,0.0,37.56,37.99,0.0,0.0,-0.07883170717498444,-0.07844356094218789,-0.0003881462327965518,37.65833333333334,37.733529411764714,37.68989126023662,37.768722967411605,0.0,36.73965936739656,63.26034063260343,1.0989010989011039,0.9010989010988962,0.19780219780220765,-0.030151582782507583,9.082182897827765,-10.381342168520595,0.12647058823528567,-14.209005636011293,-13.002628307135414,-1.2063773288758792,37.705000000000005,37.775000000000006,38.252026431718065,38.27769273127754,12.0,36.0,-24.0,37.80361670552673,37.8,37.80361670552673,0.0,0.0,43.00843149442116,-34.89747365714207,50.0,44.11764705882359,29.43456452348367,-55.88235294117641,-0.0868823529411884,37.592708820837366,-0.5013192612137144,0.0,0.0,-0.6585879873551082,2019-09-27 23:50:00
17,37.71,37.71,37.71,37.71,0.0,1.0,67.31916799999999,-17.701007,0.8103906072015745,-0.00708864664273621,34.91322879639601,48517.71738487692,6507.451740828879,0.0,998.9445910290237,37.740303756196404,0.05226449750999963,37.732222222222234,38.01083430264593,37.453610141798535,1.476785961785263,0.4601197798235482,0.0,0.0,37.62800000000002,37.637,37.61900000000001,0.04783671733813534,5.055555555557025,1.0,0.0,37.56,37.99,0.0,0.0,-0.07138820546580149,-0.0770324898469106,0.005644284381109116,37.645833333333336,37.732222222222234,37.69298491250791,37.76437311797371,0.0,36.73965936739656,63.26034063260343,1.1323529411764783,0.8676470588235216,0.2647058823529568,-0.030060896291508887,9.742090850125678,-10.318331503844119,-0.012222222222234791,-14.154062920299609,-13.370511946307849,-0.7835509739917601,37.705000000000005,37.775000000000006,38.252026431718065,38.27769273127754,12.0,36.0,-24.0,37.788999703195124,37.8,37.788999703195124,0.0,0.0,43.00843149442116,-31.69361310741617,50.0,44.11764705882359,41.039671682626484,-55.88235294117641,-0.06800000000001205,37.59349211815595,-0.39619651347067775,0.0,0.0,-0.6585879873551082,2019-09-27 23:55:00
18,37.71,37.71,37.71,37.71,0.0,1.0,67.31916799999999,-17.701007,0.8103906072015745,-0.006075982836631038,21.43469366631018,48517.71738487692,7592.027030967026,0.0,998.9445910290237,37.70740101676773,0.04703804775899967,37.73105263157896,38.00241525452139,37.459690008636535,1.4384047304066454,0.4612094116892668,0.0,0.0,37.643000000000015,37.652,37.634,0.04781765534096824,4.222222222222091,1.0,0.0,37.56,37.99,0.0,0.0,-0.06474286132937124,-0.07457456414340273,0.009831702814031493,37.645,37.73105263157896,37.69560261827592,37.76034547960529,0.0,36.73965936739656,63.26034063260344,1.1666666666666776,0.8333333333333224,0.33333333333335524,-0.029519516688070863,10.325057885861648,-10.262598402581043,-0.011052631578962746,-13.524174419057866,-13.591247880405449,0.06707346134758296,37.715,37.775000000000006,38.252026431718065,38.27769273127754,12.0,36.0,-24.0,37.775259721003415,37.8,37.775259721003415,0.0,0.0,43.00843149442116,-29.138385959378393,50.0,50.0,46.07843137254906,-50.0,-0.045210526315798916,37.62745299986562,-0.026511134676558884,0.0,0.0,-0.6585879873551082,2019-09-28 00:00:00
19,37.71,37.71,37.71,37.71,0.0,1.0,67.31916799999999,-17.701007,0.8103906072015745,-0.00520798528854089,21.452803490985033,48517.71738487692,9110.43243716043,0.0,998.9445910290237,37.70727260846203,0.0423342429830997,37.73000000000001,37.99465071320517,37.465349286794854,1.4028662242520895,0.4622143470580669,0.0,0.0,37.658000000000015,37.666999999999994,37.649,0.04779860852937907,3.388888888890095,1.0,0.0,37.56,37.99,0.0,0.0,-0.058798584740095805,-0.07141936826274135,0.012620783522645548,37.64416666666667,37.73000000000001,37.697817600079624,37.75661618481972,0.0,36.73965936739656,63.26034063260343,1.180000000000012,0.8199999999999881,0.36000000000002386,-0.028641675705266052,10.84715217014137,-10.21295089092218,-0.1700000000000088,-13.065695222863742,-13.690922899006685,0.6252276761429432,37.715,37.775000000000006,38.252026431718065,38.27769273127754,12.0,36.0,-24.0,37.76234413774321,37.8,37.76234413774321,0.0,0.0,43.00843149442116,-27.05811110310848,50.0,93.75000000000111,62.622549019608236,-6.24999999999889,-0.022500000000007958,37.651514624389904,-0.026511134676558884,0.0,0.0,-0.6585879873551082,2019-09-28 00:05:00
20,37.71,37.71,37.71,37.71,0.0,1.0,67.31916799999999,-17.701007,0.7946514395239477,-0.0044639873901779065,99.21770011211113,48517.71738487692,12129.42934621923,0.0,998.9445910290237,37.67325900229292,0.038100818684789726,37.717500000000015,37.960224123234596,37.474775876765435,1.2870636878614998,0.4845503613318934,0.0,0.0,37.667000000000016,37.675999999999995,37.658,0.04778718772398537,2.888888888889898,1.0,0.0,37.56,37.99,0.0,0.0,-0.05347131864034793,-0.06782975833826267,0.01435843969791474,37.656666666666666,37.729047619047634,37.69969181545199,37.75316313409234,0.0,36.73965936739656,63.26034063260343,1.2857142857143002,0.7428571428571237,0.5428571428571766,-0.027520076067217295,11.319884305271712,-4.3410852713296135,-0.15750000000001307,-12.522697024252889,-13.663298148696159,1.14060112444327,37.715,37.775000000000006,38.252026431718065,38.27769273127754,12.0,36.0,-24.0,37.75020348947862,37.8,37.75020348947862,0.0,0.0,43.00843149442116,-25.335955419582223,50.0,93.75000000000111,79.16666666666741,-6.24999999999889,-0.01285714285715045,37.665067787062306,0.39936102236421345,0.0,0.0,-0.6585879873551082,2019-09-28 00:10:00
21,37.6,37.6,37.6,37.6,0.053146000000000006,0.0,67.31916799999999,-17.754153000000002,0.7941012226286359,-0.004661426334438202,98.82950568001675,-0.0,9703.543476975385,-0.00015502678334659164,998.9445910290237,37.672971816347804,0.0452907368163107,37.699500000000015,37.91999716551467,37.47900283448536,1.169761750233599,0.2743735168482272,0.0,0.0,37.66500000000001,37.67399999999999,37.656,0.04778972520906297,-3.111111111112076,0.0,1.0,37.56,37.99,0.0,0.0,-0.05746310367740648,-0.06575642740609144,0.008293323728684965,37.660000000000004,37.723181818181835,37.68435461307476,37.741817716752166,0.0,30.748744683493516,69.25125531650649,1.1956521739130566,0.8043478260869434,0.3913043478261131,-0.026797352442063525,11.75178205164212,-79.49082537749261,-0.07950000000001722,-12.059339232944607,-13.51354762858102,1.454208395636412,37.715,37.775000000000006,38.252026431718065,38.27769273127754,12.0,36.0,-24.0,37.73879128010991,37.8,37.73879128010991,0.0,0.0,32.37976110452783,-26.85746398961807,50.0,26.66666666666635,71.38888888888953,-73.33333333333366,-0.02927272727274044,37.66421181894844,0.10649627263045566,-0.29169981437284775,-0.2921260874416909,-0.9483667017913588,2019-09-28 00:15:00
22,37.6,37.6,37.6,37.6,0.0,1.0,67.31916799999999,-17.754153000000002,0.794643534842618,-0.003995508286661316,99.21606956217431,-0.0,12129.42934621923,-0.00015502678334659164,998.9445910290237,37.67341503106075,0.040761663134679625,37.680000000000014,37.85944358444927,37.50055641555076,0.9524606393272427,0.2770887149698103,0.0,0.0,37.66300000000002,37.672,37.654,0.04779226296363425,-3.0000000000011844,0.0,1.0,37.56,37.9,0.0,0.0,-0.059935720402421566,-0.06459228600535748,0.004656565602935911,37.65833333333334,37.717826086956535,37.67137698029403,37.73131270069645,0.0,30.748744683493516,69.25125531650649,1.3000000000000214,0.6999999999999786,0.6000000000000427,-0.02632099426942713,12.149339007366299,-72.03065134100999,-0.060000000000016485,-11.611621129413962,-13.286959150964853,1.6753380215508908,37.715,37.775000000000006,38.252026431718065,38.27769273127754,12.0,36.0,-24.0,37.728063803303314,37.8,37.728063803303314,0.0,0.0,32.37976110452783,-28.05930571345422,50.0,26.66666666666635,49.027777777777935,-73.33333333333366,-0.04617391304348928,37.663367111113196,-0.053163211057937323,0.0,0.0,-0.9483667017913588,2019-09-28 00:20:00
