,open,high,low,close,base_volume,nan_ohlcv,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dchi,volatility_dcli,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,closing_time
10,0.212,0.212,0.212,0.212,4.0,0.0,-5.0,-60.0,-0.010460251046025104,-529.3179575163138,50.0,-0.0,114570.0,-0.7258687258687261,1000.0,3.3377594142259417,0.756038,0.8129454545454551,5.363810448339001,-3.737919539248091,1119.5990993856005,0.4339745899554236,0.0,0.0,0.09724000000000058,0.10624000000000056,0.08824000000000058,18.510900863841904,6.8755555555555325,1.0,0.0,0.0004,8.0,0.0,0.0,-2.1481959670297845,-1.7928988390391936,-0.355297127990591,0.8129454545454551,0.8129454545454551,1.619725141814852,3.7679211088446367,0.0,0.0,0.0,1.0,1.0,0.0,-3.750643064350296,10.416666666666666,-30.809658060390742,-0.578775766160186,621.3210147034875,4677.2415222848895,-4055.920507581402,2.0752,4.0002,0.32495095609065155,0.5105883852691219,4.0,8.0,-4.0,6.806163875445251,-1.0,6.806163875445251,0.0,0.0,4.8148081700644525,-99.73126708436928,50.0,2.6451322566128304,3.0368185075920464,-97.35486774338717,-0.6199563636363634,0.24039492662516015,0.0,-18.146718146718154,-20.02417870275255,-97.35000000000001,2017-12-06 17:45:00
11,0.256,0.256,0.256,0.256,160.0,0.0,-5.0,100.0,-0.007836990595611285,-452.6953921568404,50.0,0.0,91656.0,32.481678443942606,1000.0,2.5649043887147336,0.6848342,0.7665333333333338,5.134517717717305,-3.601451051050637,1139.672391124709,0.4415596201352565,0.0,0.0,0.12280000000000058,0.13180000000000056,0.1138000000000006,14.657980456025957,7.899999999999984,1.0,0.0,0.0004,8.0,0.0,0.0,-2.0978575306424383,-1.8538905773598426,-0.24396695328259566,0.7665333333333338,0.7665333333333338,1.4099212738433362,3.5077788044857745,0.0,0.0,0.0,1.0,1.0,0.0,-4.078803342151159,11.416666666666666,-28.37979246665963,7.233466666666666,6996.600272558055,4300.320199003614,2696.2800735544406,2.0752,4.0002,0.32495095609065155,0.5105883852691219,4.0,8.0,-4.0,6.670048597936346,-1.0,6.670048597936346,0.0,0.0,5.8374783139518485,-99.66249844065837,50.0,3.1951597579878994,3.024317882560794,-96.80484024201209,-0.522083333333333,0.24437084762347194,0.0,20.75471698113207,18.85911698075502,-96.8,2017-12-06 17:50:00
12,0.212,0.212,0.212,0.212,10.0,0.0,-5.0,90.0,-0.007716049382716049,-388.0874789915775,50.0,-0.0,76380.0,31.488797169811335,828.125,2.5285941358024693,0.62075078,0.7238769230769235,4.9308936099969625,-3.483139763843116,1162.3569015123796,0.4391639062582767,0.0,0.0,0.1439600000000006,0.15296000000000057,0.13496000000000058,12.503473186996327,4.27999999999997,1.0,0.0,0.0004,8.0,0.0,0.0,-2.0380213479384777,-1.8907167314755697,-0.14730461646290793,0.11753333333333386,0.7238769230769235,1.2256256932520537,3.2636470411905316,0.0,0.0,0.0,1.0,1.0,0.0,-4.385367473715018,12.25,-30.63225027742647,-0.7234769230769236,12268.900000386655,4825.520623788809,7443.379376597846,2.0752,4.0002,0.32495095609065155,0.5105883852691219,4.0,8.0,-4.0,6.53665562597762,-1.0,6.53665562597762,0.0,0.0,5.770708524010502,-99.60162661201953,50.0,2.6451322566128304,2.8284747570711866,-97.35486774338717,-0.4877384615384612,0.23949175011198157,-97.35000000000001,-17.1875,-18.85911698075502,-97.35000000000001,2017-12-06 17:55:00
13,0.212,0.212,0.212,0.212,0.0,1.0,-5.0,90.0,-0.007716049382716049,-332.6464105642093,93.39336757720991,-0.0,76380.0,-1.7187500000000002,828.125,2.5285941358024693,0.5586757019999999,0.6873142857142861,4.749861620898486,-3.3752330494699136,1182.151286427061,0.4415004618410514,0.0,0.0,0.16512000000000057,0.17412000000000055,0.1561200000000006,10.901162790697613,3.104444444444418,1.0,0.0,0.0004,8.0,0.0,0.0,-1.9679158333078712,-1.9061565518420303,-0.061759281465840976,0.13516666666666718,0.6873142857142861,1.069683278905584,3.037599112213455,0.0,0.0,0.0,0.5220742307272483,0.5160431016001182,0.006031129127130108,-4.671119635355119,12.964285714285714,-30.478356763291664,-0.6869142857142861,17551.608885669903,6127.475102812339,11424.133782857563,2.0752,4.0002,0.32495095609065155,0.5105883852691219,4.0,8.0,-4.0,6.405930513458067,-1.0,6.405930513458067,0.0,0.0,5.770708524010502,-99.54748606328411,50.0,2.6451322566128304,2.8284747570711866,-97.35486774338717,-0.460328571428571,0.23534805479951704,52899.999999999985,0.0,0.0,-97.35000000000001,2017-12-06 18:00:00
14,0.212,0.212,0.212,0.212,0.0,1.0,-5.0,90.0,-0.007716049382716049,-285.1254947693223,93.39336757720991,-0.0,76380.0,0.0,828.125,0.10362806236080177,0.5028081318,0.655626666666667,4.5875771603981885,-3.276323827064854,1199.4480071173184,0.44358694655821396,0.0,0.0,0.18628000000000058,0.19528000000000056,0.1772800000000006,9.662873094266644,1.9288888888888593,1.0,0.0,0.0004,8.0,0.0,0.0,-1.890563469043916,-1.9030379352824074,0.012474466238491466,0.15280000000000052,0.655626666666667,0.9377320052278018,2.8282954742717177,0.0,0.0,0.0,1.0000000000000002,0.9884477555639383,0.011552244436061954,-4.93700528714823,13.589285714285714,-30.346227741075566,-0.6552266666666671,22842.645096916873,8143.846761075296,14698.798335841577,2.0752,4.0002,0.32495095609065155,0.5105883852691219,4.0,8.0,-4.0,6.277819903188906,-1.0,6.277819903188906,0.0,0.0,5.770708524010502,-99.49914461204051,50.0,70.62750333778371,25.305922617003123,-29.372496662216285,-0.4378266666666662,0.2318289181554749,52899.999999999985,0.0,0.0,-97.35000000000001,2017-12-06 18:05:00
15,0.212,0.212,0.212,0.212,0.0,1.0,-5.0,90.0,-0.007716049382716049,-244.3932812308477,93.60661740947376,-0.0,91656.0,0.0,828.125,0.25229891304347823,0.45252731861999995,0.6279000000000003,4.441047794145934,-3.185247794145933,1214.5716815244248,0.4454650039216283,0.0,0.0,0.2074400000000006,0.21644000000000058,0.1984400000000006,8.677207867335103,0.7533333333333008,0.0,0.0,0.0004,8.0,0.0,0.0,-1.808414882010402,-1.8841133246280064,0.07569844261760439,0.17043333333333388,0.6279000000000003,0.8260809275004476,2.6344958095108497,0.0,4.0503583553376075,95.37202942285928,1.0000000000000038,0.7973531844499607,0.20264681555004305,-5.184032281529938,14.144841269841269,-30.231551049436554,-0.6275000000000004,27283.35416369372,10744.005014210905,16539.349149482812,2.1276,4.0002,0.32495095609065155,0.5105883852691219,4.0,8.0,-4.0,6.152271505125128,-1.0,6.152271505125128,0.0,0.0,5.770708524010502,-99.45583083773948,50.0,70.62750333778371,47.96671297739342,-29.372496662216285,-0.4099124999999995,0.22884020354554999,52899.999999999985,0.0,0.0,-97.35000000000001,2017-12-06 18:10:00
16,0.22,0.22,0.22,0.22,27.0,0.0,-5.0,117.0,-0.007407407407407408,-209.44909819786946,94.33187556098773,0.0,76380.0,1.0188679245283028,828.125,0.24816587677725116,0.4080745867579999,0.6039058823529415,4.308179395612736,-3.100367630906853,1226.7717939183447,0.44818067821143415,0.0,0.0,0.22940000000000063,0.2384000000000006,0.2204000000000006,7.8465562336529935,-0.02222222222225522,0.0,1.0,0.0004,8.0,0.0,0.0,-1.7228065601806075,-1.8518519717385267,0.12904541155791915,0.1887333333333339,0.6039058823529415,0.7328377078849941,2.4556442680656017,0.0,4.155184176906149,95.2678346476882,1.0000000000000036,0.8006509357200997,0.19934906427990384,-5.412904973513115,14.644841269841269,-29.55598195543593,-0.6035058823529416,43836.44387007598,15238.744683398596,28597.699186677382,2.1178500000000002,4.0002,0.32495095609065155,0.5105883852691219,4.0,8.0,-4.0,6.029234075022625,-1.0,6.029234075022625,0.0,0.0,6.033555851977368,-99.41256005872981,50.0,73.2977303070761,71.5175789942145,-26.7022696929239,-0.39295294117647017,0.2274694197683676,54900.0,3.7735849056603765,3.704127168034921,-97.25,2017-12-06 18:15:00
17,0.22,0.22,0.22,0.22,0.0,1.0,-5.0,117.0,-0.007407407407407408,-179.52779845531668,94.33187556098773,0.0,76380.0,1.0188679245283028,828.125,0.24816587677725116,0.3672671280821999,0.5825777777777782,4.186778270138851,-3.0216227145832946,1237.3285181282283,0.449700664745726,0.0,0.0,0.22740000000000063,0.22740000000000063,0.22740000000000063,0.0,-0.02222222222225522,0.0,1.0,0.0004,8.0,0.0,0.0,-1.636101389970021,-1.8087018553848258,0.17260046541480478,0.20703333333333393,0.5825777777777782,0.6539395989796104,2.2900409889496314,0.0,4.155184176906148,95.2678346476882,1.0000000000000036,0.8006509357200997,0.19934906427990384,-5.6246400588501615,15.099386724386724,-29.470586648846776,-0.5821777777777782,54846.3051218682,20997.26833485649,33849.03678701171,2.1178500000000002,4.0002,0.32495095609065155,0.5105883852691219,4.0,8.0,-4.0,5.908657393522173,-1.0,5.908657393522173,0.0,0.0,6.033555851977368,-99.373561348885,50.0,73.2977303070761,72.40765465064531,-26.7022696929239,-0.3698777777777773,0.22740075625321488,54900.0,0.0,0.0,-97.25,2017-12-06 18:20:00
18,0.22,0.22,0.22,0.22,0.0,1.0,-5.0,117.0,-0.007407407407407408,-153.88097010455718,94.33187556098773,0.0,76380.0,0.0,828.125,0.24816587677725116,0.3305404152739799,0.5634947368421056,4.075300957052761,-2.9483114833685495,1246.4379844579391,0.4510942923238087,0.0,0.0,0.22350000000000064,0.22350000000000064,0.22350000000000064,0.0,-0.02222222222225522,0.0,1.0,0.0004,8.0,0.0,0.0,-1.5495249587227522,-1.756866476052411,0.2073415173296589,0.22533333333333394,0.5634947368421056,0.587179660675055,2.136704619397807,0.0,4.155184176906148,95.2678346476882,1.0000000000000036,0.8006509357200997,0.19934906427990384,-5.8201767921542045,15.51605339105339,-29.394597523117575,-0.35349473684210564,65841.6293935475,28009.867535491154,37831.76185805634,2.1171,4.0002,0.32495095609065155,0.5105883852691219,4.0,8.0,-4.0,5.79049224565173,-1.0,5.79049224565173,0.0,0.0,6.033555851977368,-99.33832405791685,50.0,73.2977303070761,73.29773030707611,-26.7022696929239,-0.34906315789473635,0.22701353735206542,54900.0,0.0,0.0,-97.25,2017-12-06 18:25:00
19,0.25,0.25,0.25,0.25,64.0,0.0,-5.0,181.0,-0.006765899864682003,-131.62368866104902,95.65847022512177,0.0,65468.57142857143,8.727272727272727,828.125,0.24859272727272727,0.3004863737465819,0.5478200000000004,3.973431884379198,-2.8777918843791976,1250.634107692014,0.4565303936855689,0.0,0.0,0.22260000000000066,0.22260000000000066,0.22260000000000066,0.0,-0.02222222222225522,1.0,0.0,0.0004,8.0,0.0,0.0,-1.46164285493959,-1.6978217518298468,0.23617889689025695,0.22866666666666727,0.5478200000000004,0.5353058667250465,1.9969487216646364,0.0,4.643119513029292,94.78283665878973,1.0000000000000033,0.8121165644171799,0.1878834355828234,-5.999016497641002,15.900668775668775,-26.782342909193112,-0.2888200000000004,78345.3716591819,36645.87316265542,41699.498496526474,2.1171,4.0002,0.32495095609065155,0.5105883852691219,4.0,8.0,-4.0,5.674690400738695,-1.0,5.674690400738695,0.0,0.0,7.245376988932961,-99.28652716150127,50.0,83.31108144192257,76.6355140186916,-16.688918558077436,-0.32566999999999957,0.2272246833175912,19.04761904761905,13.636363636363647,12.783337150988494,-96.875,2017-12-06 18:30:00
20,0.25,0.25,0.25,0.25,0.0,1.0,-5.0,181.0,-0.009259259259259259,-112.82030456661344,95.65847022512177,0.0,65468.57142857143,8.727272727272727,828.125,0.24859272727272727,0.2704377363719237,0.16032000000000038,0.37229590051701267,-0.05165590051701188,264.4409936589468,0.7115334804127941,0.0,0.0,0.22640000000000066,0.22640000000000066,0.22640000000000066,0.0,-0.02222222222225522,1.0,0.0,0.0004,0.259,0.0,0.0,-1.3761324561927863,-1.6334838927024349,0.25735143650964853,0.2279166666666673,0.5336380952380956,0.4914126564596548,1.8675451126524412,0.0,4.643119513029292,94.78283665878973,1.0000000000000033,0.8121165644171799,0.1878834355828234,-6.1621096993114195,16.25781163281163,60.697421495339746,0.09867999999999963,90840.99412472351,45961.916924007135,44879.077200716376,2.1156,4.0002,0.32495095609065155,0.5105883852691219,4.0,8.0,-4.0,5.561204592723921,-1.0,5.561204592723921,0.0,0.0,7.245376988932961,-99.23953110381362,50.0,44.44444444444446,67.01775206448104,-55.55555555555555,-0.3037809523809519,0.22860426668301945,-3.4749034749034777,0.0,0.0,-96.875,2017-12-06 18:35:00
21,0.253,0.253,0.253,0.253,104.0,0.0,-5.0,285.0,-0.013192612137203167,-96.65854677138296,96.82481947044664,0.0,0.0,1.248000000000001,828.125,0.24993315508021388,0.24369396273473135,0.17295000000000038,0.3751843937118473,-0.029284393711846518,233.86457786857068,0.6979139119977253,0.0,0.0,0.22610000000000063,0.22610000000000063,0.22610000000000063,0.0,-0.02222222222225522,1.0,0.0,0.0004,0.259,0.0,0.0,-1.2932153921467973,-1.5654301925913074,0.2722148004445102,0.2274166666666673,0.5208818181818186,0.4547337862350926,1.74794917838189,0.0,4.6993871534902105,94.72690774681456,1.000000000000008,0.964444444444449,0.035555555555559004,-6.310113520348374,16.591144966144963,60.17427942162188,0.03904999999999961,116049.98118597658,57493.14816685046,58556.83301912612,2.11635,4.0002,0.32495095609065155,0.5105883852691219,4.0,8.0,-4.0,5.449988500869442,-1.0,5.449988500869442,0.0,0.0,7.3838998927784445,-99.19452676305762,50.0,87.23404255319147,71.66318947985285,-12.765957446808518,-0.28432727272727215,0.22878372744871522,-2.3166023166023186,1.200000000000001,1.1928570865273658,-96.8375,2017-12-06 18:40:00
22,0.253,0.253,0.253,0.253,0.0,1.0,-5.0,285.0,-0.013192612137203167,-82.85018294689968,96.780212627468,0.0,0.0,1.248000000000001,828.125,0.249810298102981,0.2193245664612582,0.18558000000000038,0.37422671319691325,-0.0030667131969125128,203.30500398417124,0.6786938103968592,0.0,0.0,0.23020000000000063,0.23020000000000063,0.23020000000000063,0.0,-0.02222222222225522,1.0,0.0,0.0004,0.259,0.0,0.0,-1.213514383083452,-1.4950470306897365,0.2815326476062845,0.23083333333333397,0.509234782608696,0.42369781912200144,1.6372122022054536,0.0,4.6993871534902105,94.72690774681456,1.00000000000001,1.000000000000006,3.9968028886505635e-15,-6.4437296864003955,16.903644966144963,58.85293907577998,0.07041999999999962,129720.64080050906,69956.37393516592,59764.26686534315,2.11635,4.0002,0.32495095609065155,0.5105883852691219,4.0,8.0,-4.0,5.340996730852053,-1.0,5.340996730852053,0.0,0.0,7.3838998927784445,-99.15354683166375,50.0,87.23404255319147,72.97084318360913,-12.765957446808518,-0.2659913043478256,0.23954651524928638,19.33962264150944,0.0,0.0,-96.8375,2017-12-06 18:45:00
23,0.253,0.253,0.253,0.253,0.0,1.0,-5.0,285.0,-0.013192612137203167,-71.01444252591402,96.780212627468,0.0,0.0,0.0,828.125,0.249810298102981,0.1973921098151324,0.19821000000000039,0.36850468459114766,0.027915315408853114,171.83258623797684,0.6608682036422405,0.0,0.0,0.23430000000000062,0.23430000000000062,0.23430000000000062,0.0,-0.02222222222225522,1.0,0.0,0.0004,0.259,0.0,0.0,-1.1372413488248947,-1.423485894316768,0.2862445454918734,0.23058333333333395,0.49855833333333366,0.3974366161801551,1.5346779650050497,0.0,4.6993871534902105,94.72690774681456,1.00000000000001,1.000000000000006,3.9968028886505635e-15,-6.563538181199509,17.197762613203786,59.41609664453435,0.013789999999999608,143381.16185731365,83349.54246409891,60031.61939321474,2.11635,4.0002,0.32495095609065155,0.5105883852691219,4.0,8.0,-4.0,5.234184796235012,-1.0,5.234184796235012,0.0,0.0,7.3838998927784445,-99.11617288342673,50.0,93.18181818181817,89.21663442940037,-6.818181818181823,-0.24863333333333282,0.24552584180515918,-1.171875000000001,0.0,0.0,-96.8375,2017-12-06 18:50:00
