,open,high,low,close,base_volume,nan_ohlcv,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dchi,volatility_dcli,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,closing_time
10,0.076,0.076,0.076,0.076,0.0,1.0,0.03,1.3000000000000003,0.013513513513513514,0.0004370948212882175,50.0,0.0,80.55555555554707,0.0,1007.872,0.07452522522522526,0.0005760000000000015,0.07544545454545452,0.07726527199157104,0.073625637099338,4.824193735939685,0.6523629350100119,0.0,0.0,0.07566666666666663,0.07567666666666664,0.07565666666666664,0.026431718061682118,17.16666666666285,1.0,0.0,0.0732,0.0762,0.0,0.0,0.0007356379029890281,0.0005621700825573601,0.00017346782043166798,0.07544545454545452,0.07544545454545452,0.07528550333349295,0.07454986543050392,0.0,0.0,0.0,1.0,1.0,0.0,0.10791200881774227,11.416666666666666,49.03100775193979,-0.005381872455902284,78.27227303076876,73.14573957226696,5.126533458501797,0.07500000000000001,0.0747,0.07014048507462688,0.07028783582089553,12.0,4.0,8.0,0.07403583126304851,0.07403583126304851,-1.0,0.0,0.0,70.15868993841455,90.70808486765792,50.0,93.33333333333314,93.33333333333314,-6.666666666666852,0.0005290909090909374,0.076,0.0,0.0,0.0,3.825136612021862,2018-11-09 23:45:00
11,0.076,0.076,0.076,0.076,0.0,1.0,0.03,1.3000000000000003,0.013513513513513514,0.00037465270396132934,50.0,0.0,80.55555555554707,0.0,1007.872,0.07452522522522526,0.0005184000000000014,0.07549166666666664,0.0772607687615787,0.07372256457175458,4.686880481056345,0.6436698692504317,0.0,0.0,0.07576666666666663,0.07577666666666663,0.07575666666666664,0.026396832380104165,12.16666666667268,1.0,0.0,0.0732,0.0762,0.0,0.0,0.0007381430915488069,0.0005973646843556495,0.00014077840719315738,0.07549166666666664,0.07549166666666664,0.07539542589757095,0.07465728280602214,0.0,0.0,0.0,1.0,1.0,0.0,0.11573147429799349,12.25,46.93877551020525,-0.0022916666666666363,78.6785109003836,74.37649530324325,4.302015597140354,0.07500000000000001,0.0747,0.07014048507462688,0.07028783582089553,12.0,4.0,8.0,0.07412239801252657,0.07412239801252657,-1.0,0.0,0.0,70.15868993841455,90.01829807967897,50.0,93.33333333333314,93.33333333333314,-6.666666666666852,0.0005125000000000268,0.076,0.0,0.0,0.0,3.825136612021862,2018-11-09 23:50:00
12,0.0741,0.0741,0.07400000000000001,0.07400000000000001,1.43,0.0,-1.4,-0.12999999999999967,-0.3835616438356165,-8.744053946171525e-05,50.0,-13.63636363636209,67.09956709956005,-0.0376315789473682,1007.872,0.07433251141552513,0.0006665600000000001,0.07537692307692306,0.07725334167242943,0.07350050448141669,4.978761453532571,0.13309810502291566,0.0,0.0,0.07554999999999996,0.07556999999999996,0.07552999999999996,0.05294506949040157,-38.25000000000026,0.0,1.0,0.0732,0.0762,0.0,0.0,0.0005721497994910923,0.0005923217073827381,-2.0171907891645795e-05,0.07555833333333331,0.07537692307692306,0.07518074499025233,0.07460859519076124,0.0,0.0,0.0,1.0,1.0,0.0,0.1166981904216135,14.47599724586315,-110.87239583333127,-0.00037692307692306637,75.2888762470287,74.67557356788932,0.6133026791393803,0.07485,0.0747,0.07014048507462688,0.07028783582089553,12.0,4.0,8.0,0.0762,0.07412239801252657,0.0762,0.0,1.0,44.26785947043418,86.36420970420777,50.0,26.666666666666945,71.11111111111109,-73.33333333333306,0.00023307692307693306,0.07580800241581406,1.0928961748634003,-2.631578947368407,-2.6668247082160867,1.0928961748634114,2018-11-09 23:55:00
13,0.07400000000000001,0.07400000000000001,0.07400000000000001,0.07400000000000001,0.0,1.0,-1.4,-0.12999999999999967,-0.3835616438356165,-7.494903382432736e-05,37.677122172669044,-13.63636363636209,67.09956709956005,-0.0376315789473682,1007.872,0.07433251141552513,0.0005999040000000001,0.07527857142857142,0.07722085075441305,0.07333629210272978,5.160244911620252,0.17085799360569034,0.0,0.0,0.07532999999999997,0.07534999999999996,0.07530999999999996,0.05309969467675346,-32.750000000000085,0.0,1.0,0.0732,0.0762,0.0,0.0,0.0004355778493092405,0.0005609729357680387,-0.00012539508645879817,0.07547499999999997,0.07527857142857142,0.0749990919148289,0.07456351406551966,0.0,0.0,0.0,0.7281289621445391,0.7281289621445391,0.0,0.11281885334725537,16.016267169947,-98.81703470031366,0.0009214285714285869,71.99282482709164,74.65599973073556,-2.6631749036439203,0.07485,0.0747,0.07014048507462688,0.07028783582089553,12.0,4.0,8.0,0.076156,0.07412239801252657,0.076156,0.0,0.0,44.26785947043418,83.26264393600157,50.0,26.666666666666945,48.88888888888902,-73.33333333333306,-6.857142857141785e-05,0.07563443636779475,-1.3333333333333162,0.0,0.0,1.0928961748634114,2018-11-10 00:00:00
14,0.0761,0.0761,0.0761,0.0761,0.02,0.0,-1.4,-0.10999999999999967,-0.3814713896457766,-5.8242028992280625e-05,38.09550413947327,0.0,58.71212121211504,0.0005675675675675649,1007.872,0.07457883771929827,0.0007499135999999992,0.07533333333333332,0.07725398137211838,0.07341268529454827,5.099065589694838,0.6995854136689328,0.0,0.0,0.07543999999999998,0.07545999999999997,0.07541999999999997,0.05302226935312617,17.00000000000139,1.0,0.0,0.0732,0.0762,0.0,0.0,0.0004911345510264786,0.0005470052588197266,-5.587070779324802e-05,0.07546666666666664,0.07533333333333332,0.0751684623894706,0.07467732783844412,0.0,0.0,0.0,1.0,1.0,0.0,0.11120412340364391,17.19379496464242,60.20942408377051,0.0008666666666666822,72.53257135035317,74.88670106449467,-2.354129714141507,0.074875,0.0747,0.07014048507462688,0.07028783582089553,12.0,4.0,8.0,0.07611288000000001,0.07412239801252657,0.07611288000000001,0.0,0.0,61.547858333092684,80.95330240340269,50.0,95.45454545454531,49.595959595959734,-4.545454545454689,-0.00010333333333333028,0.0756478363684796,-0.13123359580052868,2.83783783783782,2.7983171663469975,3.9617486338797914,2018-11-10 00:05:00
15,0.0761,0.0761,0.0761,0.0761,0.0,1.0,-1.4,-0.10999999999999967,-0.3814713896457766,-4.992173913624054e-05,6.101572448367449,0.0,67.09956709956005,0.0005675675675675649,1007.872,0.07436301824212276,0.0006749222399999993,0.07538125,0.07727758692945108,0.07348491307054891,5.031322588710281,0.689510099402023,0.0,0.0,0.07560999999999998,0.07562999999999998,0.07558999999999998,0.05290305515143286,12.750000000001128,1.0,0.0,0.0732,0.0762,0.0,0.0,0.0005290649064912528,0.000543417188354032,-1.435228186277913e-05,0.07545833333333331,0.07538125,0.07531177586801359,0.07478271096152234,0.0,63.80952380952382,36.19047619047618,1.0,1.0,0.0,0.11094820571490872,18.146868616295233,57.608015028178386,-0.00038124999999999964,73.52830702195885,75.02414326474715,-1.4958362427883003,0.074875,0.0747,0.07014048507462688,0.07028783582089553,12.0,4.0,8.0,0.07400000000000001,0.07400000000000001,0.07611288000000001,1.0,0.0,61.547858333092684,79.0228454993706,50.0,95.45454545454531,72.52525252525253,-4.545454545454689,-0.00013124999999999942,0.07567477953110123,-0.13123359580052868,0.0,0.0,3.9617486338797914,2018-11-10 00:10:00
16,0.0761,0.0761,0.0761,0.0761,0.0,1.0,-1.4,-0.10999999999999967,-0.3814713896457766,-4.279006211677761e-05,5.6204230671810365,0.0,78.28282828282006,0.0,1007.872,0.07435383333333337,0.0006074300159999993,0.07542352941176471,0.07729408065076251,0.0735529781727669,4.960126511146887,0.6808211863251947,0.0,0.0,0.07563333333333332,0.07564333333333331,0.07562333333333332,0.026443367122069964,23.83333333334328,1.0,0.0,0.0732,0.0762,0.0,0.0,0.0005527531917529221,0.00054528438903381,7.468802719112159e-06,0.07554999999999999,0.07542352941176471,0.07543304111908843,0.0748802879273355,0.0,63.80952380952382,36.19047619047618,1.0,1.0,0.0,0.11138799599973494,18.947357328028374,55.492478001703304,-0.0010235294117647148,71.85324262040147,74.80272161133418,-2.949478990932704,0.074875,0.0747,0.07014048507462688,0.07028783582089553,12.0,4.0,8.0,0.07404200000000001,0.07404200000000001,0.07611288000000001,0.0,0.0,61.547858333092684,77.38924682952083,50.0,95.45454545454531,95.45454545454531,-4.545454545454689,-0.00015352941176471901,0.07567847230273797,1.4666666666666717,0.0,0.0,3.9617486338797914,2018-11-10 00:15:00
17,0.0758,0.0758,0.0758,0.0758,0.05,0.0,-1.4,-0.15999999999999967,-0.37634408602150543,-3.8820053242952206e-05,5.480739596015681,-0.0,67.09956709956005,-0.0001971090670170793,1007.872,0.07438910569105693,0.0005766870143999989,0.07544444444444445,0.0772704567630377,0.0736184321258512,4.840680667846614,0.5973584767022468,0.0,0.0,0.07561333333333332,0.07562333333333332,0.07560333333333333,0.02645036148826342,9.833333333337729,1.0,0.0,0.0732,0.0762,0.0,0.0,0.0005410815840034833,0.0005444438280277447,-3.362244024261436e-06,0.07566666666666665,0.07544444444444445,0.07548949633153636,0.07494841474753287,0.0,61.61093601543638,38.389063984563634,1.0,1.0,0.0,0.11125937372693528,19.63737566227142,30.331753554502477,0.0004555555555555424,68.94219050140946,74.12349204383537,-5.1813015424259135,0.074875,0.0747,0.07014048507462688,0.07028783582089553,12.0,4.0,8.0,0.07408316000000001,0.07408316000000001,0.07611288000000001,0.0,0.0,58.321429032977484,75.48915189297539,50.0,85.71428571428591,92.20779220779217,-14.285714285714096,0.00017555555555553992,0.07567949837916109,1.8817204301075436,-0.3942181340341633,-0.3949972219313924,3.551912568306026,2018-11-10 00:20:00
18,0.0758,0.0758,0.0739,0.0739,0.07,0.0,-1.47,-0.22999999999999968,-0.38786279683377317,-5.2274331351102014e-05,6.6616187781452965,-2578.571428571463,-301.2677798392204,-0.0019517264812651124,1007.872,0.07423964497041423,0.0007090183129600002,0.07536315789473685,0.07726961288689353,0.07345670290258018,5.059381919264876,0.11626214603638176,0.0,0.0,0.07546666666666665,0.07566666666666666,0.07526666666666666,0.5300353356890428,-3.4166666666666927,0.0,1.0,0.0732,0.0762,0.0,0.0,0.000374204038513154,0.0005103958701248267,-0.00013619183161167267,0.07549999999999998,0.07536315789473685,0.07524495843437692,0.07487075439586377,0.0,49.887234167356404,50.1127658326436,0.7764705882352925,1.0,-0.22352941176470753,0.10553447222600991,24.08567788372471,-71.84689877795887,0.000636842105263144,63.745751288291316,72.75939419863185,-9.013642910340536,0.07485,0.0747,0.07014048507462688,0.07028783582089553,12.0,4.0,8.0,0.0761,0.07408316000000001,0.0761,0.0,1.0,42.96107105361483,70.63303947243254,50.0,0.0,60.38961038961039,-100.0,0.00037684210526314765,0.07555431328230613,-2.635046113306985,-2.5065963060686203,-2.5385464694170246,0.95628415300546,2018-11-10 00:25:00
19,0.0739,0.0739,0.0739,0.0739,0.0,1.0,-1.47,-0.22999999999999968,-0.38786279683377317,-4.480656972951602e-05,6.782274228494003,-2578.571428571463,-351.47907647909045,-0.001754617414248033,1007.872,0.07423674698795184,0.0006381164816640002,0.07529000000000001,0.07725458647048178,0.07332541352951824,5.218718210869355,0.14623598378463046,0.0,0.0,0.07525666666666667,0.07545666666666666,0.07505666666666666,0.5315143730345009,-2.891666666666685,0.0,1.0,0.0732,0.0762,0.0,0.0,0.0002391950893282646,0.0004561557139655143,-0.00021696062463724968,0.07532499999999999,0.07529000000000001,0.0750380417521651,0.07479884666283683,0.0,49.8872341673564,50.11276583264359,0.759493670886074,1.240506329113926,-0.481012658227852,0.09611707490306456,26.439699864177975,-111.41588296760884,0.0007099999999999884,59.31638128651012,70.65318400482533,-11.336802718315212,0.07485,0.0747,0.07014048507462688,0.07028783582089553,12.0,4.0,8.0,0.076056,0.07408316000000001,0.076056,0.0,0.0,42.96107105361483,66.57455117856058,50.0,0.0,28.571428571428616,-100.0,1.2499999999984746e-05,0.0754379347731155,-2.7631578947368483,0.0,0.0,0.95628415300546,2018-11-10 00:30:00
20,0.0739,0.0739,0.0739,0.0739,0.0,1.0,-1.47,-0.22999999999999968,-0.4651898734177216,-3.840563119672802e-05,5.028233173772506,-2578.571428571463,-518.441558441565,0.0,1007.872,0.0742067484662577,0.0005743048334976002,0.07532500000000002,0.07716007493035028,0.07348992506964976,4.872419330501854,0.11173247576107603,0.0,0.0,0.07504666666666666,0.07524666666666666,0.07484666666666666,0.533001687838675,-2.366666666666677,0.0,1.0,0.0739,0.0762,0.0,1.0,0.00013069297712553496,0.0003910631665975184,-0.00026037018947198346,0.07514999999999998,0.07522380952380954,0.07486295840567815,0.07473226542855262,0.0,49.8872341673564,50.11276583264359,0.7031249999999974,1.3125000000000009,-0.6093750000000034,0.08445596265002049,28.040199554490414,-120.08793624622369,0.0006749999999999812,54.38327467103334,67.9537133126753,-13.570438641641964,0.07485,0.0747,0.07014048507462688,0.07028783582089553,12.0,4.0,8.0,0.07601288,0.07408316000000001,0.07601288,0.0,0.0,42.96107105361483,63.14080216067433,50.0,0.0,0.0,-100.0,-0.0003590476190476338,0.07532974332108404,-2.7631578947368483,0.0,0.0,0.95628415300546,2018-11-10 00:35:00
21,0.0739,0.0739,0.0739,0.0739,0.0,1.0,-1.47,-0.22999999999999968,-0.6901408450704228,-3.29191124543383e-05,1.3075938383291685,-2578.571428571463,-648.0519480519563,0.0,1007.872,0.07413821656050959,0.0005168743501478403,0.07527000000000003,0.07720401137535438,0.07333598862464569,5.138863758082485,0.1458138722816379,0.0,0.0,0.07483666666666666,0.07503666666666667,0.07463666666666666,0.5344973497839893,-1.8416666666666053,0.0,1.0,0.0739,0.0762,0.0,1.0,4.419482110203099e-05,0.000321689497498421,-0.00027749467639639,0.07497499999999999,0.07516363636363638,0.07471481095865075,0.07467061613754872,0.0,49.8872341673564,50.11276583264359,0.6825396825396816,1.3174603174603183,-0.6349206349206368,0.07163698633560522,29.252607527678787,-106.83434959349798,0.0007299999999999668,48.00895251202812,64.92261067545302,-16.9136581634249,0.07485,0.0747,0.07014048507462688,0.07028783582089553,12.0,4.0,8.0,0.0759706224,0.07408316000000001,0.0759706224,0.0,0.0,42.96107105361483,60.20533687709456,50.0,0.0,0.0,-100.0,-0.0007368181818181857,0.07522916297876757,-2.7631578947368483,0.0,0.0,0.95628415300546,2018-11-10 00:40:00
22,0.0739,0.0739,0.0739,0.0739,0.0,1.0,-1.47,-0.22999999999999968,-0.6933962264150946,-2.8216382103718548e-05,1.3075938383291685,-2578.571428571463,-648.0519480519563,0.0,1007.872,0.07413821656050959,0.0004651869151330562,0.07515500000000003,0.07712728294116238,0.07318271705883768,5.248574123244888,0.18184078110506544,0.0,0.0,0.07482333333333333,0.07501333333333333,0.07463333333333333,0.5078629660979267,-1.9298245614034883,0.0,1.0,0.0739,0.0762,0.0,1.0,-2.407803414262999e-05,0.0002525359911702108,-0.0002766140253128408,0.07479999999999999,0.07510869565217393,0.07458945542655063,0.07461353346069326,0.0,49.8872341673564,50.11276583264359,0.6825396825396816,1.3174603174603183,-0.6349206349206368,0.05845893105009255,30.228403047242946,-94.12338454035859,0.0008449999999999708,43.21756005123098,61.725359033690715,-18.507798982459732,0.07485,0.0747,0.07014048507462688,0.07028783582089553,12.0,4.0,8.0,0.075929209952,0.07408316000000001,0.075929209952,0.0,0.0,42.96107105361484,57.67351597761742,50.0,0.0,0.0,-100.0,-0.0010600000000000054,0.07522096824734811,-2.7631578947368483,0.0,0.0,0.95628415300546,2018-11-10 00:45:00
