,open,high,low,close,base_volume,nan_ohlcv,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dchi,volatility_dcli,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,closing_time
10,15.4,15.44,15.37,15.41,800.53383298,0.0,-982.6396899886835,13311.974826259997,-0.02766169063366474,-23.358440961421856,50.0,-524.6499057217212,-434.2411256010605,-6.186505316501453,1001.0266694090222,15.478142282967926,0.15819999999999984,15.443636363636363,15.697088561356024,15.190184165916703,3.282286525684324,0.4336435747273182,0.0,0.0,15.447333333333333,15.59333333333333,15.301333333333336,1.890293901860048,0.3721461187214607,0.0,0.0,15.16,15.68,0.0,0.0,0.028406088353772674,0.02631935621975881,0.0020867321340138634,15.443636363636363,15.443636363636363,15.440991818444596,15.412585730090823,0.0,0.0,0.0,1.0,1.0,0.0,0.02378049320437863,10.969884333282788,-29.69058591178397,-0.44906189555125664,30.038460087453444,27.741991476254338,2.2964686111991064,15.43,15.425,15.004459219858155,15.014370567375886,20.0,8.0,12.0,15.280617675988992,15.280617675988992,-1.0,0.0,0.0,49.90755600075321,-75.83686419122041,50.0,47.169811320754775,52.20125786163529,-52.830188679245225,0.02890909090909055,15.400085847645727,0.0,0.06493506493505663,0.06491399124408659,0.32552083333334814,2018-08-08 19:35:00
11,15.41,15.43,15.35,15.4,420.12504037,0.0,-877.6084298961765,12891.849785889997,-0.024416256342736385,-20.621699453175864,50.0,-285.6292495546438,-420.7309550513863,0.2471957298989388,1000.3770739064856,15.477150997952359,0.15037999999999987,15.44,15.683857882108958,15.196142117891041,3.15878085633366,0.4179850172279306,0.0,0.0,15.466666666666669,15.608666666666664,15.324666666666667,1.8362068965517053,0.2652582159624429,0.0,0.0,15.16,15.68,0.0,0.0,0.023031931049935395,0.02566187118579413,-0.0026299401358587347,15.44,15.44,15.434685384837735,15.4116534537878,0.0,0.0,0.0,1.0,1.0,0.0,0.023823741812899566,11.809199478809479,-38.258877434135854,-0.08000000000000007,30.78973252347493,28.85044232079512,1.9392902026798104,15.4725,15.425,15.004459219858155,15.014370567375886,20.0,8.0,12.0,15.296992968949432,15.296992968949432,-1.0,0.0,0.0,49.148527667609116,-74.49919966754472,50.0,45.283018867924625,45.91194968553467,-54.716981132075375,0.007416666666667737,15.40008135596543,0.0,-0.06489292667098967,-0.06491399124408659,0.26041666666667407,2018-08-08 19:40:00
12,15.41,15.41,15.38,15.38,682.12189502,0.0,-1559.7303249161764,12209.727890869997,-0.04258564087250731,-19.624662088493558,50.0,21.990204550701634,-383.83752508454563,-1.1585040253088235,1000.3770739064856,15.475527887681976,0.13834199999999983,15.435384615384615,15.671847705314963,15.198921525454267,3.063909268508448,0.38288951269111726,0.0,0.0,15.471333333333334,15.589333333333329,15.353333333333335,1.5254018184168152,0.11299435028248404,0.0,0.0,15.16,15.68,0.0,0.0,0.016963495201633094,0.023922195988961923,-0.006958700787328829,15.441666666666668,15.435384615384615,15.426272248708853,15.40930875350722,0.0,0.0,0.0,1.0,1.0,0.0,0.022857518419109792,12.565888313279114,-39.1553087666174,-0.2753846153846151,30.316551779749528,29.73341548193372,0.583136297815809,15.4725,15.425,15.004459219858155,15.014370567375886,20.0,8.0,12.0,15.312713250191456,15.312713250191456,-1.0,0.0,0.0,47.589626229310674,-73.39216128029891,50.0,41.509433962264325,44.65408805031458,-58.490566037735675,-0.001153846153846061,15.399943804034612,0.13020833333334214,-0.12987012987012436,-0.12995453420856506,0.13020833333334814,2018-08-08 19:45:00
13,15.4,15.47,15.39,15.47,1169.07667495,0.0,-390.6536499661763,13378.804565819997,-0.01033617182483274,-1.7901531122087881,62.64361698868053,239.5052488853878,-335.88808093301225,5.955278302790561,1000.3770739064856,15.474532039242032,0.13350779999999982,15.437857142857142,15.666415178179037,15.209299107535248,2.961007259063083,0.5703166202351829,0.0,0.0,15.475666666666665,15.597666666666663,15.353666666666669,1.5766687487883846,0.47677595628415687,0.0,0.0,15.16,15.68,0.0,0.0,0.01919519366576239,0.022976795524322018,-0.0037816018585596287,15.467500000000001,15.437857142857142,15.432999595061338,15.413804401395575,0.0,0.0,0.0,0.7946703422926721,0.7298874339535946,0.06478290833907752,0.022355341036896795,13.331950057979626,6.297502714439242,-0.03785714285714192,30.391000523791533,30.105954590112244,0.28504593367928877,15.47,15.425,15.004459219858155,15.014370567375886,20.0,8.0,12.0,15.327804720183797,15.327804720183797,-1.0,0.0,0.0,54.57236047352947,-71.34924997225431,50.0,58.490566037736016,48.42767295597499,-41.509433962263984,-0.018714285714287016,15.400964701935028,2.044854881266494,0.5851755526657954,0.5834700507477031,0.7161458333333481,2018-08-08 19:50:00
14,15.47,15.47,15.42,15.42,1119.88145154,0.0,-1510.5351015061763,12258.923114279998,-0.038816576624832955,-9.533570178607645,60.73653147612353,66.9713744225905,-307.11240555046925,3.2216245474424277,997.1437931246288,15.477290784594736,0.1251570199999999,15.436666666666666,15.657654348575761,15.21567898475757,2.863152864294046,0.4622905075009528,0.0,0.0,15.460666666666665,15.557666666666666,15.363666666666669,1.2547971195722305,0.29037800687284493,0.0,0.0,15.16,15.68,0.0,0.0,0.016736322734058007,0.021728700966269218,-0.004992378232211211,15.469166666666666,15.436666666666666,15.430999657359592,15.414263334625534,0.0,0.0,0.0,1.0378378378378381,0.9405405405405398,0.0972972972972983,0.021506786440628207,14.068617895281951,0.21710811984336753,-0.03666666666666529,28.869330729154086,30.124167085367453,-1.2548363562133673,15.4475,15.425,15.004459219858155,15.014370567375886,20.0,8.0,12.0,15.342292531376446,15.342292531376446,-1.0,0.0,0.0,50.54346975678484,-69.70994322542468,50.0,49.056603773584925,49.685534591195086,-50.943396226415075,-0.02333333333333165,15.403508904104424,0.12987012987012708,-0.3232062055591567,-0.323729644979176,0.390625,2018-08-08 19:55:00
15,15.42,15.42,15.35,15.41,3829.31786134,0.0,1224.691942308137,8429.605252939999,0.02865177981133567,-13.64208566929215,55.615097612139344,-109.68010888838405,105.99508878879422,-6.1028712628460315,997.1437931246288,15.472298260637126,0.11964131799999993,15.434999999999999,15.64935951110226,15.220640488897738,2.7775770793943755,0.4416867488840459,0.0,0.0,15.440999999999999,15.531,15.351000000000003,1.1657276083155104,0.3277777777777676,0.0,0.0,15.16,15.68,0.0,0.0,0.013821408782051847,0.020147242529425742,-0.006325833747373895,15.469999999999999,15.434999999999999,15.427768940842732,15.41394753206068,0.0,30.12385137834601,26.767878545745027,1.0697674418604648,0.8779069767441855,0.1918604651162793,0.02029387943141392,14.818901186873898,-40.416666666668796,0.245000000000001,27.54196947365491,29.86257200289479,-2.3206025292398813,15.4475,15.425,15.004459219858155,15.014370567375886,20.0,8.0,12.0,15.69,15.342292531376446,15.69,0.0,1.0,49.75235215914374,-68.32711719491303,50.0,45.09803921568638,50.88173634233578,-54.90196078431362,-0.024124999999997954,15.40400075340563,0.06493506493506354,-0.06485084306095956,-0.06487188031587543,0.32552083333334814,2018-08-08 20:00:00
16,15.46,15.48,15.32,15.32,3018.27264058,0.0,-1793.580698271863,5411.332612359998,-0.03919342792303099,-50.499578809707494,49.679987078126395,79.51567952253983,8.82804552421484,-20.111153979002797,991.3201110103382,15.470629206828974,0.12367718619999994,15.428235294117645,15.643120795133216,15.213349793102074,2.7856134796894216,0.24815589324055512,0.0,0.0,15.425333333333333,15.517333333333335,15.333333333333337,1.1928429423459084,-0.072463768115964,0.0,1.0,15.16,15.68,0.0,0.0,0.004200648178262156,0.016957923659193026,-0.01275727548093087,15.439999999999998,15.428235294117645,15.411189103790004,15.406988455611742,0.0,30.772249474421915,24.414856341976098,1.0566037735849056,0.9496855345911938,0.10691823899371189,0.01770749180836405,15.723909587756596,-57.35892961023995,0.12176470588235588,26.318269216248442,29.43986885633587,-3.121599640087428,15.440000000000001,15.425,15.004459219858155,15.014370567375886,20.0,8.0,12.0,15.6832,15.342292531376446,15.6832,0.0,0.0,43.198824789189544,-67.36639017000486,50.0,0.0,31.38488099642377,-100.0,-0.020176470588232576,15.393877081019424,-2.295918367346935,-0.5840363400389403,-0.5857485019579389,-0.26041666666666297,2018-08-08 20:05:00
17,15.31,15.4,15.21,15.34,955.69427773,0.0,-1441.4828064766064,6367.026890089998,-0.030854992523247627,-40.554798186235054,38.47011471973938,-1888.6793005471297,-129.5630939052876,-16.380166402218038,992.6142625912918,15.480400531107765,0.1303094675799999,15.42333333333333,15.636040748447249,15.210625918219412,2.7582547885963047,0.3041127684977506,0.0,0.0,15.410999999999998,15.511000000000001,15.311000000000003,1.2977743170462497,0.14499999999998361,0.0,0.0,15.16,15.68,0.0,0.0,-0.0017894138124940895,0.013208456164855603,-0.014997869977349693,15.422499999999998,15.42333333333333,15.400236933976156,15.40202634778865,0.0,27.66252318713892,27.798205504437696,0.8735632183908042,0.9827586206896545,-0.10919540229885027,0.014532192671895715,16.778364657359568,-105.08166969147055,0.12666666666667048,24.838319072987034,28.808472114826973,-3.9701530418399393,15.3975,15.425,15.004459219858155,15.014370567375886,20.0,8.0,12.0,15.668671999999999,15.342292531376446,15.668671999999999,0.0,0.0,44.93467356467241,-66.26600051459413,50.0,27.0833333333332,24.060457516339863,-72.9166666666668,-0.031166666666662124,15.390601750892897,-1.3504823151125456,0.13054830287206887,0.13046316266649427,-0.13020833333332593,2018-08-08 20:10:00
18,15.34,15.41,15.24,15.24,1801.69224382,0.0,-3243.175050296606,4565.334646269998,-0.06684248169961098,-60.499716214201385,30.331234605827106,188.7114745407988,-206.2669721201648,-10.497417599360844,992.6142625912918,15.460136473124951,0.1342785208219999,15.413684210526313,15.636320144289868,15.191048276762757,2.8888088106996923,0.1099367079018587,0.0,0.0,15.389333333333331,15.492333333333335,15.286333333333337,1.3385894992202245,-0.22491909385115133,0.0,1.0,15.16,15.68,0.0,0.0,-0.014439298120777266,0.00767890530772903,-0.022118203428506296,15.396666666666663,15.413684210526313,15.375585097979826,15.390024396100603,0.0,25.72988954356134,25.331569726008986,0.8757763975155274,1.142857142857142,-0.2670807453416145,0.00980225666205748,17.893396471301,-114.65085638998886,0.05631578947368787,22.646832587610856,27.97227399934719,-5.325441411736335,15.385000000000002,15.425,15.004459219858155,15.014370567375886,20.0,8.0,12.0,15.641151679999998,15.342292531376446,15.641151679999998,0.0,0.0,38.585296791894876,-65.61312222898557,50.0,6.382978723404134,11.155437352245782,-93.61702127659586,-0.04694736842104774,15.369124774570025,-1.9935691318328004,-0.6518904823989535,-0.6540245680609846,-0.78125,2018-08-08 20:15:00
19,15.26,15.29,15.21,15.21,1940.66228855,0.0,-5183.837338846606,2624.672357719998,-0.10273094256806366,-60.174023705958156,18.81557648956357,-309.17280329504894,-244.58398305427667,-15.565261614996054,992.6142625912918,15.428500172767874,0.12885066873979972,15.403499999999998,15.637958951631195,15.1690410483688,3.044229579396852,0.08734780938462226,0.0,0.0,15.368666666666666,15.466666666666669,15.27066666666667,1.2753220838936232,-0.3095238095238285,0.0,1.0,15.16,15.68,0.0,0.0,-0.026578788127315178,0.0008273666207201883,-0.027406154748035365,15.374999999999998,15.403499999999998,15.350110467521391,15.376689255648706,0.0,24.622632387934033,25.855224577725988,0.7548387096774198,1.2193548387096775,-0.4645161290322577,0.0038350019220367345,18.91819462887413,-154.53931065555605,0.09650000000000247,19.89682632813727,26.845425803867617,-6.948599475730347,15.385000000000002,15.425,15.004459219858155,15.014370567375886,20.0,8.0,12.0,15.615282579199999,15.342292531376446,15.615282579199999,0.0,0.0,36.90072195531038,-65.14762034515907,50.0,0.0,11.155437352245782,-100.0,-0.07749999999999524,15.351734841783026,-1.6806722689075615,-0.19685039370078705,-0.1970443987298509,-0.9765624999999889,2018-08-08 20:20:00
20,15.21,15.21,15.17,15.18,634.23776748,0.0,-5500.95622258662,1990.4345902399982,-0.0670237762549368,-54.29589646573567,21.567937243494228,-378.4069828474415,-252.05740758846227,-5.071163421448855,990.6564435329262,15.405887851097708,0.11996560186581984,15.394499999999997,15.647993589662537,15.141006410337457,3.2933007199004827,0.07691237816792947,0.0,0.0,15.346666666666668,15.441666666666668,15.25166666666667,1.2380538662032865,-0.37719298245616645,0.0,1.0,15.16,15.68,0.0,0.0,-0.03818005479195641,-0.006974117661815131,-0.031205937130141276,15.348333333333331,15.39285714285714,15.323939626364254,15.36211968115621,0.0,24.064996062889218,27.53440409989646,0.7724137931034482,1.2275862068965506,-0.45517241379310247,-0.0030928288219006102,19.827370104100964,-166.93121693121796,0.005500000000003169,16.844305163658273,25.2959338749991,-8.451628711340827,15.375,15.425,15.004459219858155,15.014370567375886,20.0,8.0,12.0,15.590965624448,15.342292531376446,15.590965624448,0.0,0.0,35.2436767491499,-64.84579355165748,50.0,2.3809523809523307,2.9213103681188244,-97.61904761904766,-0.10599999999999632,15.327933447631139,-2.06451612903226,-0.19723865877713243,-0.19743343037177397,-1.171875,2018-08-08 20:25:00
21,15.18,15.28,15.17,15.23,4158.73857973,0.0,-5122.889078974741,6149.1731699699985,-0.046767949775463946,-16.834064258273017,38.25397696500933,92.57614842070342,-235.83832477175812,12.447122847436319,990.6564435329262,15.36658518894213,0.1189690416792378,15.397999999999996,15.640123935206741,15.155876064793251,3.1448751163364763,0.15307023476108722,0.0,0.0,15.329999999999998,15.428000000000003,15.232000000000005,1.2785388127853747,-0.010204081632674701,0.0,1.0,15.18,15.68,0.0,0.0,-0.04284566195323336,-0.014148426520098779,-0.028697235433134582,15.334166666666663,15.385454545454543,15.309487376154369,15.352333038107602,0.0,26.552259278002623,25.803725716325776,0.8297872340425528,1.156028368794327,-0.3262411347517741,-0.009727097230060985,20.763836551626373,-138.44086021505703,0.012000000000004007,14.381548913188485,23.52537800093676,-9.143829087748276,15.375,15.425,15.004459219858155,15.014370567375886,20.0,8.0,12.0,15.55728837449216,15.342292531376446,15.55728837449216,0.0,0.0,40.07371203377522,-63.790747129750436,50.0,14.285714285714407,5.555555555555581,-85.7142857142856,-0.1330454545454547,15.320611795830542,-1.1038961038961035,0.32938076416337836,0.32883949395863254,-0.846354166666663,2018-08-08 20:30:00
22,15.26,15.27,15.18,15.25,226.10162082,0.0,-4997.277067408072,6375.274790789998,-0.06770998759327661,-13.783193304748316,25.380191715097624,0.0,-249.62793764662155,13.995001027483681,991.9573712329037,15.333466442079986,0.116072137511314,15.390499999999998,15.641057378658061,15.139942621341934,3.256000502362675,0.2196250999422006,0.0,0.0,15.314333333333332,15.418333333333337,15.210333333333338,1.35820473195045,0.19070512820510652,0.0,0.0,15.18,15.68,0.0,0.0,-0.04441734093197525,-0.020202209402474074,-0.024215131529501173,15.320833333333331,15.379565217391303,15.30033547213062,15.344752813062595,0.0,25.158888660331602,24.449635547834657,0.7941176470588236,1.227941176470589,-0.4338235294117654,-0.01560826277088298,21.691200395533116,-120.46827794562452,0.009500000000002728,12.056912048806904,21.488257059271803,-9.431345010464899,15.375,15.425,15.004459219858155,15.014370567375886,20.0,8.0,12.0,15.526305304532787,15.342292531376446,15.526305304532787,0.0,0.0,41.93921398116642,-62.55443467657161,50.0,22.22222222222228,12.962962962963006,-77.77777777777773,-0.14178260869565307,15.31706022082264,-1.0382868267358867,0.13131976362441566,0.13123361463502903,-0.7161458333333259,2018-08-08 20:35:00
