,open,high,low,close,base_volume,nan_ohlcv,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dchi,volatility_dcli,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,closing_time
10,200.7,200.7,200.7,200.7,0.0,1.0,53.830849459999996,58.830849459999996,0.9119286150576931,3.2944047463867316,50.0,201742.01986809104,-20922620.982027944,0.13469096418581417,998.503740648379,200.58497860842297,0.07920000000000214,200.3181818181818,200.7165254963674,199.91983813999622,0.3977109562098088,0.9792572378169864,0.0,0.0,200.302,200.37199999999999,200.23199999999997,0.06989445936636418,3.3428571428569165,1.0,0.0,200.2,200.7,1.0,0.0,-0.011833217842507793,-0.047612882400793324,0.03577966455828553,200.3181818181818,200.3181818181818,200.39845541843206,200.41028863627457,0.0,0.0,0.0,1.0,1.0,0.0,-0.003554739454065329,17.238014165433484,165.87301587297836,2.107302142766599,-10.368937478487553,-10.661875843869005,0.29293836538145257,200.45,200.45,202.397940027894,202.33897629009763,40.0,8.0,32.0,200.2,200.2,200.54348990278402,0.0,0.0,75.09507497533107,-91.37440787044852,50.0,100.0,66.66666666666667,-0.0,0.047090909090883315,200.7,0.0,0.0,0.0,0.09975062344138586,2018-10-26 18:10:00
11,200.7,200.7,200.7,200.7,0.0,1.0,53.830849459999996,58.830849459999996,0.9119286150576931,2.823775496902913,50.0,201742.01986809104,-20922620.982027944,0.0,998.503740648379,200.58497860842297,0.07128000000000193,200.35,200.78588989435409,199.9141101056459,0.43512841961975623,0.901477534273455,0.0,0.0,200.33933333333331,200.3713333333333,200.30733333333328,0.03194579862833794,6.135416666665344,1.0,0.0,200.2,200.7,1.0,0.0,0.013098155228163932,-0.03547067487500188,0.04856883010316581,200.35,200.35,200.44484689251945,200.4317487372913,0.0,0.0,0.0,1.0,1.0,0.0,-0.0028374017873122295,18.3930020620122,128.2208588956844,0.15000000000000568,-10.04764545249536,-10.611605236868922,0.5639597843735622,200.45,200.45,202.397940027894,202.33897629009763,40.0,8.0,32.0,200.20999999999998,200.20999999999998,200.54348990278402,0.0,0.0,75.09507497533107,-88.03118584994421,50.0,100.0,100.0,-0.0,0.11549999999999727,200.7,0.0,0.0,0.0,0.09975062344138586,2018-10-26 18:15:00
12,200.7,200.7,200.7,200.7,0.0,1.0,53.830849459999996,58.830849459999996,0.9119286150576931,2.420378997345354,50.0,201742.01986809104,-20922620.982027944,0.0,998.503740648379,200.58497860842297,0.06415200000000174,200.37692307692305,200.8353742900231,199.918471863823,0.4575888341434074,0.8523569289873647,0.0,0.0,200.38933333333333,200.42133333333328,200.35733333333326,0.03193782769543025,5.354166666665871,1.0,0.0,200.2,200.7,1.0,0.0,0.03248201555157948,-0.021880136789685607,0.05436215234126508,200.36666666666665,200.37692307692305,200.48410121674723,200.45161920119565,0.0,0.0,0.0,1.0,1.0,0.0,-0.001984725394999715,19.33125565079726,107.09499408749318,-0.1769230769230603,-9.736026328944739,-10.512987812082015,0.776961483137276,200.45,200.45,202.397940027894,202.33897629009763,40.0,8.0,32.0,200.2198,200.2198,200.54348990278402,0.0,0.0,75.09507497533107,-85.1638706652129,50.0,100.0,100.0,-0.0,0.1887692307692248,200.7,0.09975062344139084,0.0,0.0,0.09975062344138586,2018-10-26 18:20:00
13,200.7,200.7,200.7,200.7,0.0,1.0,53.830849459999996,58.830849459999996,0.9119286150576931,2.074610569153161,99.81624785749013,201742.01986809104,-20922620.982027944,0.0,998.503740648379,200.58497860842297,0.057736800000001566,200.39999999999995,200.87207747548163,199.92792252451827,0.47113520507154,0.8177444546511519,0.0,0.0,200.4393333333333,200.4713333333333,200.40733333333327,0.03192986073925346,4.572916666665955,1.0,0.0,200.2,200.7,1.0,0.0,0.04729863528584133,-0.008044382374580219,0.055343017660421545,200.4083333333333,200.39999999999995,200.51731641417072,200.47001777888488,0.0,0.0,0.0,0.32080026566815484,0.30654247608291657,0.014257789585238267,-0.001074133276917608,20.121263668101403,93.8422065426519,-0.1999999999999602,-9.432007343026779,-10.372357017535508,0.9403496745087292,200.45,200.45,202.397940027894,202.33897629009763,40.0,8.0,32.0,200.229404,200.229404,200.54348990278402,0.0,0.0,75.09507497533107,-82.68395680321235,50.0,100.0,100.0,-0.0,0.26585714285715767,200.7,0.24975024975024976,0.0,0.0,0.09975062344138586,2018-10-26 18:25:00
14,200.7,200.7,200.7,200.7,0.0,1.0,53.830849459999996,58.830849459999996,0.9119286150576931,1.7782376307027095,99.81624785749013,201742.01986809104,-20922620.982027944,0.0,998.503740648379,200.59284267654456,0.0519631200000014,200.41999999999996,200.89999999999998,199.93999999999994,0.47899411236405376,0.7916666666666864,0.0,0.0,200.48933333333332,200.5213333333333,200.45733333333325,0.031921897756846486,3.791666666664798,1.0,0.0,200.2,200.7,1.0,0.0,0.05836808225387813,0.005238110551111451,0.053129971702766676,200.44999999999996,200.41999999999996,200.54542158122138,200.4870534989675,0.0,0.0,0.0,1.0227272727272514,0.9772727272727486,0.04545454545450278,-0.0001617741587716397,20.803480354972223,84.75263584753024,-0.21999999999997044,-9.13406846721495,-10.193132915164094,1.0590644479491438,200.45,200.45,202.397940027894,202.33897629009763,40.0,8.0,32.0,200.23881591999998,200.23881591999998,200.54348990278402,0.0,0.0,75.09507497533107,-80.52345999437284,50.0,100.0,100.0,-0.0,0.27800000000002,200.7,0.24975024975024976,0.0,0.0,0.09975062344138586,2018-10-26 18:30:00
15,200.7,200.7,200.7,200.7,0.0,1.0,53.830849459999996,58.830849459999996,0.9119286150576931,1.5242036834594654,100.0,201742.01986809104,201742.01986809075,0.0,998.503740648379,200.59333333333333,0.04676680800000126,200.43749999999994,200.9216229182759,199.953377081724,0.4830662109395134,0.771108834234557,0.0,0.0,200.53933333333333,200.57133333333329,200.50733333333326,0.03191393874519448,3.010416666666565,1.0,0.0,200.2,200.7,1.0,0.0,0.0663755625592728,0.017465600952743722,0.04890996160652907,200.49166666666665,200.43749999999994,200.56920287641807,200.5028273138588,0.0,56.81818181818028,34.09090909090946,1.6399999999999864,1.1200000000000614,0.519999999999925,0.0007128687278136521,21.403788935642098,78.13084112150023,-0.23749999999995453,-8.658872135991382,-9.957188514512897,1.2983163785215144,200.45,200.45,202.397940027894,202.33897629009763,40.0,8.0,32.0,200.24803960159997,200.24803960159997,200.54348990278402,0.0,0.0,75.09507497533107,-78.6292908266529,50.0,100.0,100.0,-0.0,0.26062500000003297,200.7,0.24975024975024976,0.0,0.0,0.09975062344138586,2018-10-26 18:35:00
16,200.7,200.7,200.7,200.7,0.0,1.0,53.830849459999996,58.830849459999996,0.9119286150576931,1.3064603001081134,100.0,201742.01986809104,201742.01986809075,0.0,998.503740648379,200.59333333333333,0.04209012720000114,200.45294117647052,200.938582763307,199.96729958963402,0.4845442366534842,0.7543633311335953,0.0,0.0,200.58933333333331,200.6213333333333,200.55733333333325,0.031905983701384824,2.2291666666661025,1.0,0.0,200.2,200.7,1.0,0.0,0.07189281279786996,0.028351043321768972,0.04354176947610099,200.5333333333333,200.45294117647052,200.58932551081529,200.51743269801742,0.0,56.81818181818028,34.09090909090946,1.6399999999999864,0.36000000000001364,1.2799999999999727,0.001523250901350356,21.93974920642245,73.0919563875836,-0.2529411764705287,-8.114155163816195,-9.657779476401023,1.5436243125848286,200.45,200.45,202.397940027894,202.33897629009763,40.0,8.0,32.0,200.25707880956796,200.25707880956796,200.54348990278402,0.0,0.0,75.09507497533107,-76.95938379142386,50.0,100.0,100.0,-0.0,0.24529411764709153,200.7,0.24975024975024976,0.0,0.0,0.09975062344138586,2018-10-26 18:40:00
17,200.7,200.7,200.7,200.7,0.0,1.0,53.830849459999996,58.830849459999996,0.9119286150576931,1.119823114378383,100.0,201742.01986809104,201742.01986809075,0.0,998.503740648379,200.59333333333333,0.037881114480001025,200.46666666666658,200.95200732595197,199.9813260073812,0.48421083400603715,0.7403809869102718,0.0,0.0,200.63933333333333,200.67133333333328,200.60733333333326,0.031898032622394434,1.4479166666671754,1.0,0.0,200.2,200.7,1.0,0.0,0.07539615343725359,0.037760065344865895,0.03763608809238769,200.57499999999996,200.46666666666658,200.60635235530523,200.53095620186798,0.0,56.81818181818028,34.09090909090946,1.6399999999999864,0.36000000000001364,1.2799999999999727,0.0022527651633149426,22.423820844010997,69.12899669239981,-0.26666666666659467,-7.569438191641006,-9.295559251815412,1.726121060174406,200.495,200.45,202.397940027894,202.33897629009763,40.0,8.0,32.0,200.2659372333766,200.2659372333766,200.54348990278402,0.0,0.0,75.09507497533107,-75.47997436967707,50.0,100.0,100.0,-0.0,0.23166666666671176,200.7,0.24975024975024976,0.0,0.0,0.09975062344138586,2018-10-26 18:45:00
18,200.7,200.7,200.7,200.7,0.0,1.0,53.830849459999996,58.830849459999996,0.9119286150576931,0.9598483837528998,100.0,201742.01986809104,201742.01986809075,0.0,998.503740648379,200.59333333333333,0.034093003032000926,200.478947368421,200.96270001234,199.99519472450197,0.48259695122004437,0.7284769234418943,0.0,0.0,200.6893333333333,200.7213333333333,200.65733333333327,0.03189008550530242,0.6666666666672588,0.0,0.0,200.2,200.7,1.0,0.0,0.07728172056567928,0.045664396389028576,0.0316173241766507,200.61666666666665,200.478947368421,200.62075968525826,200.54347796469258,0.0,56.81818181818028,34.09090909090946,1.6399999999999864,0.36000000000001364,1.2799999999999727,0.0028923354515399432,22.865164128324295,65.9305993690917,-0.2789473684210009,-7.024721219465819,-8.898430197898197,1.8737089784323775,200.575,200.45,202.397940027894,202.33897629009763,40.0,8.0,32.0,200.27461848870908,200.27461848870908,200.54348990278402,0.0,0.0,75.09507497533107,-74.16364563558679,50.0,100.0,100.0,-0.0,0.219473684210584,200.7,0.24975024975024976,0.0,0.0,0.09975062344138586,2018-10-26 18:50:00
19,200.7,200.7,200.7,200.7,0.0,1.0,53.830849459999996,58.830849459999996,0.9119286150576931,0.8227271860739142,100.0,201742.01986809104,201742.01986809075,0.0,998.503740648379,200.59333333333333,0.030683702728800832,200.48999999999992,200.97124837662057,200.00875162337928,0.4800721997312998,0.7181825541674541,0.0,0.0,200.7,200.69999999999996,200.69999999999993,1.4161290199503741e-14,2.0,1.0,0.0,200.2,200.7,1.0,0.0,0.07787831338063711,0.052107179787350286,0.025771133593286824,200.6583333333333,200.48999999999992,200.63295050291083,200.5550721895302,0.0,56.81818181818027,34.09090909090946,1.6399999999999864,0.36000000000001364,1.2799999999999727,0.003438498253910311,23.270710388919206,63.294972743799036,-0.2899999999999352,-6.653181956102578,-8.485568473188755,1.832386517086177,200.575,200.45,202.397940027894,202.33897629009763,40.0,8.0,32.0,200.2831261189349,200.2831261189349,200.54348990278402,0.0,0.0,75.09507497533107,-72.98790206842094,50.0,100.0,100.0,-0.0,0.20850000000007185,200.7,0.24975024975024976,0.0,0.0,0.09975062344138586,2018-10-26 18:55:00
20,200.7,200.7,200.7,200.7,0.0,1.0,53.830849459999996,58.830849459999996,0.9963200740842661,0.7051947309204979,100.0,201742.01986809104,201742.01986809075,0.0,998.503740648379,200.59333333333333,0.02761533245592075,200.49999999999991,200.98989794855657,200.01010205144325,0.4886762579118804,0.7041241452319968,0.0,0.0,200.7,200.69999999999993,200.69999999999993,0.0,2.0,1.0,0.0,200.2,200.7,1.0,0.0,0.07745822725698304,0.05717738928127684,0.0202808379757062,200.69999999999996,200.49999999999991,200.64326581015533,200.56580758289834,0.0,56.81818181818027,34.09090909090946,1.6399999999999864,0.36000000000001364,1.2799999999999727,0.003891882262340155,23.64583090500029,58.15312682642731,0.2000000000000739,-6.09121166543098,-8.04596471907049,1.95475305363951,200.575,200.45,202.397940027894,202.33897629009763,40.0,8.0,32.0,200.29146359655618,200.29146359655618,200.54348990278402,0.0,0.0,75.09507497533107,-71.93411170698249,50.0,100.0,100.0,-0.0,0.19857142857148347,200.7,0.24975024975024976,0.0,0.0,0.09975062344138586,2018-10-26 19:00:00
21,200.7,200.7,200.7,200.7,0.0,1.0,53.830849459999996,58.830849459999996,1.0,0.6044526265032839,100.0,201742.01986809104,201742.01986809075,0.0,998.503740648379,200.59333333333333,0.024853799210328674,200.52499999999992,201.0019696007084,200.04803039929143,0.47572083352049493,0.6834498464264022,0.0,0.0,200.7,200.69999999999993,200.69999999999993,0.0,2.0,1.0,0.0,200.2,200.7,1.0,0.0,0.076246385111574,0.060991188447336274,0.015255196664237726,200.69999999999996,200.50909090909082,200.6519941470545,200.57574776194292,0.0,56.81818181818028,34.09090909090946,1.6399999999999864,0.36000000000001364,1.2799999999999727,0.004256012305085811,23.994772398459663,53.72660012911271,0.1750000000000682,-5.499241449497611,-7.575210843576365,2.0759693940787542,200.575,200.45,202.397940027894,202.33897629009763,40.0,8.0,32.0,200.29963432462506,200.29963432462506,200.54348990278402,0.0,0.0,75.09507497533107,-70.98671023127305,50.0,100.0,100.0,-0.0,0.18954545454550953,200.7,0.0,0.0,0.0,0.09975062344138586,2018-10-26 19:05:00
22,200.7,200.7,200.7,200.7,0.0,1.0,53.830849459999996,58.830849459999996,1.0,0.518102251288529,100.0,201742.01986809104,201742.01986809075,0.0,998.503740648379,200.59333333333333,0.022368419289295807,200.5499999999999,201.00825756949553,200.09174243050427,0.45700081724819674,0.6636634176770775,0.0,0.0,200.7,200.69999999999993,200.69999999999993,0.0,2.0,1.0,0.0,200.2,200.7,1.0,0.0,0.07442803146361143,0.0636785570505913,0.010749474413020127,200.69999999999996,200.51739130434774,200.65937966289226,200.58495163142865,0.0,56.81818181818027,34.09090909090946,1.6399999999999864,0.36000000000001364,1.2799999999999727,0.004536376398704066,24.320950478633144,50.07522028799493,0.15000000000009095,-4.907271233564242,-7.072462386969416,2.165191153405174,200.575,200.45,202.397940027894,202.33897629009763,40.0,8.0,32.0,200.30764163813257,200.30764163813257,200.54348990278402,0.0,0.0,75.09507497533107,-70.13259429740552,50.0,100.0,100.0,-0.0,0.18130434782614202,200.7,0.0,0.0,0.0,0.09975062344138586,2018-10-26 19:10:00
23,200.7,200.7,200.7,200.7,0.0,1.0,53.830849459999996,58.830849459999996,1.0,0.44408764396159633,100.0,201742.01986809104,201742.01986809075,0.0,998.503740648379,200.59333333333333,0.020131577360366228,200.5749999999999,201.00801270189217,200.14198729810764,0.43177135923446786,0.6443375672974891,0.0,0.0,200.7,200.69999999999993,200.69999999999993,0.0,2.0,1.0,0.0,200.2,200.7,1.0,0.0,0.0721552127199061,0.06537388818445428,0.006781324535451827,200.69999999999996,200.5249999999999,200.66562894552422,200.5934737328043,0.0,56.81818181818028,34.09090909090946,1.6399999999999864,0.36000000000001364,1.2799999999999727,0.004739705441347101,24.62715323346373,47.00931770364456,0.12500000000008527,-4.315301017630873,-6.537043781460074,2.2217427638292016,200.575,200.45,202.397940027894,202.33897629009763,40.0,8.0,32.0,200.3154888053699,200.3154888053699,200.54348990278402,0.0,0.0,75.09507497533109,-69.36065361637999,50.0,100.0,100.0,-0.0,0.17375000000006935,200.7,0.0,0.0,0.0,0.09975062344138586,2018-10-26 19:15:00
