,open,high,low,close,base_volume,nan_ohlcv,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dchi,volatility_dcli,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,closing_time
10,2.73,2.73,2.73,2.73,6.7,0.0,0.0,26.5,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,2.73,0.0,2.73,2.73,2.73,0.0,0.0,0.0,0.0,2.73,2.73,2.73,0.0,0.0,0.0,0.0,2.73,2.73,1.0,1.0,0.0,0.0,0.0,2.73,2.73,2.73,2.73,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.025463903743315974,-9.148827778740218,-9.230972135900624,0.08214435716040569,2.73,2.73,2.7604923128342245,2.7649151069518716,4.0,4.0,0.0,2.73,2.73,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,-4.440892098500626e-16,2.73,0.0,0.0,0.0,0.0,2014-12-29 22:50:00
11,2.73,2.73,2.73,2.73,1.6,0.0,0.0,28.1,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,2.7299999999999995,0.0,2.73,2.73,2.73,0.0,0.0,0.0,0.0,2.73,2.73,2.73,0.0,0.0,0.0,0.0,2.73,2.73,1.0,1.0,0.0,0.0,0.0,2.73,2.73,2.73,2.73,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-9.056415376934762,-9.210436046610523,0.1540206696757611,2.73,2.73,2.7604923128342245,2.7649151069518716,4.0,4.0,0.0,2.73,2.73,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,-4.440892098500626e-16,2.73,0.0,0.0,0.0,0.0,2014-12-29 22:55:00
12,2.73,2.73,2.73,2.73,22.4,0.0,0.0,50.5,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,2.7299999999999995,0.0,2.7299999999999995,2.7299999999999995,2.7299999999999995,0.0,0.0,1.0,0.0,2.73,2.73,2.73,0.0,0.0,0.0,0.0,2.73,2.73,1.0,1.0,0.0,0.0,0.0,2.73,2.7299999999999995,2.73,2.73,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,66.66666666666667,4.440892098500626e-16,-8.964002975129306,-9.17963191267537,0.2156289375460645,2.73,2.73,2.7604923128342245,2.7649151069518716,4.0,4.0,0.0,2.73,2.73,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,2.73,0.0,0.0,0.0,0.0,2014-12-29 23:00:00
13,2.7310000000000003,2.7310000000000003,2.73,2.73,17.0,0.0,-17.0,67.5,-0.2518518518518518,0.0,100.0,2.9411764705901997,0.49019607843169993,0.0,1000.0,2.730083950617284,0.0001000000000000334,2.7299999999999995,2.7299999999999995,2.7299999999999995,0.0,0.0,1.0,0.0,2.7300333333333335,2.7301333333333337,2.7299333333333333,0.007325917876476064,0.3333333333325932,0.0,0.0,2.73,2.73,1.0,1.0,0.0,0.0,0.0,2.73,2.7299999999999995,2.73,2.73,0.0,0.0,0.0,0.03778732003032216,0.0,0.03778732003032216,0.0,5.0,466.6666666680058,4.440892098500626e-16,-8.871590573323848,-9.138559734095168,0.2669691607713194,2.7305,2.7305,2.7604923128342245,2.7649151069518716,4.0,4.0,0.0,2.73,2.73,-1.0,0.0,0.0,100.0,0.0,50.0,0.0,0.0,-100.0,6.42857142856279e-05,2.73,0.0,0.0,0.0,0.0,2014-12-29 23:05:00
14,2.73,2.73,2.73,2.73,2.9,0.0,-17.0,70.4,-0.2414772727272727,0.0,85.42865556632597,-0.0,0.42016806722717137,0.0,1000.0,2.7300833333333334,9.000000000003007e-05,2.729999999999999,2.729999999999999,2.729999999999999,0.0,0.0,1.0,0.0,2.7300333333333335,2.7301333333333337,2.7299333333333333,0.007325917876476064,0.3333333333325932,0.0,0.0,2.73,2.73,1.0,1.0,0.0,0.0,0.0,2.73,2.729999999999999,2.73,2.73,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.5,-35.71428571400533,8.881784197001252e-16,-8.779178171518392,-9.087219510869915,0.3080413393515222,2.7305,2.7305,2.7604923128342245,2.7649151069518716,4.0,4.0,0.0,2.7310000000000003,2.73,2.7310000000000003,0.0,1.0,100.0,0.0,50.0,0.0,0.0,-100.0,6.666666666665932e-05,2.73,0.0,0.0,0.0,0.0,2014-12-29 23:10:00
15,2.73,2.73,2.73,2.73,0.0,1.0,-17.0,70.4,-0.2414772727272727,0.0,85.42865556632597,-0.0,0.49019607843169993,0.0,1000.0,2.7301061173533085,8.100000000002705e-05,2.729999999999999,2.729999999999999,2.729999999999999,0.0,0.0,1.0,0.0,2.7300333333333335,2.7301333333333337,2.7299333333333333,0.007325917876476064,0.3333333333325932,0.0,0.0,2.73,2.73,1.0,1.0,0.0,0.0,0.0,2.73,2.729999999999999,2.73,2.73,0.0,100.0,0.0,1.0,1.0,0.0,0.0,9.166666666666666,-35.55555555424184,8.881784197001252e-16,-8.50194096610202,-9.005075153709509,0.503134187607488,2.7305,2.7305,2.7604923128342245,2.7649151069518716,4.0,4.0,0.0,2.7310000000000003,2.73,2.7310000000000003,0.0,0.0,100.0,0.0,50.0,0.0,0.0,-100.0,6.875000000006182e-05,2.73,0.0,0.0,0.0,0.0,2014-12-29 23:15:00
16,2.73,2.7310000000000003,2.73,2.73,17.4,0.0,-34.4,87.80000000000001,-0.39179954441913434,0.0,92.22607647123901,2.873563218392724,0.9691232814971539,0.0,1000.0,2.7301686274509804,0.00017290000000005774,2.729999999999999,2.729999999999999,2.729999999999999,0.0,0.0,1.0,0.0,2.7300666666666666,2.730266666666667,2.7298666666666667,0.014651656858211034,0.3333333333329633,0.0,0.0,2.73,2.73,1.0,1.0,0.0,0.0,0.0,2.73,2.729999999999999,2.73,2.73,0.0,100.0,0.0,1.0,0.5,0.5,0.0,11.646981627296586,283.3333333334403,8.881784197001252e-16,-8.224703760685651,-8.892126662613952,0.6674229019283011,2.7305,2.7305,2.7604923128342245,2.7649151069518716,4.0,4.0,0.0,2.73,2.73,2.7310000000000003,1.0,0.0,100.0,0.0,50.0,0.0,0.0,-100.0,0.00014117647058808913,2.73,0.0,0.0,0.0,0.0,2014-12-29 23:20:00
17,2.73,2.73,2.73,2.73,8.8,0.0,-34.4,96.60000000000001,-0.3561076604554865,0.0,74.62270262139116,-0.0,0.8306770984261319,0.0,1000.0,2.7301493055555555,0.00015561000000005197,2.7299999999999986,2.7299999999999986,2.7299999999999986,0.0,0.0,1.0,0.0,2.7300666666666666,2.730266666666667,2.7298666666666667,0.014651656858211034,0.3333333333329633,0.0,0.0,2.73,2.73,1.0,1.0,0.0,0.0,0.0,2.73,2.7299999999999986,2.73,2.73,0.0,100.0,0.0,1.0,1.0,0.0,0.0,13.304876364138691,-37.49999999921314,1.3322676295501878e-15,-7.947466555269281,-8.748374037583242,0.8009074823139608,2.7305,2.7305,2.7604923128342245,2.7649151069518716,4.0,4.0,0.0,2.7310000000000003,2.73,2.7310000000000003,0.0,1.0,100.0,0.0,50.0,0.0,0.0,-100.0,0.00014444444444450255,2.73,0.0,0.0,0.0,0.0,2014-12-29 23:25:00
18,2.73,2.73,2.73,2.73,5.0,0.0,-34.4,101.60000000000001,-0.3385826771653543,0.0,74.62270262139116,0.0,0.7268424611228654,0.0,1000.0,2.7301401792991036,0.00014004900000004678,2.7299999999999986,2.7299999999999986,2.7299999999999986,0.0,0.0,1.0,0.0,2.7300666666666666,2.730266666666667,2.7298666666666667,0.014651656858211034,0.3333333333329633,0.0,0.0,2.73,2.73,1.0,1.0,0.0,0.0,0.0,2.73,2.7299999999999986,2.73,2.73,0.0,100.0,0.0,1.0,1.0,0.0,0.0,14.54993565267624,-37.25490196017412,1.3322676295501878e-15,-7.670229349852911,-8.57381727861738,0.9035879287644688,2.7305,2.7305,2.7604923128342245,2.7649151069518716,4.0,4.0,0.0,2.7310000000000003,2.73,2.7310000000000003,0.0,0.0,100.0,0.0,50.0,0.0,0.0,-100.0,4.7368421053128884e-05,2.73,0.0,0.0,0.0,0.0,2014-12-29 23:30:00
19,2.73,2.73,2.73,2.73,5.4,0.0,-34.4,107.00000000000001,-0.3214953271028037,0.0,74.62270262139116,0.0,0.6460821876647693,0.0,1000.0,2.7301314984709477,0.00012604410000004212,2.7299999999999986,2.7299999999999986,2.7299999999999986,0.0,0.0,1.0,0.0,2.7300666666666666,2.730266666666667,2.7298666666666667,0.014651656858211034,0.3333333333329633,0.0,0.0,2.73,2.73,1.0,1.0,0.0,0.0,0.0,2.73,2.7299999999999986,2.73,2.73,0.0,100.0,0.0,1.0,1.0,0.0,0.0,15.546771095714215,-37.037037035885696,1.3322676295501878e-15,-7.392992144436541,-8.378724430361418,0.9857322859248763,2.7305,2.7305,2.7604923128342245,2.7649151069518716,4.0,4.0,0.0,2.73098,2.73,2.73098,0.0,0.0,100.0,0.0,50.0,0.0,0.0,-100.0,5.000000000032756e-05,2.73,0.0,0.0,0.0,0.0,2014-12-29 23:35:00
20,2.73,2.73,2.73,2.73,0.0,1.0,-34.4,107.00000000000001,-0.3288718929254302,0.0,74.62270262139116,0.0,0.6460821876647693,0.0,1000.0,2.7301314984709477,0.00011343969000003791,2.7299999999999986,2.7299999999999986,2.7299999999999986,0.0,0.0,1.0,0.0,2.7300666666666666,2.730266666666667,2.7298666666666667,0.014651656858211034,0.3333333333329633,0.0,0.0,2.73,2.73,1.0,1.0,0.0,0.0,0.0,2.73,2.7299999999999986,2.73,2.73,0.0,100.0,0.0,1.0,1.0,0.0,0.0,16.377905660358014,-37.037037036105,1.3322676295501878e-15,-6.930930135409256,-8.142559403525249,1.2116292681159928,2.7305,2.7305,2.7604923128342245,2.7649151069518716,4.0,4.0,0.0,2.7309604000000003,2.73,2.7309604000000003,0.0,0.0,100.0,0.0,50.0,0.0,0.0,-100.0,5.238095238135898e-05,2.73,0.0,0.0,0.0,0.0,2014-12-29 23:40:00
21,2.73,2.73,2.73,2.73,0.0,1.0,-34.4,107.00000000000001,-0.38222222222222213,0.0,74.62270262139116,0.0,0.6460821876647693,0.0,1000.0,2.7301314984709477,0.00010209572100003412,2.7299999999999986,2.7299999999999986,2.7299999999999986,0.0,0.0,1.0,0.0,2.7300666666666666,2.730266666666667,2.7298666666666667,0.014651656858211034,0.3333333333329633,0.0,0.0,2.73,2.73,1.0,1.0,0.0,0.0,0.0,2.73,2.7299999999999986,2.73,2.73,0.0,100.0,0.0,1.0,1.0,0.0,0.0,17.09057534361593,-37.037037036105,1.3322676295501878e-15,-6.468868126381973,-7.86532219810888,1.3964540717269074,2.7305,2.7305,2.7604923128342245,2.7649151069518716,4.0,4.0,0.0,2.7309411920000004,2.73,2.7309411920000004,0.0,0.0,100.0,0.0,50.0,0.0,0.0,-100.0,-4.545454545379357e-05,2.73,0.0,0.0,0.0,0.0,2014-12-29 23:45:00
22,2.73,2.73,2.73,2.73,0.0,1.0,-34.4,107.00000000000001,-0.3944954128440366,0.0,74.62270262139116,0.0,0.6460821876647693,0.0,1000.0,2.7301314984709477,9.188614890003071e-05,2.7299999999999986,2.7299999999999986,2.7299999999999986,0.0,0.0,1.0,0.0,2.7300666666666666,2.730266666666667,2.7298666666666667,0.014651656858211034,0.3333333333329633,0.0,0.0,2.73,2.73,1.0,1.0,0.0,0.0,0.0,2.73,2.729999999999998,2.73,2.73,0.0,100.0,0.0,1.0,1.0,0.0,0.0,17.714337719853557,-37.037037036105,1.3322676295501878e-15,-6.006806117354689,-7.547012814112307,1.5402066967576182,2.7305,2.7305,2.7604923128342245,2.7649151069518716,4.0,4.0,0.0,2.7309223681600003,2.73,2.7309223681600003,0.0,0.0,100.0,0.0,50.0,0.0,0.0,-100.0,-4.347826086847917e-05,2.73,0.0,0.0,0.0,0.0,2014-12-29 23:50:00
23,2.73,2.73,2.73,2.73,0.0,1.0,-34.4,107.00000000000001,-0.3944954128440366,0.0,74.62270262139116,0.0,0.6460821876647693,0.0,1000.0,2.7301314984709477,8.269753401002764e-05,2.7299999999999986,2.7299999999999986,2.7299999999999986,0.0,0.0,1.0,0.0,2.7300333333333335,2.7301333333333337,2.7299333333333333,0.007325917876476064,0.3333333333325932,0.0,0.0,2.73,2.73,1.0,1.0,0.0,0.0,0.0,2.73,2.7299999999999986,2.73,2.73,0.0,100.0,0.0,1.0,1.0,0.0,0.0,18.26891518464229,-37.037037036105,1.3322676295501878e-15,-5.544744108327405,-7.187631251535531,1.6428871432081253,2.7305,2.7305,2.7604923128342245,2.7649151069518716,4.0,4.0,0.0,2.7309039207968,2.73,2.7309039207968,0.0,0.0,100.0,0.0,50.0,0.0,0.0,-100.0,-4.166666666582941e-05,2.73,0.0,0.0,0.0,0.0,2014-12-29 23:55:00
24,2.73,2.73,2.73,2.73,0.0,1.0,-34.4,107.00000000000001,-0.3944954128440366,0.0,74.62270262139116,0.0,0.7268424611228654,0.0,1000.0,2.730142443064182,7.442778060902489e-05,2.7299999999999986,2.7299999999999986,2.7299999999999986,0.0,0.0,1.0,0.0,2.7300333333333335,2.7301333333333337,2.7299333333333333,0.007325917876476064,0.3333333333325932,0.0,0.0,2.73,2.73,1.0,1.0,0.0,0.0,0.0,2.73,2.7299999999999986,2.73,2.73,0.0,100.0,0.0,1.0,1.0,0.0,0.0,18.768122791615347,-37.037037036105,1.3322676295501878e-15,-5.082682099300122,-6.807713599668652,1.7250315003685301,2.7305,2.7305,2.7604923128342245,2.7649151069518716,4.0,4.0,0.0,2.7308858423808644,2.73,2.7308858423808644,0.0,0.0,100.0,0.0,50.0,0.0,0.0,-100.0,-3.999999999937387e-05,2.73,0.0,0.0,0.0,0.0,2014-12-30 00:00:00
25,2.73,2.73,2.73,2.73,0.0,1.0,-34.4,107.00000000000001,-0.3944954128440366,0.0,74.62270262139116,0.0,0.8306770984261319,0.0,1000.0,2.7301453316434303,6.69850025481224e-05,2.7299999999999986,2.7299999999999986,2.7299999999999986,0.0,0.0,1.0,0.0,2.7300333333333335,2.7301333333333337,2.7299333333333333,0.007325917876476064,0.3333333333325932,0.0,0.0,2.73,2.73,1.0,1.0,0.0,0.0,0.0,2.73,2.729999999999999,2.73,2.73,0.0,100.0,0.0,1.0,1.0,0.0,0.0,19.22201328152889,-37.037037036105,1.3322676295501878e-15,-4.8054448938837515,-6.4277959478017745,1.622351053918023,2.73025,2.7305,2.7604923128342245,2.7649151069518716,4.0,4.0,0.0,2.730868125533247,2.73,2.730868125533247,0.0,0.0,100.0,0.0,50.0,0.0,0.0,-100.0,-3.84615384612097e-05,2.73,0.0,0.0,0.0,0.0,2014-12-30 00:05:00
26,2.73,2.73,2.73,2.73,0.0,1.0,-34.4,107.00000000000001,-0.3944954128440366,0.0,74.62270262139116,0.0,0.9691232814971539,0.0,1000.0,2.730202949852507,6.0286502293310154e-05,2.7299999999999986,2.7299999999999986,2.7299999999999986,0.0,0.0,1.0,0.0,2.73,2.7300000000000004,2.73,1.6267004023811816e-14,0.0,0.0,0.0,2.73,2.73,1.0,1.0,0.0,0.0,0.0,2.73,2.729999999999999,2.73,2.73,0.0,100.0,0.0,1.0,1.0,0.0,0.0,19.638129529877638,-37.037037036105,1.3322676295501878e-15,-4.528207688467381,-6.047878295934897,1.519670607467516,2.73025,2.7305,2.73,2.73,4.0,4.0,0.0,2.7308507630225822,2.73,2.7308507630225822,0.0,0.0,100.0,0.0,50.0,0.0,0.0,-100.0,-3.7037037036835585e-05,2.73,0.0,0.0,0.0,0.0,2014-12-30 00:10:00
27,2.813,2.813,2.81,2.81,9.7,0.0,-44.099999999999994,116.70000000000002,-0.4551083591331268,0.11085714285714293,70.0690152789426,2520.6185567011303,420.5820199865872,0.2842490842490845,1000.0,2.7460873983739833,0.008354257852063998,2.733999999999999,2.7688711915483246,2.6991288084516736,2.550928423432738,1.589724735885178,1.0,0.0,2.7381,2.7384000000000004,2.7378,0.02191300536870012,120.33333333325758,1.0,0.0,2.73,2.81,1.0,0.0,0.006381766381766685,0.001276353276353337,0.005105413105413348,2.736666666666667,2.733076923076922,2.7423076923076923,2.7359259259259257,100.0,100.0,0.0,1.0,0.9761904761904789,0.02380952380952106,0.005723443223438018,22.97453331742269,666.6666666667032,-0.003999999999999115,-1.7185094253166369,-5.386576082097534,3.668066656780897,2.7715,2.7715,2.73,2.73,100.0,4.0,96.0,2.73,2.73,2.7308507630225822,1.0,0.0,100.0,100.0,50.0,96.38554216867458,32.12851405622486,-3.61445783132543,0.01335357142857152,2.73,2.9304029304029333,2.930402930402942,2.8882874148786097,2.930402930402942,2014-12-30 00:15:00
28,2.81,2.81,2.81,2.81,0.0,1.0,-44.099999999999994,116.70000000000002,-0.4551083591331268,0.09502040816326537,75.68384135386671,2520.6185567011303,504.69842398390466,0.2842490842490845,1000.0,2.7470950323974077,0.007518832066857597,2.737999999999999,2.785999999999999,2.689999999999999,3.506208911614321,1.2500000000000093,1.0,0.0,2.7460999999999998,2.7464000000000004,2.7458,0.02184916791086916,106.99999999993264,1.0,0.0,2.73,2.81,1.0,0.0,0.011308999115267504,0.0032828824441361705,0.008026116671131334,2.743333333333334,2.736153846153845,2.7527218934911244,2.741412894375857,100.0,100.0,0.0,1.0,1.0,0.0,0.015023178618442481,24.97563827381275,331.0318373609602,-0.007999999999999119,1.091188837834108,-4.443889306289684,5.5350781441237915,2.7715,2.7715,2.73,2.73,96.0,4.0,92.0,2.73,2.73,2.7308507630225822,0.0,0.0,100.0,100.0,95.73371517281576,96.38554216867458,64.25702811244972,-3.61445783132543,0.02669655172413732,2.73,2.9304029304029333,0.0,0.0,2.930402930402942,2014-12-30 00:20:00
