,open,high,low,close,base_volume,nan_ohlcv,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dchi,volatility_dcli,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,closing_time
10,5.602,5.606,5.602,5.606,23.4,0.0,-1905.556321839081,-50.29999999999982,-0.37773431955103,-1.0632687736884694,50.0,153.84615384614273,9.290425540309908,-0.5830232558139395,1001.0746207736631,5.604173588122188,0.017799999999999976,5.612090909090909,5.663897925431833,5.560283892749984,1.846264331071445,0.4412154036161193,0.0,0.0,5.606833333333334,5.617433333333333,5.596233333333334,0.3781100442911664,0.46069182389936225,0.0,0.0,5.59,5.678,0.0,0.0,-0.02113921404560326,-0.016890396696264024,-0.004248817349339237,5.612090909090909,5.612090909090909,5.6172789108363155,5.638418124881919,0.0,0.0,0.0,1.0,1.0,0.0,-0.04211915837965023,19.82185599930156,-32.18355404989248,0.037148354712772225,-7.326094467829631,-5.038351016539236,-2.287743451290395,5.621,5.634,5.657131134969324,5.668156441717792,4.0,16.0,-12.0,5.655075351604165,-1.0,5.655075351604165,0.0,0.0,32.53847141624165,-92.25932972201633,50.0,18.181818181818183,9.84848484848476,-81.81818181818181,-0.007509090909088023,5.59195714874568,0.0,0.2862254025044697,0.28581655755888224,-1.2680521310320492,2019-04-09 17:05:00
11,5.591,5.599,5.591,5.599,83.8,0.0,-1821.756321839081,-134.09999999999982,-0.3552220574903151,-0.9951732345901128,50.0,-85.91885441527356,-0.23050245524843832,-0.03766114379111586,1001.0746207736631,5.604045477885021,0.017519999999999945,5.611,5.661126506627399,5.5608734933726005,1.7867227455854309,0.38030284965599076,0.0,0.0,5.601766666666668,5.613166666666666,5.590366666666667,0.4070144537734987,0.37865497076023363,0.0,0.0,5.59,5.678,0.0,0.0,-0.021031493071903107,-0.017718615971391842,-0.0033128771005112648,5.611,5.611,5.614466770707652,5.635498263779555,0.0,0.0,0.0,1.0,1.0,0.0,-0.04473697669913495,21.01990507187356,-61.002178649236114,0.06700000000000017,-7.909210385549649,-5.820660703206725,-2.088549682342924,5.621,5.634,5.657131134969324,5.668156441717792,4.0,16.0,-12.0,5.652472337539999,-1.0,5.652472337539999,0.0,0.0,30.321044607815594,-90.50958716841502,50.0,10.227272727273105,9.469696969697091,-89.7727272727269,-0.009233333333329874,5.592550770963785,0.0,-0.12486621476988091,-0.12494423758402373,-1.391334977104608,2019-04-09 17:10:00
12,5.593,5.593999999999999,5.586,5.586,4643.2,0.0,-6464.956321839081,-4777.299999999999,-0.6615999592536693,-9.476091343934316,50.0,-0.8614748449344912,-0.28786358158353403,-10.885420170527535,1001.0746207736631,5.596737957571353,0.01706799999999994,5.609076923076922,5.659045907540127,5.559107938613717,1.7817186374329101,0.2690875317476687,0.0,0.0,5.5998333333333346,5.612033333333334,5.587633333333335,0.4357272537872987,-0.06693989071042314,0.0,1.0,5.586,5.678,0.0,1.0,-0.021744458199950856,-0.018523784417103645,-0.003220673782847211,5.603333333333333,5.609076923076922,5.610087267521859,5.63183172572181,0.0,0.0,0.0,1.0,1.0,0.0,-0.04722611725586701,22.135914609374232,-85.80451602716387,0.037923076923077836,-8.206322236473818,-6.368821313562507,-1.8375009229113113,5.619,5.632,5.657131134969324,5.668156441717792,4.0,52.0,-48.0,5.649973444038399,-1.0,5.649973444038399,0.0,0.0,26.684114625852914,-89.08993593762705,50.0,0.0,9.469696969697091,-100.0,-0.011915384615381441,5.592303229469544,-1.6202888340965065,-0.23218431862832567,-0.232454284377126,-1.620288834096506,2019-04-09 17:15:00
13,5.586,5.586,5.563,5.563,2274.5,0.0,-8739.456321839081,-7051.799999999999,-0.7254948715644004,-15.595721151943886,20.79695990284695,-15.673774455924619,-1.5700228211119578,-20.145891484125972,996.9527596426581,5.591815313819572,0.017661200000000005,5.605785714285714,5.659468265701706,5.552103162869722,1.9152552078181748,0.10149328639241594,0.0,0.0,5.5973000000000015,5.61,5.5846,0.45379022028478555,-0.8503937007874024,0.0,1.0,5.563,5.678,0.0,1.0,-0.02389000685355036,-0.019597028904392987,-0.004292977949157374,5.596333333333333,5.605785714285714,5.602843072518496,5.6267330793720465,0.0,0.0,0.0,0.6382344434803863,0.9319673407639758,-0.29373289728358953,-0.05022539017020768,23.44978054063757,-142.12541254125384,0.002214285714285502,-8.621767937582309,-6.802845654859485,-1.8189222827228235,5.6075,5.6205,5.657131134969324,5.668156441717792,4.0,56.00000000000001,-52.00000000000001,5.646135037396095,-1.0,5.646135037396095,0.0,0.0,21.72020498397187,-88.01485635450942,50.0,0.0,3.409090909091031,-100.0,-0.016335714285710345,5.590930220319609,-1.4875154949530816,-0.4117436448263567,-0.4125936429828947,-2.0253610426206436,2019-04-09 17:20:00
14,5.5710000000000015,5.5710000000000015,5.568,5.568,192.2,0.0,-8931.656321839082,-6859.599999999999,-0.729805883272248,-13.230475273094763,20.471659631336834,-7.804370447454629,-2.049588023138317,-9.192360684588365,997.8488164102678,5.591456299758407,0.016695080000000185,5.603266666666666,5.658448628292627,5.548084705040706,1.9696353898069106,0.1804511326933729,0.0,0.0,5.595200000000001,5.608200000000001,5.5822,0.46468401486990074,-0.546153846153857,0.0,1.0,5.563,5.678,0.0,0.0,-0.024899881076700936,-0.02065759933885458,-0.0042422817378463575,5.592999999999999,5.603266666666666,5.597482599823342,5.622382480900043,0.0,0.0,0.0,0.7215686274509798,1.078431372549014,-0.3568627450980342,-0.053169941306353156,24.539827588839493,-132.73897969291846,-0.013266666666666538,-8.92934170964002,-7.196960810703179,-1.7323808989368414,5.6075,5.6205,5.657131134969324,5.668156441717792,4.0,56.00000000000001,-52.00000000000001,5.639484234404407,-1.0,5.639484234404407,0.0,0.0,24.987090620716685,-86.67115164397232,50.0,5.952380952380789,1.9841269841269256,-94.04761904761921,-0.018866666666663257,5.590164023802975,-0.7132667617689022,0.08987956138772901,0.08983919389622397,-1.937301866854535,2019-04-09 17:25:00
15,5.585,5.587999999999999,5.585,5.587999999999999,446.3,0.0,-8485.356321839083,-6413.299999999999,-0.6689441864481684,-10.065264519795539,23.2862053727373,11.427291059821616,-1.1705656339212698,1.7758375974469693,997.8488164102678,5.591255560990747,0.017025572000000124,5.602312499999999,5.656250977685229,5.5483740223147695,1.925579042055567,0.3673256957350203,0.0,0.0,5.593966666666668,5.607066666666666,5.580866666666667,0.46836174688204546,0.27226463104321696,0.0,0.0,5.563,5.678,0.0,0.0,-0.023811892150943592,-0.021288457901272383,-0.002523434249671209,5.592833333333331,5.602312499999999,5.596023738312059,5.619835630463003,0.0,21.808066759387295,49.54102920723222,0.7090163934426222,1.0573770491803176,-0.34836065573769537,-0.05515919538795411,25.48685843646115,-62.313323572481984,-0.012312499999999282,-9.494862045313345,-7.629091998098527,-1.8657700472148182,5.606999999999999,5.6205,5.657131134969324,5.668156441717792,4.0,56.00000000000001,-52.00000000000001,5.633365495652055,-1.0,5.633365495652055,0.0,0.0,36.41760577764228,-83.73781494808331,50.0,39.682539682538454,15.211640211639745,-60.317460317461546,-0.021181249999996155,5.590130886993514,-0.03577817531307098,0.35919540229885083,0.35855183625967957,-1.5850651637900781,2019-04-09 17:30:00
16,5.591,5.605,5.591,5.605,945.9,0.0,-7539.456321839083,-5467.4,-0.5531272520534006,-6.330183874110297,29.666558565933414,17.02082672587091,0.13872872960726185,4.4807376130297385,997.8488164102678,5.591299526208193,0.017023014800000236,5.602470588235294,5.654813878819706,5.5501272976508815,1.8685788621301653,0.5241617572803117,0.0,0.0,5.5929,5.6045,5.581300000000001,0.4148116361815734,1.0215517241379581,1.0,0.0,5.563,5.678,0.0,0.0,-0.021331993224485757,-0.021297164965915057,-3.482825857070021e-05,5.594083333333331,5.602470588235294,5.597404701648665,5.618736694873151,0.0,27.011804182395228,46.24403299578538,0.6936936936936905,0.999999999999988,-0.3063063063062975,-0.05572863506914616,26.529364593016254,-12.221312221312294,-0.0024705882352940023,-9.668957150863319,-8.07178658093332,-1.5971705699299985,5.60575,5.6205,5.657131134969324,5.668156441717792,4.0,56.00000000000001,-52.00000000000001,5.62773625599989,-1.0,5.62773625599989,0.0,0.0,44.20085516470231,-79.74755668057615,50.0,66.66666666666714,37.433862433862124,-33.33333333333287,-0.020211764705877933,5.590245655033866,0.26833631484795295,0.3042233357194224,0.30376151294080334,-1.2856639661852687,2019-04-09 17:35:00
17,5.59,5.614,5.59,5.614,109.0,0.0,-7430.456321839083,-5358.4,-0.5408058693003496,-5.285729034951692,34.40586235812023,88.07339449540322,7.692159425276291,3.0526708340864945,999.4510714232368,5.590791292580065,0.017720713320000213,5.603111111111111,5.654253130750929,5.5519690914712925,1.825486542231951,0.6064573609487577,0.0,0.0,5.592233333333334,5.603833333333334,5.580633333333334,0.4148610871029483,1.438218390804557,1.0,0.0,5.563,5.678,0.0,0.0,-0.018428004114303675,-0.02072333279559278,0.0022953286812891043,5.595249999999999,5.603111111111111,5.5999578244719475,5.618385828586251,0.0,27.975505317923847,41.994929729171425,0.7763157894736781,0.9605263157894648,-0.18421052631578672,-0.05490183667512991,27.78136141108966,10.03318866479406,0.0068888888888896105,-9.432100418565167,-8.45073928477964,-0.9813611337855264,5.6045,5.6205,5.657131134969324,5.668156441717792,4.0,56.00000000000001,-52.00000000000001,5.622557355519899,-1.0,5.622557355519899,0.0,0.0,47.84110132850848,-75.60417381595802,50.0,80.95238095238041,62.433862433862,-19.047619047619584,-0.0177055555555512,5.590344528478053,0.2500000000000042,0.16057091882246688,0.16044214155674918,-1.1271574498062709,2019-04-09 17:40:00
18,5.612,5.6129999999999995,5.599,5.612,82.3,0.0,-7359.91346469622,-5440.7,-0.532482036818109,-4.554139172815733,34.86737631686218,68.0437424058292,12.00298678103007,0.14570274326925667,999.0950147536881,5.590912002431907,0.01744864198800016,5.603578947368421,5.653514972923119,5.553642921813722,1.7822904263051296,0.5843184107869692,0.0,0.0,5.5924,5.603500000000001,5.581300000000001,0.39696731278164415,1.3828828828828192,1.0,0.0,5.563,5.678,0.0,0.0,-0.016102337385651033,-0.019799133713604432,0.0036967963279533993,5.595416666666665,5.603578947368421,5.601810466860878,5.617912804246529,0.0,26.346122998989486,39.54901158728312,0.8230452674897055,0.888888888888882,-0.06584362139917643,-0.053135934471141094,28.990664981760847,18.015551852728894,0.010421052631579109,-8.902903050859685,-8.721284378075218,-0.18161867278446664,5.6045,5.6205,5.657131134969324,5.668156441717792,4.0,56.00000000000001,-52.00000000000001,5.617792767078307,-1.0,5.617792767078307,0.0,0.0,47.10565926493656,-72.15753261074707,50.0,77.77777777777762,75.13227513227504,-22.222222222222378,-0.011521052631574769,5.590676129836895,0.03565062388591408,-0.03562522265764256,-0.03563156994761396,-1.1623811201127099,2019-04-09 17:45:00
19,5.605,5.607,5.604,5.604,160.9,0.0,-7520.81346469622,-5601.599999999999,-0.5378617633589996,-4.0874335766992,32.951510223885435,-0.9322560596639063,11.433378953830799,-0.2586852032935653,999.0950147536881,5.590921820671008,0.016503777789200147,5.603599999999999,5.652271963182103,5.554928036817896,1.7371676487295147,0.5041091418328891,0.0,0.0,5.593566666666666,5.603966666666668,5.583166666666667,0.371855762870463,1.001602564102489,1.0,0.0,5.563,5.678,0.0,0.0,-0.014734908041142525,-0.018786288579112055,0.00405138053796953,5.594583333333332,5.603599999999999,5.602147318113051,5.6168822261541935,0.0,25.493308315886683,38.268824070314054,0.8215767634854709,0.9004149377593259,-0.07883817427385498,-0.050988960333852466,30.009124924850248,5.105105105102522,-0.0035999999999996035,-8.372749874406082,-8.837579423250379,0.46482954884429617,5.6045,5.6205,5.657131134969324,5.668156441717792,4.0,56.00000000000001,-52.00000000000001,5.614,-1.0,5.614,0.0,0.0,44.18003829909832,-69.37144544585864,50.0,65.07936507936503,74.60317460317434,-34.92063492063497,-0.004399999999996851,5.5909181199793885,-0.17812611328820424,-0.14255167498218313,-0.14265337654539856,-1.3032758013384993,2019-04-09 17:50:00
20,5.617000000000001,5.621,5.617000000000001,5.617000000000001,361.9,0.0,-7882.7134646962195,-5239.7,-0.5495248012977859,-2.8314144943135595,23.216077412726477,14.921248963801078,11.086356721837275,0.6101596939972618,999.0950147536881,5.588278366806328,0.01655340001028017,5.60055,5.636054788409453,5.565045211590547,1.2679036312309617,0.7316588935877321,0.0,0.0,5.594933333333333,5.605333333333336,5.584533333333334,0.3717649301749586,1.5608974358972947,1.0,0.0,5.563,5.647,0.0,0.0,-0.012458604047113297,-0.017520751672712304,0.005062147625599006,5.595999999999999,5.604238095238095,5.604432346095659,5.616890950142772,0.0,29.4147912672662,35.62950802813975,0.8165938864628735,0.9781659388646218,-0.16157205240174832,-0.04812875203161895,30.918094353493508,98.44851904090257,-0.010550000000000281,-8.024958451902526,-8.85044031951181,0.8254818676092839,5.60625,5.6205,5.657131134969324,5.668156441717792,4.0,56.00000000000001,-52.00000000000001,5.563,5.563,5.614,1.0,0.0,49.65225225774039,-65.79098477402094,50.0,88.52459016393641,77.12724434035967,-11.475409836063593,0.0013857142857185423,5.591300796743282,0.3035714285714507,0.23197715917202544,0.23170850755351857,-1.074321944346579,2019-04-09 17:55:00
21,5.617000000000001,5.617000000000001,5.617000000000001,5.617000000000001,0.0,1.0,-7882.7134646962195,-5239.7,-0.5499081568161107,-2.4269267094116227,20.17715056102513,14.921248963801078,11.69964199599755,0.8395253390435913,999.0950147536881,5.587317494718189,0.01489806000925215,5.59905,5.628616704246501,5.569483295753499,1.056132888490051,0.803550910685708,0.0,0.0,5.5969999999999995,5.606600000000002,5.587400000000001,0.34304091477579846,1.5416666666665664,1.0,0.0,5.563,5.617000000000001,1.0,0.0,-0.010533196598262684,-0.01612324065782238,0.005590044059559696,5.598249999999999,5.604818181818182,5.606365831311711,5.616899027909974,0.0,29.414791267266203,35.62950802813975,0.7804878048780434,0.9853658536585232,-0.20487804878047988,-0.044818549184021624,31.687238143810905,112.80081105596847,0.00694999999999979,-7.564532270027907,-8.779130323240041,1.2145980532121339,5.60625,5.6205,5.657131134969324,5.668156441717792,4.0,56.00000000000001,-52.00000000000001,5.564159999999999,5.564159999999999,5.614,0.0,0.0,49.652252257740386,-62.76255629725066,50.0,93.10344827586292,82.23580117305478,-6.896551724137086,0.004627272727277365,5.591984016607058,0.4830053667263153,0.0,0.0,-1.074321944346579,2019-04-09 18:00:00
