,open,high,low,close,base_volume,nan_ohlcv,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dchi,volatility_dcli,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,closing_time
10,174.05,174.05,173.93,174.01,3.4619720000000003,0.0,270.91432683777685,158.86780906000004,0.7237251096156573,3.769828258545826,50.0,1178519.063701372,-10665609.194637263,0.006368151301384305,996.3816035526319,173.82273029296286,0.24910000000000082,173.80545454545452,174.1048313085491,173.50607778235994,0.344496395556206,0.8416187890321387,0.0,0.0,173.76500000000001,173.93100000000004,173.599,0.1910626420740946,1.2379518072287317,1.0,0.0,173.59,174.04,0.0,0.0,-0.007267608422438343,-0.01594921203792072,0.008681603615482376,173.80545454545452,173.80545454545452,173.83017427047616,173.8374418788986,0.0,0.0,0.0,1.0,1.0,0.0,-0.001346228605610081,23.910886873564813,111.98611111110421,-0.7724319465844474,4.393281089047667,4.332454053718282,0.06082703532938538,173.735,173.735,172.9977648305085,172.96113700564973,16.0,8.0,8.0,173.45587288,173.45587288,174.02759999999998,0.0,0.0,56.60634158735187,-76.47126336316059,50.0,93.65079365079065,63.47499573306023,-6.349206349209357,0.005909090909057113,173.8024686620804,0.0,0.12082853855004405,0.12075559961957083,0.08051992868234326,2019-10-18 23:00:00
11,174.24,174.24,174.24,174.24,3.656407,0.0,270.91432683777685,162.52421606000004,0.7167242990154205,3.3514204516107178,50.0,0.0,-9696008.358761149,0.00901595408618036,996.3816035526319,173.8267666683067,0.24719000000000255,173.8416666666666,174.21563933352283,173.4676939998104,0.4302451466635945,1.0325701162627279,1.0,0.0,173.82633333333334,173.98133333333337,173.6713333333333,0.178338916811641,1.834408602150298,1.0,0.0,173.59,174.24,1.0,0.0,0.025963383730413625,-0.0075666928842538506,0.033530076614667476,173.8416666666666,173.8416666666666,173.8932243827106,173.86726099898019,0.0,0.0,0.0,1.0,1.0,0.0,-0.0007697439374430085,24.973847047480334,177.7777777777633,0.02833333333339283,4.67007344916623,4.427340366930078,0.24273308223615153,173.82999999999998,173.82999999999998,172.9977648305085,172.96113700564973,48.0,8.0,40.0,173.4796379648,173.4796379648,174.02759999999998,0.0,0.0,63.123896023525255,-71.21625623076216,50.0,100.0,84.9803720771464,-0.0,0.08283333333332621,173.83527357101528,0.0,0.13217631170623356,0.13208903571628738,0.21280266866050557,2019-10-18 23:05:00
12,173.87,173.87,173.72,173.72,0.29134299999999996,0.0,270.62298383777687,162.23287306000003,0.7154021187032557,2.8510034785234724,50.0,-22911139.104081325,-10797269.254204497,0.0039634229677466964,993.4080129084206,173.82672294796603,0.27447100000000335,173.83230769230764,174.19741284859543,173.46720253601984,0.42006593726415015,0.3461981563756512,0.0,0.0,173.84233333333333,174.00933333333336,173.6753333333333,0.1921281160899014,0.1337325349302153,0.0,0.0,173.59,174.24,0.0,0.0,0.010221700844681436,-0.004009014138466794,0.01423071498314823,173.82916666666662,173.83230769230764,173.8665744776782,173.85635277683352,0.0,0.0,0.0,1.0,1.0,0.0,-0.000498175913753766,26.05839021310509,-17.687074829927866,-0.24230769230763372,4.649171401006289,4.464252254295761,0.184919146710528,173.82999999999998,173.82999999999998,172.9977648305085,172.96113700564973,48.0,8.0,40.0,173.525259686912,173.525259686912,174.02759999999998,0.0,0.0,46.221090923411616,-67.67768957787878,50.0,36.585365853658956,76.7453865014832,-63.414634146341044,0.06315384615385256,173.8343392121197,-0.08627135215966278,-0.29843893480258066,-0.29888515180287456,-0.08627135215966142,2019-10-18 23:10:00
13,173.62,173.73,173.62,173.64,0.099913,0.0,270.5594028377768,162.13296006000004,0.7150451794663343,2.4425754044486907,62.12078615790105,-13211493.999778533,-10982978.850017885,-0.0009154919980898965,992.9505374246957,173.82667980427476,0.2580239000000015,173.81857142857137,174.18407359920062,173.45306925794213,0.42055594822264464,0.25571769072675715,0.0,0.0,173.81599999999997,173.96000000000004,173.67199999999997,0.16569245639070498,-0.11111111111102338,0.0,1.0,173.59,174.24,0.0,0.0,-0.00860977948849495,-0.004929167208472425,-0.0036806122800225258,173.83333333333326,173.81857142857137,173.8317168657277,173.8403266452162,0.0,0.0,0.0,0.7144503371129973,0.67613596572207,0.038314371390927304,-0.0005314578433924773,27.099987667799358,-60.94368340944703,-0.19857142857136978,4.420653541660665,4.457793399215251,-0.037139857554585376,173.82999999999998,173.82999999999998,172.9977648305085,172.96113700564973,48.0,8.0,40.0,173.5681441056973,173.5681441056973,174.02759999999998,0.0,0.0,44.25762045008871,-64.98370129127163,50.0,26.82926829268208,54.47154471544701,-73.17073170731791,0.0800000000000125,173.82777725518577,0.02880350250589489,-0.04605111673958717,-0.04606172352286109,-0.1322827399781512,2019-10-18 23:15:00
14,173.49,173.5,173.49,173.5,27.62,0.0,298.1794028377768,134.51296006000004,0.7344304889847176,1.5412360609560745,57.89897678778546,-6517.016654591923,-10198945.861920506,-0.022315073480277836,992.9505374246957,173.80417859896164,0.2472215099999991,173.79733333333328,174.18456051327922,173.41010615338735,0.4456077346172612,0.1160737820950534,0.0,0.0,173.77399999999997,173.91800000000003,173.62999999999997,0.16573250313629645,-0.45138888888866824,0.0,1.0,173.5,174.24,0.0,1.0,-0.034433762319480365,-0.010830086230674014,-0.02360367608880635,173.82333333333327,173.79733333333328,173.7806835017696,173.81511726408908,0.0,0.0,0.0,0.8773333333333464,0.8639999999999949,0.013333333333351516,-0.0009237861042548274,27.976202383179356,-121.42038946163161,0.24266666666670744,4.174783754379016,4.422731402510827,-0.24794764813181125,173.845,173.82999999999998,172.9977648305085,172.96113700564973,48.0,60.0,-12.0,174.24,173.5681441056973,174.24,0.0,1.0,40.97706233569986,-63.03948565965586,50.0,9.756097560976878,24.390243902439305,-90.24390243902312,0.06866666666670085,173.8161320377378,-0.06911646123718727,-0.08062658373645393,-0.08065910444789992,-0.21280266866049447,2019-10-18 23:20:00
15,173.5,173.5,173.5,173.5,0.0,1.0,298.1794028377768,134.51296006000004,0.7344304889847176,1.3210594808194924,57.902244151669144,-6517.016654591923,-2675546.1659472827,-0.02226906242800981,992.9505374246957,173.8041886265842,0.2224993589999992,173.77874999999995,174.1803639315312,173.3771360684687,0.4622129363126901,0.1529627359574558,0.0,0.0,173.7553333333333,173.85933333333338,173.6513333333333,0.11970855570864992,-0.7275641025636401,0.0,1.0,173.5,174.24,0.0,1.0,-0.05427381995261271,-0.019518832975061753,-0.03475498697755096,173.77833333333328,173.77874999999995,173.7375014245743,173.79177524452692,0.0,36.80000000000064,44.00000000000015,0.9020172910662896,0.853025936599418,0.04899135446687153,-0.0015379963884207635,28.721762882429537,-109.38162832437135,0.14125000000004206,3.864866736489118,4.366076945300394,-0.5012102088112762,173.845,173.82999999999998,172.9977648305085,172.96113700564973,48.0,60.0,-12.0,174.22500000000002,173.5681441056973,174.22500000000002,0.0,0.0,40.97706233569986,-61.457932940244135,50.0,9.756097560976878,15.44715447154528,-90.24390243902312,-0.012437499999975898,173.8076459403164,-0.31027350034474377,0.0,0.0,-0.21280266866049447,2019-10-18 23:25:00
16,173.61,173.61,173.28,173.28,2.0388740000000003,0.0,296.1405288377768,132.47408606000005,0.725763967025502,1.0682578007024226,63.052067741717394,-890197.236317607,-2743760.6863419404,-0.002585315734870304,992.9505374246957,173.82027515526664,0.23324942310000055,173.74941176470585,174.20426639375123,173.29455713566048,0.5235754463000343,-0.016001964947607278,0.0,1.0,173.72833333333332,173.86233333333337,173.5943333333333,0.1542638410545531,-1.1728855721389606,0.0,1.0,173.28,174.24,0.0,1.0,-0.08674937713013264,-0.03296494180607593,-0.05378443532405671,173.72499999999994,173.74941176470585,173.66711659002442,173.75386596715455,0.0,33.39203642455267,46.099107999369956,0.8514588859416519,0.8143236074270517,0.03713527851460019,-0.0025186414878726527,29.874420532986143,-138.69463869464568,0.07058823529413871,3.580864350365562,4.2706426128260775,-0.6897782624605155,173.76,173.76,172.9977648305085,172.96113700564973,48.0,68.0,-20.0,174.21030000000002,173.5681441056973,174.21030000000002,0.0,0.0,36.1002712388238,-60.5549676363169,50.0,0.0,6.504065040651253,-100.0,-0.15329411764705014,173.79029256397072,-0.3679852805887686,-0.12680115273775439,-0.12688161342335746,-0.3393339851613275,2019-10-18 23:30:00
17,173.25,173.25,173.25,173.25,3.4508300000000003,0.0,296.1405288377768,129.02325606000005,0.7196775865591222,0.9008602720306474,41.47282242508458,-0.0,-2748901.364659106,-0.0031827586019063376,992.9505374246957,173.75262679691943,0.2129244807900006,173.72166666666664,174.21940600049953,173.22392733283374,0.5730308065578809,0.026191085769217345,0.0,0.0,173.66433333333333,173.77133333333336,173.55733333333333,0.123226223768857,-1.436137071650904,0.0,1.0,173.25,174.24,0.0,1.0,-0.11359775523641247,-0.049091504492143244,-0.06450625074426922,173.67749999999992,173.72166666666664,173.60294480694375,173.71654256218017,0.0,33.09200810748022,46.58340891800941,0.8254437869822572,0.9911242603550293,-0.16568047337277214,-0.0037314723686953776,30.811135783551343,-171.3404182379263,-0.0516666666666481,3.1889144089548545,4.14316326267983,-0.9542488537249758,173.745,173.745,172.9977648305085,172.96113700564973,48.0,72.0,-24.0,174.173088,173.5681441056973,174.173088,0.0,0.0,35.480170445684536,-59.86854509593999,50.0,0.0,3.2520325203256273,-100.0,-0.23533333333335804,173.7503742517476,-0.3279254401104552,-0.017313019390585715,-0.01731451826678665,-0.3565882555932598,2019-10-18 23:35:00
18,173.26,173.26,173.26,173.26,0.28757711,0.0,296.1405288377768,129.31083317000005,0.7191749790022653,0.7725767718976975,43.374408997047134,0.0,-2749241.153812687,-0.0005808438996478815,993.007850587029,173.74478691896067,0.19263203271099963,173.69736842105257,174.22387996359663,173.17085687850852,0.6062400914074441,0.08465447980564965,0.0,0.0,173.6266666666667,173.7326666666667,173.52066666666664,0.12210105974507328,-1.229559748427334,0.0,1.0,173.25,174.24,0.0,0.0,-0.13254052719733522,-0.06578130903318165,-0.06675921816415357,173.6433333333333,173.69736842105257,173.55018406741394,173.68272459461127,0.0,33.30711892367682,46.43364212886903,0.7914110429447931,0.9907975460122697,-0.19938650306747652,-0.005029296362037705,31.600052895986558,-151.05843332358413,0.1826315789474222,2.7860677286342748,3.969852939967074,-1.1837852113327991,173.745,173.745,172.9977648305085,172.96113700564973,48.0,72.0,-24.0,174.11770272,173.5681441056973,174.11770272,0.0,0.0,35.875572346091545,-59.21892183521824,50.0,1.0101010101000822,0.3367003367000283,-98.98989898989991,-0.29473684210526585,173.72925510444344,-0.2360799216905606,0.005772005772008981,0.005771839198143169,-0.35083683211595273,2019-10-18 23:40:00
19,172.99,172.99,172.63,172.63,13.217179000000002,0.0,282.9233498377768,116.09365417000005,0.6657093456504408,-0.5273374483733937,60.78653980700372,-1225677.5821830214,-2832092.5058819996,-0.04804309611514643,993.007850587029,173.693082591541,0.2363688294398992,173.64399999999995,174.33668751973735,172.95131248026254,0.7978248827916942,-0.23193176656651554,0.0,1.0,173.5316666666667,173.6396666666667,173.42366666666663,0.12447295882599622,-3.6743827160481453,0.0,1.0,172.63,174.24,0.0,1.0,-0.1961277071986558,-0.09185058866627649,-0.10427711853237931,173.5391666666666,173.64399999999995,173.40861728781178,173.60474499501044,0.0,27.342894553405113,56.02563889610028,0.8141592920354004,0.9911504424778758,-0.17699115044247538,-0.0070264484054916735,32.83115443416883,-263.3599055211111,-0.003999999999962256,2.0357709917213334,3.707907373597481,-1.6721363818761477,173.435,173.435,172.9977648305085,172.96113700564973,48.0,80.0,-32.0,174.06564055680002,173.5681441056973,174.06564055680002,0.0,0.0,25.33967013997463,-59.94334331668409,50.0,0.0,0.3367003367000283,-100.0,-0.38800000000003365,173.54907256400355,-0.7188865884518059,-0.36361537573588176,-0.3642780633536624,-0.7131765111865196,2019-10-18 23:45:00
20,172.72,172.72,172.72,172.72,50.2805,0.0,282.9233498377768,166.37415417000005,0.5956736668466867,0.1944600442514013,49.51959352136947,-0.0,-2832741.2547235196,-0.021846145873242035,993.007850587029,173.45394125776946,0.22173194649590963,173.58649999999994,174.3784160309022,172.7945839690977,0.9124166117782863,-0.04709083172158534,0.0,1.0,173.40400000000002,173.50000000000006,173.308,0.11072408940973916,-3.0624999999989453,0.0,1.0,172.63,174.24,0.0,0.0,-0.2365321621033729,-0.12078690335369578,-0.11574525874967713,173.46249999999995,173.59999999999997,173.30267616660998,173.53920832871336,0.0,26.60982436802788,54.523576800544724,0.7878787878787921,1.045454545454547,-0.2575757575757549,-0.009291722901798246,33.81902273533393,-211.51140742552417,0.2135000000000673,1.1767595008839968,3.3197613793438996,-2.143001878459903,173.3425,173.435,172.9977648305085,172.96113700564973,48.0,80.0,-32.0,173.950789312256,173.5681441056973,173.950789312256,0.0,0.0,28.567107144752896,-59.81396007773024,50.0,5.590062111801407,2.200054373967164,-94.4099378881986,-0.5001428571428619,173.37145113756753,-0.5298318359824854,0.05213462318252038,0.05212103780944943,-0.6614136998907227,2019-10-18 23:50:00
21,172.74,172.82,172.74,172.81,55.279517000000006,0.0,324.38298758778666,221.65367117000005,0.6118323316753007,0.8774166850726566,38.781178533548086,8683.14388492075,-2837585.6581082153,0.05501829984616256,993.007850587029,173.0000232023679,0.2095587518463181,173.54749999999996,174.40868232680418,172.68631767319573,0.9924456725728991,0.07180960579117192,0.0,0.0,173.25900000000001,173.36300000000003,173.155,0.12005148361702817,-1.6586538461536267,0.0,1.0,172.63,174.24,0.0,0.0,-0.25831306367143725,-0.1482921354172441,-0.11002092825419316,173.3799999999999,173.56409090909085,173.22687983328538,173.48519289695682,0.0,28.89104626531352,52.82879440978626,0.7598684210526343,1.1118421052631686,-0.3519736842105343,-0.011520345127493923,34.7639983932136,-157.56053311004368,0.4625000000000341,0.3420972961583893,2.841197589916355,-2.499100293757966,173.3075,173.435,172.9977648305085,172.96113700564973,48.0,80.0,-32.0,173.84512616727554,173.5681441056973,173.84512616727554,0.0,0.0,31.744634861485068,-58.989534520358646,50.0,11.180124223602814,5.590062111801408,-88.81987577639718,-0.5960000000000036,173.207581377061,-0.5696202531645622,0.052107457156091996,0.052093885934834105,-0.6096508885949259,2019-10-18 23:55:00
22,172.74,172.77,172.73,172.77,56.787465000000005,0.0,381.17045258778666,164.86620617000005,0.6270136499546671,0.427571644348056,29.736337962715155,-2113.1423985921174,-2834220.870662825,0.01566026478535941,993.007850587029,172.92037993055894,0.19660287666168752,173.50499999999994,174.4292618676543,172.58073813234557,1.0654008445340089,0.10238541385178791,0.0,0.0,173.15766666666667,173.2506666666667,173.06466666666665,0.107416554854652,-1.5842293906805747,0.0,1.0,172.63,174.24,0.0,0.0,-0.27562501716582233,-0.17375871176695973,-0.1018663053988626,173.27666666666656,173.52956521739125,173.15659062816457,173.4322156453304,0.0,28.13753403062264,51.77697234287224,0.7735191637630646,1.0696864111498317,-0.29616724738676703,-0.013651460861956944,35.62139795188254,-138.16604708798107,0.7350000000000705,-0.3624709505833771,2.3097393130003505,-2.6722102635837275,173.2775,173.435,172.9977648305085,172.96113700564973,48.0,80.0,-32.0,173.7479160738935,173.5681441056973,173.7479160738935,0.0,0.0,31.082854060327534,-58.39801259820905,50.0,8.695652173913889,8.488612836439371,-91.30434782608611,-0.6607826086956834,173.1005259725216,-0.7126027239813694,-0.023146808633756066,-0.023149487920903766,-0.6326565825041652,2019-10-19 00:00:00
