,open,high,low,close,base_volume,nan_ohlcv,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dchi,volatility_dcli,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,closing_time
10,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,183.3685404101327,-984.6303203475078,-993.4709966244775,8.840676276969702,1.0,1.0,182.36192702050664,178.3978950542823,4.0,4.0,0.0,1.0,1.0,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,1.0,0.0,0.0,0.0,0.0,2017-06-02 00:05:00
11,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-974.6845595359168,-991.2608275552351,16.576268019318263,1.0,1.0,182.36192702050664,178.3978950542823,4.0,4.0,0.0,1.0,1.0,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,1.0,0.0,0.0,0.0,0.0,2017-06-02 00:10:00
12,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-964.7387987243258,-987.9455739513713,23.20677522704557,1.0,1.0,182.36192702050664,178.3978950542823,4.0,4.0,0.0,1.0,1.0,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,1.0,0.0,0.0,0.0,0.0,2017-06-02 00:15:00
13,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-954.7930379127347,-983.5252358128863,28.73219790015162,1.0,1.0,182.36192702050664,178.3978950542823,4.0,4.0,0.0,1.0,1.0,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,1.0,0.0,0.0,0.0,0.0,2017-06-02 00:20:00
14,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-944.8472771011438,-977.9998131397801,33.1525360386363,1.0,1.0,182.36192702050664,178.3978950542823,4.0,4.0,0.0,1.0,1.0,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,1.0,0.0,0.0,0.0,0.0,2017-06-02 00:25:00
15,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-915.0099946663709,-969.1591368628103,54.14914219643947,1.0,1.0,182.36192702050664,178.3978950542823,4.0,4.0,0.0,1.0,1.0,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,1.0,0.0,0.0,0.0,0.0,2017-06-02 00:30:00
16,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-885.1727122315979,-957.003206981977,71.8304947503791,1.0,1.0,182.36192702050664,178.3978950542823,4.0,4.0,0.0,1.0,1.0,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,1.0,0.0,0.0,0.0,0.0,2017-06-02 00:35:00
17,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-855.335429796825,-941.53202349728,86.19659370045497,1.0,1.0,182.36192702050664,178.3978950542823,4.0,4.0,0.0,1.0,1.0,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,1.0,0.0,0.0,0.0,0.0,2017-06-02 00:40:00
18,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-825.4981473620521,-922.7455864087192,97.24743904666707,1.0,1.0,182.36192702050664,178.3978950542823,4.0,4.0,0.0,1.0,1.0,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,1.0,0.0,0.0,0.0,0.0,2017-06-02 00:45:00
19,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-795.660864927279,-901.7489802509158,106.08811532363677,1.0,1.0,182.36192702050664,178.3978950542823,4.0,4.0,0.0,1.0,1.0,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,1.0,0.0,0.0,0.0,0.0,2017-06-02 00:50:00
20,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-745.9320608693241,-876.3320359546277,130.3999750853036,1.0,1.0,182.36192702050664,178.3978950542823,4.0,4.0,0.0,1.0,1.0,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,1.0,0.0,0.0,0.0,0.0,2017-06-02 00:55:00
21,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-696.2032568113691,-846.4947535198547,150.29149670848562,1.0,1.0,182.36192702050664,178.3978950542823,4.0,4.0,0.0,1.0,1.0,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,1.0,0.0,0.0,0.0,0.0,2017-06-02 01:00:00
22,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-646.4744527534142,-812.237132946597,165.76268019318275,1.0,1.0,182.36192702050664,178.3978950542823,4.0,4.0,0.0,1.0,1.0,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,1.0,0.0,0.0,0.0,0.0,2017-06-02 01:05:00
23,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-596.7456486954593,-773.5591742348541,176.81352553939485,1.0,1.0,182.36192702050664,178.3978950542823,4.0,4.0,0.0,1.0,1.0,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,1.0,0.0,0.0,0.0,0.0,2017-06-02 01:10:00
24,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-547.0168446375044,-732.671046453869,185.65420181636466,1.0,1.0,182.36192702050664,178.3978950542823,4.0,4.0,0.0,1.0,1.0,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,1.0,0.0,0.0,0.0,0.0,2017-06-02 01:15:00
25,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-517.1795622027314,-691.7829186728839,174.60335647015245,1.0,1.0,182.36192702050664,178.3978950542823,4.0,4.0,0.0,1.0,1.0,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,1.0,0.0,0.0,0.0,0.0,2017-06-02 01:20:00
26,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-487.3422797679584,-650.8947908918987,163.55251112394023,1.0,1.0,1.0,1.0,4.0,4.0,0.0,1.0,1.0,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,1.0,0.0,0.0,0.0,0.0,2017-06-02 01:25:00
27,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-457.5049973331855,-610.0066631109135,152.50166577772796,1.0,1.0,1.0,1.0,4.0,4.0,0.0,1.0,1.0,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,1.0,0.0,0.0,0.0,0.0,2017-06-02 01:30:00
28,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-427.66771489841256,-569.1185353299284,141.4508204315158,1.0,1.0,1.0,1.0,4.0,4.0,0.0,1.0,1.0,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,1.0,0.0,0.0,0.0,0.0,2017-06-02 01:35:00
29,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-397.83043246363957,-530.4405766181856,132.610144154546,1.0,1.0,1.0,1.0,4.0,4.0,0.0,1.0,1.0,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,1.0,0.0,0.0,0.0,0.0,2017-06-02 01:40:00
30,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-371.30840363273023,-494.3411484872256,123.03274485449538,1.0,1.0,1.0,1.0,4.0,4.0,0.0,1.0,1.0,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,1.0,0.0,0.0,0.0,0.0,2017-06-02 01:45:00
31,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-344.7863748018209,-460.8202509370486,116.03387613522773,1.0,1.0,1.0,1.0,4.0,4.0,0.0,1.0,1.0,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,1.0,0.0,0.0,0.0,0.0,2017-06-02 01:50:00
32,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-318.2643459709116,-429.87788396765444,111.61353799674282,1.0,1.0,1.0,1.0,4.0,4.0,0.0,1.0,1.0,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,1.0,0.0,0.0,0.0,0.0,2017-06-02 01:55:00
33,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-291.7423171400023,-401.514047579043,109.77173043904071,1.0,1.0,1.0,1.0,4.0,4.0,0.0,1.0,1.0,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,1.0,0.0,0.0,0.0,0.0,2017-06-02 02:00:00
34,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,50.0,0.0,0.0,0.0,1000.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265.22028830909295,-373.5185727019721,108.29828439287917,1.0,1.0,1.0,1.0,4.0,4.0,0.0,1.0,1.0,-1.0,0.0,0.0,100.0,0.0,50.0,50.0,50.0,-50.0,0.0,1.0,0.0,0.0,0.0,0.0,2017-06-02 02:05:00
