,open,high,low,close,base_volume,nan_ohlcv,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dchi,volatility_dcli,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,closing_time
10,49.05,49.05,49.05,49.05,0.0,1.0,1.69654995,44.913324120000006,0.030925321697207332,0.07199543089515581,50.0,-0.0,-268191.3373667606,-0.0012349586360869014,995.5348081997157,49.47672047753492,0.05850000000000052,49.32909090909091,49.657221098935736,49.00096071924608,1.3303719318466345,0.07472534114752932,0.0,0.0,49.30866666666667,49.32166666666667,49.29566666666667,0.05272906723632766,-9.448717948716936,0.0,1.0,49.05,49.5,0.0,1.0,-0.089755344756,-0.04393746614771206,-0.04581787860828794,49.32909090909091,49.32909090909091,49.28668371663284,49.37643906138884,0.0,0.0,0.0,1.0,1.0,0.0,-0.011745410028051769,12.964285714285712,-130.0520833333373,1.6023972842094807,-31.370870213754777,-29.524359723094936,-1.846510490659842,49.275,49.275,50.98380697419,51.10065348709501,8.0,40.0,-32.0,49.440837549568,49.4904,49.440837549568,0.0,0.0,7.428321174990671,-26.261215363421584,50.0,0.0,3.8461538461540385,-100.0,-0.15318181818181387,49.05,0.0,0.0,0.0,-0.8890684986866182,2019-08-16 13:45:00
11,49.05,49.05,49.05,49.05,0.0,1.0,1.69654995,44.913324120000006,0.030925321697207332,0.06171036933870498,50.0,-0.0,-268191.3373667606,0.0,995.5348081997157,49.47672047753492,0.05265000000000046,49.30583333333333,49.65582936505687,48.9558373016098,1.419694214911156,0.13451966573235286,0.0,0.0,49.263666666666666,49.276666666666664,49.25066666666667,0.052777232713757095,-7.717948717949972,0.0,1.0,49.05,49.5,0.0,1.0,-0.10198755302398155,-0.05554748352296596,-0.04644006950101559,49.30583333333333,49.30583333333333,49.250270837150865,49.352258390174846,0.0,0.0,0.0,1.0,1.0,0.0,-0.015028337867275417,13.589285714285712,-110.46228710462391,0.1841666666666697,-31.80514544200613,-29.928086964219865,-1.8770584777862638,49.275,49.275,50.98380697419,51.10065348709501,8.0,40.0,-32.0,49.41738729659392,49.4904,49.41738729659392,0.0,0.0,7.428321174990671,-33.54902021668354,50.0,0.0,1.7171449447535753e-14,-100.0,-0.16841666666665134,49.05,0.0,0.0,0.0,-0.8890684986866182,2019-08-16 13:50:00
12,49.05,49.05,49.05,49.05,0.0,1.0,1.69654995,44.913324120000006,0.030925321697207332,0.05289460229031856,50.0,-0.0,-268191.3373667606,0.0,995.5348081997157,49.47672047753492,0.04738500000000041,49.28615384615384,49.64900905877375,48.923298633533925,1.4724428031148906,0.1745894258363471,0.0,0.0,49.218666666666664,49.23166666666666,49.20566666666666,0.05282548626538039,-5.9871794871785164,0.0,1.0,49.05,49.5,0.0,1.0,-0.11040894066386642,-0.06651977495114605,-0.04388916571272036,49.269166666666656,49.28615384615384,49.21945993912766,49.329868879791526,0.0,0.0,0.0,1.0,1.0,0.0,-0.018227000443902526,14.144841269841267,-97.97476759628134,0.21384615384616268,-32.211319480168484,-30.378762637282634,-1.8325568428858503,49.2475,49.275,50.98380697419,51.10065348709501,8.0,40.0,-32.0,49.39534405879829,49.4904,49.39534405879829,0.0,0.0,7.428321174990671,-38.679014974300046,50.0,0.0,1.7171449447535753e-14,-100.0,-0.18715384615382646,49.05,-0.8890684986866132,0.0,0.0,-0.8890684986866182,2019-08-16 13:55:00
13,49.17,49.17,49.17,49.17,0.76394203,0.0,1.69654995,45.67726615000001,0.030500588507843367,0.05843437962027355,91.08498595426263,0.0,-223492.78113896714,0.0018689713272171964,995.5348081997157,49.47250793067955,0.05464650000000082,49.27785714285714,49.632594757877314,48.92311952783696,1.4397444839851221,0.3479761684548165,0.0,0.0,49.185666666666656,49.198666666666654,49.17266666666666,0.05286092831921817,-0.10256410256369614,0.0,1.0,49.05,49.5,0.0,0.0,-0.10617602282430028,-0.0744510245257769,-0.03172499829852338,49.24166666666665,49.27785714285714,49.21185071772341,49.31802674054771,0.0,0.0,0.0,0.3481818272115086,0.3481818272115086,0.0,-0.02072305789565324,14.644841269841267,-45.3474676089493,0.2221428571428632,-32.38604895004225,-30.80194872795609,-1.5841002220861604,49.2475,49.275,50.98380697419,51.10065348709501,8.0,40.0,-32.0,49.37462341527039,49.4904,49.37462341527039,0.0,0.0,31.88956768267353,-35.33923954424584,50.0,26.66666666666751,8.888888888889186,-73.33333333333249,-0.19921428571426958,49.06732146298223,-0.6666666666666632,0.24464831804282827,0.24434954124759045,-0.6465952717720769,2019-08-16 14:00:00
14,49.24,49.24,49.24,49.24,0.07384199999999999,0.0,1.69654995,45.75110815000001,0.03046015167981781,0.05082503110309162,91.09676516755295,0.0,-191565.24097625754,0.0019740951832269587,996.9520837045759,49.472176367513796,0.05618185000000077,49.27533333333333,49.61856244372786,48.9321042229388,1.3931072087232224,0.4485280643988615,0.0,0.0,49.17499999999999,49.17499999999999,49.175,-1.4449267631115413e-14,-9147936743097.0,1.0,0.0,49.05,49.5,0.0,0.0,-0.09606560545342546,-0.07877394071130661,-0.01729166474211885,49.21999999999999,49.27533333333333,49.21618137653519,49.312246981988615,0.0,0.0,0.0,1.0,1.0,0.0,-0.02232460242307343,15.099386724386722,-14.8555148555111,0.22466666666667123,-32.280838155796424,-31.182175418426116,-1.098662737370308,49.2175,49.275,50.98380697419,51.10065348709501,8.0,40.0,-32.0,49.35514601035417,49.4904,49.35514601035417,0.0,0.0,41.586132079147326,-29.37591964508518,50.0,42.22222222222303,22.96296296296353,-57.77777777777697,-0.1589999999999847,49.075498144715404,-0.5252525252525213,0.1423632296115418,0.1422619892404775,-0.5051525560719305,2019-08-16 14:05:00
15,49.24,49.24,49.24,49.24,0.0,1.0,1.69654995,45.75110815000001,0.03046015167981781,0.04356431237407853,21.004151861707683,0.0,-223492.78113896714,0.00010512385600976247,996.9520837045759,49.25421653352004,0.05056366500000069,49.27312499999999,49.605895097064014,48.94035490293597,1.3507164283329742,0.4502284004899359,0.0,0.0,49.15999999999999,49.15999999999999,49.15999999999999,0.0,-9147936743097.0,1.0,0.0,49.05,49.5,0.0,0.0,-0.08704957354800769,-0.08042906727864683,-0.006620506269360851,49.19833333333332,49.27312499999999,49.21984578014516,49.306895353693164,0.0,27.38095238095251,72.61904761904748,1.0,1.0,0.0,-0.023214548216042474,15.516053391053388,-14.6918238993678,0.11687500000000739,-31.72351045830222,-31.431393445555482,-0.2921170127467363,49.2175,49.275,50.98380697419,51.10065348709501,8.0,40.0,-32.0,49.336837249732916,49.4904,49.336837249732916,0.0,0.0,41.586132079147326,-25.17079288637097,50.0,42.22222222222303,37.03703703703787,-57.77777777777697,-0.11906249999999119,49.083287643852984,-0.5252525252525213,0.0,0.0,-0.5051525560719305,2019-08-16 14:10:00
16,49.24,49.24,49.24,49.24,0.0,1.0,1.69654995,45.75110815000001,0.03046015167981781,0.0373408391777816,21.004151861707683,0.0,-223492.78113896714,0.0,996.9520837045759,49.25421653352004,0.04550729850000062,49.27117647058823,49.594387008632886,48.947965932543575,1.3119659857831554,0.45177064650051596,0.0,0.0,49.15999999999999,49.15999999999999,49.15999999999999,0.0,-9147936743097.0,1.0,0.0,49.05,49.5,0.0,0.0,-0.07899371295489743,-0.08014199641389697,0.0011482834589995328,49.18583333333333,49.27117647058823,49.22294642935359,49.30194014230849,0.0,27.38095238095251,72.61904761904748,1.0,1.0,0.0,-0.023544191617279695,15.900668775668773,-14.53246677205657,0.11882352941177032,-30.968360053860327,-31.544893349476997,0.5765332956166702,49.2175,49.275,50.98380697419,51.10065348709501,8.0,40.0,-32.0,49.31962701474894,49.4904,49.31962701474894,0.0,0.0,41.586132079147326,-22.053657817480378,50.0,42.22222222222303,42.222222222223046,-57.77777777777697,-0.07935294117645952,49.08393993253622,-0.3037052034824835,0.0,0.0,-0.5051525560719305,2019-08-16 14:15:00
17,49.2,49.2,49.14,49.14,49.044227,0.0,-47.34767705,-3.293118849999992,-0.45204278118411223,-0.6686253807047685,2.393984401992526,-8563.699046577236,-192788.62655434004,-0.09960241064175608,996.9520837045759,49.170720287758506,0.0509565686500007,49.263888888888886,49.583690138896095,48.944087638881676,1.2983191429669634,0.3063033073102556,0.0,0.0,49.15199999999999,49.157999999999994,49.145999999999994,0.024414062500000933,-0.49999999999940786,0.0,1.0,49.05,49.5,0.0,0.0,-0.07975913598929907,-0.08006542432897738,0.00030628833967831504,49.16499999999999,49.263888888888886,49.21018544022227,49.28994457621157,0.0,23.83672660716655,76.16327339283345,0.9354838709677404,1.0,-0.06451612903225956,-0.023833544105453186,17.998278704560054,-53.13299232736153,-0.02388888888888374,-30.385182957034484,-31.56056910243038,1.1753861453958976,49.209999999999994,49.275,50.98380697419,51.10065348709501,8.0,40.0,-32.0,49.303449393864,49.4904,49.303449393864,0.0,0.0,33.16237421306357,-22.460651269483797,50.0,26.470588235294855,36.97167755991365,-73.52941176470515,-0.049944444444427916,49.08567695217787,-0.5061753391374773,-0.2030869212022779,-0.20329342232199288,-0.7072135785007094,2019-08-16 14:20:00
18,49.14,49.14,49.14,49.14,0.0,1.0,-47.34767705,-3.293118849999992,-0.45204278118411223,-0.5731074691755159,2.469975456939281,-8563.699046577236,-1427.2831744295545,-0.09960241064175608,996.9520837045759,49.16515585256278,0.04586091178500063,49.257368421052625,49.573519091678826,48.941217750426425,1.2836685383747677,0.31437897819392124,0.0,0.0,49.13899999999999,49.144999999999996,49.132999999999996,0.024420521378132352,0.583333333333728,0.0,0.0,49.05,49.5,0.0,0.0,-0.07944989037819283,-0.07994231753882047,0.0004924271606276398,49.15666666666666,49.257368421052625,49.199387680188075,49.27883757056627,0.0,23.83672660716655,76.16327339283345,1.1014492753623175,1.0869565217391322,0.014492753623185362,-0.024037189935861757,19.475966228886254,-61.10868192196773,-0.017368421052623262,-29.843423986803728,-31.441633299752077,1.5982093129483488,49.209999999999994,49.275,50.98380697419,51.10065348709501,8.0,40.0,-32.0,49.28824243023216,49.4904,49.28824243023216,0.0,0.0,33.16237421306357,-22.762999292928672,50.0,26.470588235294855,31.721132897604264,-73.52941176470515,-0.04952631578946409,49.08825873053892,-0.20308692120227745,0.0,0.0,-0.7072135785007094,2019-08-16 14:25:00
19,49.14,49.14,49.14,49.14,0.0,1.0,-47.34767705,-3.293118849999992,-0.45204278118411223,-0.4912349735790137,2.469975456939281,-8563.699046577236,-1427.2831744295545,0.0,996.9520837045759,49.16515585256278,0.04127482060650057,49.25149999999999,49.563863570219056,48.93913642978093,1.2684428706498792,0.3215220809491377,0.0,0.0,49.14799999999998,49.15399999999999,49.14199999999999,0.024416049483194553,-0.1666666666656798,0.0,1.0,49.05,49.5,0.0,0.0,-0.0783021920745881,-0.07961429244597401,0.0013121003713859047,49.14833333333332,49.25149999999999,49.19025111400529,49.26855330607988,0.0,23.83672660716655,76.16327339283345,0.9130434782608677,1.0869565217391322,-0.17391304347826442,-0.024127945846111387,20.616564257717464,-59.1124207518467,0.018500000000010175,-28.895946288792306,-31.166641752534026,2.2706954637417205,49.209999999999994,49.275,50.98380697419,51.10065348709501,8.0,40.0,-32.0,49.27394788441823,49.4904,49.27394788441823,0.0,0.0,33.16237421306357,-22.99589680109627,50.0,40.90909090909135,31.2834224598937,-59.09090909090865,-0.06374999999999886,49.09152863131731,-0.20308692120227745,0.0,0.0,-0.7072135785007094,2019-08-16 14:30:00
20,49.23,49.23,49.23,49.23,9.17966621,0.0,-47.34767705,5.886547360000009,-0.4158835283458826,-0.30303426893915947,17.5772462325682,0.0,-1427.2831744295545,0.016812575476189785,996.9520837045759,49.17135259009701,0.04614733854585014,49.23849999999999,49.531093574775646,48.94590642522433,1.1884747698474094,0.48547473230314764,0.0,0.0,49.16599999999998,49.17199999999998,49.15999999999998,0.02440711060489049,5.83333333333432,1.0,0.0,49.05,49.5,0.0,0.0,-0.06933117839427183,-0.07755766963563358,0.008226491241361752,49.14499999999999,49.25047619047618,49.196366327235246,49.26569750562952,0.0,33.51101621721405,66.48898378278594,0.9047619047619027,1.0952380952380973,-0.19047619047619468,-0.023736238287323384,21.545299556360934,-4.460665044603314,-0.18849999999999056,-27.229435326175754,-30.658229517441765,3.428794191266011,49.209999999999994,49.275,50.98380697419,51.10065348709501,8.0,40.0,-32.0,49.26051101135313,49.4904,49.26051101135313,0.0,0.0,45.55845382711303,-19.5015673546684,50.0,81.81818181817947,49.73262032085524,-18.181818181820532,-0.06480952380951521,49.10846669791293,-0.08118530545972448,0.1831501831501825,0.18298266770764293,-0.5253586583148229,2019-08-16 14:35:00
21,49.23,49.23,49.23,49.23,0.0,1.0,-47.34767705,5.886547360000009,-0.7338358441996047,-0.2597436590907081,17.5772462325682,0.0,-1427.2831744295545,0.016812575476189785,996.9520837045759,49.17135259009701,0.04153260469126512,49.22499999999999,49.49187075523555,48.95812924476442,1.0842895083212418,0.5093678304983178,0.0,0.0,49.183999999999976,49.18999999999998,49.17799999999998,0.024398178269356825,4.33333333333432,1.0,0.0,49.05,49.5,0.0,0.0,-0.061512507523431736,-0.07434863721319321,0.012836129689761472,49.16,49.24954545454545,49.20154073842983,49.26305324595326,0.0,33.511016217214056,66.48898378278595,0.9047619047619027,1.0952380952380973,-0.19047619047619468,-0.022991630778912375,22.328548640576223,4.192159528669111,-0.17499999999999005,-25.427685307139765,-29.90449238710524,4.476807079965475,49.2325,49.275,50.98380697419,51.10065348709501,8.0,40.0,-32.0,49.24788035067194,49.4904,49.24788035067194,0.0,0.0,45.55845382711303,-16.821882624452147,50.0,81.81818181817947,68.18181818181678,-18.181818181820532,-0.06595454545453805,49.12333286977156,0.36697247706421965,0.0,0.0,-0.5253586583148229,2019-08-16 14:40:00
22,49.23,49.23,49.23,49.23,0.0,1.0,-47.34767705,5.886547360000009,-0.7338358441996047,-0.22263742207774984,16.90081105352317,0.0,-1712.7398093154654,0.0,996.9520837045759,49.17054463503048,0.03737934422213861,49.21149999999999,49.446810433257845,48.97618956674213,0.9563229458880881,0.5393097742073711,0.0,0.0,49.20199999999997,49.20799999999998,49.19599999999998,0.024389252469412752,2.833333333334912,1.0,0.0,49.05,49.5,0.0,0.0,-0.05468577100042893,-0.07041606397064035,0.015730292970211418,49.175000000000004,49.24869565217391,49.2059190863637,49.26060485736413,0.0,33.51101621721405,66.48898378278595,0.8999999999999976,1.1000000000000023,-0.20000000000000473,-0.021997550389913648,23.00571909684541,15.024191494784327,-0.16149999999998954,-23.625935288103772,-28.93114642466763,5.305211136563859,49.2325,49.275,50.98380697419,51.10065348709501,8.0,40.0,-32.0,49.23600752963163,49.4904,49.23600752963163,0.0,0.0,45.55845382711303,-14.706905992929709,50.0,94.73684210526059,86.1244019138732,-5.2631578947394,-0.053173913043472965,49.1363805847798,0.36697247706421965,0.0,0.0,-0.5253586583148229,2019-08-16 14:45:00
