,open,high,low,close,base_volume,nan_ohlcv,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dchi,volatility_dcli,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,closing_time
10,6.067,6.067,6.067,6.067,0.0,1.0,-430.38907848,-814.3630307500002,-0.4761991348942196,-0.4754674580933074,50.0,-6646.07948442551,-1480.7409312934835,0.0,1007.4216443437431,6.103281242928004,0.015209999999999882,6.082727272727272,6.12292759754813,6.042526947906414,1.3217861994602769,0.3043887356960871,0.0,0.0,6.082800000000001,6.091500000000001,6.0741000000000005,0.2860524758335027,-0.40804597701150597,0.0,1.0,6.051,6.117999999999999,0.0,0.0,-0.0035962954976094252,-0.0005231327479569151,-0.00307316274965251,6.082727272727272,6.082727272727272,6.076381288225904,6.0799775837235135,0.0,0.0,0.0,1.0,1.0,0.0,-0.0003562107980950319,10.09053172811183,-57.19050421816932,0.3805193798449613,-58.26825084734134,-57.206035491019534,-1.0622153563218077,6.07025,6.070499999999999,6.459515327695561,6.450717406624383,8.0,28.000000000000004,-20.000000000000004,6.098467526707201,6.11,6.098467526707201,0.0,0.0,40.93837081831956,83.57405897247916,50.0,46.31578947368484,46.31578947368484,-53.68421052631516,-0.021427272727275515,6.067,0.0,0.0,0.0,-0.23022529189278274,2019-08-29 18:20:00
11,6.067,6.067,6.067,6.067,0.0,1.0,-430.38907848,-814.3630307500002,-0.4761991348942196,-0.40754353550854927,50.0,-6646.07948442551,-1480.7409312934835,0.0,1007.4216443437431,6.103281242928004,0.013688999999999892,6.081416666666667,6.1208751539947714,6.041958179338562,1.297674193067013,0.31731855878319376,0.0,0.0,6.077700000000001,6.086399999999999,6.069000000000001,0.2862925119699644,-0.1149425287356803,0.0,1.0,6.051,6.117999999999999,0.0,0.0,-0.004078268111248562,-0.0012341598206152445,-0.0028441082906333175,6.081416666666667,6.081416666666667,6.0749380131142265,6.079016281225475,0.0,0.0,0.0,1.0,1.0,0.0,-0.001994753199438851,10.759429661945369,-53.053053053054846,-0.0004166666666662877,-58.29309221062936,-57.495695794119314,-0.7973964165100469,6.07025,6.070499999999999,6.459515327695561,6.450717406624383,8.0,28.000000000000004,-20.000000000000004,6.093939475104769,6.11,6.093939475104769,0.0,0.0,40.93837081831956,82.10171406924606,50.0,46.31578947368484,46.31578947368484,-53.68421052631516,-0.01927500000000304,6.067,0.0,0.0,0.0,-0.23022529189278274,2019-08-29 18:25:00
12,6.039,6.039,6.039,6.039,9.8927,0.0,-430.38907848,-824.2557307500002,-0.47104325269258296,-0.3888938304359001,50.0,-0.0,-1269.2065125372717,-0.04565610680731904,1007.4216443437431,6.102585259899003,0.01512009999999995,6.078153846153847,6.122292412258235,6.034015280049458,1.4523675188747855,0.05646671822949949,0.0,0.0,6.070533333333334,6.079133333333333,6.061933333333333,0.28333589580267327,-1.3333333333333506,0.0,1.0,6.039,6.117999999999999,0.0,1.0,-0.006643024226079319,-0.0023159327017080594,-0.00432709152437126,6.077916666666667,6.078153846153847,6.0694090880197304,6.07605211224581,0.0,0.0,0.0,1.0,1.0,0.0,-0.004419842530799743,11.349401418044001,-130.73100562312698,0.03984615384615253,-58.624839335472366,-57.803593064521095,-0.8212462709512707,6.06375,6.070499999999999,6.459515327695561,6.450717406624383,8.0,52.0,-44.0,6.089683106598483,6.11,6.089683106598483,0.0,0.0,28.869735861233565,78.7924181777033,50.0,16.842105263157954,36.49122807017587,-83.15789473684205,-0.017176923076926975,6.0605113940729884,-0.690675875678354,-0.4615131036756259,-0.4625813634396625,-0.6906758756783593,2019-08-29 18:30:00
13,6.097,6.097,6.097,6.097,34.23,0.0,-430.38907848,-790.0257307500002,-0.45403363807859315,-0.04971756894505375,3.9473064502916486,0.0,-1110.5556984701127,0.2830969980113636,1007.4216443437431,6.102383573285602,0.019408090000000027,6.0795,6.123126662882757,6.035873337117244,1.435205621605606,0.7005654208188017,0.0,0.0,6.069733333333334,6.076533333333332,6.062933333333332,0.22406256178196096,2.504901960784411,1.0,0.0,6.039,6.117999999999999,0.0,0.0,-0.003949963926006106,-0.002642738946567669,-0.001307224979438437,6.0761666666666665,6.0795,6.073653843709003,6.077603807635009,0.0,0.0,0.0,0.3545947645092028,0.39631179562793506,-0.04171703111873226,-0.005396917332560414,11.87710690730249,57.4603174603179,0.031500000000000306,-57.996713281295364,-58.00301830055808,0.0063050192627187585,6.06525,6.070499999999999,6.459515327695561,6.450717406624383,8.0,52.0,-44.0,6.023,6.023,6.089683106598483,1.0,0.0,57.08920352859327,76.5304398058536,50.0,77.89473684210624,47.01754385964966,-22.105263157893763,-0.012492857142860636,6.060703424426291,-0.34324942791760416,0.9604239112436019,0.9558411599914995,0.2631146193060374,2019-08-29 18:35:00
14,6.096,6.097,6.096,6.097,42.19768154,0.0,-388.19139694,-747.8280492100002,-0.3920645982880134,-0.042615059095760355,3.773846575305626,-1.1848992213621363,-987.2922763313626,0.32875310481868264,1007.4216443437431,6.102668852686167,0.017567281000000056,6.080666666666667,6.123708764922005,6.037624568411328,1.4157032646202865,0.6897367228293503,0.0,0.0,6.0703,6.077199999999999,6.0634,0.2273363754674221,2.4347826086958957,1.0,0.0,6.039,6.117999999999999,0.0,0.0,-0.0017950025635435907,-0.0024731916699628534,0.0006781891064192628,6.074999999999999,6.080666666666667,6.077245560061465,6.079040562625009,0.0,0.0,0.0,0.9132231404958648,1.0247933884297566,-0.11157024793389181,-0.005351336805655477,12.378364158931081,53.34335086401272,0.018333333333333535,-57.29229949520354,-58.098388504428875,0.8060890092253388,6.06525,6.070499999999999,6.459515327695561,6.450717406624383,8.0,52.0,-44.0,6.02448,6.02448,6.089683106598483,0.0,0.0,57.08920352859327,74.66259971849465,50.0,77.89473684210624,57.543859649123455,-22.105263157893763,-0.007700000000003371,6.060997159595776,-0.22909507445590302,0.0,0.0,0.2631146193060374,2019-08-29 18:40:00
15,6.097,6.097,6.097,6.097,0.0,1.0,-388.19139694,-747.8280492100002,-0.3920645982880134,-0.036527193510651736,3.5723079070210417,-1.1848992213621363,-1110.703810872783,0.0,1007.4216443437431,6.10263682334774,0.01581055290000005,6.081687499999999,6.124106356361292,6.039268643638707,1.3949699441575258,0.680491664716047,0.0,0.0,6.0709,6.077799999999998,6.063999999999999,0.227313907328385,2.391304347826364,1.0,0.0,6.039,6.117999999999999,0.0,0.0,-8.618665205961662e-05,-0.0019957906663822063,0.0019096040143225896,6.0748333333333315,6.081687499999999,6.080284704667394,6.080370891319453,0.0,33.47107438016534,51.23966942148764,0.9024390243902425,1.0975609756097575,-0.19512195121951503,-0.0046120322677793675,12.833948426945632,51.9922907982623,0.009312500000000945,-55.40813064206587,-57.867751889573356,2.459621247507485,6.06525,6.070499999999999,6.459515327695561,6.450717406624383,8.0,52.0,-44.0,6.0259304,6.0259304,6.089683106598483,0.0,0.0,57.08920352859327,73.09809231848115,50.0,78.72340425531893,78.17095931317712,-21.27659574468107,-0.0027000000000025892,6.0612885176718745,-0.032792261026394154,0.0,0.0,0.2631146193060374,2019-08-29 18:45:00
16,6.065,6.065,6.065,6.065,19.21,0.0,-388.19139694,-767.0380492100003,-0.38460266474846533,-0.119126165866273,4.503553739636871,-0.0,-1110.2713067671427,-0.10082335574872896,1007.4216443437431,6.099394307712188,0.017429497610000046,6.08070588235294,6.1226007912441585,6.038810973461722,1.3779620228895884,0.31255619395520634,0.0,0.0,6.0715,6.075999999999999,6.067,0.1482335501935035,-0.2222222222222332,0.0,1.0,6.039,6.117999999999999,0.0,0.0,-0.0012990951356304237,-0.0018564515602318497,0.000557356424601426,6.072666666666666,6.08070588235294,6.077933211641641,6.079232306777271,0.0,29.02056391774438,57.72312910748361,0.91703056768559,1.0873362445414856,-0.1703056768558956,-0.004458290262506564,13.251487819275788,-54.98524367870789,0.01029411764706012,-53.79844627636153,-57.40515285830505,3.60670658194352,6.069249999999999,6.070499999999999,6.459515327695561,6.450717406624383,8.0,52.0,-44.0,6.027351792,6.027351792,6.089683106598483,0.0,0.0,44.83272813846953,69.34081489359815,50.0,44.68085106382997,67.09966405375171,-55.31914893617003,-0.0021000000000030994,6.061348783745718,-0.4268593006074503,-0.524848286042312,-0.5262304529665585,-0.2631146193060374,2019-08-29 18:50:00
17,6.047000000000001,6.047999999999999,6.046,6.047999999999999,120.07669717,0.0,-268.11469977,-887.1147463800003,-0.23739407613765345,-0.39372297815539803,12.212555571506343,-29.980837954773182,-1113.0784252806125,-0.43739447724751684,1007.4216443437431,6.065307174505791,0.017586547849000052,6.078888888888888,6.122272904833775,6.035504872944001,1.4273666368268383,0.14400611358652637,0.0,0.0,6.071,6.071299999999999,6.0707,0.009883050568252375,-37.83333333342363,0.0,1.0,6.039,6.117999999999999,0.0,0.0,-0.0035907004132349485,-0.0022033013308324694,-0.001387399082402479,6.0690833333333325,6.078888888888888,6.073328102158312,6.076918802571547,0.0,26.74653488560843,61.035912141953254,0.95652173913044,1.1130434782608716,-0.15652173913043155,-0.0052407720273462645,13.709022929017435,-105.28905289052469,-0.027888888888887742,-52.544840682128935,-56.76195762923219,4.217116947103257,6.069249999999999,6.070499999999999,6.459515327695561,6.450717406624383,8.0,52.0,-44.0,6.02874475616,6.02874475616,6.089683106598483,0.0,0.0,39.92842386303883,64.92961219203094,50.0,33.78378378378273,52.396013034310535,-66.21621621621728,0.001388888888884665,6.06105137931357,-0.7059596125431133,-0.2802967848310134,-0.2806903518781878,-0.5426739023187133,2019-08-29 18:55:00
18,6.0360000000000005,6.0360000000000005,6.025,6.028,273.15131265,0.0,-392.2743873382219,-1160.2660590300002,-0.2796847627475149,-1.117909160276039,6.381695781897193,-66.44668782264196,-1121.3842612584426,-1.2398492717963878,1007.4216443437431,6.046639369992996,0.018127893064099926,6.076210526315789,6.124164798162681,6.0282562544688965,1.578426936960286,-0.0026718627874805626,0.0,1.0,6.067266666666667,6.068666666666666,6.0658666666666665,0.04614928193914379,-13.52380952381111,0.0,1.0,6.028,6.117999999999999,0.0,1.0,-0.0069406395861371095,-0.0031507689818933973,-0.0037898706042437122,6.067166666666666,6.076210526315789,6.06635454798011,6.073295187566247,0.0,24.26754414581852,63.84132869739943,0.9061224489796007,1.0326530612244897,-0.12653061224488904,-0.007249109206728855,14.539009269011657,-145.16951824147873,-0.00921052631578867,-51.47667954437696,-55.9670324794306,4.490352935053643,6.0657499999999995,6.070499999999999,6.459515327695561,6.450717406624383,8.0,76.0,-68.0,6.097,6.02874475616,6.097,0.0,1.0,35.06814890038741,59.769029568227175,50.0,6.756756756756546,28.407130534789744,-93.24324324324346,-0.009352631578952497,6.059508977556246,-0.3801024624029181,-0.3306878306878258,-0.3312358112982583,-0.87156717645126,2019-08-29 19:00:00
19,6.026,6.026,6.026,6.026,5.25039827,0.0,-392.2743873382219,-1165.5164573000002,-0.2786416837815576,-0.9597079654566048,6.320546827970077,-0.0,-996.7860100075045,-0.9050201537050317,1007.0873969501321,6.0464409341783,0.01651510375768991,6.0737,6.125310464055266,6.022089535944733,1.6994736011085951,0.03788441091208798,0.0,0.0,6.063166666666667,6.064566666666666,6.061766666666667,0.04618048874348613,-12.773809523815242,0.0,1.0,6.026,6.117999999999999,0.0,1.0,-0.009645684355947814,-0.004449752056704281,-0.005195932299243533,6.063749999999999,6.0737,6.06014615598317,6.069791840339118,0.0,24.058726661208212,63.29198651457837,0.9028340080971734,1.0647773279352262,-0.16194331983805277,-0.010042841105975787,15.250834556062884,-140.8795785863025,-0.006699999999999484,-50.37694742558345,-55.09022098812417,4.713273562540721,6.0657499999999995,6.070499999999999,6.459515327695561,6.450717406624383,8.0,80.0,-72.0,6.095560000000001,6.02874475616,6.095560000000001,0.0,0.0,34.61439527862602,55.34242955413988,50.0,4.054054054054167,14.864864864864474,-95.94594594594584,-0.020925000000004523,6.057861006182305,-0.6757870446678814,-0.033178500331776384,-0.033184005613962064,-0.9044565038645036,2019-08-29 19:05:00
20,6.024,6.024,6.007999999999999,6.007999999999999,9.9625,0.0,-402.2368873382219,-1175.4789573000003,-0.2678031310415561,-0.8482246846770909,6.564879455265768,-1606.0225846927249,-927.7460549018901,-0.03150054970680232,1007.0873969501321,6.045093231455198,0.01666359338192099,6.070049999999999,6.1288971749534324,6.011202825046566,1.938935427333652,-0.02721307394196447,0.0,1.0,6.057799999999999,6.0607999999999995,6.054800000000001,0.09904585823233601,-7.800000000002339,0.0,1.0,6.007999999999999,6.117999999999999,0.0,1.0,-0.013090996533366983,-0.006178000952036822,-0.006912995581330161,6.058833333333332,6.070571428571428,6.052123670447298,6.065214666980665,0.0,22.206680257440457,66.11777797571796,0.9288888888888932,1.0711111111111147,-0.14222222222222147,-0.013801839628732706,16.45480859706798,-155.68916826090805,-0.003049999999999109,-48.36090887142752,-53.986645061546184,5.6257361901186655,6.0577499999999995,6.062999999999999,6.459515327695561,6.450717406624383,8.0,84.0,-76.0,6.094148800000001,6.02874475616,6.094148800000001,0.0,0.0,30.75712403599745,50.304910913470316,50.0,0.0,3.6036036036035646,-100.0,-0.03436190476190948,6.054292422435591,-0.9724740398879356,-0.2987056090275608,-0.2991526246275855,-1.2004604505838068,2019-08-29 19:10:00
21,6.007999999999999,6.007999999999999,6.007999999999999,6.007999999999999,0.0,1.0,-402.2368873382219,-1175.4789573000003,-0.26818985876336554,-0.7270497297232208,6.717277516591892,-1606.0225846927249,-212.95437621143776,-0.02975854629937053,1007.0873969501321,6.044925364401527,0.01499723404372889,6.064549999999999,6.124983351719061,6.004116648280936,1.9930036595975797,0.03212921018443131,0.0,0.0,6.0519,6.0549,6.0489000000000015,0.09914241808355147,-6.816666666668823,0.0,1.0,6.007999999999999,6.111000000000001,0.0,1.0,-0.015641130045210616,-0.008070626770671581,-0.007570503274539035,6.053916666666666,6.0677272727272715,6.045335413455405,6.060976543500615,0.0,22.206680257440457,66.11777797571796,1.0662983425414436,1.1325966850828821,-0.06629834254143852,-0.018020025322252654,17.425133450982134,-155.36105032822775,0.0024500000000013955,-46.16834238111478,-52.60258984439534,6.434247463280556,6.0577499999999995,6.062999999999999,6.459515327695561,6.450717406624383,8.0,84.0,-76.0,6.090702848000001,6.02874475616,6.090702848000001,0.0,0.0,30.75712403599745,46.09701687907192,50.0,0.0,1.3513513513513826,-100.0,-0.04288636363636833,6.050979244484554,-0.9724740398879356,0.0,0.0,-1.2004604505838068,2019-08-29 19:15:00
